lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,福爾摩沙夢想家,79|89|103|106,張宗憲/蔣淯安/忻沃克/高柏鎧,1,38,42.0,635.04,10.58,10:35,635.04,10.58,10:35,21.0,21.0,50.0,71.43,15.0,15.0,35.71,51.02,17.0,17.0,40.48,57.82,9.0,9.0,21.43,30.61,10.0,10.0,23.81,34.01,6.0,6.0,14.29,20.41,7.0,7.0,16.67,23.81,3.0,3.0,7.14,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,19.05,27.21,1.0,1.0,2.38,3.4,9.0,9.0,21.43,30.61,3.0,3.0,7.14,10.2,6.0,6.0,14.29,20.41,3.0,3.0,7.14,10.2,0.0,0.0,0.0,0.0,2.0,2.0,4.76,6.8,0.0,0.0,0.0,0.0,50.0,35.71,14.29,95.24,6.0,6.0,14.29,10.58,10.58,0.62,0.62,0.6,0.43,,0.15,0.67,0.0,0.89,0.44,7.14,0.0,0.05,0.0,0.0
4,福爾摩沙夢想家,79|89|103|13906,張宗憲/蔣淯安/忻沃克/班提爾,1,39,43.0,619.44,10.32,10:19,619.44,10.32,10:19,18.0,18.0,41.86,62.77,15.0,15.0,34.88,52.3,18.0,18.0,41.86,62.77,7.0,7.0,16.28,24.41,9.0,9.0,20.93,31.38,4.0,4.0,9.3,13.95,9.0,9.0,20.93,31.38,3.0,3.0,6.98,10.46,2.0,2.0,4.65,6.97,1.0,1.0,2.33,3.49,0.0,0.0,0.0,0.0,10.0,10.0,23.26,34.87,1.0,1.0,2.33,3.49,9.0,9.0,20.93,31.38,2.0,2.0,4.65,6.97,6.0,6.0,13.95,20.92,2.0,2.0,4.65,6.97,0.0,0.0,0.0,0.0,3.0,3.0,6.98,10.46,4.0,4.0,9.3,13.95,41.86,34.88,6.98,99.96,3.0,3.0,6.98,10.32,10.32,0.47,0.48,0.44,0.33,0.5,0.1,0.86,0.0,0.91,0.5,4.65,0.0,0.07,9.3,0.11
4,福爾摩沙夢想家,79|89|106|13906,張宗憲/蔣淯安/高柏鎧/班提爾,1,35,39.0,569.04,9.48,09:29,569.04,9.48,09:29,19.0,19.0,48.72,72.12,13.0,13.0,33.33,49.35,16.0,16.0,41.03,60.73,8.0,8.0,20.51,30.37,9.0,9.0,23.08,34.16,5.0,5.0,12.82,18.98,7.0,7.0,17.95,26.57,3.0,3.0,7.69,11.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,20.51,30.37,0.0,0.0,0.0,0.0,8.0,8.0,20.51,30.37,3.0,3.0,7.69,11.39,7.0,7.0,17.95,26.57,2.0,2.0,5.13,7.59,0.0,0.0,0.0,0.0,3.0,3.0,7.69,11.39,0.0,0.0,0.0,0.0,48.72,33.33,15.38,98.69,6.0,6.0,15.38,9.48,9.48,0.59,0.59,0.56,0.43,,0.16,0.88,0.0,1.0,0.5,5.13,0.0,0.08,0.0,0.0
4,福爾摩沙夢想家,79|103|106|13906,張宗憲/忻沃克/高柏鎧/班提爾,1,32,35.0,505.47,8.42,08:25,505.47,8.42,08:25,17.0,17.0,48.57,72.64,11.0,11.0,31.43,47.01,15.0,15.0,42.86,64.1,7.0,7.0,20.0,29.91,8.0,8.0,22.86,34.19,4.0,4.0,11.43,17.09,7.0,7.0,20.0,29.91,3.0,3.0,8.57,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,22.86,34.19,0.0,0.0,0.0,0.0,8.0,8.0,22.86,34.19,2.0,2.0,5.71,8.55,6.0,6.0,17.14,25.64,2.0,2.0,5.71,8.55,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.55,2.0,2.0,5.71,8.55,48.57,31.43,17.14,99.71,6.0,6.0,17.14,8.42,8.42,0.57,0.57,0.5,0.43,,0.12,0.86,0.0,1.0,0.5,5.71,0.0,0.06,5.71,0.0
4,福爾摩沙夢想家,89|103|106|13906,蔣淯安/忻沃克/高柏鎧/班提爾,1,42,45.0,673.6,11.23,11:14,673.6,11.23,11:14,23.0,23.0,51.11,73.75,13.0,13.0,28.89,41.69,20.0,20.0,44.44,64.13,10.0,10.0,22.22,32.07,13.0,13.0,28.89,41.69,7.0,7.0,15.56,22.45,7.0,7.0,15.56,22.45,3.0,3.0,6.67,9.62,1.0,1.0,2.22,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,24.44,35.27,1.0,1.0,2.22,3.21,11.0,11.0,24.44,35.27,2.0,2.0,4.44,6.41,8.0,8.0,17.78,25.65,2.0,2.0,4.44,6.41,1.0,1.0,2.22,3.21,5.0,5.0,11.11,16.03,0.0,0.0,0.0,0.0,51.11,28.89,22.22,96.2,10.0,10.0,22.22,11.23,11.23,0.57,0.56,0.54,0.43,0.0,0.09,0.8,0.0,0.92,0.48,4.44,2.22,0.11,0.0,0.05
4,新竹御嵿攻城獅,75|76|10885|10887,高國豪/曾柏喻/劉丞勳/德魯,1,59,65.0,1023.93,17.07,17:04,1023.93,17.07,17:04,31.0,31.0,47.69,65.4,34.0,34.0,52.31,71.72,24.0,24.0,36.92,50.63,11.0,11.0,16.92,23.2,12.0,12.0,18.46,25.31,6.0,6.0,9.23,12.66,12.0,12.0,18.46,25.31,5.0,5.0,7.69,10.55,5.0,5.0,7.69,10.55,4.0,4.0,6.15,8.44,1.0,1.0,1.54,2.11,13.0,13.0,20.0,27.42,1.0,1.0,1.54,2.11,14.0,14.0,21.54,29.53,5.0,5.0,7.69,10.55,6.0,6.0,9.23,12.66,2.0,2.0,3.08,4.22,1.0,1.0,1.54,2.11,8.0,8.0,12.31,16.88,2.0,2.0,3.08,4.22,47.69,52.31,-4.62,91.41,-3.0,-3.0,-4.62,17.07,17.07,0.56,0.59,0.5,0.42,0.8,0.16,0.55,0.07,0.93,0.48,3.08,1.54,0.12,3.08,0.21
4,新竹御嵿攻城獅,75|76|10885|10888,高國豪/曾柏喻/劉丞勳/帕塞獅,1,38,42.0,621.0,10.35,10:21,621.0,10.35,10:21,21.0,21.0,50.0,73.04,21.0,21.0,50.0,73.04,15.0,15.0,35.71,52.17,8.0,8.0,19.05,27.83,8.0,8.0,19.05,27.83,5.0,5.0,11.9,17.39,7.0,7.0,16.67,24.35,3.0,3.0,7.14,10.43,3.0,3.0,7.14,10.43,2.0,2.0,4.76,6.96,0.0,0.0,0.0,0.0,8.0,8.0,19.05,27.83,0.0,0.0,0.0,0.0,10.0,10.0,23.81,34.78,3.0,3.0,7.14,10.43,4.0,4.0,9.52,13.91,1.0,1.0,2.38,3.48,1.0,1.0,2.38,3.48,5.0,5.0,11.9,17.39,2.0,2.0,4.76,6.96,50.0,50.0,0.0,97.39,0.0,0.0,0.0,10.35,10.35,0.63,0.64,0.62,0.43,0.67,0.16,0.5,0.0,1.0,0.44,2.38,2.38,0.12,4.76,0.2
4,新竹御嵿攻城獅,75|76|10887|10888,高國豪/曾柏喻/德魯/帕塞獅,1,38,42.0,621.0,10.35,10:21,621.0,10.35,10:21,21.0,21.0,50.0,73.04,21.0,21.0,50.0,73.04,15.0,15.0,35.71,52.17,8.0,8.0,19.05,27.83,8.0,8.0,19.05,27.83,5.0,5.0,11.9,17.39,7.0,7.0,16.67,24.35,3.0,3.0,7.14,10.43,3.0,3.0,7.14,10.43,2.0,2.0,4.76,6.96,0.0,0.0,0.0,0.0,8.0,8.0,19.05,27.83,0.0,0.0,0.0,0.0,10.0,10.0,23.81,34.78,3.0,3.0,7.14,10.43,4.0,4.0,9.52,13.91,1.0,1.0,2.38,3.48,1.0,1.0,2.38,3.48,5.0,5.0,11.9,17.39,2.0,2.0,4.76,6.96,50.0,50.0,0.0,97.39,0.0,0.0,0.0,10.35,10.35,0.63,0.64,0.62,0.43,0.67,0.16,0.5,0.0,1.0,0.44,2.38,2.38,0.12,4.76,0.2
4,新竹御嵿攻城獅,75|10885|10887|10888,高國豪/劉丞勳/德魯/帕塞獅,1,38,42.0,621.0,10.35,10:21,621.0,10.35,10:21,21.0,21.0,50.0,73.04,21.0,21.0,50.0,73.04,15.0,15.0,35.71,52.17,8.0,8.0,19.05,27.83,8.0,8.0,19.05,27.83,5.0,5.0,11.9,17.39,7.0,7.0,16.67,24.35,3.0,3.0,7.14,10.43,3.0,3.0,7.14,10.43,2.0,2.0,4.76,6.96,0.0,0.0,0.0,0.0,8.0,8.0,19.05,27.83,0.0,0.0,0.0,0.0,10.0,10.0,23.81,34.78,3.0,3.0,7.14,10.43,4.0,4.0,9.52,13.91,1.0,1.0,2.38,3.48,1.0,1.0,2.38,3.48,5.0,5.0,11.9,17.39,2.0,2.0,4.76,6.96,50.0,50.0,0.0,97.39,0.0,0.0,0.0,10.35,10.35,0.63,0.64,0.62,0.43,0.67,0.16,0.5,0.0,1.0,0.44,2.38,2.38,0.12,4.76,0.2
4,新竹御嵿攻城獅,76|10885|10887|10888,曾柏喻/劉丞勳/德魯/帕塞獅,1,38,42.0,621.0,10.35,10:21,621.0,10.35,10:21,21.0,21.0,50.0,73.04,21.0,21.0,50.0,73.04,15.0,15.0,35.71,52.17,8.0,8.0,19.05,27.83,8.0,8.0,19.05,27.83,5.0,5.0,11.9,17.39,7.0,7.0,16.67,24.35,3.0,3.0,7.14,10.43,3.0,3.0,7.14,10.43,2.0,2.0,4.76,6.96,0.0,0.0,0.0,0.0,8.0,8.0,19.05,27.83,0.0,0.0,0.0,0.0,10.0,10.0,23.81,34.78,3.0,3.0,7.14,10.43,4.0,4.0,9.52,13.91,1.0,1.0,2.38,3.48,1.0,1.0,2.38,3.48,5.0,5.0,11.9,17.39,2.0,2.0,4.76,6.96,50.0,50.0,0.0,97.39,0.0,0.0,0.0,10.35,10.35,0.63,0.64,0.62,0.43,0.67,0.16,0.5,0.0,1.0,0.44,2.38,2.38,0.12,4.76,0.2
4,福爾摩沙夢想家,79|89|103|107,張宗憲/蔣淯安/忻沃克/霍爾曼,1,15,17.0,244.4,4.07,04:04,244.4,4.07,04:04,5.0,5.0,29.41,44.19,8.0,8.0,47.06,70.7,5.0,5.0,29.41,44.19,2.0,2.0,11.76,17.68,3.0,3.0,17.65,26.51,2.0,2.0,11.76,17.68,2.0,2.0,11.76,17.68,0.0,0.0,0.0,0.0,2.0,2.0,11.76,17.68,1.0,1.0,5.88,8.84,0.0,0.0,0.0,0.0,2.0,2.0,11.76,17.68,2.0,2.0,11.76,17.68,2.0,2.0,11.76,17.68,1.0,1.0,5.88,8.84,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.84,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.84,4.0,4.0,23.53,35.35,29.41,47.06,-17.65,100.16,-3.0,-3.0,-17.65,4.07,4.07,0.4,0.43,0.67,0.0,0.5,0.15,0.0,0.0,0.5,0.33,5.88,0.0,0.06,23.53,0.4
4,福爾摩沙夢想家,79|89|107|13906,張宗憲/蔣淯安/霍爾曼/班提爾,1,26,30.0,388.33,6.47,06:28,388.33,6.47,06:28,11.0,11.0,36.67,61.19,11.0,11.0,36.67,61.19,12.0,12.0,40.0,66.75,4.0,4.0,13.33,22.25,7.0,7.0,23.33,38.94,3.0,3.0,10.0,16.69,5.0,5.0,16.67,27.81,1.0,1.0,3.33,5.56,4.0,4.0,13.33,22.25,2.0,2.0,6.67,11.12,1.0,1.0,3.33,5.56,5.0,5.0,16.67,27.81,1.0,1.0,3.33,5.56,4.0,4.0,13.33,22.25,1.0,1.0,3.33,5.56,4.0,4.0,13.33,22.25,0.0,0.0,0.0,0.0,2.0,2.0,6.67,11.12,3.0,3.0,10.0,16.69,6.0,6.0,20.0,33.37,36.67,36.67,0.0,111.25,0.0,0.0,0.0,6.47,6.47,0.38,0.4,0.43,0.2,0.5,0.07,1.0,0.2,0.83,0.55,0.0,6.67,0.1,20.0,0.33
4,福爾摩沙夢想家,79|103|107|13906,張宗憲/忻沃克/霍爾曼/班提爾,1,37,43.0,613.52,10.23,10:14,613.52,10.23,10:14,18.0,18.0,41.86,63.37,26.0,26.0,60.47,91.54,18.0,18.0,41.86,63.37,7.0,7.0,16.28,24.64,9.0,9.0,20.93,31.69,5.0,5.0,11.63,17.6,9.0,9.0,20.93,31.69,2.0,2.0,4.65,7.04,4.0,4.0,9.3,14.08,2.0,2.0,4.65,7.04,1.0,1.0,2.33,3.52,9.0,9.0,20.93,31.69,2.0,2.0,4.65,7.04,4.0,4.0,9.3,14.08,1.0,1.0,2.33,3.52,1.0,1.0,2.33,3.52,1.0,1.0,2.33,3.52,0.0,0.0,0.0,0.0,3.0,3.0,6.98,10.56,8.0,8.0,18.6,28.17,41.86,60.47,-18.6,100.93,-8.0,-8.0,-18.6,10.23,10.23,0.44,0.46,0.56,0.22,0.5,0.05,0.14,0.2,0.82,0.62,2.33,0.0,0.07,18.6,0.22
4,福爾摩沙夢想家,89|103|107|13906,蔣淯安/忻沃克/霍爾曼/班提爾,1,19,22.0,300.54,5.01,05:01,300.54,5.01,05:01,5.0,5.0,22.73,35.94,8.0,8.0,36.36,57.5,8.0,8.0,36.36,57.5,2.0,2.0,9.09,14.37,4.0,4.0,18.18,28.75,2.0,2.0,9.09,14.37,4.0,4.0,18.18,28.75,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.37,1.0,1.0,4.55,7.19,0.0,0.0,0.0,0.0,5.0,5.0,22.73,35.94,2.0,2.0,9.09,14.37,4.0,4.0,18.18,28.75,1.0,1.0,4.55,7.19,1.0,1.0,4.55,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,7.19,6.0,6.0,27.27,43.12,22.73,36.36,-13.64,105.41,-3.0,-3.0,-13.64,5.01,5.01,0.25,0.28,0.5,0.0,0.5,0.1,0.5,0.0,0.71,0.45,0.0,0.0,0.05,27.27,0.25
4,新竹御嵿攻城獅,75|76|10885|14843,高國豪/曾柏喻/劉丞勳/馬力,1,21,23.0,402.93,6.72,06:43,402.93,6.72,06:43,10.0,10.0,43.48,53.61,13.0,13.0,56.52,69.69,9.0,9.0,39.13,48.25,3.0,3.0,13.04,16.08,4.0,4.0,17.39,21.44,1.0,1.0,4.35,5.36,5.0,5.0,21.74,26.8,2.0,2.0,8.7,10.72,2.0,2.0,8.7,10.72,2.0,2.0,8.7,10.72,1.0,1.0,4.35,5.36,5.0,5.0,21.74,26.8,1.0,1.0,4.35,5.36,4.0,4.0,17.39,21.44,2.0,2.0,8.7,10.72,2.0,2.0,8.7,10.72,1.0,1.0,4.35,5.36,0.0,0.0,0.0,0.0,3.0,3.0,13.04,16.08,0.0,0.0,0.0,0.0,43.48,56.52,-13.04,82.2,-3.0,-3.0,-13.04,6.72,6.72,0.44,0.51,0.25,0.4,1.0,0.17,0.67,0.2,0.83,0.55,4.35,0.0,0.13,0.0,0.22
4,新竹御嵿攻城獅,75|76|10887|14843,高國豪/曾柏喻/德魯/馬力,1,21,23.0,402.93,6.72,06:43,402.93,6.72,06:43,10.0,10.0,43.48,53.61,13.0,13.0,56.52,69.69,9.0,9.0,39.13,48.25,3.0,3.0,13.04,16.08,4.0,4.0,17.39,21.44,1.0,1.0,4.35,5.36,5.0,5.0,21.74,26.8,2.0,2.0,8.7,10.72,2.0,2.0,8.7,10.72,2.0,2.0,8.7,10.72,1.0,1.0,4.35,5.36,5.0,5.0,21.74,26.8,1.0,1.0,4.35,5.36,4.0,4.0,17.39,21.44,2.0,2.0,8.7,10.72,2.0,2.0,8.7,10.72,1.0,1.0,4.35,5.36,0.0,0.0,0.0,0.0,3.0,3.0,13.04,16.08,0.0,0.0,0.0,0.0,43.48,56.52,-13.04,82.2,-3.0,-3.0,-13.04,6.72,6.72,0.44,0.51,0.25,0.4,1.0,0.17,0.67,0.2,0.83,0.55,4.35,0.0,0.13,0.0,0.22
4,新竹御嵿攻城獅,75|10885|10887|14843,高國豪/劉丞勳/德魯/馬力,1,22,24.0,409.93,6.83,06:50,409.93,6.83,06:50,10.0,10.0,41.67,52.69,13.0,13.0,54.17,68.5,9.0,9.0,37.5,47.42,3.0,3.0,12.5,15.81,4.0,4.0,16.67,21.08,1.0,1.0,4.17,5.27,5.0,5.0,20.83,26.35,2.0,2.0,8.33,10.54,2.0,2.0,8.33,10.54,2.0,2.0,8.33,10.54,1.0,1.0,4.17,5.27,5.0,5.0,20.83,26.35,1.0,1.0,4.17,5.27,4.0,4.0,16.67,21.08,2.0,2.0,8.33,10.54,2.0,2.0,8.33,10.54,1.0,1.0,4.17,5.27,0.0,0.0,0.0,0.0,3.0,3.0,12.5,15.81,0.0,0.0,0.0,0.0,41.67,54.17,-12.5,84.31,-3.0,-3.0,-12.5,6.83,6.83,0.44,0.51,0.25,0.4,1.0,0.17,0.67,0.2,0.83,0.55,4.17,0.0,0.12,0.0,0.22
4,新竹御嵿攻城獅,76|10885|10887|14843,曾柏喻/劉丞勳/德魯/馬力,1,32,36.0,593.66,9.89,09:54,593.66,9.89,09:54,15.0,15.0,41.67,54.58,18.0,18.0,50.0,65.49,12.0,12.0,33.33,43.66,4.0,4.0,11.11,14.55,5.0,5.0,13.89,18.19,1.0,1.0,2.78,3.64,7.0,7.0,19.44,25.47,3.0,3.0,8.33,10.92,6.0,6.0,16.67,21.83,4.0,4.0,11.11,14.55,1.0,1.0,2.78,3.64,8.0,8.0,22.22,29.11,3.0,3.0,8.33,10.92,7.0,7.0,19.44,25.47,3.0,3.0,8.33,10.92,4.0,4.0,11.11,14.55,1.0,1.0,2.78,3.64,0.0,0.0,0.0,0.0,4.0,4.0,11.11,14.55,2.0,2.0,5.56,7.28,41.67,50.0,-8.33,87.32,-3.0,-3.0,-8.33,9.89,9.89,0.46,0.51,0.2,0.43,0.67,0.17,1.0,0.12,0.73,0.47,2.78,0.0,0.11,5.56,0.5
4,福爾摩沙夢想家,79|89|99|107,張宗憲/蔣淯安/盧冠良/霍爾曼,1,6,7.0,97.93,1.63,01:38,97.93,1.63,01:38,7.0,7.0,100.0,154.4,0.0,0.0,0.0,0.0,4.0,4.0,57.14,88.23,3.0,3.0,42.86,66.17,3.0,3.0,42.86,66.17,2.0,2.0,28.57,44.11,1.0,1.0,14.29,22.06,1.0,1.0,14.29,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,44.11,0.0,0.0,0.0,0.0,2.0,2.0,28.57,44.11,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,102.93,7.0,7.0,100.0,1.63,1.63,0.88,0.88,0.67,1.0,,0.0,0.67,0.33,,0.33,0.0,14.29,0.0,0.0,0.0
4,福爾摩沙夢想家,79|89|99|13906,張宗憲/蔣淯安/盧冠良/班提爾,1,6,7.0,97.93,1.63,01:38,97.93,1.63,01:38,7.0,7.0,100.0,154.4,0.0,0.0,0.0,0.0,4.0,4.0,57.14,88.23,3.0,3.0,42.86,66.17,3.0,3.0,42.86,66.17,2.0,2.0,28.57,44.11,1.0,1.0,14.29,22.06,1.0,1.0,14.29,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,44.11,0.0,0.0,0.0,0.0,2.0,2.0,28.57,44.11,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,102.93,7.0,7.0,100.0,1.63,1.63,0.88,0.88,0.67,1.0,,0.0,0.67,0.33,,0.33,0.0,14.29,0.0,0.0,0.0
4,福爾摩沙夢想家,79|99|107|13906,張宗憲/盧冠良/霍爾曼/班提爾,1,16,19.0,235.93,3.93,03:56,235.93,3.93,03:56,14.0,14.0,73.68,128.18,6.0,6.0,31.58,54.93,8.0,8.0,42.11,73.24,4.0,4.0,21.05,36.62,5.0,5.0,26.32,45.78,2.0,2.0,10.53,18.31,3.0,3.0,15.79,27.47,2.0,2.0,10.53,18.31,4.0,4.0,21.05,36.62,4.0,4.0,21.05,36.62,2.0,2.0,10.53,18.31,2.0,2.0,10.53,18.31,0.0,0.0,0.0,0.0,3.0,3.0,15.79,27.47,0.0,0.0,0.0,0.0,3.0,3.0,15.79,27.47,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.16,2.0,2.0,10.53,18.31,2.0,2.0,10.53,18.31,73.68,31.58,42.11,115.97,8.0,8.0,42.11,3.93,3.93,0.62,0.72,0.4,0.67,1.0,0.0,0.75,0.4,1.0,0.57,0.0,5.26,0.11,10.53,0.5
4,福爾摩沙夢想家,89|99|107|13906,蔣淯安/盧冠良/霍爾曼/班提爾,1,15,17.0,250.93,4.18,04:11,250.93,4.18,04:11,14.0,14.0,82.35,120.51,8.0,8.0,47.06,68.86,8.0,8.0,47.06,68.86,5.0,5.0,29.41,43.04,5.0,5.0,29.41,43.04,3.0,3.0,17.65,25.82,3.0,3.0,17.65,25.82,2.0,2.0,11.76,17.22,2.0,2.0,11.76,17.22,2.0,2.0,11.76,17.22,1.0,1.0,5.88,8.61,2.0,2.0,11.76,17.22,0.0,0.0,0.0,0.0,4.0,4.0,23.53,34.43,0.0,0.0,0.0,0.0,3.0,3.0,17.65,25.82,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.61,1.0,1.0,5.88,8.61,1.0,1.0,5.88,8.61,82.35,47.06,35.29,97.56,6.0,6.0,35.29,4.18,4.18,0.75,0.79,0.6,0.67,1.0,0.0,0.6,0.2,1.0,0.43,0.0,5.88,0.06,5.88,0.25
4,福爾摩沙夢想家,73|86|99|106,陳振傑/林俊吉/盧冠良/高柏鎧,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,8.0,8.0,61.54,78.23,7.0,7.0,53.85,68.45,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,61.54,53.85,7.69,84.74,1.0,1.0,7.69,3.68,3.68,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.25,1.0,0.5,0.0,0.0,0.08,0.0,0.17
4,福爾摩沙夢想家,73|86|99|107,陳振傑/林俊吉/盧冠良/霍爾曼,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,8.0,8.0,61.54,78.23,7.0,7.0,53.85,68.45,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,61.54,53.85,7.69,84.74,1.0,1.0,7.69,3.68,3.68,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.25,1.0,0.5,0.0,0.0,0.08,0.0,0.17
4,福爾摩沙夢想家,73|86|106|107,陳振傑/林俊吉/高柏鎧/霍爾曼,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,8.0,8.0,61.54,78.23,7.0,7.0,53.85,68.45,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,61.54,53.85,7.69,84.74,1.0,1.0,7.69,3.68,3.68,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.25,1.0,0.5,0.0,0.0,0.08,0.0,0.17
4,福爾摩沙夢想家,73|99|106|107,陳振傑/盧冠良/高柏鎧/霍爾曼,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,8.0,8.0,61.54,78.23,7.0,7.0,53.85,68.45,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,61.54,53.85,7.69,84.74,1.0,1.0,7.69,3.68,3.68,0.58,0.62,0.67,0.33,1.0,0.13,0.33,0.25,1.0,0.5,0.0,0.0,0.08,0.0,0.17
