player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10879,簡廷兆,新北中信特攻,5,43|47|10877|10879|10880,林韋翰/曾文鼎/阿巴西/簡廷兆/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
10880,內馬,新北中信特攻,4,43|47|10877|10880,林韋翰/曾文鼎/阿巴西/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
10880,內馬,新北中信特攻,4,43|47|10879|10880,林韋翰/曾文鼎/簡廷兆/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
10880,內馬,新北中信特攻,4,47|10877|10879|10880,曾文鼎/阿巴西/簡廷兆/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
10880,內馬,新北中信特攻,5,43|47|10877|10879|10880,林韋翰/曾文鼎/阿巴西/簡廷兆/內馬,1,8,10.0,173.0,2.88,02:53,173.0,2.88,02:53,4.0,4.0,40.0,49.94,2.0,2.0,20.0,24.97,5.0,5.0,50.0,62.43,2.0,2.0,20.0,24.97,3.0,3.0,30.0,37.46,2.0,2.0,20.0,24.97,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,1.0,1.0,10.0,12.49,2.0,2.0,20.0,24.97,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,83.24,2.0,2.0,20.0,2.88,2.88,0.4,0.4,0.67,0.0,,0.0,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0
24,蘇士軒,新北國王,3,24|10872|14038,蘇士軒/林彥廷/飛米,3,32,39.0,575.52,9.59,09:36,191.84,3.2,03:12,18.0,6.0,46.15,67.56,21.0,7.0,53.85,78.82,12.0,4.0,30.77,45.04,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,1.0,0.33,2.56,3.75,10.0,3.33,25.64,37.53,4.0,1.33,10.26,15.01,7.0,2.33,17.95,26.27,4.0,1.33,10.26,15.01,2.0,0.67,5.13,7.51,6.0,2.0,15.38,22.52,4.0,1.33,10.26,15.01,5.0,1.67,12.82,18.77,3.0,1.0,7.69,11.26,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,0.0,0.0,0.0,0.0,1.0,0.33,2.56,3.75,2.0,0.67,5.13,7.51,46.15,53.85,-7.69,97.58,-3.0,-1.0,-7.69,9.59,3.2,0.58,0.6,0.5,0.4,0.57,0.17,1.0,0.29,0.6,0.47,5.13,0.0,0.03,5.13,0.58
24,蘇士軒,新北國王,4,24|29|10872|14038,蘇士軒/林書緯/林彥廷/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
24,蘇士軒,新北國王,4,24|10872|13029|14038,蘇士軒/林彥廷/杰倫/飛米,3,32,39.0,575.52,9.59,09:36,191.84,3.2,03:12,18.0,6.0,46.15,67.56,21.0,7.0,53.85,78.82,12.0,4.0,30.77,45.04,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,1.0,0.33,2.56,3.75,10.0,3.33,25.64,37.53,4.0,1.33,10.26,15.01,7.0,2.33,17.95,26.27,4.0,1.33,10.26,15.01,2.0,0.67,5.13,7.51,6.0,2.0,15.38,22.52,4.0,1.33,10.26,15.01,5.0,1.67,12.82,18.77,3.0,1.0,7.69,11.26,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,0.0,0.0,0.0,0.0,1.0,0.33,2.56,3.75,2.0,0.67,5.13,7.51,46.15,53.85,-7.69,97.58,-3.0,-1.0,-7.69,9.59,3.2,0.58,0.6,0.5,0.4,0.57,0.17,1.0,0.29,0.6,0.47,5.13,0.0,0.03,5.13,0.58
24,蘇士軒,新北國王,5,24|29|10872|13029|14038,蘇士軒/林書緯/林彥廷/杰倫/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
29,林書緯,新北國王,4,24|29|10872|14038,蘇士軒/林書緯/林彥廷/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
29,林書緯,新北國王,5,24|29|10872|13029|14038,蘇士軒/林書緯/林彥廷/杰倫/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
10872,林彥廷,新北國王,3,24|10872|14038,蘇士軒/林彥廷/飛米,3,32,39.0,575.52,9.59,09:36,191.84,3.2,03:12,18.0,6.0,46.15,67.56,21.0,7.0,53.85,78.82,12.0,4.0,30.77,45.04,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,1.0,0.33,2.56,3.75,10.0,3.33,25.64,37.53,4.0,1.33,10.26,15.01,7.0,2.33,17.95,26.27,4.0,1.33,10.26,15.01,2.0,0.67,5.13,7.51,6.0,2.0,15.38,22.52,4.0,1.33,10.26,15.01,5.0,1.67,12.82,18.77,3.0,1.0,7.69,11.26,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,0.0,0.0,0.0,0.0,1.0,0.33,2.56,3.75,2.0,0.67,5.13,7.51,46.15,53.85,-7.69,97.58,-3.0,-1.0,-7.69,9.59,3.2,0.58,0.6,0.5,0.4,0.57,0.17,1.0,0.29,0.6,0.47,5.13,0.0,0.03,5.13,0.58
10872,林彥廷,新北國王,4,24|29|10872|14038,蘇士軒/林書緯/林彥廷/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
10872,林彥廷,新北國王,4,24|10872|13029|14038,蘇士軒/林彥廷/杰倫/飛米,3,32,39.0,575.52,9.59,09:36,191.84,3.2,03:12,18.0,6.0,46.15,67.56,21.0,7.0,53.85,78.82,12.0,4.0,30.77,45.04,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,1.0,0.33,2.56,3.75,10.0,3.33,25.64,37.53,4.0,1.33,10.26,15.01,7.0,2.33,17.95,26.27,4.0,1.33,10.26,15.01,2.0,0.67,5.13,7.51,6.0,2.0,15.38,22.52,4.0,1.33,10.26,15.01,5.0,1.67,12.82,18.77,3.0,1.0,7.69,11.26,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,0.0,0.0,0.0,0.0,1.0,0.33,2.56,3.75,2.0,0.67,5.13,7.51,46.15,53.85,-7.69,97.58,-3.0,-1.0,-7.69,9.59,3.2,0.58,0.6,0.5,0.4,0.57,0.17,1.0,0.29,0.6,0.47,5.13,0.0,0.03,5.13,0.58
10872,林彥廷,新北國王,5,24|29|10872|13029|14038,蘇士軒/林書緯/林彥廷/杰倫/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
13029,杰倫,新北國王,4,24|10872|13029|14038,蘇士軒/林彥廷/杰倫/飛米,3,32,39.0,575.52,9.59,09:36,191.84,3.2,03:12,18.0,6.0,46.15,67.56,21.0,7.0,53.85,78.82,12.0,4.0,30.77,45.04,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,1.0,0.33,2.56,3.75,10.0,3.33,25.64,37.53,4.0,1.33,10.26,15.01,7.0,2.33,17.95,26.27,4.0,1.33,10.26,15.01,2.0,0.67,5.13,7.51,6.0,2.0,15.38,22.52,4.0,1.33,10.26,15.01,5.0,1.67,12.82,18.77,3.0,1.0,7.69,11.26,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,0.0,0.0,0.0,0.0,1.0,0.33,2.56,3.75,2.0,0.67,5.13,7.51,46.15,53.85,-7.69,97.58,-3.0,-1.0,-7.69,9.59,3.2,0.58,0.6,0.5,0.4,0.57,0.17,1.0,0.29,0.6,0.47,5.13,0.0,0.03,5.13,0.58
13029,杰倫,新北國王,5,24|29|10872|13029|14038,蘇士軒/林書緯/林彥廷/杰倫/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
14038,飛米,新北國王,3,24|10872|14038,蘇士軒/林彥廷/飛米,3,32,39.0,575.52,9.59,09:36,191.84,3.2,03:12,18.0,6.0,46.15,67.56,21.0,7.0,53.85,78.82,12.0,4.0,30.77,45.04,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,1.0,0.33,2.56,3.75,10.0,3.33,25.64,37.53,4.0,1.33,10.26,15.01,7.0,2.33,17.95,26.27,4.0,1.33,10.26,15.01,2.0,0.67,5.13,7.51,6.0,2.0,15.38,22.52,4.0,1.33,10.26,15.01,5.0,1.67,12.82,18.77,3.0,1.0,7.69,11.26,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,0.0,0.0,0.0,0.0,1.0,0.33,2.56,3.75,2.0,0.67,5.13,7.51,46.15,53.85,-7.69,97.58,-3.0,-1.0,-7.69,9.59,3.2,0.58,0.6,0.5,0.4,0.57,0.17,1.0,0.29,0.6,0.47,5.13,0.0,0.03,5.13,0.58
14038,飛米,新北國王,4,24|29|10872|14038,蘇士軒/林書緯/林彥廷/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
14038,飛米,新北國王,4,24|10872|13029|14038,蘇士軒/林彥廷/杰倫/飛米,3,32,39.0,575.52,9.59,09:36,191.84,3.2,03:12,18.0,6.0,46.15,67.56,21.0,7.0,53.85,78.82,12.0,4.0,30.77,45.04,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,1.0,0.33,2.56,3.75,10.0,3.33,25.64,37.53,4.0,1.33,10.26,15.01,7.0,2.33,17.95,26.27,4.0,1.33,10.26,15.01,2.0,0.67,5.13,7.51,6.0,2.0,15.38,22.52,4.0,1.33,10.26,15.01,5.0,1.67,12.82,18.77,3.0,1.0,7.69,11.26,5.0,1.67,12.82,18.77,2.0,0.67,5.13,7.51,0.0,0.0,0.0,0.0,1.0,0.33,2.56,3.75,2.0,0.67,5.13,7.51,46.15,53.85,-7.69,97.58,-3.0,-1.0,-7.69,9.59,3.2,0.58,0.6,0.5,0.4,0.57,0.17,1.0,0.29,0.6,0.47,5.13,0.0,0.03,5.13,0.58
14038,飛米,新北國王,5,24|29|10872|13029|14038,蘇士軒/林書緯/林彥廷/杰倫/飛米,2,16,18.0,303.26,5.05,05:03,151.63,2.53,02:32,11.0,5.5,61.11,78.35,7.0,3.5,38.89,49.86,5.0,2.5,27.78,35.61,3.0,1.5,16.67,21.37,1.0,0.5,5.56,7.12,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,3.0,1.5,16.67,21.37,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.25,1.0,0.5,5.56,7.12,4.0,2.0,22.22,28.49,2.0,1.0,11.11,14.25,3.0,1.5,16.67,21.37,2.0,1.0,11.11,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.12,61.11,38.89,22.22,85.47,4.0,2.0,22.22,5.05,2.53,0.8,0.87,1.0,0.5,1.0,0.24,1.0,0.0,0.67,0.29,11.11,0.0,0.0,5.56,0.6
40,謝亞軒,新北中信特攻,4,40|113|10877|10879,謝亞軒/林任鴻/阿巴西/簡廷兆,1,2,2.0,47.15,0.79,00:47,47.15,0.79,00:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,91.62,2.0,2.0,100.0,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08,0.0,0.0,0.0,0.79,0.79,,0.0,,,1.0,0.53,,,,,0.0,0.0,0.0,0.0,
40,謝亞軒,新北中信特攻,5,40|113|10877|10879|10881,謝亞軒/林任鴻/阿巴西/簡廷兆/飛克,1,2,2.0,47.15,0.79,00:47,47.15,0.79,00:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,91.62,2.0,2.0,100.0,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08,0.0,0.0,0.0,0.79,0.79,,0.0,,,1.0,0.53,,,,,0.0,0.0,0.0,0.0,
113,林任鴻,新北中信特攻,4,40|113|10877|10879,謝亞軒/林任鴻/阿巴西/簡廷兆,1,2,2.0,47.15,0.79,00:47,47.15,0.79,00:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,91.62,2.0,2.0,100.0,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08,0.0,0.0,0.0,0.79,0.79,,0.0,,,1.0,0.53,,,,,0.0,0.0,0.0,0.0,
113,林任鴻,新北中信特攻,5,40|113|10877|10879|10881,謝亞軒/林任鴻/阿巴西/簡廷兆/飛克,1,2,2.0,47.15,0.79,00:47,47.15,0.79,00:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,91.62,2.0,2.0,100.0,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08,0.0,0.0,0.0,0.79,0.79,,0.0,,,1.0,0.53,,,,,0.0,0.0,0.0,0.0,
10877,阿巴西,新北中信特攻,4,40|113|10877|10879,謝亞軒/林任鴻/阿巴西/簡廷兆,1,2,2.0,47.15,0.79,00:47,47.15,0.79,00:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,91.62,2.0,2.0,100.0,91.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,45.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08,0.0,0.0,0.0,0.79,0.79,,0.0,,,1.0,0.53,,,,,0.0,0.0,0.0,0.0,
