player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
88,盧冠軒,新竹御嵿攻城獅,3,75|88|14843,高國豪/盧冠軒/馬力,1,52,62.0,948.49,15.81,15:48,948.49,15.81,15:48,33.0,33.0,53.23,75.15,29.0,29.0,46.77,66.04,23.0,23.0,37.1,52.38,12.0,12.0,19.35,27.33,14.0,14.0,22.58,31.88,10.0,10.0,16.13,22.77,9.0,9.0,14.52,20.5,2.0,2.0,3.23,4.55,11.0,11.0,17.74,25.05,7.0,7.0,11.29,15.94,5.0,5.0,8.06,11.39,6.0,6.0,9.68,13.66,3.0,3.0,4.84,6.83,9.0,9.0,14.52,20.5,3.0,3.0,4.84,6.83,10.0,10.0,16.13,22.77,2.0,2.0,3.23,4.55,0.0,0.0,0.0,0.0,8.0,8.0,12.9,18.22,5.0,5.0,8.06,11.39,53.23,46.77,6.45,94.13,4.0,4.0,6.45,15.81,15.81,0.57,0.59,0.71,0.22,0.64,0.1,0.83,0.36,0.67,0.48,3.23,0.0,0.13,8.06,0.48
88,盧冠軒,新竹御嵿攻城獅,4,75|87|88|10887,高國豪/蔡宸綱/盧冠軒/德魯,1,19,23.0,316.17,5.27,05:16,316.17,5.27,05:16,10.0,10.0,43.48,68.32,9.0,9.0,39.13,61.49,7.0,7.0,30.43,47.82,2.0,2.0,8.7,13.66,5.0,5.0,21.74,34.16,2.0,2.0,8.7,13.66,2.0,2.0,8.7,13.66,0.0,0.0,0.0,0.0,9.0,9.0,39.13,61.49,6.0,6.0,26.09,40.99,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,3.0,3.0,13.04,20.5,1.0,1.0,4.35,6.83,0.0,0.0,0.0,0.0,7.0,7.0,30.43,47.82,3.0,3.0,13.04,20.5,43.48,39.13,4.35,104.75,1.0,1.0,4.35,5.27,5.27,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.35,0.0,0.3,13.04,1.29
88,盧冠軒,新竹御嵿攻城獅,4,75|87|88|14843,高國豪/蔡宸綱/盧冠軒/馬力,1,47,57.0,861.49,14.36,14:21,861.49,14.36,14:21,31.0,31.0,54.39,77.73,25.0,25.0,43.86,62.68,22.0,22.0,38.6,55.16,11.0,11.0,19.3,27.58,13.0,13.0,22.81,32.59,9.0,9.0,15.79,22.57,9.0,9.0,15.79,22.57,2.0,2.0,3.51,5.01,11.0,11.0,19.3,27.58,7.0,7.0,12.28,17.55,5.0,5.0,8.77,12.54,6.0,6.0,10.53,15.04,3.0,3.0,5.26,7.52,8.0,8.0,14.04,20.06,2.0,2.0,3.51,5.01,9.0,9.0,15.79,22.57,2.0,2.0,3.51,5.01,0.0,0.0,0.0,0.0,8.0,8.0,14.04,20.06,5.0,5.0,8.77,12.54,54.39,43.86,10.53,95.28,6.0,6.0,10.53,14.36,14.36,0.55,0.58,0.69,0.22,0.64,0.07,0.82,0.38,0.67,0.5,3.51,0.0,0.14,8.77,0.5
88,盧冠軒,新竹御嵿攻城獅,4,75|88|10887|14843,高國豪/盧冠軒/德魯/馬力,1,19,23.0,316.17,5.27,05:16,316.17,5.27,05:16,10.0,10.0,43.48,68.32,9.0,9.0,39.13,61.49,7.0,7.0,30.43,47.82,2.0,2.0,8.7,13.66,5.0,5.0,21.74,34.16,2.0,2.0,8.7,13.66,2.0,2.0,8.7,13.66,0.0,0.0,0.0,0.0,9.0,9.0,39.13,61.49,6.0,6.0,26.09,40.99,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,3.0,3.0,13.04,20.5,1.0,1.0,4.35,6.83,0.0,0.0,0.0,0.0,7.0,7.0,30.43,47.82,3.0,3.0,13.04,20.5,43.48,39.13,4.35,104.75,1.0,1.0,4.35,5.27,5.27,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.35,0.0,0.3,13.04,1.29
88,盧冠軒,新竹御嵿攻城獅,5,75|87|88|10887|14843,高國豪/蔡宸綱/盧冠軒/德魯/馬力,1,19,23.0,316.17,5.27,05:16,316.17,5.27,05:16,10.0,10.0,43.48,68.32,9.0,9.0,39.13,61.49,7.0,7.0,30.43,47.82,2.0,2.0,8.7,13.66,5.0,5.0,21.74,34.16,2.0,2.0,8.7,13.66,2.0,2.0,8.7,13.66,0.0,0.0,0.0,0.0,9.0,9.0,39.13,61.49,6.0,6.0,26.09,40.99,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,3.0,3.0,13.04,20.5,1.0,1.0,4.35,6.83,0.0,0.0,0.0,0.0,7.0,7.0,30.43,47.82,3.0,3.0,13.04,20.5,43.48,39.13,4.35,104.75,1.0,1.0,4.35,5.27,5.27,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.35,0.0,0.3,13.04,1.29
10887,德魯,新竹御嵿攻城獅,3,75|87|10887,高國豪/蔡宸綱/德魯,1,20,24.0,323.17,5.39,05:23,323.17,5.39,05:23,10.0,10.0,41.67,66.84,9.0,9.0,37.5,60.15,7.0,7.0,29.17,46.79,2.0,2.0,8.33,13.37,5.0,5.0,20.83,33.42,2.0,2.0,8.33,13.37,2.0,2.0,8.33,13.37,0.0,0.0,0.0,0.0,9.0,9.0,37.5,60.15,6.0,6.0,25.0,40.1,1.0,1.0,4.17,6.68,4.0,4.0,16.67,26.74,1.0,1.0,4.17,6.68,4.0,4.0,16.67,26.74,1.0,1.0,4.17,6.68,3.0,3.0,12.5,20.05,1.0,1.0,4.17,6.68,0.0,0.0,0.0,0.0,7.0,7.0,29.17,46.79,3.0,3.0,12.5,20.05,41.67,37.5,4.17,106.94,1.0,1.0,4.17,5.39,5.39,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.17,0.0,0.29,12.5,1.29
10887,德魯,新竹御嵿攻城獅,3,75|88|10887,高國豪/盧冠軒/德魯,1,19,23.0,316.17,5.27,05:16,316.17,5.27,05:16,10.0,10.0,43.48,68.32,9.0,9.0,39.13,61.49,7.0,7.0,30.43,47.82,2.0,2.0,8.7,13.66,5.0,5.0,21.74,34.16,2.0,2.0,8.7,13.66,2.0,2.0,8.7,13.66,0.0,0.0,0.0,0.0,9.0,9.0,39.13,61.49,6.0,6.0,26.09,40.99,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,3.0,3.0,13.04,20.5,1.0,1.0,4.35,6.83,0.0,0.0,0.0,0.0,7.0,7.0,30.43,47.82,3.0,3.0,13.04,20.5,43.48,39.13,4.35,104.75,1.0,1.0,4.35,5.27,5.27,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.35,0.0,0.3,13.04,1.29
10887,德魯,新竹御嵿攻城獅,4,75|87|88|10887,高國豪/蔡宸綱/盧冠軒/德魯,1,19,23.0,316.17,5.27,05:16,316.17,5.27,05:16,10.0,10.0,43.48,68.32,9.0,9.0,39.13,61.49,7.0,7.0,30.43,47.82,2.0,2.0,8.7,13.66,5.0,5.0,21.74,34.16,2.0,2.0,8.7,13.66,2.0,2.0,8.7,13.66,0.0,0.0,0.0,0.0,9.0,9.0,39.13,61.49,6.0,6.0,26.09,40.99,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,3.0,3.0,13.04,20.5,1.0,1.0,4.35,6.83,0.0,0.0,0.0,0.0,7.0,7.0,30.43,47.82,3.0,3.0,13.04,20.5,43.48,39.13,4.35,104.75,1.0,1.0,4.35,5.27,5.27,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.35,0.0,0.3,13.04,1.29
10887,德魯,新竹御嵿攻城獅,4,75|87|10887|14843,高國豪/蔡宸綱/德魯/馬力,1,20,24.0,323.17,5.39,05:23,323.17,5.39,05:23,10.0,10.0,41.67,66.84,9.0,9.0,37.5,60.15,7.0,7.0,29.17,46.79,2.0,2.0,8.33,13.37,5.0,5.0,20.83,33.42,2.0,2.0,8.33,13.37,2.0,2.0,8.33,13.37,0.0,0.0,0.0,0.0,9.0,9.0,37.5,60.15,6.0,6.0,25.0,40.1,1.0,1.0,4.17,6.68,4.0,4.0,16.67,26.74,1.0,1.0,4.17,6.68,4.0,4.0,16.67,26.74,1.0,1.0,4.17,6.68,3.0,3.0,12.5,20.05,1.0,1.0,4.17,6.68,0.0,0.0,0.0,0.0,7.0,7.0,29.17,46.79,3.0,3.0,12.5,20.05,41.67,37.5,4.17,106.94,1.0,1.0,4.17,5.39,5.39,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.17,0.0,0.29,12.5,1.29
10887,德魯,新竹御嵿攻城獅,4,75|88|10887|14843,高國豪/盧冠軒/德魯/馬力,1,19,23.0,316.17,5.27,05:16,316.17,5.27,05:16,10.0,10.0,43.48,68.32,9.0,9.0,39.13,61.49,7.0,7.0,30.43,47.82,2.0,2.0,8.7,13.66,5.0,5.0,21.74,34.16,2.0,2.0,8.7,13.66,2.0,2.0,8.7,13.66,0.0,0.0,0.0,0.0,9.0,9.0,39.13,61.49,6.0,6.0,26.09,40.99,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,3.0,3.0,13.04,20.5,1.0,1.0,4.35,6.83,0.0,0.0,0.0,0.0,7.0,7.0,30.43,47.82,3.0,3.0,13.04,20.5,43.48,39.13,4.35,104.75,1.0,1.0,4.35,5.27,5.27,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.35,0.0,0.3,13.04,1.29
10887,德魯,新竹御嵿攻城獅,5,75|87|88|10887|14843,高國豪/蔡宸綱/盧冠軒/德魯/馬力,1,19,23.0,316.17,5.27,05:16,316.17,5.27,05:16,10.0,10.0,43.48,68.32,9.0,9.0,39.13,61.49,7.0,7.0,30.43,47.82,2.0,2.0,8.7,13.66,5.0,5.0,21.74,34.16,2.0,2.0,8.7,13.66,2.0,2.0,8.7,13.66,0.0,0.0,0.0,0.0,9.0,9.0,39.13,61.49,6.0,6.0,26.09,40.99,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,3.0,3.0,13.04,20.5,1.0,1.0,4.35,6.83,0.0,0.0,0.0,0.0,7.0,7.0,30.43,47.82,3.0,3.0,13.04,20.5,43.48,39.13,4.35,104.75,1.0,1.0,4.35,5.27,5.27,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.35,0.0,0.3,13.04,1.29
14843,馬力,新竹御嵿攻城獅,3,75|87|14843,高國豪/蔡宸綱/馬力,1,50,60.0,902.49,15.04,15:02,902.49,15.04,15:02,31.0,31.0,51.67,74.19,25.0,25.0,41.67,59.83,23.0,23.0,38.33,55.05,11.0,11.0,18.33,26.33,14.0,14.0,23.33,33.51,9.0,9.0,15.0,21.54,9.0,9.0,15.0,21.54,2.0,2.0,3.33,4.79,11.0,11.0,18.33,26.33,7.0,7.0,11.67,16.75,5.0,5.0,8.33,11.97,7.0,7.0,11.67,16.75,3.0,3.0,5.0,7.18,9.0,9.0,15.0,21.54,2.0,2.0,3.33,4.79,9.0,9.0,15.0,21.54,2.0,2.0,3.33,4.79,1.0,1.0,1.67,2.39,8.0,8.0,13.33,19.15,5.0,5.0,8.33,11.97,51.67,41.67,10.0,95.74,6.0,6.0,10.0,15.04,15.04,0.52,0.56,0.64,0.22,0.64,0.07,0.82,0.36,0.7,0.5,3.33,1.67,0.13,8.33,0.48
14843,馬力,新竹御嵿攻城獅,3,75|88|14843,高國豪/盧冠軒/馬力,1,52,62.0,948.49,15.81,15:48,948.49,15.81,15:48,33.0,33.0,53.23,75.15,29.0,29.0,46.77,66.04,23.0,23.0,37.1,52.38,12.0,12.0,19.35,27.33,14.0,14.0,22.58,31.88,10.0,10.0,16.13,22.77,9.0,9.0,14.52,20.5,2.0,2.0,3.23,4.55,11.0,11.0,17.74,25.05,7.0,7.0,11.29,15.94,5.0,5.0,8.06,11.39,6.0,6.0,9.68,13.66,3.0,3.0,4.84,6.83,9.0,9.0,14.52,20.5,3.0,3.0,4.84,6.83,10.0,10.0,16.13,22.77,2.0,2.0,3.23,4.55,0.0,0.0,0.0,0.0,8.0,8.0,12.9,18.22,5.0,5.0,8.06,11.39,53.23,46.77,6.45,94.13,4.0,4.0,6.45,15.81,15.81,0.57,0.59,0.71,0.22,0.64,0.1,0.83,0.36,0.67,0.48,3.23,0.0,0.13,8.06,0.48
14843,馬力,新竹御嵿攻城獅,4,75|87|88|14843,高國豪/蔡宸綱/盧冠軒/馬力,1,47,57.0,861.49,14.36,14:21,861.49,14.36,14:21,31.0,31.0,54.39,77.73,25.0,25.0,43.86,62.68,22.0,22.0,38.6,55.16,11.0,11.0,19.3,27.58,13.0,13.0,22.81,32.59,9.0,9.0,15.79,22.57,9.0,9.0,15.79,22.57,2.0,2.0,3.51,5.01,11.0,11.0,19.3,27.58,7.0,7.0,12.28,17.55,5.0,5.0,8.77,12.54,6.0,6.0,10.53,15.04,3.0,3.0,5.26,7.52,8.0,8.0,14.04,20.06,2.0,2.0,3.51,5.01,9.0,9.0,15.79,22.57,2.0,2.0,3.51,5.01,0.0,0.0,0.0,0.0,8.0,8.0,14.04,20.06,5.0,5.0,8.77,12.54,54.39,43.86,10.53,95.28,6.0,6.0,10.53,14.36,14.36,0.55,0.58,0.69,0.22,0.64,0.07,0.82,0.38,0.67,0.5,3.51,0.0,0.14,8.77,0.5
14843,馬力,新竹御嵿攻城獅,4,75|87|10887|14843,高國豪/蔡宸綱/德魯/馬力,1,20,24.0,323.17,5.39,05:23,323.17,5.39,05:23,10.0,10.0,41.67,66.84,9.0,9.0,37.5,60.15,7.0,7.0,29.17,46.79,2.0,2.0,8.33,13.37,5.0,5.0,20.83,33.42,2.0,2.0,8.33,13.37,2.0,2.0,8.33,13.37,0.0,0.0,0.0,0.0,9.0,9.0,37.5,60.15,6.0,6.0,25.0,40.1,1.0,1.0,4.17,6.68,4.0,4.0,16.67,26.74,1.0,1.0,4.17,6.68,4.0,4.0,16.67,26.74,1.0,1.0,4.17,6.68,3.0,3.0,12.5,20.05,1.0,1.0,4.17,6.68,0.0,0.0,0.0,0.0,7.0,7.0,29.17,46.79,3.0,3.0,12.5,20.05,41.67,37.5,4.17,106.94,1.0,1.0,4.17,5.39,5.39,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.17,0.0,0.29,12.5,1.29
14843,馬力,新竹御嵿攻城獅,4,75|88|10887|14843,高國豪/盧冠軒/德魯/馬力,1,19,23.0,316.17,5.27,05:16,316.17,5.27,05:16,10.0,10.0,43.48,68.32,9.0,9.0,39.13,61.49,7.0,7.0,30.43,47.82,2.0,2.0,8.7,13.66,5.0,5.0,21.74,34.16,2.0,2.0,8.7,13.66,2.0,2.0,8.7,13.66,0.0,0.0,0.0,0.0,9.0,9.0,39.13,61.49,6.0,6.0,26.09,40.99,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,3.0,3.0,13.04,20.5,1.0,1.0,4.35,6.83,0.0,0.0,0.0,0.0,7.0,7.0,30.43,47.82,3.0,3.0,13.04,20.5,43.48,39.13,4.35,104.75,1.0,1.0,4.35,5.27,5.27,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.35,0.0,0.3,13.04,1.29
14843,馬力,新竹御嵿攻城獅,5,75|87|88|10887|14843,高國豪/蔡宸綱/盧冠軒/德魯/馬力,1,19,23.0,316.17,5.27,05:16,316.17,5.27,05:16,10.0,10.0,43.48,68.32,9.0,9.0,39.13,61.49,7.0,7.0,30.43,47.82,2.0,2.0,8.7,13.66,5.0,5.0,21.74,34.16,2.0,2.0,8.7,13.66,2.0,2.0,8.7,13.66,0.0,0.0,0.0,0.0,9.0,9.0,39.13,61.49,6.0,6.0,26.09,40.99,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,4.0,4.0,17.39,27.33,1.0,1.0,4.35,6.83,3.0,3.0,13.04,20.5,1.0,1.0,4.35,6.83,0.0,0.0,0.0,0.0,7.0,7.0,30.43,47.82,3.0,3.0,13.04,20.5,43.48,39.13,4.35,104.75,1.0,1.0,4.35,5.27,5.27,0.29,0.46,0.4,0.0,0.67,0.08,1.5,0.2,0.8,0.5,4.35,0.0,0.3,13.04,1.29
86,林俊吉,福爾摩沙夢想家,2,86|103,林俊吉/忻沃克,1,45,50.0,705.48,11.76,11:45,705.48,11.76,11:45,26.0,26.0,52.0,79.6,27.0,27.0,54.0,82.67,22.0,22.0,44.0,67.36,11.0,11.0,22.0,33.68,13.0,13.0,26.0,39.8,8.0,8.0,16.0,24.49,9.0,9.0,18.0,27.56,3.0,3.0,6.0,9.19,3.0,3.0,6.0,9.19,1.0,1.0,2.0,3.06,1.0,1.0,2.0,3.06,11.0,11.0,22.0,33.68,2.0,2.0,4.0,6.12,5.0,5.0,10.0,15.31,1.0,1.0,2.0,3.06,4.0,4.0,8.0,12.25,1.0,1.0,2.0,3.06,1.0,1.0,2.0,3.06,5.0,5.0,10.0,15.31,10.0,10.0,20.0,30.62,52.0,54.0,-2.0,102.06,-1.0,-1.0,-2.0,11.76,11.76,0.57,0.56,0.62,0.33,0.33,0.04,0.36,0.17,0.85,0.63,2.0,2.0,0.1,20.0,0.14
86,林俊吉,福爾摩沙夢想家,3,86|99|103,林俊吉/盧冠良/忻沃克,1,2,2.0,34.36,0.57,00:34,34.36,0.57,00:34,3.0,3.0,150.0,188.56,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,125.71,150.0,50.0,100.0,83.81,2.0,2.0,100.0,0.57,0.57,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,100.0,0.0
86,林俊吉,福爾摩沙夢想家,3,86|103|106,林俊吉/忻沃克/高柏鎧,1,14,14.0,184.79,3.08,03:05,184.79,3.08,03:05,9.0,9.0,64.29,105.2,3.0,3.0,21.43,35.07,6.0,6.0,42.86,70.13,4.0,4.0,28.57,46.75,5.0,5.0,35.71,58.44,3.0,3.0,21.43,35.07,1.0,1.0,7.14,11.69,1.0,1.0,7.14,11.69,1.0,1.0,7.14,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,35.07,1.0,1.0,7.14,11.69,2.0,2.0,14.29,23.38,0.0,0.0,0.0,0.0,3.0,3.0,21.43,35.07,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.69,2.0,2.0,14.29,23.38,4.0,4.0,28.57,46.75,64.29,21.43,42.86,109.09,6.0,6.0,42.86,3.08,3.08,0.75,0.7,0.6,1.0,0.0,0.0,0.75,0.0,0.75,0.5,0.0,7.14,0.14,28.57,0.17
86,林俊吉,福爾摩沙夢想家,3,86|103|107,林俊吉/忻沃克/霍爾曼,1,32,37.0,541.63,9.03,09:02,541.63,9.03,09:02,20.0,20.0,54.05,79.76,23.0,23.0,62.16,91.72,17.0,17.0,45.95,67.8,8.0,8.0,21.62,31.9,8.0,8.0,21.62,31.9,5.0,5.0,13.51,19.94,9.0,9.0,24.32,35.89,3.0,3.0,8.11,11.96,2.0,2.0,5.41,7.98,1.0,1.0,2.7,3.99,1.0,1.0,2.7,3.99,8.0,8.0,21.62,31.9,1.0,1.0,2.7,3.99,3.0,3.0,8.11,11.96,1.0,1.0,2.7,3.99,2.0,2.0,5.41,7.98,1.0,1.0,2.7,3.99,0.0,0.0,0.0,0.0,2.0,2.0,5.41,7.98,6.0,6.0,16.22,23.93,54.05,62.16,-8.11,98.37,-3.0,-3.0,-8.11,9.03,9.03,0.56,0.56,0.62,0.33,0.5,0.05,0.25,0.25,0.89,0.69,2.7,0.0,0.05,16.22,0.12
86,林俊吉,福爾摩沙夢想家,4,86|99|103|106,林俊吉/盧冠良/忻沃克/高柏鎧,1,2,2.0,34.36,0.57,00:34,34.36,0.57,00:34,3.0,3.0,150.0,188.56,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,125.71,150.0,50.0,100.0,83.81,2.0,2.0,100.0,0.57,0.57,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,100.0,0.0
86,林俊吉,福爾摩沙夢想家,4,86|99|103|107,林俊吉/盧冠良/忻沃克/霍爾曼,1,2,2.0,34.36,0.57,00:34,34.36,0.57,00:34,3.0,3.0,150.0,188.56,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,125.71,150.0,50.0,100.0,83.81,2.0,2.0,100.0,0.57,0.57,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,100.0,0.0
86,林俊吉,福爾摩沙夢想家,4,86|103|106|107,林俊吉/忻沃克/高柏鎧/霍爾曼,1,2,2.0,34.36,0.57,00:34,34.36,0.57,00:34,3.0,3.0,150.0,188.56,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,125.71,150.0,50.0,100.0,83.81,2.0,2.0,100.0,0.57,0.57,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,100.0,0.0
86,林俊吉,福爾摩沙夢想家,5,86|99|103|106|107,林俊吉/盧冠良/忻沃克/高柏鎧/霍爾曼,1,2,2.0,34.36,0.57,00:34,34.36,0.57,00:34,3.0,3.0,150.0,188.56,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,125.71,150.0,50.0,100.0,83.81,2.0,2.0,100.0,0.57,0.57,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,100.0,0.0
99,盧冠良,福爾摩沙夢想家,2,99|103,盧冠良/忻沃克,1,9,13.0,206.42,3.44,03:26,206.42,3.44,03:26,7.0,7.0,53.85,73.25,8.0,8.0,61.54,83.71,6.0,6.0,46.15,62.78,3.0,3.0,23.08,31.39,4.0,4.0,30.77,41.86,2.0,2.0,15.38,20.93,2.0,2.0,15.38,20.93,1.0,1.0,7.69,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,20.93,1.0,1.0,7.69,10.46,2.0,2.0,15.38,20.93,2.0,2.0,15.38,20.93,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.46,3.0,3.0,23.08,31.39,53.85,61.54,-7.69,90.69,-1.0,-1.0,-7.69,3.44,3.44,0.58,0.58,0.5,0.5,,0.0,0.33,0.5,0.33,0.43,0.0,0.0,0.08,23.08,0.0
