lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北國王,26|29|30|33|34,洪志善/林書緯/林書豪/曼尼高/沃許本,1,9,10.0,124.41,2.07,02:04,124.41,2.07,02:04,1.0,1.0,10.0,17.36,3.0,3.0,30.0,52.09,3.0,3.0,30.0,52.09,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.36,0.0,0.0,0.0,0.0,2.0,2.0,20.0,34.72,0.0,0.0,0.0,0.0,2.0,2.0,20.0,34.72,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.36,3.0,3.0,30.0,52.09,0.0,0.0,0.0,0.0,2.0,2.0,20.0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,34.72,2.0,2.0,20.0,34.72,10.0,30.0,-20.0,115.74,-2.0,-2.0,-20.0,2.07,2.07,0.0,0.13,0.0,0.0,0.0,0.0,,0.33,1.0,0.67,0.0,0.0,0.2,20.0,0.67
5,新北國王,22|29|30|33|34,簡祐哲/林書緯/林書豪/曼尼高/沃許本,1,24,26.0,370.87,6.18,06:11,370.87,6.18,06:11,11.0,11.0,42.31,64.07,15.0,15.0,57.69,87.36,10.0,10.0,38.46,58.24,4.0,4.0,15.38,23.3,6.0,6.0,23.08,34.95,4.0,4.0,15.38,23.3,4.0,4.0,15.38,23.3,0.0,0.0,0.0,0.0,6.0,6.0,23.08,34.95,4.0,4.0,15.38,23.3,1.0,1.0,3.85,5.82,4.0,4.0,15.38,23.3,0.0,0.0,0.0,0.0,4.0,4.0,15.38,23.3,2.0,2.0,7.69,11.65,2.0,2.0,7.69,11.65,2.0,2.0,7.69,11.65,1.0,1.0,3.85,5.82,3.0,3.0,11.54,17.47,4.0,4.0,15.38,23.3,42.31,57.69,-15.38,100.95,-4.0,-4.0,-15.38,6.18,6.18,0.4,0.44,0.67,0.0,0.67,0.14,0.5,0.2,1.0,0.56,7.69,3.85,0.12,15.38,0.6
5,高雄全家海神,110|117|118|122|5948,胡瓏貿/摩爾斯/蘇文儒/陳懷安/克雷格,2,16,18.0,292.17,4.87,04:52,146.09,2.43,02:26,10.0,5.0,55.56,73.93,10.0,5.0,55.56,73.93,6.0,3.0,33.33,44.36,3.0,1.5,16.67,22.18,6.0,3.0,33.33,44.36,3.0,1.5,16.67,22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,29.57,4.0,2.0,22.22,29.57,0.0,0.0,0.0,0.0,3.0,1.5,16.67,22.18,2.0,1.0,11.11,14.79,3.0,1.5,16.67,22.18,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,27.78,36.96,4.0,2.0,22.22,29.57,55.56,55.56,0.0,88.71,0.0,0.0,0.0,4.87,2.43,0.5,0.64,0.5,,1.0,0.0,0.33,0.0,0.6,0.38,0.0,0.0,0.28,22.22,0.67
5,高雄全家海神,109|110|124|4181|5948,于煥亞/胡瓏貿/邱子軒/艾德/克雷格,1,14,18.0,256.23,4.27,04:16,256.23,4.27,04:16,8.0,8.0,44.44,67.44,7.0,7.0,38.89,59.01,7.0,7.0,38.89,59.01,3.0,3.0,16.67,25.29,5.0,5.0,27.78,42.15,3.0,3.0,16.67,25.29,2.0,2.0,11.11,16.86,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.86,2.0,2.0,11.11,16.86,1.0,1.0,5.56,8.43,3.0,3.0,16.67,25.29,1.0,1.0,5.56,8.43,3.0,3.0,16.67,25.29,1.0,1.0,5.56,8.43,3.0,3.0,16.67,25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.78,42.15,2.0,2.0,11.11,16.86,44.44,38.89,5.56,101.16,1.0,1.0,5.56,4.27,4.27,0.43,0.51,0.6,0.0,1.0,0.11,1.0,0.25,0.75,0.5,0.0,0.0,0.28,11.11,0.29
5,新北國王,24|26|29|33|867,蘇士軒/洪志善/林書緯/曼尼高/桑尼,2,14,15.0,207.43,3.46,03:27,103.71,1.73,01:44,6.0,3.0,40.0,62.48,5.0,2.5,33.33,52.07,6.0,3.0,40.0,62.48,3.0,1.5,20.0,31.24,4.0,2.0,26.67,41.65,3.0,1.5,20.0,31.24,2.0,1.0,13.33,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.67,10.41,2.0,1.0,13.33,20.83,0.0,0.0,0.0,0.0,3.0,1.5,20.0,31.24,3.0,1.5,20.0,31.24,2.0,1.0,13.33,20.83,2.0,1.0,13.33,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,33.33,6.67,104.13,1.0,0.5,6.67,3.46,1.73,0.5,0.5,0.75,0.0,,0.33,0.67,0.25,1.0,0.5,13.33,0.0,0.0,0.0,0.0
5,高雄全家海神,116|117|118|122|5948,呂威霆/摩爾斯/蘇文儒/陳懷安/克雷格,1,4,4.0,40.57,0.68,00:41,40.57,0.68,00:41,5.0,5.0,125.0,266.21,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,1.0,1.0,25.0,53.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,1.0,1.0,25.0,53.24,2.0,2.0,50.0,106.48,2.0,2.0,50.0,106.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,125.0,141.98,5.0,5.0,125.0,0.68,0.68,1.5,1.33,,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
5,新北國王,21|24|26|33|867,李愷諺/蘇士軒/洪志善/曼尼高/桑尼,1,5,5.0,40.79,0.68,00:41,40.79,0.68,00:41,2.0,2.0,40.0,105.92,5.0,5.0,100.0,264.79,2.0,2.0,40.0,105.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,105.92,0.0,0.0,0.0,0.0,3.0,3.0,60.0,158.87,2.0,2.0,40.0,105.92,1.0,1.0,20.0,52.96,1.0,1.0,20.0,52.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,52.96,2.0,2.0,40.0,105.92,40.0,100.0,-60.0,176.53,-3.0,-3.0,-60.0,0.68,0.68,0.0,0.3,,0.0,0.67,0.0,,1.0,1.0,1.0,0.0,0.0,0.2,40.0,1.5
5,高雄全家海神,116|117|122|124|5948,呂威霆/摩爾斯/陳懷安/邱子軒/克雷格,1,7,9.0,128.2,2.14,02:08,128.2,2.14,02:08,3.0,3.0,33.33,50.55,9.0,9.0,100.0,151.64,4.0,4.0,44.44,67.39,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,67.39,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.85,2.0,2.0,22.22,33.7,2.0,2.0,22.22,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,50.55,33.33,100.0,-66.67,101.09,-6.0,-6.0,-66.67,2.14,2.14,0.38,0.38,,0.25,,0.0,1.0,1.0,0.5,0.6,0.0,0.0,0.0,33.33,0.0
5,新北國王,21|26|33|34|867,李愷諺/洪志善/曼尼高/沃許本/桑尼,1,1,2.0,18.84,0.31,00:19,18.84,0.31,00:19,0.0,0.0,0.0,0.0,3.0,3.0,150.0,343.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,114.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,152.86,-3.0,-3.0,-150.0,0.31,0.31,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
5,高雄全家海神,109|110|118|124|4181,于煥亞/胡瓏貿/蘇文儒/邱子軒/艾德,1,6,7.0,90.79,1.51,01:31,90.79,1.51,01:31,4.0,4.0,57.14,95.16,0.0,0.0,0.0,0.0,4.0,4.0,57.14,95.16,2.0,2.0,28.57,47.58,3.0,3.0,42.86,71.37,2.0,2.0,28.57,47.58,1.0,1.0,14.29,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.79,1.0,1.0,14.29,23.79,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,0.0,57.14,111.02,4.0,4.0,57.14,1.51,1.51,0.5,0.5,0.67,0.0,,0.0,0.0,0.33,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,新北國王,21|22|29|33|867,李愷諺/簡祐哲/林書緯/曼尼高/桑尼,1,2,2.0,17.82,0.3,00:18,17.82,0.3,00:18,0.0,0.0,0.0,0.0,3.0,3.0,150.0,363.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,121.18,0.0,0.0,0.0,0.0,1.0,1.0,50.0,121.18,0.0,0.0,0.0,0.0,1.0,1.0,50.0,121.18,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,161.58,-3.0,-3.0,-150.0,0.3,0.3,,,,,,1.0,,,,,50.0,0.0,0.5,0.0,
5,高雄全家海神,109|110|122|124|4181,于煥亞/胡瓏貿/陳懷安/邱子軒/艾德,1,5,6.0,60.7,1.01,01:01,60.7,1.01,01:01,4.0,4.0,66.67,142.35,2.0,2.0,33.33,71.17,1.0,1.0,16.67,35.59,1.0,1.0,16.67,35.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,35.59,1.0,1.0,16.67,35.59,1.0,1.0,16.67,35.59,1.0,1.0,16.67,35.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,35.59,2.0,2.0,33.33,71.17,0.0,0.0,0.0,0.0,1.0,1.0,16.67,35.59,0.0,0.0,0.0,0.0,1.0,1.0,16.67,35.59,0.0,0.0,0.0,0.0,66.67,33.33,33.33,142.35,2.0,2.0,33.33,1.01,1.01,1.5,1.39,,1.0,1.0,0.58,0.0,0.0,,0.0,16.67,0.0,0.17,0.0,1.0
5,新北國王,22|29|30|33|867,簡祐哲/林書緯/林書豪/曼尼高/桑尼,1,4,5.0,51.23,0.85,00:51,51.23,0.85,00:51,2.0,2.0,40.0,84.32,1.0,1.0,20.0,42.16,2.0,2.0,40.0,84.32,1.0,1.0,20.0,42.16,2.0,2.0,40.0,84.32,1.0,1.0,20.0,42.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.16,1.0,1.0,20.0,42.16,40.0,20.0,20.0,140.53,1.0,1.0,20.0,0.85,0.85,0.5,0.5,0.5,,,0.0,0.0,,1.0,1.0,0.0,0.0,0.2,20.0,0.0
5,高雄全家海神,109|117|122|124|4181,于煥亞/摩爾斯/陳懷安/邱子軒/艾德,1,10,12.0,135.0,2.25,02:15,135.0,2.25,02:15,5.0,5.0,41.67,80.0,5.0,5.0,41.67,80.0,4.0,4.0,33.33,64.0,2.0,2.0,16.67,32.0,1.0,1.0,8.33,16.0,1.0,1.0,8.33,16.0,3.0,3.0,25.0,48.0,1.0,1.0,8.33,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,32.0,1.0,1.0,8.33,16.0,1.0,1.0,8.33,16.0,1.0,1.0,8.33,16.0,2.0,2.0,16.67,32.0,1.0,1.0,8.33,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,32.0,41.67,41.67,0.0,128.0,0.0,0.0,0.0,2.25,2.25,0.62,0.62,1.0,0.33,,0.2,1.0,0.0,0.67,0.5,8.33,0.0,0.0,16.67,0.0
5,新北國王,22|25|29|34|867,簡祐哲/林金榜/林書緯/沃許本/桑尼,1,1,2.0,11.0,0.18,00:11,11.0,0.18,00:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,196.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.82,0.0,0.0,0.0,0.18,0.18,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
5,新北國王,22|23|25|29|867,簡祐哲/王柏智/林金榜/林書緯/桑尼,1,1,2.0,30.0,0.5,00:30,30.0,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,100.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,72.0,1.0,1.0,50.0,72.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,72.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,72.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,96.0,-2.0,-2.0,-100.0,0.5,0.5,,,,,,1.0,,0.0,,0.0,50.0,0.0,0.5,0.0,
5,新北國王,22|23|25|26|867,簡祐哲/王柏智/林金榜/洪志善/桑尼,1,1,1.0,0.23,0.0,00:00,0.23,0.0,00:00,2.0,2.0,200.0,18701.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,18701.3,2.0,2.0,200.0,18701.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,6233.77,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,新北國王,22|23|24|25|26,簡祐哲/王柏智/蘇士軒/林金榜/洪志善,1,2,2.0,59.0,0.98,00:59,59.0,0.98,00:59,3.0,3.0,150.0,109.83,0.0,0.0,0.0,0.0,1.0,1.0,50.0,36.61,1.0,1.0,50.0,36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,36.61,1.0,1.0,50.0,36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,36.61,0.0,0.0,0.0,0.0,1.0,1.0,50.0,36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,48.81,3.0,3.0,150.0,0.98,0.98,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
5,新北國王,23|24|25|26|28,王柏智/蘇士軒/林金榜/洪志善/呂政儒,1,16,18.0,259.31,4.32,04:19,259.31,4.32,04:19,10.0,10.0,55.56,83.3,9.0,9.0,50.0,74.97,5.0,5.0,27.78,41.65,3.0,3.0,16.67,24.99,3.0,3.0,16.67,24.99,1.0,1.0,5.56,8.33,2.0,2.0,11.11,16.66,2.0,2.0,11.11,16.66,3.0,3.0,16.67,24.99,2.0,2.0,11.11,16.66,0.0,0.0,0.0,0.0,3.0,3.0,16.67,24.99,1.0,1.0,5.56,8.33,4.0,4.0,22.22,33.32,2.0,2.0,11.11,16.66,3.0,3.0,16.67,24.99,1.0,1.0,5.56,8.33,1.0,1.0,5.56,8.33,1.0,1.0,5.56,8.33,2.0,2.0,11.11,16.66,55.56,50.0,5.56,99.96,1.0,1.0,5.56,4.32,4.32,0.8,0.79,0.33,1.0,0.67,0.24,1.0,0.0,0.75,0.38,5.56,5.56,0.06,11.11,0.6
5,高雄全家海神,109|117|119|124|4181,于煥亞/摩爾斯/余純安/邱子軒/艾德,1,1,1.0,0.24,0.0,00:00,0.24,0.0,00:00,2.0,2.0,200.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,18000.0,2.0,2.0,200.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,6000.0,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,高雄全家海神,109|116|117|119|124,于煥亞/呂威霆/摩爾斯/余純安/邱子軒,1,7,7.0,110.07,1.83,01:50,110.07,1.83,01:50,3.0,3.0,42.86,58.87,5.0,5.0,71.43,98.12,3.0,3.0,42.86,58.87,1.0,1.0,14.29,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,58.87,1.0,1.0,14.29,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,39.25,0.0,0.0,0.0,0.0,2.0,2.0,28.57,39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,58.87,42.86,71.43,-28.57,91.57,-2.0,-2.0,-28.57,1.83,1.83,0.5,0.5,,0.33,,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,42.86,0.0
5,高雄全家海神,111|116|117|119|121,唐維傑/呂威霆/摩爾斯/余純安/吳曉謹,1,6,8.0,109.0,1.82,01:49,109.0,1.82,01:49,2.0,2.0,25.0,39.63,5.0,5.0,62.5,99.08,4.0,4.0,50.0,79.27,1.0,1.0,12.5,19.82,3.0,3.0,37.5,59.45,1.0,1.0,12.5,19.82,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,2.0,2.0,25.0,39.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,105.69,-3.0,-3.0,-37.5,1.82,1.82,0.25,0.25,0.33,0.0,,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,新北國王,21|22|30|32|867,李愷諺/簡祐哲/林書豪/奧帝/桑尼,1,14,14.0,150.09,2.5,02:30,150.09,2.5,02:30,0.0,0.0,0.0,0.0,6.0,6.0,42.86,86.35,4.0,4.0,28.57,57.56,0.0,0.0,0.0,0.0,3.0,3.0,21.43,43.17,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.57,57.56,0.0,0.0,0.0,0.0,4.0,4.0,28.57,57.56,2.0,2.0,14.29,28.78,0.0,0.0,0.0,0.0,2.0,2.0,14.29,28.78,2.0,2.0,14.29,28.78,1.0,1.0,7.14,14.39,1.0,1.0,7.14,14.39,0.0,42.86,-42.86,134.32,-6.0,-6.0,-42.86,2.5,2.5,0.0,0.0,0.0,0.0,,0.33,,0.0,1.0,0.5,14.29,14.29,0.07,7.14,0.0
5,新北國王,22|24|26|32|33,簡祐哲/蘇士軒/洪志善/奧帝/曼尼高,1,10,12.0,147.62,2.46,02:28,147.62,2.46,02:28,5.0,5.0,41.67,73.16,3.0,3.0,25.0,43.9,4.0,4.0,33.33,58.53,2.0,2.0,16.67,29.26,3.0,3.0,25.0,43.9,1.0,1.0,8.33,14.63,1.0,1.0,8.33,14.63,1.0,1.0,8.33,14.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,14.63,1.0,1.0,8.33,14.63,1.0,1.0,8.33,14.63,1.0,1.0,8.33,14.63,2.0,2.0,16.67,29.26,1.0,1.0,8.33,14.63,2.0,2.0,16.67,29.26,1.0,1.0,8.33,14.63,1.0,1.0,8.33,14.63,2.0,2.0,16.67,29.26,41.67,25.0,16.67,117.05,2.0,2.0,16.67,2.46,2.46,0.62,0.62,0.33,1.0,,0.33,0.5,0.5,0.5,0.5,16.67,8.33,0.08,16.67,0.0
5,高雄全家海神,109|116|117|122|5948,于煥亞/呂威霆/摩爾斯/陳懷安/克雷格,1,5,6.0,65.46,1.09,01:05,65.46,1.09,01:05,0.0,0.0,0.0,0.0,2.0,2.0,33.33,65.99,2.0,2.0,33.33,65.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.0,1.0,1.0,16.67,33.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.0,1.0,1.0,16.67,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,131.99,-2.0,-2.0,-33.33,1.09,1.09,0.0,0.0,0.0,0.0,,0.33,,0.5,1.0,0.67,0.0,0.0,0.0,0.0,0.0
5,新北國王,24|25|26|30|32,蘇士軒/林金榜/洪志善/林書豪/奧帝,1,10,14.0,164.0,2.73,02:44,164.0,2.73,02:44,8.0,8.0,57.14,105.37,5.0,5.0,35.71,65.85,6.0,6.0,42.86,79.02,3.0,3.0,21.43,39.51,3.0,3.0,21.43,39.51,3.0,3.0,21.43,39.51,3.0,3.0,21.43,39.51,0.0,0.0,0.0,0.0,3.0,3.0,21.43,39.51,2.0,2.0,14.29,26.34,2.0,2.0,14.29,26.34,2.0,2.0,14.29,26.34,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.17,0.0,0.0,0.0,0.0,3.0,3.0,21.43,39.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,39.51,2.0,2.0,14.29,26.34,57.14,35.71,21.43,122.93,3.0,3.0,21.43,2.73,2.73,0.5,0.55,1.0,0.0,0.67,0.0,1.0,0.67,1.0,0.8,0.0,0.0,0.21,14.29,0.5
5,新北國王,25|26|30|32|867,林金榜/洪志善/林書豪/奧帝/桑尼,1,6,6.0,72.22,1.2,01:12,72.22,1.2,01:12,7.0,7.0,116.67,209.35,2.0,2.0,33.33,59.81,3.0,3.0,50.0,89.72,2.0,2.0,33.33,59.81,2.0,2.0,33.33,59.81,2.0,2.0,33.33,59.81,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,3.0,3.0,50.0,89.72,3.0,3.0,50.0,89.72,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,116.67,33.33,83.33,119.63,5.0,5.0,83.33,1.2,1.2,0.67,0.81,1.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.17,0.0,1.0
