lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,高雄全家海神,110|111|10894,胡瓏貿/唐維傑/凱帝,1,6,6.0,77.16,1.29,01:17,77.16,1.29,01:17,2.0,2.0,33.33,55.99,4.0,4.0,66.67,111.98,2.0,2.0,33.33,55.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,55.99,2.0,2.0,33.33,55.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,55.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,33.33,66.67,-33.33,111.98,-2.0,-2.0,-33.33,1.29,1.29,0.0,0.35,0.0,0.0,1.0,0.0,,0.0,1.0,0.67,0.0,0.0,0.17,0.0,1.0
3,高雄全家海神,111|121|10891,唐維傑/吳曉謹/廖偉皓,1,33,39.0,481.12,8.02,08:01,481.12,8.02,08:01,18.0,18.0,46.15,80.81,20.0,20.0,51.28,89.79,16.0,16.0,41.03,71.83,5.0,5.0,12.82,22.45,10.0,10.0,25.64,44.89,4.0,4.0,10.26,17.96,6.0,6.0,15.38,26.94,1.0,1.0,2.56,4.49,8.0,8.0,20.51,35.92,7.0,7.0,17.95,31.43,2.0,2.0,5.13,8.98,10.0,10.0,25.64,44.89,1.0,1.0,2.56,4.49,6.0,6.0,15.38,26.94,0.0,0.0,0.0,0.0,3.0,3.0,7.69,13.47,0.0,0.0,0.0,0.0,1.0,1.0,2.56,4.49,4.0,4.0,10.26,17.96,4.0,4.0,10.26,17.96,46.15,51.28,-5.13,116.73,-2.0,-2.0,-5.13,8.02,8.02,0.34,0.46,0.4,0.17,0.88,0.0,0.6,0.25,0.91,0.63,0.0,2.56,0.1,10.26,0.5
3,高雄全家海神,111|121|10894,唐維傑/吳曉謹/凱帝,1,6,6.0,77.16,1.29,01:17,77.16,1.29,01:17,2.0,2.0,33.33,55.99,4.0,4.0,66.67,111.98,2.0,2.0,33.33,55.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,55.99,2.0,2.0,33.33,55.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,55.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,33.33,66.67,-33.33,111.98,-2.0,-2.0,-33.33,1.29,1.29,0.0,0.35,0.0,0.0,1.0,0.0,,0.0,1.0,0.67,0.0,0.0,0.17,0.0,1.0
3,高雄全家海神,111|10891|10894,唐維傑/廖偉皓/凱帝,1,6,6.0,77.16,1.29,01:17,77.16,1.29,01:17,2.0,2.0,33.33,55.99,4.0,4.0,66.67,111.98,2.0,2.0,33.33,55.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,55.99,2.0,2.0,33.33,55.99,0.0,0.0,0.0,0.0,2.0,2.0,33.33,55.99,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.99,0.0,0.0,0.0,0.0,33.33,66.67,-33.33,111.98,-2.0,-2.0,-33.33,1.29,1.29,0.0,0.35,0.0,0.0,1.0,0.0,,0.0,1.0,0.67,0.0,0.0,0.17,0.0,1.0
3,高雄全家海神,111|116|121,唐維傑/呂威霆/吳曉謹,5,114,143.0,1855.55,30.93,30:56,371.11,6.19,06:11,62.0,12.4,43.36,72.17,59.0,11.8,41.26,68.68,59.0,11.8,41.26,68.68,23.0,4.6,16.08,26.77,38.0,7.6,26.57,44.23,19.0,3.8,13.29,22.12,21.0,4.2,14.69,24.45,4.0,0.8,2.8,4.66,13.0,2.6,9.09,15.13,12.0,2.4,8.39,13.97,18.0,3.6,12.59,20.95,19.0,3.8,13.29,22.12,6.0,1.2,4.2,6.98,20.0,4.0,13.99,23.28,9.0,1.8,6.29,10.48,11.0,2.2,7.69,12.8,8.0,1.6,5.59,9.31,2.0,0.4,1.4,2.33,14.0,2.8,9.79,16.3,14.0,2.8,9.79,16.3,43.36,41.26,2.1,110.98,3.0,0.6,2.1,30.93,6.19,0.42,0.48,0.5,0.19,0.92,0.12,0.48,0.47,0.76,0.59,5.59,1.4,0.1,9.79,0.22
3,高雄全家海神,111|121|12908,唐維傑/吳曉謹/布里茲克,4,46,57.0,688.71,11.48,11:29,172.18,2.87,02:52,19.0,4.75,33.33,59.59,25.0,6.25,43.86,78.41,18.0,4.5,31.58,56.45,7.0,1.75,12.28,21.95,12.0,3.0,21.05,37.64,6.0,1.5,10.53,18.82,6.0,1.5,10.53,18.82,1.0,0.25,1.75,3.14,5.0,1.25,8.77,15.68,3.0,0.75,5.26,9.41,2.0,0.5,3.51,6.27,11.0,2.75,19.3,34.5,4.0,1.0,7.02,12.55,10.0,2.5,17.54,31.36,5.0,1.25,8.77,15.68,3.0,0.75,5.26,9.41,3.0,0.75,5.26,9.41,0.0,0.0,0.0,0.0,4.0,1.0,7.02,12.55,8.0,2.0,14.04,25.09,33.33,43.86,-10.53,119.18,-6.0,-1.5,-10.53,11.48,2.87,0.42,0.47,0.5,0.17,0.6,0.2,0.43,0.17,0.73,0.48,5.26,0.0,0.07,14.04,0.28
3,高雄全家海神,116|121|10891,呂威霆/吳曉謹/廖偉皓,3,56,64.0,852.94,14.22,14:13,284.31,4.74,04:44,24.0,8.0,37.5,60.78,31.0,10.33,48.44,78.5,24.0,8.0,37.5,60.78,7.0,2.33,10.94,17.73,12.0,4.0,18.75,30.39,5.0,1.67,7.81,12.66,12.0,4.0,18.75,30.39,2.0,0.67,3.12,5.06,10.0,3.33,15.62,25.32,8.0,2.67,12.5,20.26,4.0,1.33,6.25,10.13,14.0,4.67,21.88,35.45,2.0,0.67,3.12,5.06,10.0,3.33,15.62,25.32,4.0,1.33,6.25,10.13,5.0,1.67,7.81,12.66,3.0,1.0,4.69,7.6,1.0,0.33,1.56,2.53,7.0,2.33,10.94,17.73,8.0,2.67,12.5,20.26,37.5,48.44,-10.94,108.05,-7.0,-2.33,-10.94,14.22,4.74,0.33,0.42,0.42,0.17,0.8,0.12,0.71,0.29,0.88,0.6,4.69,1.56,0.11,12.5,0.42
3,新北中信特攻,38|47|104,余維豪/曾文鼎/貝奇,2,32,38.0,493.95,8.23,08:14,246.98,4.12,04:07,18.0,9.0,47.37,78.71,17.0,8.5,44.74,74.34,12.0,6.0,31.58,52.47,5.0,2.5,13.16,21.86,7.0,3.5,18.42,30.61,3.0,1.5,7.89,13.12,5.0,2.5,13.16,21.86,2.0,1.0,5.26,8.75,6.0,3.0,15.79,26.24,6.0,3.0,15.79,26.24,3.0,1.5,7.89,13.12,4.0,2.0,10.53,17.49,1.0,0.5,2.63,4.37,6.0,3.0,15.79,26.24,4.0,2.0,10.53,17.49,5.0,2.5,13.16,21.86,2.0,1.0,5.26,8.75,0.0,0.0,0.0,0.0,6.0,3.0,15.79,26.24,0.0,0.0,0.0,0.0,47.37,44.74,2.63,110.78,1.0,0.5,2.63,8.23,4.12,0.5,0.61,0.43,0.4,1.0,0.21,1.0,0.33,0.8,0.5,5.26,0.0,0.16,0.0,0.5
3,新北中信特攻,38|47|10877,余維豪/曾文鼎/阿巴西,1,14,15.0,216.67,3.61,03:37,216.67,3.61,03:37,12.0,12.0,80.0,119.63,12.0,12.0,80.0,119.63,6.0,6.0,40.0,59.82,4.0,4.0,26.67,39.88,3.0,3.0,20.0,29.91,2.0,2.0,13.33,19.94,3.0,3.0,20.0,29.91,2.0,2.0,13.33,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.97,1.0,1.0,6.67,9.97,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.94,1.0,1.0,6.67,9.97,4.0,4.0,26.67,39.88,1.0,1.0,6.67,9.97,0.0,0.0,0.0,0.0,3.0,3.0,20.0,29.91,0.0,0.0,0.0,0.0,80.0,80.0,0.0,99.69,0.0,0.0,0.0,3.61,3.61,0.83,1.0,0.67,0.67,,0.14,1.0,0.33,1.0,0.5,6.67,0.0,0.2,0.0,0.0
3,新北中信特攻,38|47|10881,余維豪/曾文鼎/飛克,1,13,13.0,193.52,3.23,03:14,193.52,3.23,03:14,8.0,8.0,61.54,89.29,10.0,10.0,76.92,111.62,4.0,4.0,30.77,44.65,3.0,3.0,23.08,33.49,1.0,1.0,7.69,11.16,1.0,1.0,7.69,11.16,3.0,3.0,23.08,33.49,2.0,2.0,15.38,22.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.16,0.0,0.0,0.0,0.0,3.0,3.0,23.08,33.49,2.0,2.0,15.38,22.32,3.0,3.0,23.08,33.49,2.0,2.0,15.38,22.32,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.16,0.0,0.0,0.0,0.0,61.54,76.92,-15.38,96.74,-2.0,-2.0,-15.38,3.23,3.23,1.0,1.0,1.0,0.67,,0.33,1.0,0.0,1.0,0.25,15.38,0.0,0.08,0.0,0.0
3,新北中信特攻,38|104|10881,余維豪/貝奇/飛克,1,13,13.0,193.52,3.23,03:14,193.52,3.23,03:14,8.0,8.0,61.54,89.29,10.0,10.0,76.92,111.62,4.0,4.0,30.77,44.65,3.0,3.0,23.08,33.49,1.0,1.0,7.69,11.16,1.0,1.0,7.69,11.16,3.0,3.0,23.08,33.49,2.0,2.0,15.38,22.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.16,0.0,0.0,0.0,0.0,3.0,3.0,23.08,33.49,2.0,2.0,15.38,22.32,3.0,3.0,23.08,33.49,2.0,2.0,15.38,22.32,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.16,0.0,0.0,0.0,0.0,61.54,76.92,-15.38,96.74,-2.0,-2.0,-15.38,3.23,3.23,1.0,1.0,1.0,0.67,,0.33,1.0,0.0,1.0,0.25,15.38,0.0,0.08,0.0,0.0
3,新北中信特攻,43|48|113,林韋翰/李沛澄/林任鴻,1,13,13.0,189.62,3.16,03:10,189.62,3.16,03:10,6.0,6.0,46.15,68.35,11.0,11.0,84.62,125.3,5.0,5.0,38.46,56.95,2.0,2.0,15.38,22.78,1.0,1.0,7.69,11.39,1.0,1.0,7.69,11.39,4.0,4.0,30.77,45.56,1.0,1.0,7.69,11.39,2.0,2.0,15.38,22.78,1.0,1.0,7.69,11.39,0.0,0.0,0.0,0.0,4.0,4.0,30.77,45.56,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.39,1.0,1.0,7.69,11.39,2.0,2.0,15.38,22.78,1.0,1.0,7.69,11.39,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.78,0.0,0.0,0.0,0.0,46.15,84.62,-38.46,98.72,-5.0,-5.0,-38.46,3.16,3.16,0.5,0.51,1.0,0.25,0.5,0.15,1.0,0.0,1.0,0.8,7.69,0.0,0.15,0.0,0.4
3,新北中信特攻,43|104|113,林韋翰/貝奇/林任鴻,1,13,13.0,193.62,3.23,03:14,193.62,3.23,03:14,6.0,6.0,46.15,66.93,11.0,11.0,84.62,122.71,5.0,5.0,38.46,55.78,2.0,2.0,15.38,22.31,1.0,1.0,7.69,11.16,1.0,1.0,7.69,11.16,4.0,4.0,30.77,44.62,1.0,1.0,7.69,11.16,2.0,2.0,15.38,22.31,1.0,1.0,7.69,11.16,0.0,0.0,0.0,0.0,4.0,4.0,30.77,44.62,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.16,1.0,1.0,7.69,11.16,2.0,2.0,15.38,22.31,1.0,1.0,7.69,11.16,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.31,0.0,0.0,0.0,0.0,46.15,84.62,-38.46,96.68,-5.0,-5.0,-38.46,3.23,3.23,0.5,0.51,1.0,0.25,0.5,0.15,1.0,0.0,1.0,0.8,7.69,0.0,0.15,0.0,0.4
3,新北中信特攻,43|104|10880,林韋翰/貝奇/內馬,4,73,82.0,1154.91,19.25,19:15,288.73,4.81,04:49,27.0,6.75,32.93,50.5,32.0,8.0,39.02,59.85,28.0,7.0,34.15,52.37,11.0,2.75,13.41,20.57,12.0,3.0,14.63,22.44,8.0,2.0,9.76,14.96,16.0,4.0,19.51,29.92,3.0,0.75,3.66,5.61,7.0,1.75,8.54,13.09,2.0,0.5,2.44,3.74,2.0,0.5,2.44,3.74,18.0,4.5,21.95,33.67,4.0,1.0,4.88,7.48,17.0,4.25,20.73,31.79,8.0,2.0,9.76,14.96,9.0,2.25,10.98,16.83,3.0,0.75,3.66,5.61,1.0,0.25,1.22,1.87,7.0,1.75,8.54,13.09,7.0,1.75,8.54,13.09,32.93,39.02,-6.1,102.24,-5.0,-1.25,-6.1,19.25,4.81,0.45,0.43,0.67,0.19,0.29,0.2,0.82,0.11,0.82,0.49,3.66,1.22,0.09,8.54,0.25
3,新北中信特攻,48|104|113,李沛澄/貝奇/林任鴻,1,13,13.0,189.62,3.16,03:10,189.62,3.16,03:10,6.0,6.0,46.15,68.35,11.0,11.0,84.62,125.3,5.0,5.0,38.46,56.95,2.0,2.0,15.38,22.78,1.0,1.0,7.69,11.39,1.0,1.0,7.69,11.39,4.0,4.0,30.77,45.56,1.0,1.0,7.69,11.39,2.0,2.0,15.38,22.78,1.0,1.0,7.69,11.39,0.0,0.0,0.0,0.0,4.0,4.0,30.77,45.56,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.39,1.0,1.0,7.69,11.39,2.0,2.0,15.38,22.78,1.0,1.0,7.69,11.39,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.78,0.0,0.0,0.0,0.0,46.15,84.62,-38.46,98.72,-5.0,-5.0,-38.46,3.16,3.16,0.5,0.51,1.0,0.25,0.5,0.15,1.0,0.0,1.0,0.8,7.69,0.0,0.15,0.0,0.4
3,新北中信特攻,48|104|10880,李沛澄/貝奇/內馬,3,47,55.0,664.55,11.08,11:05,221.52,3.69,03:42,29.0,9.67,52.73,94.26,24.0,8.0,43.64,78.01,21.0,7.0,38.18,68.26,10.0,3.33,18.18,32.5,8.0,2.67,14.55,26.0,5.0,1.67,9.09,16.25,13.0,4.33,23.64,42.25,5.0,1.67,9.09,16.25,6.0,2.0,10.91,19.5,4.0,1.33,7.27,13.0,4.0,1.33,7.27,13.0,8.0,2.67,14.55,26.0,2.0,0.67,3.64,6.5,6.0,2.0,10.91,19.5,5.0,1.67,9.09,16.25,7.0,2.33,12.73,22.75,3.0,1.0,5.45,9.75,0.0,0.0,0.0,0.0,5.0,1.67,9.09,16.25,1.0,0.33,1.82,3.25,52.73,43.64,9.09,119.18,5.0,1.67,9.09,11.08,3.69,0.6,0.61,0.62,0.38,0.67,0.17,0.7,0.4,0.8,0.6,5.45,0.0,0.09,1.82,0.29
3,新北中信特攻,104|113|10880,貝奇/林任鴻/內馬,1,13,13.0,189.62,3.16,03:10,189.62,3.16,03:10,6.0,6.0,46.15,68.35,11.0,11.0,84.62,125.3,5.0,5.0,38.46,56.95,2.0,2.0,15.38,22.78,1.0,1.0,7.69,11.39,1.0,1.0,7.69,11.39,4.0,4.0,30.77,45.56,1.0,1.0,7.69,11.39,2.0,2.0,15.38,22.78,1.0,1.0,7.69,11.39,0.0,0.0,0.0,0.0,4.0,4.0,30.77,45.56,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.39,1.0,1.0,7.69,11.39,2.0,2.0,15.38,22.78,1.0,1.0,7.69,11.39,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.78,0.0,0.0,0.0,0.0,46.15,84.62,-38.46,98.72,-5.0,-5.0,-38.46,3.16,3.16,0.5,0.51,1.0,0.25,0.5,0.15,1.0,0.0,1.0,0.8,7.69,0.0,0.15,0.0,0.4
3,新北中信特攻,104|10877|10880,貝奇/阿巴西/內馬,2,20,23.0,308.26,5.14,05:08,154.13,2.57,02:34,5.0,2.5,21.74,35.04,13.0,6.5,56.52,91.09,7.0,3.5,30.43,49.05,1.0,0.5,4.35,7.01,4.0,2.0,17.39,28.03,1.0,0.5,4.35,7.01,3.0,1.5,13.04,21.02,0.0,0.0,0.0,0.0,2.0,1.0,8.7,14.01,1.0,0.5,4.35,7.01,1.0,0.5,4.35,7.01,6.0,3.0,26.09,42.04,2.0,1.0,8.7,14.01,3.0,1.5,13.04,21.02,2.0,1.0,8.7,14.01,1.0,0.5,4.35,7.01,1.0,0.5,4.35,7.01,1.0,0.5,4.35,7.01,3.0,1.5,13.04,21.02,2.0,1.0,8.7,14.01,21.74,56.52,-34.78,107.44,-8.0,-4.0,-34.78,5.14,2.57,0.14,0.32,0.25,0.0,0.5,0.2,1.0,0.25,0.75,0.58,4.35,4.35,0.13,8.7,0.29
3,新北中信特攻,39|48|104,魏嘉豪/李沛澄/貝奇,3,19,25.0,305.02,5.08,05:05,101.67,1.69,01:42,11.0,3.67,44.0,77.9,7.0,2.33,28.0,49.57,12.0,4.0,48.0,84.98,4.0,1.33,16.0,28.33,4.0,1.33,16.0,28.33,1.0,0.33,4.0,7.08,8.0,2.67,32.0,56.65,3.0,1.0,12.0,21.24,1.0,0.33,4.0,7.08,0.0,0.0,0.0,0.0,4.0,1.33,16.0,28.33,4.0,1.33,16.0,28.33,1.0,0.33,4.0,7.08,2.0,0.67,8.0,14.16,2.0,0.67,8.0,14.16,3.0,1.0,12.0,21.24,1.0,0.33,4.0,7.08,0.0,0.0,0.0,0.0,1.0,0.33,4.0,7.08,1.0,0.33,4.0,7.08,44.0,28.0,16.0,118.03,4.0,1.33,16.0,5.08,1.69,0.46,0.44,0.25,0.38,0.0,0.14,0.75,0.67,0.8,0.73,4.0,0.0,0.04,4.0,0.08
3,新北中信特攻,39|104|10880,魏嘉豪/貝奇/內馬,3,44,51.0,707.61,11.79,11:48,235.87,3.93,03:56,34.0,11.33,66.67,103.79,13.0,4.33,25.49,39.68,24.0,8.0,47.06,73.26,13.0,4.33,25.49,39.68,8.0,2.67,15.69,24.42,5.0,1.67,9.8,15.26,16.0,5.33,31.37,48.84,8.0,2.67,15.69,24.42,3.0,1.0,5.88,9.16,0.0,0.0,0.0,0.0,4.0,1.33,7.84,12.21,8.0,2.67,15.69,24.42,2.0,0.67,3.92,6.11,7.0,2.33,13.73,21.37,2.0,0.67,3.92,6.11,12.0,4.0,23.53,36.63,1.0,0.33,1.96,3.05,0.0,0.0,0.0,0.0,2.0,0.67,3.92,6.11,1.0,0.33,1.96,3.05,66.67,25.49,41.18,103.79,21.0,7.0,41.18,11.79,3.93,0.71,0.67,0.62,0.5,0.0,0.07,0.92,0.36,0.8,0.57,1.96,0.0,0.04,1.96,0.12
3,新北中信特攻,43|47|10879,林韋翰/曾文鼎/簡廷兆,3,50,62.0,774.43,12.91,12:54,258.14,4.3,04:18,18.0,6.0,29.03,50.2,14.0,4.67,22.58,39.05,22.0,7.33,35.48,61.36,7.0,2.33,11.29,19.52,10.0,3.33,16.13,27.89,5.0,1.67,8.06,13.95,12.0,4.0,19.35,33.47,2.0,0.67,3.23,5.58,4.0,1.33,6.45,11.16,2.0,0.67,3.23,5.58,4.0,1.33,6.45,11.16,11.0,3.67,17.74,30.68,5.0,1.67,8.06,13.95,13.0,4.33,20.97,36.26,5.0,1.67,8.06,13.95,5.0,1.67,8.06,13.95,1.0,0.33,1.61,2.79,0.0,0.0,0.0,0.0,5.0,1.67,8.06,13.95,5.0,1.67,8.06,13.95,29.03,22.58,6.45,115.28,4.0,1.33,6.45,12.91,4.3,0.36,0.38,0.5,0.17,0.5,0.17,0.71,0.24,0.69,0.45,1.61,0.0,0.08,8.06,0.18
3,福爾摩沙夢想家,73|79|10890,陳振傑/張宗憲/湯普金斯,1,10,10.0,159.33,2.66,02:39,159.33,2.66,02:39,5.0,5.0,50.0,67.78,8.0,8.0,80.0,108.45,2.0,2.0,20.0,27.11,1.0,1.0,10.0,13.56,1.0,1.0,10.0,13.56,0.0,0.0,0.0,0.0,1.0,1.0,10.0,13.56,1.0,1.0,10.0,13.56,2.0,2.0,20.0,27.11,2.0,2.0,20.0,27.11,0.0,0.0,0.0,0.0,1.0,1.0,10.0,13.56,0.0,0.0,0.0,0.0,1.0,1.0,10.0,13.56,2.0,2.0,20.0,27.11,2.0,2.0,20.0,27.11,1.0,1.0,10.0,13.56,0.0,0.0,0.0,0.0,1.0,1.0,10.0,13.56,2.0,2.0,20.0,27.11,50.0,80.0,-30.0,90.38,-3.0,-3.0,-30.0,2.66,2.66,0.75,0.87,0.0,1.0,1.0,0.41,2.0,0.0,1.0,0.5,10.0,0.0,0.1,20.0,1.0
3,福爾摩沙夢想家,73|79|86,陳振傑/張宗憲/林俊吉,1,7,7.0,86.33,1.44,01:26,86.33,1.44,01:26,5.0,5.0,71.43,125.1,3.0,3.0,42.86,75.06,1.0,1.0,14.29,25.02,1.0,1.0,14.29,25.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.02,1.0,1.0,14.29,25.02,2.0,2.0,28.57,50.04,2.0,2.0,28.57,50.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.02,2.0,2.0,28.57,50.04,2.0,2.0,28.57,50.04,1.0,1.0,14.29,25.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43,42.86,28.57,116.76,2.0,2.0,28.57,1.44,1.44,1.5,1.33,,1.0,1.0,0.52,2.0,0.0,,0.0,14.29,0.0,0.0,0.0,2.0
3,福爾摩沙夢想家,73|79|106,陳振傑/張宗憲/高柏鎧,1,7,7.0,86.33,1.44,01:26,86.33,1.44,01:26,5.0,5.0,71.43,125.1,3.0,3.0,42.86,75.06,1.0,1.0,14.29,25.02,1.0,1.0,14.29,25.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.02,1.0,1.0,14.29,25.02,2.0,2.0,28.57,50.04,2.0,2.0,28.57,50.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.02,2.0,2.0,28.57,50.04,2.0,2.0,28.57,50.04,1.0,1.0,14.29,25.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43,42.86,28.57,116.76,2.0,2.0,28.57,1.44,1.44,1.5,1.33,,1.0,1.0,0.52,2.0,0.0,,0.0,14.29,0.0,0.0,0.0,2.0
3,福爾摩沙夢想家,73|86|106,陳振傑/林俊吉/高柏鎧,1,21,23.0,317.33,5.29,05:17,317.33,5.29,05:17,12.0,12.0,52.17,81.68,7.0,7.0,30.43,47.65,8.0,8.0,34.78,54.45,4.0,4.0,17.39,27.23,4.0,4.0,17.39,27.23,3.0,3.0,13.04,20.42,4.0,4.0,17.39,27.23,1.0,1.0,4.35,6.81,3.0,3.0,13.04,20.42,3.0,3.0,13.04,20.42,0.0,0.0,0.0,0.0,4.0,4.0,17.39,27.23,1.0,1.0,4.35,6.81,5.0,5.0,21.74,34.03,2.0,2.0,8.7,13.61,3.0,3.0,13.04,20.42,1.0,1.0,4.35,6.81,0.0,0.0,0.0,0.0,1.0,1.0,4.35,6.81,2.0,2.0,8.7,13.61,52.17,30.43,21.74,104.37,5.0,5.0,21.74,5.29,5.29,0.56,0.64,0.75,0.25,1.0,0.18,0.75,0.0,0.8,0.4,4.35,0.0,0.04,8.7,0.38
3,福爾摩沙夢想家,73|106|10890,陳振傑/高柏鎧/湯普金斯,1,21,23.0,317.33,5.29,05:17,317.33,5.29,05:17,12.0,12.0,52.17,81.68,7.0,7.0,30.43,47.65,8.0,8.0,34.78,54.45,4.0,4.0,17.39,27.23,4.0,4.0,17.39,27.23,3.0,3.0,13.04,20.42,4.0,4.0,17.39,27.23,1.0,1.0,4.35,6.81,3.0,3.0,13.04,20.42,3.0,3.0,13.04,20.42,0.0,0.0,0.0,0.0,4.0,4.0,17.39,27.23,1.0,1.0,4.35,6.81,5.0,5.0,21.74,34.03,2.0,2.0,8.7,13.61,3.0,3.0,13.04,20.42,1.0,1.0,4.35,6.81,0.0,0.0,0.0,0.0,1.0,1.0,4.35,6.81,2.0,2.0,8.7,13.61,52.17,30.43,21.74,104.37,5.0,5.0,21.74,5.29,5.29,0.56,0.64,0.75,0.25,1.0,0.18,0.75,0.0,0.8,0.4,4.35,0.0,0.04,8.7,0.38
3,新北中信特攻,47|104|10880,曾文鼎/貝奇/內馬,4,104,119.0,1678.99,27.98,27:59,419.75,7.0,07:00,60.0,15.0,50.42,77.19,30.0,7.5,25.21,38.59,45.0,11.25,37.82,57.89,22.0,5.5,18.49,28.3,21.0,5.25,17.65,27.02,12.0,3.0,10.08,15.44,24.0,6.0,20.17,30.88,10.0,2.5,8.4,12.86,11.0,2.75,9.24,14.15,6.0,1.5,5.04,7.72,5.0,1.25,4.2,6.43,20.0,5.0,16.81,25.73,5.0,1.25,4.2,6.43,23.0,5.75,19.33,29.59,10.0,2.5,8.4,12.86,20.0,5.0,16.81,25.73,3.0,0.75,2.52,3.86,1.0,0.25,0.84,1.29,12.0,3.0,10.08,15.44,7.0,1.75,5.88,9.01,50.42,25.21,25.21,102.06,30.0,7.5,25.21,27.98,7.0,0.6,0.6,0.57,0.42,0.55,0.17,0.91,0.18,0.8,0.47,2.52,0.84,0.1,5.88,0.24
