lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新竹御嵿攻城獅,75|76|10862|10885|14843,高國豪/曾柏喻/提傑/劉丞勳/馬力,2,18,21.0,283.99,4.73,04:44,142.0,2.37,02:22,6.0,3.0,28.57,45.64,12.0,6.0,57.14,91.27,5.0,2.5,23.81,38.03,2.0,1.0,9.52,15.21,2.0,1.0,9.52,15.21,1.0,0.5,4.76,7.61,3.0,1.5,14.29,22.82,1.0,0.5,4.76,7.61,2.0,1.0,9.52,15.21,1.0,0.5,4.76,7.61,2.0,1.0,9.52,15.21,1.0,0.5,4.76,7.61,1.0,0.5,4.76,7.61,5.0,2.5,23.81,38.03,4.0,2.0,19.05,30.42,2.0,1.0,9.52,15.21,4.0,2.0,19.05,30.42,1.0,0.5,4.76,7.61,4.0,2.0,19.05,30.42,0.0,0.0,0.0,0.0,28.57,57.14,-28.57,106.48,-6.0,-3.0,-28.57,4.73,2.37,0.5,0.51,0.5,0.33,0.5,0.4,1.0,0.29,0.5,0.33,19.05,4.76,0.19,0.0,0.4
5,新竹御嵿攻城獅,75|76|88|10887|14843,高國豪/曾柏喻/盧冠軒/德魯/馬力,1,2,2.0,44.0,0.73,00:44,44.0,0.73,00:44,1.0,1.0,50.0,49.09,2.0,2.0,100.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,0.0,0.0,0.0,0.0,50.0,100.0,-50.0,65.45,-1.0,-1.0,-50.0,0.73,0.73,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
5,新竹御嵿攻城獅,75|76|87|10887|14843,高國豪/曾柏喻/蔡宸綱/德魯/馬力,1,9,12.0,115.48,1.92,01:55,115.48,1.92,01:55,5.0,5.0,41.67,93.52,10.0,10.0,83.33,187.04,4.0,4.0,33.33,74.81,1.0,1.0,8.33,18.7,1.0,1.0,8.33,18.7,0.0,0.0,0.0,0.0,3.0,3.0,25.0,56.11,1.0,1.0,8.33,18.7,2.0,2.0,16.67,37.41,2.0,2.0,16.67,37.41,1.0,1.0,8.33,18.7,2.0,2.0,16.67,37.41,0.0,0.0,0.0,0.0,1.0,1.0,8.33,18.7,1.0,1.0,8.33,18.7,1.0,1.0,8.33,18.7,0.0,0.0,0.0,0.0,1.0,1.0,8.33,18.7,1.0,1.0,8.33,18.7,2.0,2.0,16.67,37.41,41.67,83.33,-41.67,149.63,-5.0,-5.0,-41.67,1.92,1.92,0.38,0.51,0.0,0.33,1.0,0.17,1.0,0.5,1.0,0.75,0.0,8.33,0.08,16.67,0.5
5,新竹御嵿攻城獅,75|88|10862|10885|14843,高國豪/盧冠軒/提傑/劉丞勳/馬力,1,4,4.0,56.15,0.94,00:56,56.15,0.94,00:56,2.0,2.0,50.0,76.93,5.0,5.0,125.0,192.34,1.0,1.0,25.0,38.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,38.47,0.0,0.0,0.0,0.0,2.0,2.0,50.0,76.93,2.0,2.0,50.0,76.93,0.0,0.0,0.0,0.0,1.0,1.0,25.0,38.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,38.47,2.0,2.0,50.0,76.93,50.0,125.0,-75.0,102.58,-3.0,-3.0,-75.0,0.94,0.94,0.0,0.53,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.25,50.0,2.0
5,新竹御嵿攻城獅,75|87|88|10862|14843,高國豪/蔡宸綱/盧冠軒/提傑/馬力,2,36,43.0,551.31,9.19,09:11,275.66,4.59,04:36,28.0,14.0,65.12,109.7,23.0,11.5,53.49,90.11,16.0,8.0,37.21,62.69,9.0,4.5,20.93,35.26,8.0,4.0,18.6,31.34,5.0,2.5,11.63,19.59,8.0,4.0,18.6,31.34,4.0,2.0,9.3,15.67,8.0,4.0,18.6,31.34,7.0,3.5,16.28,27.43,2.0,1.0,4.65,7.84,6.0,3.0,13.95,23.51,4.0,2.0,9.3,15.67,3.0,1.5,6.98,11.75,2.0,1.0,4.65,7.84,6.0,3.0,13.95,23.51,2.0,1.0,4.65,7.84,0.0,0.0,0.0,0.0,4.0,2.0,9.3,15.67,8.0,4.0,18.6,31.34,65.12,53.49,11.63,112.31,5.0,2.5,11.63,9.19,4.59,0.69,0.72,0.62,0.5,0.88,0.09,0.67,0.4,0.6,0.53,4.65,0.0,0.09,18.6,0.5
5,新竹御嵿攻城獅,87|88|10862|10887|14982,蔡宸綱/盧冠軒/提傑/德魯/徐小龍,1,48,56.0,865.92,14.43,14:26,865.92,14.43,14:26,36.0,36.0,64.29,89.8,22.0,22.0,39.29,54.88,23.0,23.0,41.07,57.37,14.0,14.0,25.0,34.92,12.0,12.0,21.43,29.93,9.0,9.0,16.07,22.45,11.0,11.0,19.64,27.44,5.0,5.0,8.93,12.47,3.0,3.0,5.36,7.48,3.0,3.0,5.36,7.48,1.0,1.0,1.79,2.49,8.0,8.0,14.29,19.96,4.0,4.0,7.14,9.98,7.0,7.0,12.5,17.46,0.0,0.0,0.0,0.0,9.0,9.0,16.07,22.45,0.0,0.0,0.0,0.0,1.0,1.0,1.79,2.49,3.0,3.0,5.36,7.48,9.0,9.0,16.07,22.45,64.29,39.29,25.0,93.13,14.0,14.0,25.0,14.43,14.43,0.72,0.74,0.75,0.45,1.0,0.0,0.64,0.12,0.67,0.45,0.0,1.79,0.05,16.07,0.13
5,福爾摩沙夢想家,89|95|99|103|10890,蔣淯安/李德威/盧冠良/忻沃克/湯普金斯,1,8,9.0,157.2,2.62,02:37,157.2,2.62,02:37,4.0,4.0,44.44,54.96,10.0,10.0,111.11,137.4,4.0,4.0,44.44,54.96,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,2.0,2.0,22.22,27.48,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,41.22,0.0,0.0,0.0,0.0,44.44,111.11,-66.67,82.44,-6.0,-6.0,-66.67,2.62,2.62,0.25,0.41,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33,0.0,0.5
5,福爾摩沙夢想家,83|95|99|103|10890,吳家駿/李德威/盧冠良/忻沃克/湯普金斯,1,2,2.0,9.3,0.16,00:09,9.3,0.16,00:09,0.0,0.0,0.0,0.0,2.0,2.0,100.0,464.52,1.0,1.0,50.0,232.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,232.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,464.52,0.0,100.0,-100.0,309.68,-2.0,-2.0,-100.0,0.16,0.16,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,100.0,0.0
5,福爾摩沙夢想家,77|83|103|107|13906,馬建豪/吳家駿/忻沃克/霍爾曼/班提爾,2,10,12.0,128.0,2.13,02:08,64.0,1.07,01:04,6.0,3.0,50.0,101.25,4.0,2.0,33.33,67.5,4.0,2.0,33.33,67.5,3.0,1.5,25.0,50.62,3.0,1.5,25.0,50.62,3.0,1.5,25.0,50.62,1.0,0.5,8.33,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,8.33,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.67,33.75,2.0,1.0,16.67,33.75,1.0,0.5,8.33,16.88,1.0,0.5,8.33,16.88,0.0,0.0,0.0,0.0,1.0,0.5,8.33,16.88,2.0,1.0,16.67,33.75,50.0,33.33,16.67,135.0,2.0,1.0,16.67,2.13,1.07,0.75,0.75,1.0,0.0,,0.33,0.33,0.33,,0.33,8.33,0.0,0.08,16.67,0.0
5,福爾摩沙夢想家,77|83|103|10890|13906,馬建豪/吳家駿/忻沃克/湯普金斯/班提爾,1,9,10.0,165.03,2.75,02:45,165.03,2.75,02:45,0.0,0.0,0.0,0.0,7.0,7.0,70.0,91.62,3.0,3.0,30.0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,39.27,1.0,1.0,10.0,13.09,2.0,2.0,20.0,26.18,1.0,1.0,10.0,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-70.0,87.26,-7.0,-7.0,-70.0,2.75,2.75,0.0,0.0,,0.0,,0.25,,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,75|88|10862|10887|14982,高國豪/盧冠軒/提傑/德魯/徐小龍,1,4,6.0,34.29,0.57,00:34,34.29,0.57,00:34,0.0,0.0,0.0,0.0,4.0,4.0,66.67,251.98,3.0,3.0,50.0,188.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,188.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,125.99,1.0,1.0,16.67,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,63.0,4.0,4.0,66.67,251.98,0.0,66.67,-66.67,251.98,-4.0,-4.0,-66.67,0.57,0.57,0.0,0.0,,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.17,66.67,0.0
5,新竹御嵿攻城獅,75|76|10885|10888|14843,高國豪/曾柏喻/劉丞勳/帕塞獅/馬力,1,42,50.0,727.89,12.13,12:08,727.89,12.13,12:08,16.0,16.0,32.0,47.48,25.0,25.0,50.0,74.19,19.0,19.0,38.0,56.38,6.0,6.0,12.0,17.8,9.0,9.0,18.0,26.71,4.0,4.0,8.0,11.87,10.0,10.0,20.0,29.67,2.0,2.0,4.0,5.93,2.0,2.0,4.0,5.93,2.0,2.0,4.0,5.93,2.0,2.0,4.0,5.93,11.0,11.0,22.0,32.64,4.0,4.0,8.0,11.87,10.0,10.0,20.0,29.67,3.0,3.0,6.0,8.9,5.0,5.0,10.0,14.84,1.0,1.0,2.0,2.97,1.0,1.0,2.0,2.97,5.0,5.0,10.0,14.84,2.0,2.0,4.0,5.93,32.0,50.0,-18.0,98.92,-9.0,-9.0,-18.0,12.13,12.13,0.37,0.4,0.44,0.2,1.0,0.13,0.83,0.17,0.73,0.48,2.0,2.0,0.1,4.0,0.11
5,福爾摩沙夢想家,77|89|99|106|107,馬建豪/蔣淯安/盧冠良/高柏鎧/霍爾曼,1,2,3.0,34.0,0.57,00:34,34.0,0.57,00:34,3.0,3.0,100.0,190.59,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,127.06,3.0,3.0,100.0,0.57,0.57,1.5,1.5,,1.0,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,76|87|10862|10885|14843,曾柏喻/蔡宸綱/提傑/劉丞勳/馬力,1,11,13.0,163.12,2.72,02:43,163.12,2.72,02:43,6.0,6.0,46.15,79.45,6.0,6.0,46.15,79.45,2.0,2.0,15.38,26.48,1.0,1.0,7.69,13.24,2.0,2.0,15.38,26.48,1.0,1.0,7.69,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,39.72,2.0,2.0,15.38,26.48,1.0,1.0,7.69,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.48,1.0,1.0,7.69,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.24,5.0,5.0,38.46,66.21,3.0,3.0,23.08,39.72,46.15,46.15,0.0,114.76,0.0,0.0,0.0,2.72,2.72,0.5,0.9,0.5,,0.67,0.23,0.0,0.33,,0.33,0.0,7.69,0.38,23.08,1.5
5,福爾摩沙夢想家,77|83|99|106|107,馬建豪/吳家駿/盧冠良/高柏鎧/霍爾曼,1,8,9.0,137.39,2.29,02:17,137.39,2.29,02:17,5.0,5.0,55.56,78.61,7.0,7.0,77.78,110.05,2.0,2.0,22.22,31.44,1.0,1.0,11.11,15.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,31.44,1.0,1.0,11.11,15.72,2.0,2.0,22.22,31.44,2.0,2.0,22.22,31.44,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.72,1.0,1.0,11.11,15.72,1.0,1.0,11.11,15.72,1.0,1.0,11.11,15.72,1.0,1.0,11.11,15.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,31.44,2.0,2.0,22.22,31.44,55.56,77.78,-22.22,94.33,-2.0,-2.0,-22.22,2.29,2.29,0.75,0.87,,0.5,1.0,0.26,1.0,0.0,0.5,0.33,0.0,0.0,0.22,22.22,1.0
5,新竹御嵿攻城獅,87|88|10862|10885|10888,蔡宸綱/盧冠軒/提傑/劉丞勳/帕塞獅,1,27,31.0,457.38,7.62,07:37,457.38,7.62,07:37,22.0,22.0,70.97,103.9,14.0,14.0,45.16,66.12,14.0,14.0,45.16,66.12,7.0,7.0,22.58,33.06,7.0,7.0,22.58,33.06,2.0,2.0,6.45,9.45,7.0,7.0,22.58,33.06,5.0,5.0,16.13,23.61,3.0,3.0,9.68,14.17,3.0,3.0,9.68,14.17,1.0,1.0,3.23,4.72,5.0,5.0,16.13,23.61,1.0,1.0,3.23,4.72,5.0,5.0,16.13,23.61,1.0,1.0,3.23,4.72,8.0,8.0,25.81,37.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.45,9.45,4.0,4.0,12.9,18.89,70.97,45.16,25.81,97.6,8.0,8.0,25.81,7.62,7.62,0.68,0.72,0.29,0.71,1.0,0.06,1.14,0.17,0.83,0.5,0.0,0.0,0.06,12.9,0.21
5,新竹御嵿攻城獅,87|88|10862|10888|14982,蔡宸綱/盧冠軒/提傑/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
5,新竹御嵿攻城獅,75|88|10862|10885|10888,高國豪/盧冠軒/提傑/劉丞勳/帕塞獅,1,11,14.0,247.87,4.13,04:08,247.87,4.13,04:08,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,8.0,8.0,57.14,69.71,1.0,1.0,7.14,8.71,3.0,3.0,21.43,26.14,1.0,1.0,7.14,8.71,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,35.71,-21.43,81.33,-3.0,-3.0,-21.43,4.13,4.13,0.12,0.12,0.33,0.0,,0.0,0.0,0.67,1.0,0.88,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,76|87|10885|10888|14843,曾柏喻/蔡宸綱/劉丞勳/帕塞獅/馬力,1,5,6.0,89.01,1.48,01:29,89.01,1.48,01:29,2.0,2.0,33.33,48.53,3.0,3.0,50.0,72.8,1.0,1.0,16.67,24.27,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,72.8,2.0,2.0,33.33,48.53,0.0,0.0,0.0,0.0,2.0,2.0,33.33,48.53,1.0,1.0,16.67,24.27,1.0,1.0,16.67,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.27,0.0,0.0,0.0,0.0,33.33,50.0,-16.67,97.07,-1.0,-1.0,-16.67,1.48,1.48,0.0,0.43,0.0,,0.67,0.0,,0.0,0.67,0.5,0.0,0.0,0.17,0.0,3.0
5,福爾摩沙夢想家,77|89|99|106|13906,馬建豪/蔣淯安/盧冠良/高柏鎧/班提爾,1,12,14.0,191.81,3.2,03:12,191.81,3.2,03:12,6.0,6.0,42.86,67.57,7.0,7.0,50.0,78.83,7.0,7.0,50.0,78.83,2.0,2.0,14.29,22.52,3.0,3.0,21.43,33.78,0.0,0.0,0.0,0.0,4.0,4.0,28.57,45.04,2.0,2.0,14.29,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,22.52,3.0,3.0,21.43,33.78,0.0,0.0,0.0,0.0,4.0,4.0,28.57,45.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,22.52,5.0,5.0,35.71,56.3,42.86,50.0,-7.14,105.1,-1.0,-1.0,-7.14,3.2,3.2,0.43,0.43,0.0,0.5,,0.0,0.0,0.33,1.0,0.56,0.0,0.0,0.14,35.71,0.0
5,新竹御嵿攻城獅,75|76|10862|10885|10888,高國豪/曾柏喻/提傑/劉丞勳/帕塞獅,1,3,4.0,52.0,0.87,00:52,52.0,0.87,00:52,0.0,0.0,0.0,0.0,2.0,2.0,50.0,83.08,1.0,1.0,25.0,41.54,0.0,0.0,0.0,0.0,1.0,1.0,25.0,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,41.54,1.0,1.0,25.0,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,110.77,-2.0,-2.0,-50.0,0.87,0.87,0.0,0.0,0.0,,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,87|88|10862|10885|14843,蔡宸綱/盧冠軒/提傑/劉丞勳/馬力,1,20,22.0,306.4,5.11,05:06,306.4,5.11,05:06,13.0,13.0,59.09,91.64,18.0,18.0,81.82,126.89,7.0,7.0,31.82,49.35,4.0,4.0,18.18,28.2,4.0,4.0,18.18,28.2,3.0,3.0,13.64,21.15,3.0,3.0,13.64,21.15,1.0,1.0,4.55,7.05,4.0,4.0,18.18,28.2,3.0,3.0,13.64,21.15,1.0,1.0,4.55,7.05,3.0,3.0,13.64,21.15,1.0,1.0,4.55,7.05,0.0,0.0,0.0,0.0,1.0,1.0,4.55,7.05,4.0,4.0,18.18,28.2,1.0,1.0,4.55,7.05,0.0,0.0,0.0,0.0,5.0,5.0,22.73,35.25,2.0,2.0,9.09,14.1,59.09,81.82,-22.73,103.39,-5.0,-5.0,-22.73,5.11,5.11,0.64,0.74,0.75,0.33,0.75,0.1,1.0,1.0,0.75,0.8,4.55,0.0,0.23,9.09,0.57
5,福爾摩沙夢想家,77|89|103|106|13906,馬建豪/蔣淯安/忻沃克/高柏鎧/班提爾,1,17,20.0,228.4,3.81,03:48,228.4,3.81,03:48,12.0,12.0,60.0,113.49,7.0,7.0,35.0,66.2,6.0,6.0,30.0,56.74,3.0,3.0,15.0,28.37,4.0,4.0,20.0,37.83,2.0,2.0,10.0,18.91,2.0,2.0,10.0,18.91,1.0,1.0,5.0,9.46,5.0,5.0,25.0,47.29,5.0,5.0,25.0,47.29,1.0,1.0,5.0,9.46,1.0,1.0,5.0,9.46,2.0,2.0,10.0,18.91,3.0,3.0,15.0,28.37,1.0,1.0,5.0,9.46,1.0,1.0,5.0,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,28.37,6.0,6.0,30.0,56.74,60.0,35.0,25.0,126.09,5.0,5.0,25.0,3.81,3.81,0.58,0.73,0.5,0.5,1.0,0.11,0.33,0.25,0.33,0.29,0.0,0.0,0.15,30.0,0.83
5,新竹御嵿攻城獅,76|87|10862|10885|10888,曾柏喻/蔡宸綱/提傑/劉丞勳/帕塞獅,1,6,7.0,118.08,1.97,01:58,118.08,1.97,01:58,2.0,2.0,28.57,36.59,0.0,0.0,0.0,0.0,3.0,3.0,42.86,54.88,1.0,1.0,14.29,18.29,2.0,2.0,28.57,36.59,1.0,1.0,14.29,18.29,1.0,1.0,14.29,18.29,0.0,0.0,0.0,0.0,2.0,2.0,28.57,36.59,2.0,2.0,28.57,36.59,0.0,0.0,0.0,0.0,2.0,2.0,28.57,36.59,1.0,1.0,14.29,18.29,3.0,3.0,42.86,54.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,0.0,28.57,85.37,2.0,2.0,28.57,1.97,1.97,0.33,0.26,0.5,0.0,1.0,0.0,0.0,0.0,0.67,0.33,0.0,14.29,0.0,0.0,0.67
5,福爾摩沙夢想家,73|83|95|103|107,陳振傑/吳家駿/李德威/忻沃克/霍爾曼,1,8,10.0,67.2,1.12,01:07,67.2,1.12,01:07,7.0,7.0,70.0,225.0,11.0,11.0,110.0,353.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,80.0,257.14,7.0,7.0,70.0,225.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,32.14,1.0,1.0,10.0,32.14,1.0,1.0,10.0,32.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,128.57,0.0,0.0,0.0,0.0,70.0,110.0,-40.0,214.29,-4.0,-4.0,-40.0,1.12,1.12,,0.99,,,0.88,0.0,,0.0,0.5,0.33,0.0,0.0,0.4,0.0,
5,桃園台啤永豐雲豹,16|54|57|62|68,米勒/高錦瑋/莊博元/王皓吉/克羅馬,3,34,39.0,602.37,10.04,10:02,200.79,3.35,03:21,21.0,7.0,53.85,75.3,26.0,8.67,66.67,93.23,14.0,4.67,35.9,50.2,7.0,2.33,17.95,25.1,8.0,2.67,20.51,28.69,5.0,1.67,12.82,17.93,6.0,2.0,15.38,21.52,2.0,0.67,5.13,7.17,7.0,2.33,17.95,25.1,5.0,1.67,12.82,17.93,2.0,0.67,5.13,7.17,6.0,2.0,15.38,21.52,2.0,0.67,5.13,7.17,6.0,2.0,15.38,21.52,3.0,1.0,7.69,10.76,7.0,2.33,17.95,25.1,2.0,0.67,5.13,7.17,0.0,0.0,0.0,0.0,5.0,1.67,12.82,17.93,2.0,0.67,5.13,7.17,53.85,66.67,-12.82,93.23,-5.0,-1.67,-12.82,10.04,3.35,0.57,0.61,0.62,0.33,0.71,0.15,1.0,0.25,0.75,0.5,5.13,0.0,0.13,5.13,0.5
