lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北中信特攻,44|47,黃泓瀚/曾文鼎,6,28,34.0,396.16,6.6,06:36,66.03,1.1,01:06,10.0,1.67,29.41,54.52,16.0,2.67,47.06,87.24,11.0,1.83,32.35,59.98,3.0,0.5,8.82,16.36,6.0,1.0,17.65,32.71,1.0,0.17,2.94,5.45,5.0,0.83,14.71,27.26,2.0,0.33,5.88,10.9,4.0,0.67,11.76,21.81,4.0,0.67,11.76,21.81,2.0,0.33,5.88,10.9,5.0,0.83,14.71,27.26,3.0,0.5,8.82,16.36,5.0,0.83,14.71,27.26,1.0,0.17,2.94,5.45,2.0,0.33,5.88,10.9,1.0,0.17,2.94,5.45,1.0,0.17,2.94,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,47.06,-17.65,123.59,-6.0,-1.0,-17.65,6.6,1.1,0.36,0.39,0.17,0.4,1.0,0.07,0.67,0.29,0.62,0.47,2.94,2.94,0.0,0.0,0.36
2,福爾摩沙夢想家,79|95,張宗憲/李德威,2,43,51.0,708.03,11.8,11:48,354.02,5.9,05:54,22.0,11.0,43.14,67.12,20.0,10.0,39.22,61.01,22.0,11.0,43.14,67.12,9.0,4.5,17.65,27.46,16.0,8.0,31.37,48.81,7.0,3.5,13.73,21.35,6.0,3.0,11.76,18.3,2.0,1.0,3.92,6.1,2.0,1.0,3.92,6.1,2.0,1.0,3.92,6.1,4.0,2.0,7.84,12.2,9.0,4.5,17.65,27.46,1.0,0.5,1.96,3.05,7.0,3.5,13.73,21.35,3.0,1.5,5.88,9.15,4.0,2.0,7.84,12.2,1.0,0.5,1.96,3.05,0.0,0.0,0.0,0.0,7.0,3.5,13.73,21.35,4.0,2.0,7.84,12.2,43.14,39.22,3.92,103.72,2.0,1.0,3.92,11.8,5.9,0.45,0.48,0.44,0.33,1.0,0.12,0.44,0.36,0.9,0.62,1.96,0.0,0.14,7.84,0.09
2,新北中信特攻,43|8889,林韋翰/馬可,15,1123,1344.0,17599.4,293.32,293:19,1173.29,19.55,19:33,611.0,40.73,45.46,74.99,539.0,35.93,40.1,66.15,497.0,33.13,36.98,61.0,229.0,15.27,17.04,28.11,281.0,18.73,20.91,34.49,161.0,10.73,11.98,19.76,216.0,14.4,16.07,26.51,68.0,4.53,5.06,8.35,119.0,7.93,8.85,14.61,83.0,5.53,6.18,10.19,91.0,6.07,6.77,11.17,181.0,12.07,13.47,22.21,75.0,5.0,5.58,9.2,218.0,14.53,16.22,26.76,114.0,7.6,8.48,13.99,146.0,9.73,10.86,17.92,50.0,3.33,3.72,6.14,17.0,1.13,1.26,2.09,131.0,8.73,9.75,16.08,139.0,9.27,10.34,17.06,45.46,40.1,5.36,109.97,72.0,4.8,5.36,293.32,19.55,0.53,0.56,0.57,0.31,0.7,0.17,0.64,0.29,0.71,0.48,3.72,1.26,0.1,10.34,0.24
2,新北中信特攻,43|10879,林韋翰/簡廷兆,15,336,417.0,5313.31,88.56,88:33,354.22,5.9,05:54,149.0,9.93,35.73,60.57,186.0,12.4,44.6,75.61,160.0,10.67,38.37,65.04,56.0,3.73,13.43,22.77,82.0,5.47,19.66,33.34,39.0,2.6,9.35,15.85,78.0,5.2,18.71,31.71,17.0,1.13,4.08,6.91,33.0,2.2,7.91,13.42,23.0,1.53,5.52,9.35,32.0,2.13,7.67,13.01,73.0,4.87,17.51,29.68,28.0,1.87,6.71,11.38,60.0,4.0,14.39,24.39,26.0,1.73,6.24,10.57,38.0,2.53,9.11,15.45,13.0,0.87,3.12,5.28,5.0,0.33,1.2,2.03,36.0,2.4,8.63,14.63,56.0,3.73,13.43,22.77,35.73,44.6,-8.87,113.01,-37.0,-2.47,-8.87,88.56,5.9,0.4,0.43,0.48,0.22,0.7,0.13,0.68,0.35,0.72,0.54,3.12,1.2,0.09,13.43,0.21
2,新北中信特攻,113|8889,林任鴻/馬可,8,130,158.0,2133.83,35.56,35:34,266.73,4.45,04:27,52.0,6.5,32.91,52.64,57.0,7.12,36.08,57.7,44.0,5.5,27.85,44.54,16.0,2.0,10.13,16.2,18.0,2.25,11.39,18.22,10.0,1.25,6.33,10.12,26.0,3.25,16.46,26.32,6.0,0.75,3.8,6.07,24.0,3.0,15.19,24.29,14.0,1.75,8.86,14.17,8.0,1.0,5.06,8.1,25.0,3.12,15.82,25.31,13.0,1.62,8.23,13.16,27.0,3.38,17.09,27.33,16.0,2.0,10.13,16.2,13.0,1.62,8.23,13.16,6.0,0.75,3.8,6.07,3.0,0.38,1.9,3.04,20.0,2.5,12.66,20.25,20.0,2.5,12.66,20.25,32.91,36.08,-3.16,106.63,-5.0,-0.62,-3.16,35.56,4.45,0.43,0.48,0.56,0.23,0.58,0.23,0.81,0.23,0.66,0.45,3.8,1.9,0.13,12.66,0.55
2,新北中信特攻,47|8889,曾文鼎/馬可,6,19,24.0,242.82,4.05,04:03,40.47,0.67,00:40,9.0,1.5,37.5,80.06,12.0,2.0,50.0,106.75,5.0,0.83,20.83,44.48,3.0,0.5,12.5,26.69,4.0,0.67,16.67,35.58,3.0,0.5,12.5,26.69,1.0,0.17,4.17,8.9,0.0,0.0,0.0,0.0,3.0,0.5,12.5,26.69,3.0,0.5,12.5,26.69,1.0,0.17,4.17,8.9,0.0,0.0,0.0,0.0,2.0,0.33,8.33,17.79,4.0,0.67,16.67,35.58,3.0,0.5,12.5,26.69,1.0,0.17,4.17,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,8.33,17.79,2.0,0.33,8.33,17.79,37.5,50.0,-12.5,142.33,-3.0,-0.5,-12.5,4.05,0.67,0.6,0.71,0.75,0.0,1.0,0.32,0.33,0.2,0.0,0.14,0.0,0.0,0.08,8.33,0.6
2,桃園台啤永豐雲豹,16|10861,米勒/迪亞洛,7,343,406.0,6282.38,104.71,104:42,897.48,14.96,14:57,174.0,24.86,42.86,59.82,144.0,20.57,35.47,49.51,135.0,19.29,33.25,46.42,66.0,9.43,16.26,22.69,95.0,13.57,23.4,32.66,52.0,7.43,12.81,17.88,40.0,5.71,9.85,13.75,14.0,2.0,3.45,4.81,50.0,7.14,12.32,17.19,31.0,4.43,7.64,10.66,25.0,3.57,6.16,8.6,49.0,7.0,12.07,16.85,23.0,3.29,5.67,7.91,83.0,11.86,20.44,28.54,40.0,5.71,9.85,13.75,39.0,5.57,9.61,13.41,19.0,2.71,4.68,6.53,9.0,1.29,2.22,3.09,44.0,6.29,10.84,15.13,36.0,5.14,8.87,12.38,42.86,35.47,7.39,93.06,30.0,4.29,7.39,104.71,14.96,0.54,0.55,0.55,0.35,0.62,0.2,0.59,0.23,0.68,0.41,4.68,2.22,0.11,8.87,0.37
2,桃園台啤永豐雲豹,54|10861,高錦瑋/迪亞洛,10,668,817.0,10859.99,181.0,181:00,1086.0,18.1,18:06,396.0,39.6,48.47,78.76,324.0,32.4,39.66,64.44,302.0,30.2,36.96,60.07,142.0,14.2,17.38,28.24,197.0,19.7,24.11,39.18,103.0,10.3,12.61,20.49,105.0,10.5,12.85,20.88,39.0,3.9,4.77,7.76,103.0,10.3,12.61,20.49,75.0,7.5,9.18,14.92,65.0,6.5,7.96,12.93,103.0,10.3,12.61,20.49,48.0,4.8,5.88,9.55,127.0,12.7,15.54,25.26,60.0,6.0,7.34,11.93,89.0,8.9,10.89,17.7,26.0,2.6,3.18,5.17,13.0,1.3,1.59,2.59,100.0,10.0,12.24,19.89,66.0,6.6,8.08,13.13,48.47,39.66,8.81,108.33,72.0,7.2,8.81,181.0,18.1,0.53,0.57,0.52,0.37,0.73,0.15,0.63,0.34,0.68,0.49,3.18,1.59,0.12,8.08,0.34
2,桃園台啤永豐雲豹,58|10861,林信寬/迪亞洛,9,593,723.0,9878.78,164.65,164:39,1097.64,18.29,18:18,319.0,35.44,44.12,69.75,281.0,31.22,38.87,61.44,247.0,27.44,34.16,54.01,119.0,13.22,16.46,26.02,175.0,19.44,24.2,38.26,99.0,11.0,13.69,21.65,72.0,8.0,9.96,15.74,20.0,2.22,2.77,4.37,100.0,11.11,13.83,21.87,66.0,7.33,9.13,14.43,52.0,5.78,7.19,11.37,88.0,9.78,12.17,19.24,47.0,5.22,6.5,10.28,124.0,13.78,17.15,27.11,56.0,6.22,7.75,12.24,70.0,7.78,9.68,15.31,22.0,2.44,3.04,4.81,12.0,1.33,1.66,2.62,81.0,9.0,11.2,17.71,64.0,7.11,8.85,13.99,44.12,38.87,5.26,105.39,38.0,4.22,5.26,164.65,18.29,0.52,0.55,0.57,0.28,0.66,0.16,0.59,0.3,0.65,0.45,3.04,1.66,0.11,8.85,0.4
2,桃園台啤永豐雲豹,62|10861,王皓吉/迪亞洛,10,420,513.0,7070.1,117.83,117:50,707.01,11.78,11:47,256.0,25.6,49.9,78.21,214.0,21.4,41.72,65.38,191.0,19.1,37.23,58.35,99.0,9.9,19.3,30.25,127.0,12.7,24.76,38.8,73.0,7.3,14.23,22.3,64.0,6.4,12.48,19.55,26.0,2.6,5.07,7.94,50.0,5.0,9.75,15.28,35.0,3.5,6.82,10.69,34.0,3.4,6.63,10.39,65.0,6.5,12.67,19.86,35.0,3.5,6.82,10.69,73.0,7.3,14.23,22.3,40.0,4.0,7.8,12.22,58.0,5.8,11.31,17.72,19.0,1.9,3.7,5.8,8.0,0.8,1.56,2.44,52.0,5.2,10.14,15.89,46.0,4.6,8.97,14.05,49.9,41.72,8.19,104.49,42.0,4.2,8.19,117.83,11.78,0.59,0.6,0.57,0.41,0.7,0.16,0.59,0.32,0.65,0.48,3.7,1.56,0.1,8.97,0.26
2,桃園台啤永豐雲豹,16|3129,米勒/董永全,12,348,428.0,5920.79,98.68,98:41,493.4,8.22,08:13,179.0,14.92,41.82,65.3,149.0,12.42,34.81,54.36,147.0,12.25,34.35,53.63,62.0,5.17,14.49,22.62,87.0,7.25,20.33,31.74,43.0,3.58,10.05,15.69,60.0,5.0,14.02,21.89,19.0,1.58,4.44,6.93,53.0,4.42,12.38,19.34,36.0,3.0,8.41,13.13,29.0,2.42,6.78,10.58,60.0,5.0,14.02,21.89,32.0,2.67,7.48,11.67,71.0,5.92,16.59,25.9,34.0,2.83,7.94,12.4,32.0,2.67,7.48,11.67,15.0,1.25,3.5,5.47,7.0,0.58,1.64,2.55,38.0,3.17,8.88,13.86,41.0,3.42,9.58,14.96,41.82,34.81,7.01,104.09,30.0,2.5,7.01,98.68,8.22,0.49,0.53,0.49,0.32,0.68,0.17,0.52,0.29,0.65,0.46,3.5,1.64,0.09,9.58,0.36
2,桃園台啤永豐雲豹,54|3129,高錦瑋/董永全,11,291,357.0,5007.25,83.45,83:27,455.2,7.59,07:35,182.0,16.55,50.98,78.51,143.0,13.0,40.06,61.69,135.0,12.27,37.82,58.24,65.0,5.91,18.21,28.04,83.0,7.55,23.25,35.8,42.0,3.82,11.76,18.12,52.0,4.73,14.57,22.43,23.0,2.09,6.44,9.92,39.0,3.55,10.92,16.82,29.0,2.64,8.12,12.51,29.0,2.64,8.12,12.51,43.0,3.91,12.04,18.55,22.0,2.0,6.16,9.49,51.0,4.64,14.29,22.0,20.0,1.82,5.6,8.63,36.0,3.27,10.08,15.53,10.0,0.91,2.8,4.31,4.0,0.36,1.12,1.73,34.0,3.09,9.52,14.67,39.0,3.55,10.92,16.82,50.98,40.06,10.92,102.67,39.0,3.55,10.92,83.45,7.59,0.57,0.6,0.51,0.44,0.74,0.12,0.55,0.36,0.66,0.5,2.8,1.12,0.1,10.92,0.29
2,桃園台啤永豐雲豹,62|3129,王皓吉/董永全,6,69,80.0,1200.51,20.01,20:01,200.08,3.33,03:20,39.0,6.5,48.75,70.17,34.0,5.67,42.5,61.17,32.0,5.33,40.0,57.58,14.0,2.33,17.5,25.19,23.0,3.83,28.75,41.38,12.0,2.0,15.0,21.59,9.0,1.5,11.25,16.19,2.0,0.33,2.5,3.6,11.0,1.83,13.75,19.79,9.0,1.5,11.25,16.19,7.0,1.17,8.75,12.59,11.0,1.83,13.75,19.79,3.0,0.5,3.75,5.4,10.0,1.67,12.5,17.99,5.0,0.83,6.25,9.0,8.0,1.33,10.0,14.39,2.0,0.33,2.5,3.6,0.0,0.0,0.0,0.0,7.0,1.17,8.75,12.59,12.0,2.0,15.0,21.59,48.75,42.5,6.25,95.96,5.0,0.83,6.25,20.01,3.33,0.47,0.53,0.52,0.22,0.82,0.12,0.57,0.41,0.79,0.58,2.5,0.0,0.09,15.0,0.34
2,桃園台啤永豐雲豹,3129|10861,董永全/迪亞洛,8,215,258.0,3724.5,62.07,62:04,465.56,7.76,07:46,110.0,13.75,42.64,63.79,88.0,11.0,34.11,51.04,83.0,10.38,32.17,48.14,40.0,5.0,15.5,23.2,60.0,7.5,23.26,34.8,33.0,4.12,12.79,19.14,23.0,2.88,8.91,13.34,7.0,0.88,2.71,4.06,39.0,4.88,15.12,22.62,23.0,2.88,8.91,13.34,19.0,2.38,7.36,11.02,31.0,3.88,12.02,17.98,15.0,1.88,5.81,8.7,51.0,6.38,19.77,29.58,27.0,3.38,10.47,15.66,22.0,2.75,8.53,12.76,14.0,1.75,5.43,8.12,1.0,0.12,0.39,0.58,26.0,3.25,10.08,15.08,24.0,3.0,9.3,13.92,42.64,34.11,8.53,99.75,22.0,2.75,8.53,62.07,7.76,0.52,0.55,0.55,0.3,0.59,0.21,0.55,0.27,0.67,0.43,5.43,0.39,0.1,9.3,0.47
2,桃園台啤永豐雲豹,12|3129,曹薰襄/董永全,13,356,428.0,5790.18,96.5,96:30,445.4,7.42,07:25,169.0,13.0,39.49,63.04,136.0,10.46,31.78,50.73,140.0,10.77,32.71,52.23,63.0,4.85,14.72,23.5,95.0,7.31,22.2,35.44,52.0,4.0,12.15,19.4,45.0,3.46,10.51,16.79,11.0,0.85,2.57,4.1,51.0,3.92,11.92,19.03,31.0,2.38,7.24,11.56,23.0,1.77,5.37,8.58,63.0,4.85,14.72,23.5,28.0,2.15,6.54,10.45,86.0,6.62,20.09,32.08,44.0,3.38,10.28,16.41,35.0,2.69,8.18,13.06,24.0,1.85,5.61,8.95,6.0,0.46,1.4,2.24,37.0,2.85,8.64,13.8,30.0,2.31,7.01,11.19,39.49,31.78,7.71,106.44,33.0,2.54,7.71,96.5,7.42,0.49,0.52,0.55,0.24,0.61,0.21,0.56,0.21,0.69,0.43,5.61,1.4,0.09,7.01,0.36
2,桃園台啤永豐雲豹,12|10861,曹薰襄/迪亞洛,10,560,670.0,9651.94,160.87,160:52,965.19,16.09,16:05,306.0,30.6,45.67,68.48,263.0,26.3,39.25,58.86,225.0,22.5,33.58,50.35,118.0,11.8,17.61,26.41,169.0,16.9,25.22,37.82,99.0,9.9,14.78,22.16,56.0,5.6,8.36,12.53,19.0,1.9,2.84,4.25,90.0,9.0,13.43,20.14,55.0,5.5,8.21,12.31,39.0,3.9,5.82,8.73,79.0,7.9,11.79,17.68,46.0,4.6,6.87,10.29,117.0,11.7,17.46,26.18,63.0,6.3,9.4,14.1,67.0,6.7,10.0,14.99,33.0,3.3,4.93,7.39,8.0,0.8,1.19,1.79,66.0,6.6,9.85,14.77,50.0,5.0,7.46,11.19,45.67,39.25,6.42,99.96,43.0,4.3,6.42,160.87,16.09,0.57,0.58,0.59,0.34,0.61,0.19,0.57,0.25,0.63,0.42,4.93,1.19,0.1,7.46,0.4
2,桃園台啤永豐雲豹,3129|10860,董永全/麥卡洛,9,271,330.0,4473.32,74.56,74:33,497.04,8.28,08:17,131.0,14.56,39.7,63.26,110.0,12.22,33.33,53.11,119.0,13.22,36.06,57.46,53.0,5.89,16.06,25.59,82.0,9.11,24.85,39.59,43.0,4.78,13.03,20.76,37.0,4.11,11.21,17.87,10.0,1.11,3.03,4.83,22.0,2.44,6.67,10.62,15.0,1.67,4.55,7.24,22.0,2.44,6.67,10.62,46.0,5.11,13.94,22.21,20.0,2.22,6.06,9.66,61.0,6.78,18.48,29.45,33.0,3.67,10.0,15.93,28.0,3.11,8.48,13.52,18.0,2.0,5.45,8.69,7.0,0.78,2.12,3.38,22.0,2.44,6.67,10.62,26.0,2.89,7.88,12.55,39.7,33.33,6.36,106.23,21.0,2.33,6.36,74.56,8.28,0.49,0.51,0.52,0.27,0.68,0.2,0.53,0.27,0.7,0.46,5.45,2.12,0.07,7.88,0.18
2,桃園台啤永豐雲豹,10860|10861,麥卡洛/迪亞洛,6,252,313.0,4080.16,68.0,68:00,680.03,11.33,11:20,140.0,23.33,44.73,74.11,119.0,19.83,38.02,63.0,111.0,18.5,35.46,58.76,54.0,9.0,17.25,28.59,80.0,13.33,25.56,42.35,43.0,7.17,13.74,22.76,31.0,5.17,9.9,16.41,11.0,1.83,3.51,5.82,35.0,5.83,11.18,18.53,23.0,3.83,7.35,12.18,25.0,4.17,7.99,13.23,36.0,6.0,11.5,19.06,21.0,3.5,6.71,11.12,46.0,7.67,14.7,24.35,29.0,4.83,9.27,15.35,30.0,5.0,9.58,15.88,12.0,2.0,3.83,6.35,3.0,0.5,0.96,1.59,29.0,4.83,9.27,15.35,25.0,4.17,7.99,13.23,44.73,38.02,6.71,110.47,21.0,3.5,6.71,68.0,11.33,0.54,0.55,0.54,0.35,0.66,0.19,0.56,0.35,0.63,0.48,3.83,0.96,0.09,7.99,0.32
2,桃園台啤永豐雲豹,10861|10884,迪亞洛/徐宏瑋,9,171,210.0,3440.91,57.35,57:21,382.32,6.37,06:22,95.0,10.56,45.24,59.64,86.0,9.56,40.95,53.99,70.0,7.78,33.33,43.94,36.0,4.0,17.14,22.6,53.0,5.89,25.24,33.27,31.0,3.44,14.76,19.46,17.0,1.89,8.1,10.67,5.0,0.56,2.38,3.14,27.0,3.0,12.86,16.95,18.0,2.0,8.57,11.3,17.0,1.89,8.1,10.67,22.0,2.44,10.48,13.81,16.0,1.78,7.62,10.04,35.0,3.89,16.67,21.97,20.0,2.22,9.52,12.55,23.0,2.56,10.95,14.44,11.0,1.22,5.24,6.91,5.0,0.56,2.38,3.14,21.0,2.33,10.0,13.18,22.0,2.44,10.48,13.81,45.24,40.95,4.29,87.88,9.0,1.0,4.29,57.35,6.37,0.55,0.58,0.58,0.29,0.67,0.2,0.64,0.33,0.58,0.43,5.24,2.38,0.1,10.48,0.39
2,高雄全家海神,108|109,魏莨哲/于煥亞,1,20,25.0,339.22,5.65,05:39,339.22,5.65,05:39,6.0,6.0,24.0,38.21,10.0,10.0,40.0,63.68,11.0,11.0,44.0,70.04,1.0,1.0,4.0,6.37,9.0,9.0,36.0,57.31,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.74,1.0,1.0,4.0,6.37,4.0,4.0,16.0,25.47,3.0,3.0,12.0,19.1,3.0,3.0,12.0,19.1,8.0,8.0,32.0,50.94,0.0,0.0,0.0,0.0,3.0,3.0,12.0,19.1,1.0,1.0,4.0,6.37,1.0,1.0,4.0,6.37,1.0,1.0,4.0,6.37,1.0,1.0,4.0,6.37,3.0,3.0,12.0,19.1,1.0,1.0,4.0,6.37,24.0,40.0,-16.0,106.13,-4.0,-4.0,-16.0,5.65,5.65,0.14,0.24,0.0,0.5,0.75,0.07,1.0,0.5,1.0,0.79,4.0,4.0,0.12,4.0,0.36
2,高雄全家海神,108|121,魏莨哲/吳曉謹,3,58,68.0,942.38,15.71,15:42,314.13,5.24,05:14,28.0,9.33,41.18,64.18,28.0,9.33,41.18,64.18,29.0,9.67,42.65,66.47,10.0,3.33,14.71,22.92,20.0,6.67,29.41,45.84,6.0,2.0,8.82,13.75,9.0,3.0,13.24,20.63,4.0,1.33,5.88,9.17,5.0,1.67,7.35,11.46,4.0,1.33,5.88,9.17,6.0,2.0,8.82,13.75,14.0,4.67,20.59,32.09,3.0,1.0,4.41,6.88,10.0,3.33,14.71,22.92,3.0,1.0,4.41,6.88,6.0,2.0,8.82,13.75,3.0,1.0,4.41,6.88,0.0,0.0,0.0,0.0,3.0,1.0,4.41,6.88,7.0,2.33,10.29,16.04,41.18,41.18,0.0,103.91,0.0,0.0,0.0,15.71,5.24,0.41,0.45,0.3,0.44,0.8,0.09,0.6,0.38,0.82,0.61,4.41,0.0,0.04,10.29,0.17
2,高雄全家海神,108|123,魏莨哲/勤明慶,4,82,100.0,1377.98,22.97,22:58,344.5,5.74,05:44,32.0,8.0,32.0,50.16,44.0,11.0,44.0,68.97,40.0,10.0,40.0,62.7,11.0,2.75,11.0,17.24,30.0,7.5,30.0,47.03,8.0,2.0,8.0,12.54,10.0,2.5,10.0,15.68,3.0,0.75,3.0,4.7,9.0,2.25,9.0,14.11,7.0,1.75,7.0,10.97,6.0,1.5,6.0,9.41,25.0,6.25,25.0,39.19,7.0,1.75,7.0,10.97,10.0,2.5,10.0,15.68,3.0,0.75,3.0,4.7,4.0,1.0,4.0,6.27,3.0,0.75,3.0,4.7,1.0,0.25,1.0,1.57,7.0,1.75,7.0,10.97,10.0,2.5,10.0,15.68,32.0,44.0,-12.0,104.5,-12.0,-3.0,-12.0,22.97,5.74,0.31,0.36,0.27,0.3,0.78,0.06,0.36,0.38,0.78,0.65,3.0,1.0,0.07,10.0,0.22
2,高雄全家海神,108|10894,魏莨哲/凱帝,1,38,43.0,607.82,10.13,10:08,607.82,10.13,10:08,20.0,20.0,46.51,71.07,16.0,16.0,37.21,56.86,19.0,19.0,44.19,67.52,5.0,5.0,11.63,17.77,11.0,11.0,25.58,39.09,0.0,0.0,0.0,0.0,8.0,8.0,18.6,28.43,5.0,5.0,11.63,17.77,6.0,6.0,13.95,21.32,5.0,5.0,11.63,17.77,3.0,3.0,6.98,10.66,12.0,12.0,27.91,42.64,0.0,0.0,0.0,0.0,5.0,5.0,11.63,17.77,1.0,1.0,2.33,3.55,4.0,4.0,9.3,14.21,1.0,1.0,2.33,3.55,1.0,1.0,2.33,3.55,4.0,4.0,9.3,14.21,5.0,5.0,11.63,17.77,46.51,37.21,9.3,101.87,4.0,4.0,9.3,10.13,10.13,0.39,0.46,0.0,0.62,0.83,0.04,0.8,0.38,1.0,0.75,2.33,2.33,0.09,11.63,0.32
2,桃園台啤永豐雲豹,57|10861,莊博元/迪亞洛,10,565,677.0,8935.7,148.93,148:56,893.57,14.89,14:54,324.0,32.4,47.86,78.32,271.0,27.1,40.03,65.51,251.0,25.1,37.08,60.67,119.0,11.9,17.58,28.77,160.0,16.0,23.63,38.68,86.0,8.6,12.7,20.79,91.0,9.1,13.44,22.0,33.0,3.3,4.87,7.98,76.0,7.6,11.23,18.37,54.0,5.4,7.98,13.05,46.0,4.6,6.79,11.12,93.0,9.3,13.74,22.48,34.0,3.4,5.02,8.22,116.0,11.6,17.13,28.04,50.0,5.0,7.39,12.09,73.0,7.3,10.78,17.65,23.0,2.3,3.4,5.56,13.0,1.3,1.92,3.14,69.0,6.9,10.19,16.68,49.0,4.9,7.24,11.84,47.86,40.03,7.83,109.1,53.0,5.3,7.83,148.93,14.89,0.54,0.57,0.54,0.36,0.71,0.15,0.61,0.28,0.73,0.48,3.4,1.92,0.1,7.24,0.3
2,桃園台啤永豐雲豹,57|3129,莊博元/董永全,9,145,178.0,2519.44,41.99,41:59,279.94,4.67,04:40,89.0,9.89,50.0,76.3,79.0,8.78,44.38,67.73,63.0,7.0,35.39,54.01,31.0,3.44,17.42,26.58,35.0,3.89,19.66,30.01,20.0,2.22,11.24,17.15,28.0,3.11,15.73,24.01,11.0,1.22,6.18,9.43,23.0,2.56,12.92,19.72,15.0,1.67,8.43,12.86,10.0,1.11,5.62,8.57,25.0,2.78,14.04,21.43,14.0,1.56,7.87,12.0,22.0,2.44,12.36,18.86,7.0,0.78,3.93,6.0,14.0,1.56,7.87,12.0,2.0,0.22,1.12,1.71,3.0,0.33,1.69,2.57,18.0,2.0,10.11,15.43,15.0,1.67,8.43,12.86,50.0,44.38,5.62,101.74,10.0,1.11,5.62,41.99,4.67,0.58,0.61,0.57,0.39,0.65,0.09,0.45,0.31,0.64,0.49,1.12,1.69,0.1,8.43,0.37
2,高雄全家海神,119|10891,余純安/廖偉皓,2,22,28.0,376.3,6.27,06:16,188.15,3.14,03:08,11.0,5.5,39.29,63.14,16.0,8.0,57.14,91.84,12.0,6.0,42.86,68.88,3.0,1.5,10.71,17.22,7.0,3.5,25.0,40.18,2.0,1.0,7.14,11.48,5.0,2.5,17.86,28.7,1.0,0.5,3.57,5.74,5.0,2.5,17.86,28.7,4.0,2.0,14.29,22.96,3.0,1.5,10.71,17.22,6.0,3.0,21.43,34.44,2.0,1.0,7.14,11.48,4.0,2.0,14.29,22.96,1.0,0.5,3.57,5.74,3.0,1.5,10.71,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,10.71,17.22,2.0,1.0,7.14,11.48,39.29,57.14,-17.86,107.15,-5.0,-2.5,-17.86,6.27,3.14,0.29,0.39,0.29,0.2,0.8,0.07,1.0,0.43,0.75,0.6,0.0,0.0,0.11,7.14,0.42
2,高雄全家海神,121|10891,吳曉謹/廖偉皓,6,66,79.0,981.49,16.36,16:21,163.58,2.73,02:44,31.0,5.17,39.24,68.22,48.0,8.0,60.76,105.63,30.0,5.0,37.97,66.02,8.0,1.33,10.13,17.61,18.0,3.0,22.78,39.61,6.0,1.0,7.59,13.2,12.0,2.0,15.19,26.41,2.0,0.33,2.53,4.4,15.0,2.5,18.99,33.01,13.0,2.17,16.46,28.61,5.0,0.83,6.33,11.0,18.0,3.0,22.78,39.61,3.0,0.5,3.8,6.6,9.0,1.5,11.39,19.81,4.0,0.67,5.06,8.8,7.0,1.17,8.86,15.41,3.0,0.5,3.8,6.6,1.0,0.17,1.27,2.2,8.0,1.33,10.13,17.61,14.0,2.33,17.72,30.81,39.24,60.76,-21.52,115.9,-17.0,-2.83,-21.52,16.36,2.73,0.3,0.42,0.33,0.17,0.87,0.1,0.88,0.36,0.86,0.66,3.8,1.27,0.1,17.72,0.5
