lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,高雄全家海神,51|111|123,克力斯/唐維傑/勤明慶,1,1,2.0,9.0,0.15,00:09,9.0,0.15,00:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,240.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.15,0.15,,0.0,,,0.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,
3,高雄全家海神,51|119|121,克力斯/余純安/吳曉謹,7,173,200.0,2721.84,45.36,45:22,388.83,6.48,06:29,88.0,12.57,44.0,69.84,104.0,14.86,52.0,82.53,79.0,11.29,39.5,62.69,33.0,4.71,16.5,26.19,40.0,5.71,20.0,31.74,23.0,3.29,11.5,18.25,39.0,5.57,19.5,30.95,10.0,1.43,5.0,7.94,16.0,2.29,8.0,12.7,12.0,1.71,6.0,9.52,14.0,2.0,7.0,11.11,31.0,4.43,15.5,24.6,6.0,0.86,3.0,4.76,28.0,4.0,14.0,22.22,21.0,3.0,10.5,16.67,19.0,2.71,9.5,15.08,13.0,1.86,6.5,10.32,6.0,0.86,3.0,4.76,15.0,2.14,7.5,11.9,20.0,2.86,10.0,15.87,44.0,52.0,-8.0,105.81,-16.0,-2.29,-8.0,45.36,6.48,0.48,0.51,0.57,0.26,0.75,0.2,0.58,0.33,0.84,0.57,6.5,3.0,0.08,10.0,0.2
3,高雄全家海神,51|119|123,克力斯/余純安/勤明慶,1,1,2.0,9.0,0.15,00:09,9.0,0.15,00:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,240.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.15,0.15,,0.0,,,0.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,
3,高雄全家海神,111|119|121,唐維傑/余純安/吳曉謹,2,10,11.0,132.39,2.21,02:12,66.2,1.1,01:06,7.0,3.5,63.64,114.2,5.0,2.5,45.45,81.57,4.0,2.0,36.36,65.26,3.0,1.5,27.27,48.94,3.0,1.5,27.27,48.94,2.0,1.0,18.18,32.63,1.0,0.5,9.09,16.31,1.0,0.5,9.09,16.31,4.0,2.0,36.36,65.26,2.0,1.0,18.18,32.63,0.0,0.0,0.0,0.0,2.0,1.0,18.18,32.63,0.0,0.0,0.0,0.0,3.0,1.5,27.27,48.94,0.0,0.0,0.0,0.0,3.0,1.5,27.27,48.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,9.09,16.31,2.0,1.0,18.18,32.63,63.64,45.45,18.18,119.64,2.0,1.0,18.18,2.21,1.1,0.88,0.61,0.67,1.0,0.5,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.09,18.18,1.0
3,高雄全家海神,111|119|123,唐維傑/余純安/勤明慶,1,1,2.0,9.0,0.15,00:09,9.0,0.15,00:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,240.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.15,0.15,,0.0,,,0.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,
3,高雄全家海神,111|121|123,唐維傑/吳曉謹/勤明慶,2,8,12.0,137.51,2.29,02:18,68.76,1.15,01:09,3.0,1.5,25.0,47.12,3.0,1.5,25.0,47.12,5.0,2.5,41.67,78.54,0.0,0.0,0.0,0.0,3.0,1.5,25.0,47.12,0.0,0.0,0.0,0.0,2.0,1.0,16.67,31.42,0.0,0.0,0.0,0.0,5.0,2.5,41.67,78.54,3.0,1.5,25.0,47.12,2.0,1.0,16.67,31.42,4.0,2.0,33.33,62.83,1.0,0.5,8.33,15.71,3.0,1.5,25.0,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,8.33,15.71,1.0,0.5,8.33,15.71,0.0,0.0,0.0,0.0,25.0,25.0,0.0,125.66,0.0,0.0,0.0,2.29,1.15,0.0,0.21,0.0,0.0,0.6,0.0,,0.4,0.8,0.6,0.0,8.33,0.08,0.0,1.0
3,高雄全家海神,109|122|12908,于煥亞/陳懷安/布里茲克,1,5,5.0,45.2,0.75,00:45,45.2,0.75,00:45,4.0,4.0,80.0,191.15,1.0,1.0,20.0,47.79,3.0,3.0,60.0,143.36,2.0,2.0,40.0,95.58,2.0,2.0,40.0,95.58,2.0,2.0,40.0,95.58,1.0,1.0,20.0,47.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.79,0.0,0.0,0.0,0.0,1.0,1.0,20.0,47.79,0.0,0.0,0.0,0.0,2.0,2.0,40.0,95.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,95.58,80.0,20.0,60.0,159.29,3.0,3.0,60.0,0.75,0.75,0.67,0.67,1.0,0.0,,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,40.0,0.0
3,高雄全家海神,110|122|13399,胡瓏貿/陳懷安/賽克維奇,2,42,45.0,632.43,10.54,10:32,316.21,5.27,05:16,30.0,15.0,66.67,102.46,21.0,10.5,46.67,71.72,17.0,8.5,37.78,58.06,11.0,5.5,24.44,37.57,8.0,4.0,17.78,27.32,6.0,3.0,13.33,20.49,9.0,4.5,20.0,30.74,5.0,2.5,11.11,17.08,1.0,0.5,2.22,3.42,1.0,0.5,2.22,3.42,2.0,1.0,4.44,6.83,4.0,2.0,8.89,13.66,0.0,0.0,0.0,0.0,8.0,4.0,17.78,27.32,4.0,2.0,8.89,13.66,9.0,4.5,20.0,30.74,3.0,1.5,6.67,10.25,0.0,0.0,0.0,0.0,5.0,2.5,11.11,17.08,11.0,5.5,24.44,37.57,66.67,46.67,20.0,102.46,9.0,4.5,20.0,10.54,5.27,0.79,0.86,0.75,0.56,1.0,0.19,0.82,0.2,1.0,0.43,6.67,0.0,0.11,24.44,0.06
3,高雄全家海神,122|12908|13399,陳懷安/布里茲克/賽克維奇,1,5,5.0,32.2,0.54,00:32,32.2,0.54,00:32,4.0,4.0,80.0,268.32,1.0,1.0,20.0,67.08,3.0,3.0,60.0,201.24,2.0,2.0,40.0,134.16,2.0,2.0,40.0,134.16,2.0,2.0,40.0,134.16,1.0,1.0,20.0,67.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,67.08,0.0,0.0,0.0,0.0,1.0,1.0,20.0,67.08,0.0,0.0,0.0,0.0,2.0,2.0,40.0,134.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,134.16,80.0,20.0,60.0,223.6,3.0,3.0,60.0,0.54,0.54,0.67,0.67,1.0,0.0,,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,40.0,0.0
3,新北中信特攻,43|48|8889,林韋翰/李沛澄/馬可,6,101,123.0,1659.9,27.66,27:40,276.65,4.61,04:37,76.0,12.67,61.79,98.9,43.0,7.17,34.96,55.96,56.0,9.33,45.53,72.87,28.0,4.67,22.76,36.44,32.0,5.33,26.02,41.64,18.0,3.0,14.63,23.42,24.0,4.0,19.51,31.23,10.0,1.67,8.13,13.01,15.0,2.5,12.2,19.52,10.0,1.67,8.13,13.01,12.0,2.0,9.76,15.62,18.0,3.0,14.63,23.42,6.0,1.0,4.88,7.81,20.0,3.33,16.26,26.03,3.0,0.5,2.44,3.9,15.0,2.5,12.2,19.52,3.0,0.5,2.44,3.9,3.0,0.5,2.44,3.9,13.0,2.17,10.57,16.92,20.0,3.33,16.26,26.03,61.79,34.96,26.83,106.71,33.0,5.5,26.83,27.66,4.61,0.59,0.61,0.56,0.42,0.67,0.05,0.54,0.38,0.75,0.54,2.44,2.44,0.11,16.26,0.27
3,新北中信特攻,43|48|10877,林韋翰/李沛澄/阿巴西,6,102,109.0,1498.14,24.97,24:58,249.69,4.16,04:10,75.0,12.5,68.81,108.13,56.0,9.33,51.38,80.74,42.0,7.0,38.53,60.56,25.0,4.17,22.94,36.04,23.0,3.83,21.1,33.16,15.0,2.5,13.76,21.63,19.0,3.17,17.43,27.39,10.0,1.67,9.17,14.42,19.0,3.17,17.43,27.39,15.0,2.5,13.76,21.63,3.0,0.5,2.75,4.33,14.0,2.33,12.84,20.19,2.0,0.33,1.83,2.88,13.0,2.17,11.93,18.74,6.0,1.0,5.5,8.65,15.0,2.5,13.76,21.63,4.0,0.67,3.67,5.77,2.0,0.33,1.83,2.88,12.0,2.0,11.01,17.3,19.0,3.17,17.43,27.39,68.81,51.38,17.43,104.77,19.0,3.17,17.43,24.97,4.16,0.71,0.74,0.65,0.53,0.79,0.11,0.6,0.19,0.88,0.53,3.67,1.83,0.11,17.43,0.45
3,新北中信特攻,43|48|104,林韋翰/李沛澄/貝奇,6,73,85.0,1160.22,19.34,19:20,193.37,3.22,03:13,56.0,9.33,65.88,104.26,44.0,7.33,51.76,81.92,31.0,5.17,36.47,57.71,19.0,3.17,22.35,35.37,12.0,2.0,14.12,22.34,8.0,1.33,9.41,14.89,19.0,3.17,22.35,35.37,11.0,1.83,12.94,20.48,10.0,1.67,11.76,18.62,7.0,1.17,8.24,13.03,2.0,0.33,2.35,3.72,12.0,2.0,14.12,22.34,5.0,0.83,5.88,9.31,11.0,1.83,12.94,20.48,4.0,0.67,4.71,7.45,15.0,2.5,17.65,27.93,3.0,0.5,3.53,5.59,2.0,0.33,2.35,3.72,9.0,1.5,10.59,16.76,12.0,2.0,14.12,22.34,65.88,51.76,14.12,105.5,12.0,2.0,14.12,19.34,3.22,0.79,0.79,0.67,0.58,0.7,0.1,0.79,0.15,0.71,0.47,3.53,2.35,0.11,14.12,0.32
3,新北中信特攻,48|104|8889,李沛澄/貝奇/馬可,5,57,68.0,991.75,16.53,16:32,198.35,3.31,03:18,52.0,10.4,76.47,113.25,40.0,8.0,58.82,87.12,31.0,6.2,45.59,67.52,18.0,3.6,26.47,39.2,12.0,2.4,17.65,26.14,7.0,1.4,10.29,15.25,19.0,3.8,27.94,41.38,11.0,2.2,16.18,23.96,6.0,1.2,8.82,13.07,5.0,1.0,7.35,10.89,4.0,0.8,5.88,8.71,9.0,1.8,13.24,19.6,2.0,0.4,2.94,4.36,7.0,1.4,10.29,15.25,2.0,0.4,2.94,4.36,14.0,2.8,20.59,30.49,2.0,0.4,2.94,4.36,2.0,0.4,2.94,4.36,7.0,1.4,10.29,15.25,14.0,2.8,20.59,30.49,76.47,58.82,17.65,98.73,12.0,2.4,17.65,16.53,3.31,0.76,0.77,0.58,0.58,0.83,0.06,0.78,0.36,0.82,0.59,2.94,2.94,0.1,20.59,0.19
3,新北中信特攻,48|104|10877,李沛澄/貝奇/阿巴西,5,54,64.0,928.79,15.48,15:29,185.76,3.1,03:06,45.0,9.0,70.31,104.65,40.0,8.0,62.5,93.02,27.0,5.4,42.19,62.79,15.0,3.0,23.44,34.88,10.0,2.0,15.62,23.26,5.0,1.0,7.81,11.63,17.0,3.4,26.56,39.54,10.0,2.0,15.62,23.26,6.0,1.2,9.38,13.95,5.0,1.0,7.81,11.63,4.0,0.8,6.25,9.3,8.0,1.6,12.5,18.6,2.0,0.4,3.12,4.65,5.0,1.0,7.81,11.63,3.0,0.6,4.69,6.98,12.0,2.4,18.75,27.91,3.0,0.6,4.69,6.98,1.0,0.2,1.56,2.33,6.0,1.2,9.38,13.95,12.0,2.4,18.75,27.91,70.31,62.5,7.81,99.23,5.0,1.0,7.81,15.48,3.1,0.74,0.76,0.5,0.59,0.83,0.09,0.8,0.44,0.8,0.63,4.69,1.56,0.09,18.75,0.22
3,新北中信特攻,43|47|48,林韋翰/曾文鼎/李沛澄,3,52,64.0,798.94,13.32,13:19,266.31,4.44,04:26,28.0,9.33,43.75,75.7,22.0,7.33,34.38,59.48,23.0,7.67,35.94,62.18,9.0,3.0,14.06,24.33,17.0,5.67,26.56,45.96,7.0,2.33,10.94,18.93,6.0,2.0,9.38,16.22,2.0,0.67,3.12,5.41,11.0,3.67,17.19,29.74,8.0,2.67,12.5,21.63,6.0,2.0,9.38,16.22,9.0,3.0,14.06,24.33,6.0,2.0,9.38,16.22,9.0,3.0,14.06,24.33,3.0,1.0,4.69,8.11,6.0,2.0,9.38,16.22,1.0,0.33,1.56,2.7,0.0,0.0,0.0,0.0,5.0,1.67,7.81,13.52,7.0,2.33,10.94,18.93,43.75,34.38,9.38,115.35,6.0,2.0,9.38,13.32,4.44,0.43,0.5,0.41,0.33,0.73,0.1,0.67,0.4,0.6,0.5,1.56,0.0,0.08,10.94,0.48
3,新北中信特攻,47|48|104,曾文鼎/李沛澄/貝奇,4,31,36.0,440.07,7.33,07:20,110.02,1.83,01:50,13.0,3.25,36.11,63.81,14.0,3.5,38.89,68.72,14.0,3.5,38.89,68.72,5.0,1.25,13.89,24.54,7.0,1.75,19.44,34.36,3.0,0.75,8.33,14.72,7.0,1.75,19.44,34.36,2.0,0.5,5.56,9.82,2.0,0.5,5.56,9.82,1.0,0.25,2.78,4.91,1.0,0.25,2.78,4.91,8.0,2.0,22.22,39.27,2.0,0.5,5.56,9.82,7.0,1.75,19.44,34.36,2.0,0.5,5.56,9.82,3.0,0.75,8.33,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.78,4.91,3.0,0.75,8.33,14.72,36.11,38.89,-2.78,117.8,-1.0,-0.25,-2.78,7.33,1.83,0.43,0.44,0.43,0.29,0.5,0.12,0.6,0.12,0.8,0.5,0.0,0.0,0.03,8.33,0.14
3,新北中信特攻,48|104|10881,李沛澄/貝奇/飛克,3,45,53.0,703.91,11.73,11:44,234.64,3.91,03:55,25.0,8.33,47.17,76.71,24.0,8.0,45.28,73.65,17.0,5.67,32.08,52.17,9.0,3.0,16.98,27.62,13.0,4.33,24.53,39.89,6.0,2.0,11.32,18.41,4.0,1.33,7.55,12.27,3.0,1.0,5.66,9.21,6.0,2.0,11.32,18.41,4.0,1.33,7.55,12.27,2.0,0.67,3.77,6.14,7.0,2.33,13.21,21.48,3.0,1.0,5.66,9.21,5.0,1.67,9.43,15.34,4.0,1.33,7.55,12.27,7.0,2.33,13.21,21.48,3.0,1.0,5.66,9.21,1.0,0.33,1.89,3.07,2.0,0.67,3.77,6.14,14.0,4.67,26.42,42.96,47.17,45.28,1.89,108.42,1.0,0.33,1.89,11.73,3.91,0.62,0.64,0.46,0.75,0.67,0.17,0.78,0.29,0.7,0.53,5.66,1.89,0.04,26.42,0.35
3,新北中信特攻,39|44|47,魏嘉豪/黃泓瀚/曾文鼎,1,7,8.0,148.83,2.48,02:29,148.83,2.48,02:29,3.0,3.0,37.5,43.54,4.0,4.0,50.0,58.05,3.0,3.0,37.5,43.54,1.0,1.0,12.5,14.51,1.0,1.0,12.5,14.51,0.0,0.0,0.0,0.0,2.0,2.0,25.0,29.03,1.0,1.0,12.5,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,29.03,1.0,1.0,12.5,14.51,1.0,1.0,12.5,14.51,0.0,0.0,0.0,0.0,1.0,1.0,12.5,14.51,0.0,0.0,0.0,0.0,1.0,1.0,12.5,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,50.0,-12.5,77.41,-1.0,-1.0,-12.5,2.48,2.48,0.5,0.5,0.0,0.5,,0.0,1.0,0.0,0.67,0.5,0.0,12.5,0.0,0.0,0.0
3,新北中信特攻,39|44|104,魏嘉豪/黃泓瀚/貝奇,2,13,14.0,233.83,3.9,03:54,116.91,1.95,01:57,3.0,1.5,21.43,27.71,8.0,4.0,57.14,73.9,5.0,2.5,35.71,46.19,1.0,0.5,7.14,9.24,1.0,0.5,7.14,9.24,0.0,0.0,0.0,0.0,4.0,2.0,28.57,36.95,1.0,0.5,7.14,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,28.57,36.95,1.0,0.5,7.14,9.24,1.0,0.5,7.14,9.24,1.0,0.5,7.14,9.24,1.0,0.5,7.14,9.24,0.0,0.0,0.0,0.0,1.0,0.5,7.14,9.24,0.0,0.0,0.0,0.0,4.0,2.0,28.57,36.95,21.43,57.14,-35.71,86.22,-5.0,-2.5,-35.71,3.9,1.95,0.3,0.3,0.0,0.25,,0.17,1.0,0.0,0.8,0.67,0.0,7.14,0.0,28.57,0.0
3,新北中信特攻,39|47|104,魏嘉豪/曾文鼎/貝奇,4,79,86.0,1341.35,22.36,22:21,335.34,5.59,05:35,50.0,12.5,58.14,80.52,32.0,8.0,37.21,51.53,36.0,9.0,41.86,57.97,18.0,4.5,20.93,28.99,15.0,3.75,17.44,24.15,7.0,1.75,8.14,11.27,21.0,5.25,24.42,33.82,11.0,2.75,12.79,17.71,6.0,1.5,6.98,9.66,3.0,0.75,3.49,4.83,3.0,0.75,3.49,4.83,17.0,4.25,19.77,27.38,3.0,0.75,3.49,4.83,18.0,4.5,20.93,28.99,4.0,1.0,4.65,6.44,17.0,4.25,19.77,27.38,2.0,0.5,2.33,3.22,2.0,0.5,2.33,3.22,4.0,1.0,4.65,6.44,4.0,1.0,4.65,6.44,58.14,37.21,20.93,92.32,18.0,4.5,20.93,22.36,5.59,0.65,0.65,0.47,0.52,0.5,0.09,0.94,0.14,0.85,0.49,2.33,2.33,0.05,4.65,0.17
3,新北中信特攻,39|104|10881,魏嘉豪/貝奇/飛克,3,73,82.0,1251.76,20.86,20:52,417.25,6.95,06:57,34.0,11.33,41.46,58.67,38.0,12.67,46.34,65.57,30.0,10.0,36.59,51.77,12.0,4.0,14.63,20.71,18.0,6.0,21.95,31.06,6.0,2.0,7.32,10.35,12.0,4.0,14.63,20.71,6.0,2.0,7.32,10.35,6.0,2.0,7.32,10.35,4.0,1.33,4.88,6.9,4.0,1.33,4.88,6.9,15.0,5.0,18.29,25.88,3.0,1.0,3.66,5.18,13.0,4.33,15.85,22.43,7.0,2.33,8.54,12.08,11.0,3.67,13.41,18.98,5.0,1.67,6.1,8.63,3.0,1.0,3.66,5.18,4.0,1.33,4.88,6.9,15.0,5.0,18.29,25.88,41.46,46.34,-4.88,94.33,-4.0,-1.33,-4.88,20.86,6.95,0.5,0.52,0.33,0.5,0.67,0.18,0.92,0.24,0.83,0.54,6.1,3.66,0.05,18.29,0.2
3,新北中信特攻,44|47|104,黃泓瀚/曾文鼎/貝奇,4,24,29.0,393.6,6.56,06:34,98.4,1.64,01:38,8.0,2.0,27.59,43.9,9.0,2.25,31.03,49.39,12.0,3.0,41.38,65.85,3.0,0.75,10.34,16.46,4.0,1.0,13.79,21.95,1.0,0.25,3.45,5.49,8.0,2.0,27.59,43.9,2.0,0.5,6.9,10.98,4.0,1.0,13.79,21.95,2.0,0.5,6.9,10.98,1.0,0.25,3.45,5.49,7.0,1.75,24.14,38.41,2.0,0.5,6.9,10.98,5.0,1.25,17.24,27.44,1.0,0.25,3.45,5.49,3.0,0.75,10.34,16.46,0.0,0.0,0.0,0.0,1.0,0.25,3.45,5.49,1.0,0.25,3.45,5.49,0.0,0.0,0.0,0.0,27.59,31.03,-3.45,106.1,-1.0,-0.25,-3.45,6.56,1.64,0.33,0.29,0.25,0.25,0.5,0.07,1.0,0.17,0.78,0.53,0.0,3.45,0.03,0.0,0.33
3,新北中信特攻,39|104|10879,魏嘉豪/貝奇/簡廷兆,5,58,65.0,999.28,16.65,16:39,199.86,3.33,03:20,25.0,5.0,38.46,54.04,25.0,5.0,38.46,54.04,25.0,5.0,38.46,54.04,9.0,1.8,13.85,19.45,11.0,2.2,16.92,23.78,3.0,0.6,4.62,6.48,14.0,2.8,21.54,30.26,6.0,1.2,9.23,12.97,5.0,1.0,7.69,10.81,1.0,0.2,1.54,2.16,4.0,0.8,6.15,8.65,14.0,2.8,21.54,30.26,1.0,0.2,1.54,2.16,11.0,2.2,16.92,23.78,7.0,1.4,10.77,15.13,9.0,1.8,13.85,19.45,3.0,0.6,4.62,6.48,1.0,0.2,1.54,2.16,4.0,0.8,6.15,8.65,13.0,2.6,20.0,28.1,38.46,38.46,0.0,93.67,0.0,0.0,0.0,16.65,3.33,0.48,0.46,0.27,0.43,0.2,0.2,1.0,0.27,0.93,0.6,4.62,1.54,0.06,20.0,0.2
3,新北中信特攻,38|43|8889,余維豪/林韋翰/馬可,1,31,40.0,482.14,8.04,08:02,482.14,8.04,08:02,15.0,15.0,37.5,67.2,10.0,10.0,25.0,44.8,15.0,15.0,37.5,67.2,7.0,7.0,17.5,31.36,8.0,8.0,20.0,35.84,6.0,6.0,15.0,26.88,7.0,7.0,17.5,31.36,1.0,1.0,2.5,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,15.0,26.88,2.0,2.0,5.0,8.96,2.0,2.0,5.0,8.96,9.0,9.0,22.5,40.32,7.0,7.0,17.5,31.36,3.0,3.0,7.5,13.44,3.0,3.0,7.5,13.44,0.0,0.0,0.0,0.0,4.0,4.0,10.0,17.92,4.0,4.0,10.0,17.92,37.5,25.0,12.5,119.47,5.0,5.0,12.5,8.04,8.04,0.5,0.5,0.75,0.14,,0.32,0.43,0.4,0.5,0.42,7.5,0.0,0.1,10.0,0.0
3,新北中信特攻,38|43|10877,余維豪/林韋翰/阿巴西,1,31,40.0,482.14,8.04,08:02,482.14,8.04,08:02,15.0,15.0,37.5,67.2,10.0,10.0,25.0,44.8,15.0,15.0,37.5,67.2,7.0,7.0,17.5,31.36,8.0,8.0,20.0,35.84,6.0,6.0,15.0,26.88,7.0,7.0,17.5,31.36,1.0,1.0,2.5,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,15.0,26.88,2.0,2.0,5.0,8.96,2.0,2.0,5.0,8.96,9.0,9.0,22.5,40.32,7.0,7.0,17.5,31.36,3.0,3.0,7.5,13.44,3.0,3.0,7.5,13.44,0.0,0.0,0.0,0.0,4.0,4.0,10.0,17.92,4.0,4.0,10.0,17.92,37.5,25.0,12.5,119.47,5.0,5.0,12.5,8.04,8.04,0.5,0.5,0.75,0.14,,0.32,0.43,0.4,0.5,0.42,7.5,0.0,0.1,10.0,0.0
3,新北中信特攻,38|8889|10877,余維豪/馬可/阿巴西,3,85,105.0,1301.07,21.68,21:41,433.69,7.23,07:14,40.0,13.33,38.1,66.41,38.0,12.67,36.19,63.09,40.0,13.33,38.1,66.41,16.0,5.33,15.24,26.56,20.0,6.67,19.05,33.2,14.0,4.67,13.33,23.24,20.0,6.67,19.05,33.2,2.0,0.67,1.9,3.32,7.0,2.33,6.67,11.62,6.0,2.0,5.71,9.96,12.0,4.0,11.43,19.92,12.0,4.0,11.43,19.92,7.0,2.33,6.67,11.62,17.0,5.67,16.19,28.22,12.0,4.0,11.43,19.92,6.0,2.0,5.71,9.96,7.0,2.33,6.67,11.62,0.0,0.0,0.0,0.0,11.0,3.67,10.48,18.26,8.0,2.67,7.62,13.28,38.1,36.19,1.9,116.21,2.0,0.67,1.9,21.68,7.23,0.42,0.46,0.7,0.1,0.86,0.22,0.38,0.41,0.63,0.5,6.67,0.0,0.1,7.62,0.18
3,新北中信特攻,38|8889|10881,余維豪/馬可/飛克,2,51,59.0,791.61,13.19,13:12,395.81,6.6,06:36,25.0,12.5,42.37,68.22,30.0,15.0,50.85,81.86,21.0,10.5,35.59,57.3,10.0,5.0,16.95,27.29,9.0,4.5,15.25,24.56,8.0,4.0,13.56,21.83,12.0,6.0,20.34,32.74,2.0,1.0,3.39,5.46,4.0,2.0,6.78,10.91,3.0,1.5,5.08,8.19,5.0,2.5,8.47,13.64,7.0,3.5,11.86,19.1,3.0,1.5,5.08,8.19,10.0,5.0,16.95,27.29,7.0,3.5,11.86,19.1,5.0,2.5,8.47,13.64,5.0,2.5,8.47,13.64,0.0,0.0,0.0,0.0,7.0,3.5,11.86,19.1,6.0,3.0,10.17,16.37,42.37,50.85,-8.47,107.33,-5.0,-2.5,-8.47,13.19,6.6,0.52,0.55,0.89,0.17,0.75,0.24,0.5,0.33,0.7,0.48,8.47,0.0,0.12,10.17,0.19
