lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,桃園台啤永豐雲豹,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,3,76,94.0,1202.13,20.04,20:02,400.71,6.68,06:41,57.0,19.0,60.64,102.42,43.0,14.33,45.74,77.26,37.0,12.33,39.36,66.48,21.0,7.0,22.34,37.73,24.0,8.0,25.53,43.12,17.0,5.67,18.09,30.55,13.0,4.33,13.83,23.36,4.0,1.33,4.26,7.19,18.0,6.0,19.15,32.34,16.0,5.33,17.02,28.75,9.0,3.0,9.57,16.17,9.0,3.0,9.57,16.17,7.0,2.33,7.45,12.58,13.0,4.33,13.83,23.36,4.0,1.33,4.26,7.19,9.0,3.0,9.57,16.17,4.0,1.33,4.26,7.19,0.0,0.0,0.0,0.0,8.0,2.67,8.51,14.37,12.0,4.0,12.77,21.56,60.64,45.74,14.89,112.6,14.0,4.67,14.89,20.04,6.68,0.62,0.63,0.71,0.31,0.89,0.08,0.43,0.41,0.56,0.47,4.26,0.0,0.09,12.77,0.49
4,桃園台啤永豐雲豹,16|54|3129|10861,米勒/高錦瑋/董永全/迪亞洛,1,11,14.0,167.0,2.78,02:47,167.0,2.78,02:47,9.0,9.0,64.29,116.41,7.0,7.0,50.0,90.54,4.0,4.0,28.57,51.74,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,1.0,1.0,7.14,12.93,0.0,0.0,0.0,0.0,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,0.0,0.0,0.0,0.0,1.0,1.0,7.14,12.93,1.0,1.0,7.14,12.93,3.0,3.0,21.43,38.8,1.0,1.0,7.14,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,25.87,1.0,1.0,7.14,12.93,64.29,50.0,14.29,120.72,2.0,2.0,14.29,2.78,2.78,0.75,0.85,1.0,0.0,1.0,0.16,0.0,0.0,0.5,0.2,0.0,0.0,0.14,7.14,0.75
4,桃園台啤永豐雲豹,16|58|3129|10861,米勒/林信寬/董永全/迪亞洛,1,11,14.0,167.0,2.78,02:47,167.0,2.78,02:47,9.0,9.0,64.29,116.41,7.0,7.0,50.0,90.54,4.0,4.0,28.57,51.74,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,1.0,1.0,7.14,12.93,0.0,0.0,0.0,0.0,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,0.0,0.0,0.0,0.0,1.0,1.0,7.14,12.93,1.0,1.0,7.14,12.93,3.0,3.0,21.43,38.8,1.0,1.0,7.14,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,25.87,1.0,1.0,7.14,12.93,64.29,50.0,14.29,120.72,2.0,2.0,14.29,2.78,2.78,0.75,0.85,1.0,0.0,1.0,0.16,0.0,0.0,0.5,0.2,0.0,0.0,0.14,7.14,0.75
4,桃園台啤永豐雲豹,54|57|68|10861,高錦瑋/莊博元/克羅馬/迪亞洛,1,26,31.0,391.01,6.52,06:31,391.01,6.52,06:31,20.0,20.0,64.52,110.48,13.0,13.0,41.94,71.81,9.0,9.0,29.03,49.72,7.0,7.0,22.58,38.67,7.0,7.0,22.58,38.67,6.0,6.0,19.35,33.15,2.0,2.0,6.45,11.05,1.0,1.0,3.23,5.52,5.0,5.0,16.13,27.62,5.0,5.0,16.13,27.62,1.0,1.0,3.23,5.52,1.0,1.0,3.23,5.52,4.0,4.0,12.9,22.1,5.0,5.0,16.13,27.62,3.0,3.0,9.68,16.57,5.0,5.0,16.13,27.62,3.0,3.0,9.68,16.57,0.0,0.0,0.0,0.0,3.0,3.0,9.68,16.57,7.0,7.0,22.58,38.67,64.52,41.94,22.58,114.17,7.0,7.0,22.58,6.52,6.52,0.83,0.89,0.86,0.5,1.0,0.21,0.71,0.17,0.2,0.18,9.68,0.0,0.1,22.58,0.56
4,桃園台啤永豐雲豹,57|58|68|10861,莊博元/林信寬/克羅馬/迪亞洛,1,24,29.0,355.01,5.92,05:55,355.01,5.92,05:55,18.0,18.0,62.07,109.52,13.0,13.0,44.83,79.1,8.0,8.0,27.59,48.67,6.0,6.0,20.69,36.51,6.0,6.0,20.69,36.51,5.0,5.0,17.24,30.42,2.0,2.0,6.9,12.17,1.0,1.0,3.45,6.08,5.0,5.0,17.24,30.42,5.0,5.0,17.24,30.42,1.0,1.0,3.45,6.08,1.0,1.0,3.45,6.08,4.0,4.0,13.79,24.34,4.0,4.0,13.79,24.34,3.0,3.0,10.34,18.25,4.0,4.0,13.79,24.34,3.0,3.0,10.34,18.25,0.0,0.0,0.0,0.0,2.0,2.0,6.9,12.17,7.0,7.0,24.14,42.59,62.07,44.83,17.24,117.63,5.0,5.0,17.24,5.92,5.92,0.81,0.88,0.83,0.5,1.0,0.23,0.67,0.2,0.2,0.2,10.34,0.0,0.07,24.14,0.62
4,桃園台啤永豐雲豹,12|58|62|68,曹薰襄/林信寬/王皓吉/克羅馬,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
4,桃園台啤永豐雲豹,12|58|62|10861,曹薰襄/林信寬/王皓吉/迪亞洛,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
4,桃園台啤永豐雲豹,12|62|68|10861,曹薰襄/王皓吉/克羅馬/迪亞洛,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
4,桃園台啤永豐雲豹,58|62|68|10861,林信寬/王皓吉/克羅馬/迪亞洛,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
4,新北國王,21|23|25|10872,李愷諺/王柏智/林金榜/林彥廷,1,3,3.0,20.37,0.34,00:20,20.37,0.34,00:20,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,133.33,424.24,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,100.0,0.0,100.0,212.12,3.0,3.0,100.0,0.34,0.34,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,
4,新北國王,21|23|25|14038,李愷諺/王柏智/林金榜/飛米,1,3,3.0,20.37,0.34,00:20,20.37,0.34,00:20,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,133.33,424.24,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,100.0,0.0,100.0,212.12,3.0,3.0,100.0,0.34,0.34,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,
4,新北國王,21|25|10872|14038,李愷諺/林金榜/林彥廷/飛米,2,9,12.0,117.37,1.96,01:57,58.68,0.98,00:59,5.0,2.5,41.67,92.02,4.0,2.0,33.33,73.62,1.0,0.5,8.33,18.4,1.0,0.5,8.33,18.4,1.0,0.5,8.33,18.4,1.0,0.5,8.33,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,73.62,3.0,1.5,25.0,55.21,0.0,0.0,0.0,0.0,1.0,0.5,8.33,18.4,2.0,1.0,16.67,36.81,3.0,1.5,25.0,55.21,1.0,0.5,8.33,18.4,2.0,1.0,16.67,36.81,1.0,0.5,8.33,18.4,0.0,0.0,0.0,0.0,2.0,1.0,16.67,36.81,0.0,0.0,0.0,0.0,41.67,33.33,8.33,147.23,1.0,0.5,8.33,1.96,0.98,1.0,0.91,1.0,,0.75,0.27,2.0,0.0,0.33,0.17,8.33,0.0,0.17,0.0,4.0
4,新北國王,23|25|10872|14038,王柏智/林金榜/林彥廷/飛米,1,3,3.0,20.37,0.34,00:20,20.37,0.34,00:20,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,133.33,424.24,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,100.0,0.0,100.0,212.12,3.0,3.0,100.0,0.34,0.34,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,
4,新北國王,21|25|32|10872,李愷諺/林金榜/奧帝/林彥廷,1,1,1.0,2.0,0.03,00:02,2.0,0.03,00:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,新北國王,21|25|32|14038,李愷諺/林金榜/奧帝/飛米,1,1,1.0,2.0,0.03,00:02,2.0,0.03,00:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,桃園台啤永豐雲豹,16|54|58|62,米勒/高錦瑋/林信寬/王皓吉,1,5,6.0,102.0,1.7,01:42,102.0,1.7,01:42,2.0,2.0,33.33,42.35,6.0,6.0,100.0,127.06,3.0,3.0,50.0,63.53,1.0,1.0,16.67,21.18,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,84.71,-4.0,-4.0,-66.67,1.7,1.7,0.33,0.33,0.5,0.0,,0.25,1.0,0.5,1.0,0.67,16.67,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,16|58|62|68,米勒/林信寬/王皓吉/克羅馬,1,5,6.0,102.0,1.7,01:42,102.0,1.7,01:42,2.0,2.0,33.33,42.35,6.0,6.0,100.0,127.06,3.0,3.0,50.0,63.53,1.0,1.0,16.67,21.18,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,84.71,-4.0,-4.0,-66.67,1.7,1.7,0.33,0.33,0.5,0.0,,0.25,1.0,0.5,1.0,0.67,16.67,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|58|62|68,高錦瑋/林信寬/王皓吉/克羅馬,1,5,6.0,102.0,1.7,01:42,102.0,1.7,01:42,2.0,2.0,33.33,42.35,6.0,6.0,100.0,127.06,3.0,3.0,50.0,63.53,1.0,1.0,16.67,21.18,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,84.71,-4.0,-4.0,-66.67,1.7,1.7,0.33,0.33,0.5,0.0,,0.25,1.0,0.5,1.0,0.67,16.67,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|57|3129|10861,高錦瑋/莊博元/董永全/迪亞洛,1,2,2.0,36.0,0.6,00:36,36.0,0.6,00:36,2.0,2.0,100.0,120.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.0,2.0,2.0,100.0,0.6,0.6,1.0,1.0,1.0,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0
4,桃園台啤永豐雲豹,57|68|3129|10861,莊博元/克羅馬/董永全/迪亞洛,1,2,2.0,36.0,0.6,00:36,36.0,0.6,00:36,2.0,2.0,100.0,120.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.0,2.0,2.0,100.0,0.6,0.6,1.0,1.0,1.0,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0
4,新北國王,21|29|34|10872,李愷諺/林書緯/沃許本/林彥廷,1,15,18.0,178.71,2.98,02:59,178.71,2.98,02:59,5.0,5.0,27.78,60.43,12.0,12.0,66.67,145.04,5.0,5.0,27.78,60.43,2.0,2.0,11.11,24.17,4.0,4.0,22.22,48.35,2.0,2.0,11.11,24.17,1.0,1.0,5.56,12.09,0.0,0.0,0.0,0.0,2.0,2.0,11.11,24.17,1.0,1.0,5.56,12.09,1.0,1.0,5.56,12.09,2.0,2.0,11.11,24.17,2.0,2.0,11.11,24.17,1.0,1.0,5.56,12.09,3.0,3.0,16.67,36.26,1.0,1.0,5.56,12.09,2.0,2.0,11.11,24.17,0.0,0.0,0.0,0.0,2.0,2.0,11.11,24.17,3.0,3.0,16.67,36.26,27.78,66.67,-38.89,145.04,-7.0,-7.0,-38.89,2.98,2.98,0.4,0.43,0.5,0.0,0.5,0.34,0.5,0.5,0.5,0.5,11.11,0.0,0.11,16.67,0.4
4,新北國王,21|29|34|14038,李愷諺/林書緯/沃許本/飛米,1,10,13.0,102.57,1.71,01:43,102.57,1.71,01:43,4.0,4.0,30.77,84.23,9.0,9.0,69.23,189.53,4.0,4.0,30.77,84.23,2.0,2.0,15.38,42.12,3.0,3.0,23.08,63.18,2.0,2.0,15.38,42.12,1.0,1.0,7.69,21.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,21.06,1.0,1.0,7.69,21.06,2.0,2.0,15.38,42.12,0.0,0.0,0.0,0.0,2.0,2.0,15.38,42.12,0.0,0.0,0.0,0.0,2.0,2.0,15.38,42.12,0.0,0.0,0.0,0.0,1.0,1.0,7.69,21.06,3.0,3.0,23.08,63.18,30.77,69.23,-38.46,182.51,-5.0,-5.0,-38.46,1.71,1.71,0.5,0.5,0.67,0.0,,0.33,0.0,1.0,0.33,0.5,15.38,0.0,0.08,23.08,0.0
4,新北國王,21|34|10872|14038,李愷諺/沃許本/林彥廷/飛米,1,16,20.0,181.21,3.02,03:01,181.21,3.02,03:01,6.0,6.0,30.0,71.52,15.0,15.0,75.0,178.8,5.0,5.0,25.0,59.6,3.0,3.0,15.0,35.76,4.0,4.0,20.0,47.68,3.0,3.0,15.0,35.76,1.0,1.0,5.0,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,11.92,1.0,1.0,5.0,11.92,2.0,2.0,10.0,23.84,2.0,2.0,10.0,23.84,3.0,3.0,15.0,35.76,2.0,2.0,10.0,23.84,3.0,3.0,15.0,35.76,0.0,0.0,0.0,0.0,2.0,2.0,10.0,23.84,5.0,5.0,25.0,59.6,30.0,75.0,-45.0,158.93,-9.0,-9.0,-45.0,3.02,3.02,0.6,0.6,0.75,0.0,,0.38,0.67,0.33,0.33,0.33,15.0,0.0,0.1,25.0,0.0
4,新北國王,29|34|10872|14038,林書緯/沃許本/林彥廷/飛米,1,20,25.0,310.63,5.18,05:11,310.63,5.18,05:11,12.0,12.0,48.0,83.44,17.0,17.0,68.0,118.21,9.0,9.0,36.0,62.58,5.0,5.0,20.0,34.77,6.0,6.0,24.0,41.72,4.0,4.0,16.0,27.81,3.0,3.0,12.0,20.86,1.0,1.0,4.0,6.95,2.0,2.0,8.0,13.91,1.0,1.0,4.0,6.95,2.0,2.0,8.0,13.91,2.0,2.0,8.0,13.91,3.0,3.0,12.0,20.86,2.0,2.0,8.0,13.91,2.0,2.0,8.0,13.91,2.0,2.0,8.0,13.91,2.0,2.0,8.0,13.91,0.0,0.0,0.0,0.0,3.0,3.0,12.0,20.86,3.0,3.0,12.0,20.86,48.0,68.0,-20.0,115.89,-5.0,-5.0,-20.0,5.18,5.18,0.61,0.61,0.67,0.33,0.5,0.17,0.4,0.5,0.4,0.44,8.0,0.0,0.12,12.0,0.22
4,桃園台啤永豐雲豹,12|57|58|10860,曹薰襄/莊博元/林信寬/麥卡洛,1,2,2.0,33.02,0.55,00:33,33.02,0.55,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,65.42,0.0,0.0,0.0,87.23,0.0,0.0,0.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,50.0,0.0
4,桃園台啤永豐雲豹,12|57|68|10860,曹薰襄/莊博元/克羅馬/麥卡洛,2,47,52.0,702.01,11.7,11:42,351.01,5.85,05:51,22.0,11.0,42.31,67.69,27.0,13.5,51.92,83.08,18.0,9.0,34.62,55.38,8.0,4.0,15.38,24.61,10.0,5.0,19.23,30.77,6.0,3.0,11.54,18.46,8.0,4.0,15.38,24.61,2.0,1.0,3.85,6.15,8.0,4.0,15.38,24.61,4.0,2.0,7.69,12.31,1.0,0.5,1.92,3.08,9.0,4.5,17.31,27.69,1.0,0.5,1.92,3.08,9.0,4.5,17.31,27.69,4.0,2.0,7.69,12.31,6.0,3.0,11.54,18.46,3.0,1.5,5.77,9.23,1.0,0.5,1.92,3.08,6.0,3.0,11.54,18.46,13.0,6.5,25.0,40.0,42.31,51.92,-9.62,106.66,-5.0,-2.5,-9.62,11.7,5.85,0.5,0.51,0.6,0.25,0.5,0.16,0.75,0.1,0.9,0.5,5.77,1.92,0.12,25.0,0.44
4,桃園台啤永豐雲豹,12|58|68|10860,曹薰襄/林信寬/克羅馬/麥卡洛,2,17,18.0,283.7,4.73,04:44,141.85,2.36,02:22,12.0,6.0,66.67,91.37,10.0,5.0,55.56,76.14,10.0,5.0,55.56,76.14,5.0,2.5,27.78,38.07,6.0,3.0,33.33,45.68,3.0,1.5,16.67,22.84,4.0,2.0,22.22,30.46,2.0,1.0,11.11,15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.61,4.0,2.0,22.22,30.46,0.0,0.0,0.0,0.0,3.0,1.5,16.67,22.84,0.0,0.0,0.0,0.0,5.0,2.5,27.78,38.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.61,66.67,55.56,11.11,91.37,2.0,1.0,11.11,4.73,2.36,0.6,0.6,0.5,0.5,,0.0,1.0,0.25,1.0,0.62,0.0,0.0,0.0,5.56,0.0
