lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,13400|13907,史東/梅克,3,82,99.0,1336.13,22.27,22:16,445.38,7.42,07:25,44.0,14.67,44.44,71.13,41.0,13.67,41.41,66.28,35.0,11.67,35.35,56.58,14.0,4.67,14.14,22.63,19.0,6.33,19.19,30.72,11.0,3.67,11.11,17.78,16.0,5.33,16.16,25.87,3.0,1.0,3.03,4.85,15.0,5.0,15.15,24.25,11.0,3.67,11.11,17.78,6.0,2.0,6.06,9.7,17.0,5.67,17.17,27.48,3.0,1.0,3.03,4.85,16.0,5.33,16.16,25.87,7.0,2.33,7.07,11.32,5.0,1.67,5.05,8.08,3.0,1.0,3.03,4.85,0.0,0.0,0.0,0.0,14.0,4.67,14.14,22.63,20.0,6.67,20.2,32.33,44.44,41.41,3.03,106.7,3.0,1.0,3.03,22.27,7.42,0.44,0.53,0.58,0.19,0.73,0.14,0.36,0.27,0.85,0.55,3.03,0.0,0.14,20.2,0.43
2,高雄全家海神,51|14037,克力斯/奧迪傑,3,82,97.0,1308.13,21.8,21:48,436.04,7.27,07:16,45.0,15.0,46.39,74.3,49.0,16.33,50.52,80.91,35.0,11.67,36.08,57.79,19.0,6.33,19.59,31.37,22.0,7.33,22.68,36.33,13.0,4.33,13.4,21.47,13.0,4.33,13.4,21.47,6.0,2.0,6.19,9.91,2.0,0.67,2.06,3.3,1.0,0.33,1.03,1.65,5.0,1.67,5.15,8.26,11.0,3.67,11.34,18.16,5.0,1.67,5.15,8.26,13.0,4.33,13.4,21.47,11.0,3.67,11.34,18.16,11.0,3.67,11.34,18.16,8.0,2.67,8.25,13.21,1.0,0.33,1.03,1.65,7.0,2.33,7.22,11.56,6.0,2.0,6.19,9.91,46.39,50.52,-4.12,106.78,-4.0,-1.33,-4.12,21.8,7.27,0.63,0.63,0.59,0.46,0.5,0.23,0.58,0.28,0.69,0.47,8.25,1.03,0.07,6.19,0.06
2,高雄全家海神,109|14037,于煥亞/奧迪傑,3,201,246.0,3036.59,50.61,50:37,1012.2,16.87,16:52,107.0,35.67,43.5,76.11,106.0,35.33,43.09,75.4,86.0,28.67,34.96,61.17,39.0,13.0,15.85,27.74,50.0,16.67,20.33,35.57,25.0,8.33,10.16,17.78,36.0,12.0,14.63,25.61,14.0,4.67,5.69,9.96,16.0,5.33,6.5,11.38,13.0,4.33,5.28,9.25,18.0,6.0,7.32,12.8,28.0,9.33,11.38,19.92,19.0,6.33,7.72,13.52,31.0,10.33,12.6,22.05,27.0,9.0,10.98,19.21,23.0,7.67,9.35,16.36,18.0,6.0,7.32,12.8,2.0,0.67,0.81,1.42,21.0,7.0,8.54,14.94,16.0,5.33,6.5,11.38,43.5,43.09,0.41,116.66,1.0,0.33,0.41,50.61,16.87,0.53,0.58,0.5,0.39,0.81,0.22,0.59,0.37,0.6,0.48,7.32,0.81,0.09,6.5,0.19
2,高雄全家海神,111|14037,唐維傑/奧迪傑,4,214,255.0,3344.78,55.75,55:45,836.2,13.94,13:56,109.0,27.25,42.75,70.39,113.0,28.25,44.31,72.97,97.0,24.25,38.04,62.64,40.0,10.0,15.69,25.83,60.0,15.0,23.53,38.75,28.0,7.0,10.98,18.08,37.0,9.25,14.51,23.89,12.0,3.0,4.71,7.75,20.0,5.0,7.84,12.92,15.0,3.75,5.88,9.69,20.0,5.0,7.84,12.92,35.0,8.75,13.73,22.6,14.0,3.5,5.49,9.04,35.0,8.75,13.73,22.6,22.0,5.5,8.63,14.21,24.0,6.0,9.41,15.5,14.0,3.5,5.49,9.04,2.0,0.5,0.78,1.29,25.0,6.25,9.8,16.14,19.0,4.75,7.45,12.27,42.75,44.31,-1.57,109.78,-4.0,-1.0,-1.57,55.75,13.94,0.47,0.52,0.47,0.32,0.75,0.17,0.6,0.36,0.71,0.53,5.49,0.78,0.1,7.45,0.21
2,高雄全家海神,122|14037,陳懷安/奧迪傑,3,146,166.0,2173.63,36.23,36:14,724.54,12.08,12:05,82.0,27.33,49.4,81.49,79.0,26.33,47.59,78.5,56.0,18.67,33.73,55.65,30.0,10.0,18.07,29.81,35.0,11.67,21.08,34.78,20.0,6.67,12.05,19.87,21.0,7.0,12.65,20.87,10.0,3.33,6.02,9.94,18.0,6.0,10.84,17.89,12.0,4.0,7.23,11.92,7.0,2.33,4.22,6.96,21.0,7.0,12.65,20.87,7.0,2.33,4.22,6.96,24.0,8.0,14.46,23.85,16.0,5.33,9.64,15.9,19.0,6.33,11.45,18.88,12.0,4.0,7.23,11.92,0.0,0.0,0.0,0.0,19.0,6.33,11.45,18.88,16.0,5.33,9.64,15.9,49.4,47.59,1.81,109.97,3.0,1.0,1.81,36.23,12.08,0.62,0.64,0.57,0.48,0.67,0.2,0.63,0.23,0.75,0.47,7.23,0.0,0.11,9.64,0.32
2,高雄全家海神,45|14037,施晉堯/奧迪傑,3,105,127.0,1539.22,25.65,25:39,513.07,8.55,08:33,37.0,12.33,29.13,51.92,70.0,23.33,55.12,98.23,41.0,13.67,32.28,57.54,12.0,4.0,9.45,16.84,22.0,7.33,17.32,30.87,10.0,3.33,7.87,14.03,19.0,6.33,14.96,26.66,2.0,0.67,1.57,2.81,17.0,5.67,13.39,23.86,11.0,3.67,8.66,15.44,10.0,3.33,7.87,14.03,21.0,7.0,16.54,29.47,8.0,2.67,6.3,11.23,12.0,4.0,9.45,16.84,12.0,4.0,9.45,16.84,9.0,3.0,7.09,12.63,8.0,2.67,6.3,11.23,2.0,0.67,1.57,2.81,12.0,4.0,9.45,16.84,22.0,7.33,17.32,30.87,29.13,55.12,-25.98,118.81,-33.0,-11.0,-25.98,25.65,8.55,0.32,0.38,0.45,0.11,0.65,0.2,0.75,0.45,0.72,0.61,6.3,1.57,0.09,17.32,0.41
2,高雄全家海神,121|14037,吳曉謹/奧迪傑,5,199,234.0,3029.6,50.49,50:30,605.92,10.1,10:06,94.0,18.8,40.17,67.02,118.0,23.6,50.43,84.13,83.0,16.6,35.47,59.18,35.0,7.0,14.96,24.95,43.0,8.6,18.38,30.66,22.0,4.4,9.4,15.69,40.0,8.0,17.09,28.52,13.0,2.6,5.56,9.27,12.0,2.4,5.13,8.56,11.0,2.2,4.7,7.84,18.0,3.6,7.69,12.83,27.0,5.4,11.54,19.25,15.0,3.0,6.41,10.69,32.0,6.4,13.68,22.81,29.0,5.8,12.39,20.68,20.0,4.0,8.55,14.26,21.0,4.2,8.97,14.97,3.0,0.6,1.28,2.14,18.0,3.6,7.69,12.83,24.0,4.8,10.26,17.11,40.17,50.43,-10.26,111.22,-24.0,-4.8,-10.26,50.49,10.1,0.5,0.53,0.51,0.32,0.92,0.25,0.57,0.36,0.64,0.49,8.97,1.28,0.08,10.26,0.14
2,高雄全家海神,12668|14037,歐提斯/奧迪傑,1,67,75.0,916.43,15.27,15:16,916.43,15.27,15:16,33.0,33.0,44.0,77.78,49.0,49.0,65.33,115.49,22.0,22.0,29.33,51.85,13.0,13.0,17.33,30.64,17.0,17.0,22.67,40.07,11.0,11.0,14.67,25.93,5.0,5.0,6.67,11.78,2.0,2.0,2.67,4.71,7.0,7.0,9.33,16.5,5.0,5.0,6.67,11.78,2.0,2.0,2.67,4.71,7.0,7.0,9.33,16.5,2.0,2.0,2.67,4.71,6.0,6.0,8.0,14.14,11.0,11.0,14.67,25.93,6.0,6.0,8.0,14.14,7.0,7.0,9.33,16.5,0.0,0.0,0.0,0.0,9.0,9.0,12.0,21.21,2.0,2.0,2.67,4.71,44.0,65.33,-21.33,117.85,-16.0,-16.0,-21.33,15.27,15.27,0.64,0.66,0.65,0.4,0.71,0.3,0.46,0.25,0.78,0.53,9.33,0.0,0.12,2.67,0.32
2,高雄全家海神,13275|14037,吳彥侖/奧迪傑,5,61,74.0,960.69,16.01,16:01,192.14,3.2,03:12,21.0,4.2,28.38,47.22,44.0,8.8,59.46,98.93,29.0,5.8,39.19,65.2,9.0,1.8,12.16,20.24,18.0,3.6,24.32,40.47,8.0,1.6,10.81,17.99,11.0,2.2,14.86,24.73,1.0,0.2,1.35,2.25,4.0,0.8,5.41,8.99,4.0,0.8,5.41,8.99,8.0,1.6,10.81,17.99,12.0,2.4,16.22,26.98,6.0,1.2,8.11,13.49,6.0,1.2,8.11,13.49,8.0,1.6,10.81,17.99,4.0,0.8,5.41,8.99,6.0,1.2,8.11,13.49,1.0,0.2,1.35,2.25,6.0,1.2,8.11,13.49,9.0,1.8,12.16,20.24,28.38,59.46,-31.08,110.92,-23.0,-4.6,-31.08,16.01,3.2,0.33,0.34,0.44,0.09,1.0,0.21,0.44,0.57,0.67,0.62,8.11,1.35,0.08,12.16,0.14
2,高雄全家海神,110|14037,胡瓏貿/奧迪傑,5,201,236.0,2920.85,48.68,48:41,584.17,9.74,09:44,107.0,21.4,45.34,79.13,130.0,26.0,55.08,96.14,82.0,16.4,34.75,60.64,37.0,7.4,15.68,27.36,43.0,8.6,18.22,31.8,22.0,4.4,9.32,16.27,39.0,7.8,16.53,28.84,15.0,3.0,6.36,11.09,24.0,4.8,10.17,17.75,18.0,3.6,7.63,13.31,17.0,3.4,7.2,12.57,29.0,5.8,12.29,21.45,13.0,2.6,5.51,9.61,29.0,5.8,12.29,21.45,22.0,4.4,9.32,16.27,21.0,4.2,8.9,15.53,17.0,3.4,7.2,12.57,4.0,0.8,1.69,2.96,21.0,4.2,8.9,15.53,27.0,5.4,11.44,19.97,45.34,55.08,-9.75,116.35,-23.0,-4.6,-9.75,48.68,9.74,0.54,0.58,0.51,0.38,0.75,0.19,0.57,0.37,0.69,0.52,7.2,1.69,0.09,11.44,0.29
2,高雄全家海神,108|13275,魏莨哲/吳彥侖,2,48,58.0,834.61,13.91,13:55,417.31,6.96,06:57,22.0,11.0,37.93,56.94,27.0,13.5,46.55,69.88,20.0,10.0,34.48,51.76,7.0,3.5,12.07,18.12,14.0,7.0,24.14,36.23,5.0,2.5,8.62,12.94,6.0,3.0,10.34,15.53,2.0,1.0,3.45,5.18,8.0,4.0,13.79,20.7,6.0,3.0,10.34,15.53,4.0,2.0,6.9,10.35,10.0,5.0,17.24,25.88,5.0,2.5,8.62,12.94,10.0,5.0,17.24,25.88,4.0,2.0,6.9,10.35,2.0,1.0,3.45,5.18,2.0,1.0,3.45,5.18,1.0,0.5,1.72,2.59,6.0,3.0,10.34,15.53,8.0,4.0,13.79,20.7,37.93,46.55,-8.62,100.07,-5.0,-2.5,-8.62,13.91,6.96,0.4,0.47,0.36,0.33,0.75,0.15,0.29,0.29,0.67,0.48,3.45,1.72,0.1,13.79,0.4
2,高雄全家海神,108|14037,魏莨哲/奧迪傑,4,123,149.0,1869.91,31.17,31:10,467.48,7.79,07:47,44.0,11.0,29.53,50.83,71.0,17.75,47.65,82.01,59.0,14.75,39.6,68.15,15.0,3.75,10.07,17.33,44.0,11.0,29.53,50.83,13.0,3.25,8.72,15.02,15.0,3.75,10.07,17.33,2.0,0.5,1.34,2.31,16.0,4.0,10.74,18.48,12.0,3.0,8.05,13.86,17.0,4.25,11.41,19.64,25.0,6.25,16.78,28.88,7.0,1.75,4.7,8.09,20.0,5.0,13.42,23.1,9.0,2.25,6.04,10.4,9.0,2.25,6.04,10.4,6.0,1.5,4.03,6.93,3.0,0.75,2.01,3.47,11.0,2.75,7.38,12.71,20.0,5.0,13.42,23.1,29.53,47.65,-18.12,114.74,-27.0,-6.75,-18.12,31.17,7.79,0.27,0.33,0.3,0.13,0.75,0.12,0.6,0.46,0.78,0.61,4.03,2.01,0.07,13.42,0.27
2,高雄全家海神,116|14037,呂威霆/奧迪傑,5,170,205.0,2655.09,44.25,44:15,531.02,8.85,08:51,55.0,11.0,26.83,44.74,96.0,19.2,46.83,78.1,73.0,14.6,35.61,59.39,22.0,4.4,10.73,17.9,44.0,8.8,21.46,35.8,20.0,4.0,9.76,16.27,29.0,5.8,14.15,23.59,2.0,0.4,0.98,1.63,14.0,2.8,6.83,11.39,11.0,2.2,5.37,8.95,14.0,2.8,6.83,11.39,36.0,7.2,17.56,29.29,16.0,3.2,7.8,13.02,28.0,5.6,13.66,22.78,20.0,4.0,9.76,16.27,15.0,3.0,7.32,12.2,12.0,2.4,5.85,9.76,1.0,0.2,0.49,0.81,20.0,4.0,9.76,16.27,34.0,6.8,16.59,27.66,26.83,46.83,-20.0,111.18,-41.0,-8.2,-20.0,44.25,8.85,0.32,0.35,0.45,0.07,0.79,0.2,0.68,0.33,0.69,0.53,5.85,0.49,0.1,16.59,0.19
2,高雄全家海神,10891|14037,廖偉皓/奧迪傑,4,140,166.0,2075.2,34.59,34:35,518.8,8.65,08:39,56.0,14.0,33.73,58.29,82.0,20.5,49.4,85.35,64.0,16.0,38.55,66.62,19.0,4.75,11.45,19.78,41.0,10.25,24.7,42.68,14.0,3.5,8.43,14.57,23.0,5.75,13.86,23.94,5.0,1.25,3.01,5.2,17.0,4.25,10.24,17.69,13.0,3.25,7.83,13.53,17.0,4.25,10.24,17.69,29.0,7.25,17.47,30.19,6.0,1.5,3.61,6.25,23.0,5.75,13.86,23.94,12.0,3.0,7.23,12.49,9.0,2.25,5.42,9.37,8.0,2.0,4.82,8.33,1.0,0.25,0.6,1.04,15.0,3.75,9.04,15.61,31.0,7.75,18.67,32.27,33.73,49.4,-15.66,115.19,-26.0,-6.5,-15.66,34.59,8.65,0.34,0.39,0.34,0.22,0.76,0.14,0.47,0.42,0.83,0.61,4.82,0.6,0.09,18.67,0.27
2,福爾摩沙夢想家,83|13906,吳家駿/班提爾,4,138,176.0,2111.53,35.19,35:12,527.88,8.8,08:48,73.0,18.25,41.48,74.68,72.0,18.0,40.91,73.65,70.0,17.5,39.77,71.61,29.0,7.25,16.48,29.67,42.0,10.5,23.86,42.96,21.0,5.25,11.93,21.48,28.0,7.0,15.91,28.64,8.0,2.0,4.55,8.18,11.0,2.75,6.25,11.25,7.0,1.75,3.98,7.16,16.0,4.0,9.09,16.37,26.0,6.5,14.77,26.6,16.0,4.0,9.09,16.37,23.0,5.75,13.07,23.53,10.0,2.5,5.68,10.23,17.0,4.25,9.66,17.39,4.0,1.0,2.27,4.09,2.0,0.5,1.14,2.05,10.0,2.5,5.68,10.23,25.0,6.25,14.2,25.57,41.48,40.91,0.57,120.03,1.0,0.25,0.57,35.19,8.8,0.47,0.49,0.5,0.29,0.64,0.12,0.59,0.41,0.62,0.52,2.27,1.14,0.06,14.2,0.16
2,新北國王,22|14038,簡祐哲/飛米,7,299,352.0,5681.46,94.69,94:41,811.64,13.53,13:32,140.0,20.0,39.77,53.23,150.0,21.43,42.61,57.03,133.0,19.0,37.78,50.56,54.0,7.71,15.34,20.53,84.0,12.0,23.86,31.94,37.0,5.29,10.51,14.07,49.0,7.0,13.92,18.63,17.0,2.43,4.83,6.46,20.0,2.86,5.68,7.6,15.0,2.14,4.26,5.7,17.0,2.43,4.83,6.46,65.0,9.29,18.47,24.71,26.0,3.71,7.39,9.88,64.0,9.14,18.18,24.33,24.0,3.43,6.82,9.12,30.0,4.29,8.52,11.41,15.0,2.14,4.26,5.7,3.0,0.43,0.85,1.14,28.0,4.0,7.95,10.65,28.0,4.0,7.95,10.65,39.77,42.61,-2.84,89.22,-10.0,-1.43,-2.84,94.69,13.53,0.47,0.49,0.44,0.35,0.75,0.14,0.56,0.21,0.71,0.48,4.26,0.85,0.08,7.95,0.15
2,新北國王,28|14038,呂政儒/飛米,10,412,489.0,7333.69,122.23,122:14,733.37,12.22,12:13,212.0,21.2,43.35,62.44,220.0,22.0,44.99,64.8,181.0,18.1,37.01,53.31,81.0,8.1,16.56,23.86,113.0,11.3,23.11,33.28,61.0,6.1,12.47,17.97,68.0,6.8,13.91,20.03,20.0,2.0,4.09,5.89,39.0,3.9,7.98,11.49,30.0,3.0,6.13,8.84,25.0,2.5,5.11,7.36,80.0,8.0,16.36,23.56,33.0,3.3,6.75,9.72,76.0,7.6,15.54,22.38,33.0,3.3,6.75,9.72,52.0,5.2,10.63,15.32,19.0,1.9,3.89,5.6,6.0,0.6,1.23,1.77,40.0,4.0,8.18,11.78,40.0,4.0,8.18,11.78,43.35,44.99,-1.64,96.02,-8.0,-0.8,-1.64,122.23,12.22,0.5,0.53,0.54,0.29,0.77,0.14,0.64,0.25,0.71,0.49,3.89,1.23,0.08,8.18,0.22
2,新北國王,29|14038,林書緯/飛米,10,1061,1232.0,17617.67,293.63,293:38,1761.77,29.36,29:22,565.0,56.5,45.86,69.27,565.0,56.5,45.86,69.27,449.0,44.9,36.44,55.05,204.0,20.4,16.56,25.01,265.0,26.5,21.51,32.49,132.0,13.2,10.71,16.18,184.0,18.4,14.94,22.56,72.0,7.2,5.84,8.83,106.0,10.6,8.6,13.0,85.0,8.5,6.9,10.42,53.0,5.3,4.3,6.5,197.0,19.7,15.99,24.15,75.0,7.5,6.09,9.2,197.0,19.7,15.99,24.15,89.0,8.9,7.22,10.91,136.0,13.6,11.04,16.67,51.0,5.1,4.14,6.25,11.0,1.1,0.89,1.35,113.0,11.3,9.17,13.85,136.0,13.6,11.04,16.67,45.86,45.86,0.0,100.7,0.0,0.0,0.0,293.63,29.36,0.53,0.57,0.5,0.39,0.8,0.15,0.67,0.21,0.72,0.48,4.14,0.89,0.09,11.04,0.24
2,新北國王,10875|14038,傑登/飛米,2,111,139.0,1793.15,29.89,29:53,896.57,14.94,14:57,55.0,27.5,39.57,66.25,66.0,33.0,47.48,79.5,56.0,28.0,40.29,67.46,21.0,10.5,15.11,25.3,34.0,17.0,24.46,40.96,15.0,7.5,10.79,18.07,22.0,11.0,15.83,26.5,6.0,3.0,4.32,7.23,11.0,5.5,7.91,13.25,9.0,4.5,6.47,10.84,10.0,5.0,7.19,12.05,26.0,13.0,18.71,31.32,11.0,5.5,7.91,13.25,17.0,8.5,12.23,20.48,8.0,4.0,5.76,9.64,10.0,5.0,7.19,12.05,4.0,2.0,2.88,4.82,1.0,0.5,0.72,1.2,11.0,5.5,7.91,13.25,13.0,6.5,9.35,15.66,39.57,47.48,-7.91,111.62,-11.0,-5.5,-7.91,29.89,14.94,0.43,0.45,0.44,0.27,0.82,0.12,0.48,0.37,0.7,0.56,2.88,0.72,0.08,9.35,0.2
2,新北國王,32|14038,奧帝/飛米,6,274,311.0,4217.7,70.29,70:18,702.95,11.72,11:43,162.0,27.0,52.09,82.96,125.0,20.83,40.19,64.02,112.0,18.67,36.01,57.36,55.0,9.17,17.68,28.17,53.0,8.83,17.04,27.14,26.0,4.33,8.36,13.32,59.0,9.83,18.97,30.22,29.0,4.83,9.32,14.85,29.0,4.83,9.32,14.85,23.0,3.83,7.4,11.78,14.0,2.33,4.5,7.17,44.0,7.33,14.15,22.53,12.0,2.0,3.86,6.15,61.0,10.17,19.61,31.24,26.0,4.33,8.36,13.32,37.0,6.17,11.9,18.95,11.0,1.83,3.54,5.63,5.0,0.83,1.61,2.56,32.0,5.33,10.29,16.39,55.0,9.17,17.68,28.17,52.09,40.19,11.9,106.18,37.0,6.17,11.9,70.29,11.72,0.62,0.65,0.49,0.49,0.79,0.17,0.67,0.19,0.79,0.44,3.54,1.61,0.1,17.68,0.26
2,新北國王,10872|14038,林彥廷/飛米,10,829,954.0,13040.7,217.35,217:21,1304.07,21.73,21:44,474.0,47.4,49.69,78.51,404.0,40.4,42.35,66.92,345.0,34.5,36.16,57.14,167.0,16.7,17.51,27.66,194.0,19.4,20.34,32.13,103.0,10.3,10.8,17.06,151.0,15.1,15.83,25.01,64.0,6.4,6.71,10.6,90.0,9.0,9.43,14.91,76.0,7.6,7.97,12.59,42.0,4.2,4.4,6.96,140.0,14.0,14.68,23.19,52.0,5.2,5.45,8.61,158.0,15.8,16.56,26.17,69.0,6.9,7.23,11.43,112.0,11.2,11.74,18.55,37.0,3.7,3.88,6.13,9.0,0.9,0.94,1.49,88.0,8.8,9.22,14.58,103.0,10.3,10.8,17.06,49.69,42.35,7.34,105.34,70.0,7.0,7.34,217.35,21.73,0.58,0.62,0.53,0.42,0.84,0.15,0.67,0.21,0.73,0.46,3.88,0.94,0.09,10.8,0.26
2,新北國王,10874|14038,熊祥泰/飛米,10,649,760.0,10441.27,174.02,174:01,1044.13,17.4,17:24,368.0,36.8,48.42,76.13,328.0,32.8,43.16,67.85,274.0,27.4,36.05,56.68,128.0,12.8,16.84,26.48,156.0,15.6,20.53,32.27,78.0,7.8,10.26,16.14,118.0,11.8,15.53,24.41,50.0,5.0,6.58,10.34,74.0,7.4,9.74,15.31,62.0,6.2,8.16,12.83,37.0,3.7,4.87,7.65,110.0,11.0,14.47,22.76,43.0,4.3,5.66,8.9,125.0,12.5,16.45,25.86,57.0,5.7,7.5,11.79,85.0,8.5,11.18,17.58,30.0,3.0,3.95,6.21,9.0,0.9,1.18,1.86,71.0,7.1,9.34,14.69,102.0,10.2,13.42,21.1,48.42,43.16,5.26,104.81,40.0,4.0,5.26,174.02,17.4,0.56,0.6,0.5,0.42,0.84,0.16,0.66,0.23,0.72,0.47,3.95,1.18,0.09,13.42,0.27
2,新北國王,22|14303,簡祐哲/喬丹,3,172,212.0,3563.99,59.4,59:24,1188.0,19.8,19:48,85.0,28.33,40.09,51.52,91.0,30.33,42.92,55.15,78.0,26.0,36.79,47.27,32.0,10.67,15.09,19.39,43.0,14.33,20.28,26.06,21.0,7.0,9.91,12.73,35.0,11.67,16.51,21.21,11.0,3.67,5.19,6.67,13.0,4.33,6.13,7.88,10.0,3.33,4.72,6.06,9.0,3.0,4.25,5.45,38.0,12.67,17.92,23.03,24.0,8.0,11.32,14.55,31.0,10.33,14.62,18.79,10.0,3.33,4.72,6.06,20.0,6.67,9.43,12.12,4.0,1.33,1.89,2.42,1.0,0.33,0.47,0.61,15.0,5.0,7.08,9.09,27.0,9.0,12.74,16.36,40.09,42.92,-2.83,85.66,-6.0,-2.0,-2.83,59.4,19.8,0.48,0.51,0.49,0.31,0.77,0.11,0.62,0.22,0.61,0.46,1.89,0.47,0.07,12.74,0.17
2,新北國王,28|14303,呂政儒/喬丹,5,235,286.0,4577.27,76.29,76:17,915.45,15.26,15:15,123.0,24.6,43.01,58.04,141.0,28.2,49.3,66.54,109.0,21.8,38.11,51.44,49.0,9.8,17.13,23.12,71.0,14.2,24.83,33.5,37.0,7.4,12.94,17.46,38.0,7.6,13.29,17.93,12.0,2.4,4.2,5.66,19.0,3.8,6.64,8.97,13.0,2.6,4.55,6.13,18.0,3.6,6.29,8.49,45.0,9.0,15.73,21.24,24.0,4.8,8.39,11.33,33.0,6.6,11.54,15.57,17.0,3.4,5.94,8.02,34.0,6.8,11.89,16.04,14.0,2.8,4.9,6.61,4.0,0.8,1.4,1.89,21.0,4.2,7.34,9.91,22.0,4.4,7.69,10.38,43.01,49.3,-6.29,89.98,-18.0,-3.6,-6.29,76.29,15.26,0.5,0.52,0.52,0.32,0.68,0.13,0.69,0.35,0.65,0.52,4.9,1.4,0.07,7.69,0.17
2,新北國王,29|14303,林書緯/喬丹,5,529,624.0,9297.62,154.96,154:58,1859.52,30.99,31:00,298.0,59.6,47.76,69.23,292.0,58.4,46.79,67.84,235.0,47.0,37.66,54.59,112.0,22.4,17.95,26.02,135.0,27.0,21.63,31.36,70.0,14.0,11.22,16.26,100.0,20.0,16.03,23.23,42.0,8.4,6.73,9.76,45.0,9.0,7.21,10.45,32.0,6.4,5.13,7.43,31.0,6.2,4.97,7.2,96.0,19.2,15.38,22.3,49.0,9.8,7.85,11.38,93.0,18.6,14.9,21.61,38.0,7.6,6.09,8.83,74.0,14.8,11.86,17.19,27.0,5.4,4.33,6.27,7.0,1.4,1.12,1.63,53.0,10.6,8.49,12.31,78.0,15.6,12.5,18.12,47.76,46.79,0.96,96.64,6.0,1.2,0.96,154.96,30.99,0.57,0.58,0.52,0.42,0.71,0.13,0.66,0.25,0.66,0.47,4.33,1.12,0.08,12.5,0.19
2,新北國王,14038|14303,飛米/喬丹,5,393,465.0,7091.0,118.18,118:11,1418.2,23.64,23:38,210.0,42.0,45.16,63.97,208.0,41.6,44.73,63.36,172.0,34.4,36.99,52.39,77.0,15.4,16.56,23.46,95.0,19.0,20.43,28.94,47.0,9.4,10.11,14.32,77.0,15.4,16.56,23.46,30.0,6.0,6.45,9.14,32.0,6.4,6.88,9.75,24.0,4.8,5.16,7.31,23.0,4.6,4.95,7.01,73.0,14.6,15.7,22.24,35.0,7.0,7.53,10.66,71.0,14.2,15.27,21.63,30.0,6.0,6.45,9.14,52.0,10.4,11.18,15.84,21.0,4.2,4.52,6.4,3.0,0.6,0.65,0.91,36.0,7.2,7.74,10.97,57.0,11.4,12.26,17.36,45.16,44.73,0.43,94.43,2.0,0.4,0.43,118.18,23.64,0.53,0.56,0.49,0.39,0.75,0.14,0.68,0.24,0.68,0.48,4.52,0.65,0.08,12.26,0.19
2,新北國王,10872|14303,林彥廷/喬丹,5,401,465.0,6514.89,108.58,108:35,1302.98,21.72,21:43,257.0,51.4,55.27,85.21,213.0,42.6,45.81,70.62,181.0,36.2,38.92,60.01,94.0,18.8,20.22,31.17,101.0,20.2,21.72,33.49,56.0,11.2,12.04,18.57,80.0,16.0,17.2,26.52,38.0,7.6,8.17,12.6,38.0,7.6,8.17,12.6,29.0,5.8,6.24,9.61,28.0,5.6,6.02,9.28,62.0,12.4,13.33,20.56,29.0,5.8,6.24,9.61,70.0,14.0,15.05,23.21,24.0,4.8,5.16,7.96,60.0,12.0,12.9,19.89,14.0,2.8,3.01,4.64,7.0,1.4,1.51,2.32,40.0,8.0,8.6,13.26,58.0,11.6,12.47,19.23,55.27,45.81,9.46,102.78,44.0,8.8,9.46,108.58,21.72,0.62,0.65,0.55,0.48,0.76,0.11,0.64,0.29,0.68,0.48,3.01,1.51,0.09,12.47,0.21
