lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北國王,24|28|34,蘇士軒/呂政儒/沃許本,1,12,12.0,165.05,2.75,02:45,165.05,2.75,02:45,5.0,5.0,41.67,65.43,9.0,9.0,75.0,117.78,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.09,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,41.67,75.0,-33.33,104.69,-4.0,-4.0,-33.33,2.75,2.75,0.5,0.56,0.5,,1.0,0.18,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.25
3,新北國王,24|28|10872,蘇士軒/呂政儒/林彥廷,1,12,12.0,165.05,2.75,02:45,165.05,2.75,02:45,5.0,5.0,41.67,65.43,9.0,9.0,75.0,117.78,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.09,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,41.67,75.0,-33.33,104.69,-4.0,-4.0,-33.33,2.75,2.75,0.5,0.56,0.5,,1.0,0.18,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.25
3,新北國王,24|28|13029,蘇士軒/呂政儒/杰倫,1,12,12.0,165.05,2.75,02:45,165.05,2.75,02:45,5.0,5.0,41.67,65.43,9.0,9.0,75.0,117.78,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.09,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,41.67,75.0,-33.33,104.69,-4.0,-4.0,-33.33,2.75,2.75,0.5,0.56,0.5,,1.0,0.18,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.25
3,新北國王,28|34|10872,呂政儒/沃許本/林彥廷,1,41,51.0,718.96,11.98,11:59,718.96,11.98,11:59,31.0,31.0,60.78,93.13,26.0,26.0,50.98,78.11,17.0,17.0,33.33,51.07,11.0,11.0,21.57,33.05,8.0,8.0,15.69,24.03,6.0,6.0,11.76,18.03,9.0,9.0,17.65,27.04,5.0,5.0,9.8,15.02,5.0,5.0,9.8,15.02,4.0,4.0,7.84,12.02,3.0,3.0,5.88,9.01,3.0,3.0,5.88,9.01,6.0,6.0,11.76,18.03,6.0,6.0,11.76,18.03,2.0,2.0,3.92,6.01,9.0,9.0,17.65,27.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,13.73,21.03,4.0,4.0,7.84,12.02,60.78,50.98,9.8,102.15,5.0,5.0,9.8,11.98,11.98,0.79,0.81,0.75,0.56,0.8,0.09,0.82,0.33,0.33,0.33,0.0,0.0,0.14,7.84,0.29
3,新北國王,28|34|13029,呂政儒/沃許本/杰倫,1,20,25.0,324.15,5.4,05:24,324.15,5.4,05:24,13.0,13.0,52.0,86.63,15.0,15.0,60.0,99.95,7.0,7.0,28.0,46.65,5.0,5.0,20.0,33.32,5.0,5.0,20.0,33.32,3.0,3.0,12.0,19.99,2.0,2.0,8.0,13.33,2.0,2.0,8.0,13.33,1.0,1.0,4.0,6.66,1.0,1.0,4.0,6.66,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.33,4.0,4.0,16.0,26.65,2.0,2.0,8.0,13.33,1.0,1.0,4.0,6.66,3.0,3.0,12.0,19.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.33,2.0,2.0,8.0,13.33,52.0,60.0,-8.0,111.06,-2.0,-2.0,-8.0,5.4,5.4,0.86,0.87,0.6,1.0,1.0,0.12,0.6,0.0,0.33,0.25,0.0,0.0,0.08,8.0,0.14
3,新北國王,28|10872|13029,呂政儒/林彥廷/杰倫,1,22,28.0,352.15,5.87,05:52,352.15,5.87,05:52,13.0,13.0,46.43,79.74,17.0,17.0,60.71,104.27,9.0,9.0,32.14,55.2,5.0,5.0,17.86,30.67,7.0,7.0,25.0,42.94,3.0,3.0,10.71,18.4,2.0,2.0,7.14,12.27,2.0,2.0,7.14,12.27,1.0,1.0,3.57,6.13,1.0,1.0,3.57,6.13,1.0,1.0,3.57,6.13,3.0,3.0,10.71,18.4,4.0,4.0,14.29,24.53,2.0,2.0,7.14,12.27,1.0,1.0,3.57,6.13,3.0,3.0,10.71,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.14,12.27,2.0,2.0,7.14,12.27,46.43,60.71,-14.29,114.5,-4.0,-4.0,-14.29,5.87,5.87,0.67,0.69,0.43,1.0,1.0,0.1,0.6,0.33,0.43,0.4,0.0,0.0,0.07,7.14,0.11
3,臺北台新戰神,5|10|14,黃聰翰/雷蒙恩/錢肯尼,1,15,19.0,260.86,4.35,04:21,260.86,4.35,04:21,7.0,7.0,36.84,57.96,7.0,7.0,36.84,57.96,4.0,4.0,21.05,33.12,3.0,3.0,15.79,24.84,4.0,4.0,21.05,33.12,3.0,3.0,15.79,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.56,1.0,1.0,5.26,8.28,0.0,0.0,0.0,0.0,3.0,3.0,15.79,24.84,2.0,2.0,10.53,16.56,2.0,2.0,10.53,16.56,3.0,3.0,15.79,24.84,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.56,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.56,2.0,2.0,10.53,16.56,36.84,36.84,0.0,104.88,0.0,0.0,0.0,4.35,4.35,0.75,0.72,0.75,,0.5,0.38,0.0,0.0,0.6,0.43,10.53,0.0,0.11,10.53,0.5
3,臺北台新戰神,5|10|10867,黃聰翰/雷蒙恩/威力斯,1,25,30.0,380.21,6.34,06:20,380.21,6.34,06:20,8.0,8.0,26.67,45.45,13.0,13.0,43.33,73.85,5.0,5.0,16.67,28.4,2.0,2.0,6.67,11.36,4.0,4.0,13.33,22.72,2.0,2.0,6.67,11.36,1.0,1.0,3.33,5.68,0.0,0.0,0.0,0.0,6.0,6.0,20.0,34.09,4.0,4.0,13.33,22.72,0.0,0.0,0.0,0.0,5.0,5.0,16.67,28.4,3.0,3.0,10.0,17.04,3.0,3.0,10.0,17.04,4.0,4.0,13.33,22.72,2.0,2.0,6.67,11.36,2.0,2.0,6.67,11.36,0.0,0.0,0.0,0.0,4.0,4.0,13.33,22.72,2.0,2.0,6.67,11.36,26.67,43.33,-16.67,113.62,-5.0,-5.0,-16.67,6.34,6.34,0.4,0.52,0.5,0.0,0.67,0.34,1.0,0.0,0.62,0.45,6.67,0.0,0.13,6.67,1.2
3,臺北台新戰神,5|10|13907,黃聰翰/雷蒙恩/梅克,1,16,20.0,300.86,5.01,05:01,300.86,5.01,05:01,7.0,7.0,35.0,50.26,9.0,9.0,45.0,64.61,4.0,4.0,20.0,28.72,3.0,3.0,15.0,21.54,4.0,4.0,20.0,28.72,3.0,3.0,15.0,21.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.36,1.0,1.0,5.0,7.18,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.54,2.0,2.0,10.0,14.36,2.0,2.0,10.0,14.36,3.0,3.0,15.0,21.54,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.36,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.54,2.0,2.0,10.0,14.36,35.0,45.0,-10.0,95.72,-2.0,-2.0,-10.0,5.01,5.01,0.75,0.72,0.75,,0.5,0.38,0.0,0.0,0.6,0.43,10.0,0.0,0.15,10.0,0.5
3,臺北台新戰神,5|14|10867,黃聰翰/錢肯尼/威力斯,1,26,32.0,371.53,6.19,06:12,371.53,6.19,06:12,13.0,13.0,40.62,75.58,16.0,16.0,50.0,93.02,7.0,7.0,21.88,40.7,4.0,4.0,12.5,23.26,7.0,7.0,21.88,40.7,4.0,4.0,12.5,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,25.0,46.51,5.0,5.0,15.62,29.07,1.0,1.0,3.12,5.81,5.0,5.0,15.62,29.07,3.0,3.0,9.38,17.44,4.0,4.0,12.5,23.26,3.0,3.0,9.38,17.44,2.0,2.0,6.25,11.63,2.0,2.0,6.25,11.63,0.0,0.0,0.0,0.0,6.0,6.0,18.75,34.88,4.0,4.0,12.5,23.26,40.62,50.0,-9.38,124.03,-3.0,-3.0,-9.38,6.19,6.19,0.57,0.62,0.57,,0.62,0.22,0.5,0.2,0.62,0.46,6.25,0.0,0.19,12.5,1.14
3,臺北台新戰神,5|14|13907,黃聰翰/錢肯尼/梅克,1,34,42.0,522.19,8.7,08:42,522.19,8.7,08:42,19.0,19.0,45.24,78.59,21.0,21.0,50.0,86.87,10.0,10.0,23.81,41.36,7.0,7.0,16.67,28.96,10.0,10.0,23.81,41.36,7.0,7.0,16.67,28.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,19.05,33.09,5.0,5.0,11.9,20.68,1.0,1.0,2.38,4.14,5.0,5.0,11.9,20.68,5.0,5.0,11.9,20.68,5.0,5.0,11.9,20.68,4.0,4.0,9.52,16.55,2.0,2.0,4.76,8.27,3.0,3.0,7.14,12.41,0.0,0.0,0.0,0.0,6.0,6.0,14.29,24.82,6.0,6.0,14.29,24.82,45.24,50.0,-4.76,115.82,-2.0,-2.0,-4.76,8.7,8.7,0.7,0.7,0.7,,0.62,0.23,0.29,0.17,0.5,0.38,7.14,0.0,0.14,14.29,0.8
3,臺北台新戰神,5|10867|13907,黃聰翰/威力斯/梅克,1,34,44.0,506.37,8.44,08:26,506.37,8.44,08:26,13.0,13.0,29.55,55.45,21.0,21.0,47.73,89.58,11.0,11.0,25.0,46.92,4.0,4.0,9.09,17.06,9.0,9.0,20.45,38.39,4.0,4.0,9.09,17.06,2.0,2.0,4.55,8.53,0.0,0.0,0.0,0.0,8.0,8.0,18.18,34.13,5.0,5.0,11.36,21.33,4.0,4.0,9.09,17.06,6.0,6.0,13.64,25.59,4.0,4.0,9.09,17.06,6.0,6.0,13.64,25.59,5.0,5.0,11.36,21.33,2.0,2.0,4.55,8.53,4.0,4.0,9.09,17.06,0.0,0.0,0.0,0.0,7.0,7.0,15.91,29.86,6.0,6.0,13.64,25.59,29.55,47.73,-18.18,125.13,-8.0,-8.0,-18.18,8.44,8.44,0.36,0.45,0.44,0.0,0.62,0.26,0.5,0.4,0.6,0.5,9.09,0.0,0.16,13.64,0.73
3,新北國王,21|28|29,李愷諺/呂政儒/林書緯,1,16,17.0,220.01,3.67,03:40,220.01,3.67,03:40,5.0,5.0,29.41,49.09,4.0,4.0,23.53,39.27,7.0,7.0,41.18,68.72,2.0,2.0,11.76,19.64,4.0,4.0,23.53,39.27,1.0,1.0,5.88,9.82,3.0,3.0,17.65,29.45,1.0,1.0,5.88,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.82,4.0,4.0,23.53,39.27,0.0,0.0,0.0,0.0,3.0,3.0,17.65,29.45,3.0,3.0,17.65,29.45,1.0,1.0,5.88,9.82,2.0,2.0,11.76,19.64,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.82,4.0,4.0,23.53,39.27,29.41,23.53,5.88,111.27,1.0,1.0,5.88,3.67,3.67,0.36,0.36,0.25,0.33,,0.3,0.5,0.25,1.0,0.62,11.76,0.0,0.06,23.53,0.0
3,新北國王,21|28|32,李愷諺/呂政儒/奧帝,1,26,28.0,391.21,6.52,06:31,391.21,6.52,06:31,11.0,11.0,39.29,60.73,8.0,8.0,28.57,44.17,10.0,10.0,35.71,55.21,3.0,3.0,10.71,16.56,4.0,4.0,14.29,22.09,1.0,1.0,3.57,5.52,6.0,6.0,21.43,33.13,2.0,2.0,7.14,11.04,4.0,4.0,14.29,22.09,3.0,3.0,10.71,16.56,2.0,2.0,7.14,11.04,5.0,5.0,17.86,27.61,0.0,0.0,0.0,0.0,5.0,5.0,17.86,27.61,4.0,4.0,14.29,22.09,4.0,4.0,14.29,22.09,2.0,2.0,7.14,11.04,0.0,0.0,0.0,0.0,4.0,4.0,14.29,22.09,4.0,4.0,14.29,22.09,39.29,28.57,10.71,103.06,3.0,3.0,10.71,6.52,6.52,0.4,0.47,0.25,0.33,0.75,0.25,1.33,0.29,1.0,0.58,7.14,0.0,0.14,14.29,0.4
3,新北國王,21|28|34,李愷諺/呂政儒/沃許本,1,26,28.0,391.21,6.52,06:31,391.21,6.52,06:31,11.0,11.0,39.29,60.73,8.0,8.0,28.57,44.17,10.0,10.0,35.71,55.21,3.0,3.0,10.71,16.56,4.0,4.0,14.29,22.09,1.0,1.0,3.57,5.52,6.0,6.0,21.43,33.13,2.0,2.0,7.14,11.04,4.0,4.0,14.29,22.09,3.0,3.0,10.71,16.56,2.0,2.0,7.14,11.04,5.0,5.0,17.86,27.61,0.0,0.0,0.0,0.0,5.0,5.0,17.86,27.61,4.0,4.0,14.29,22.09,4.0,4.0,14.29,22.09,2.0,2.0,7.14,11.04,0.0,0.0,0.0,0.0,4.0,4.0,14.29,22.09,4.0,4.0,14.29,22.09,39.29,28.57,10.71,103.06,3.0,3.0,10.71,6.52,6.52,0.4,0.47,0.25,0.33,0.75,0.25,1.33,0.29,1.0,0.58,7.14,0.0,0.14,14.29,0.4
3,新北國王,21|29|32,李愷諺/林書緯/奧帝,1,31,34.0,442.29,7.37,07:22,442.29,7.37,07:22,14.0,14.0,41.18,68.37,8.0,8.0,23.53,39.07,13.0,13.0,38.24,63.49,6.0,6.0,17.65,29.3,10.0,10.0,29.41,48.84,5.0,5.0,14.71,24.42,3.0,3.0,8.82,14.65,1.0,1.0,2.94,4.88,1.0,1.0,2.94,4.88,1.0,1.0,2.94,4.88,1.0,1.0,2.94,4.88,6.0,6.0,17.65,29.3,0.0,0.0,0.0,0.0,6.0,6.0,17.65,29.3,4.0,4.0,11.76,19.53,4.0,4.0,11.76,19.53,3.0,3.0,8.82,14.65,0.0,0.0,0.0,0.0,1.0,1.0,2.94,4.88,8.0,8.0,23.53,39.07,41.18,23.53,17.65,110.7,6.0,6.0,17.65,7.37,7.37,0.5,0.52,0.5,0.33,1.0,0.23,0.67,0.14,1.0,0.54,8.82,0.0,0.03,23.53,0.08
3,新北國王,21|29|34,李愷諺/林書緯/沃許本,1,45,52.0,698.79,11.65,11:39,698.79,11.65,11:39,33.0,33.0,63.46,102.01,25.0,25.0,48.08,77.28,20.0,20.0,38.46,61.82,11.0,11.0,21.15,34.0,13.0,13.0,25.0,40.18,8.0,8.0,15.38,24.73,7.0,7.0,13.46,21.64,3.0,3.0,5.77,9.27,9.0,9.0,17.31,27.82,8.0,8.0,15.38,24.73,3.0,3.0,5.77,9.27,6.0,6.0,11.54,18.55,2.0,2.0,3.85,6.18,6.0,6.0,11.54,18.55,3.0,3.0,5.77,9.27,5.0,5.0,9.62,15.46,2.0,2.0,3.85,6.18,0.0,0.0,0.0,0.0,6.0,6.0,11.54,18.55,8.0,8.0,15.38,24.73,63.46,48.08,15.38,107.16,8.0,8.0,15.38,11.65,11.65,0.62,0.69,0.62,0.43,0.89,0.11,0.45,0.33,0.75,0.53,3.85,0.0,0.12,15.38,0.45
3,新北國王,21|32|34,李愷諺/奧帝/沃許本,1,47,55.0,774.56,12.91,12:55,774.56,12.91,12:55,20.0,20.0,36.36,55.77,19.0,19.0,34.55,52.98,22.0,22.0,40.0,61.35,7.0,7.0,12.73,19.52,11.0,11.0,20.0,30.68,5.0,5.0,9.09,13.94,11.0,11.0,20.0,30.68,2.0,2.0,3.64,5.58,5.0,5.0,9.09,13.94,4.0,4.0,7.27,11.15,3.0,3.0,5.45,8.37,12.0,12.0,21.82,33.46,2.0,2.0,3.64,5.58,10.0,10.0,18.18,27.89,4.0,4.0,7.27,11.15,6.0,6.0,10.91,16.73,2.0,2.0,3.64,5.58,1.0,1.0,1.82,2.79,7.0,7.0,12.73,19.52,6.0,6.0,10.91,16.73,36.36,34.55,1.82,102.25,1.0,1.0,1.82,12.91,12.91,0.36,0.41,0.45,0.18,0.8,0.14,0.86,0.23,0.86,0.56,3.64,1.82,0.13,10.91,0.23
3,新北國王,28|29|32,呂政儒/林書緯/奧帝,1,29,35.0,471.63,7.86,07:52,471.63,7.86,07:52,17.0,17.0,48.57,77.86,13.0,13.0,37.14,59.54,16.0,16.0,45.71,73.28,7.0,7.0,20.0,32.06,9.0,9.0,25.71,41.22,4.0,4.0,11.43,18.32,7.0,7.0,20.0,32.06,3.0,3.0,8.57,13.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.43,18.32,5.0,5.0,14.29,22.9,2.0,2.0,5.71,9.16,5.0,5.0,14.29,22.9,3.0,3.0,8.57,13.74,4.0,4.0,11.43,18.32,2.0,2.0,5.71,9.16,0.0,0.0,0.0,0.0,3.0,3.0,8.57,13.74,6.0,6.0,17.14,27.48,48.57,37.14,11.43,106.86,4.0,4.0,11.43,7.86,7.86,0.53,0.53,0.44,0.43,,0.16,0.57,0.44,0.71,0.56,5.71,0.0,0.09,17.14,0.0
3,新北國王,28|29|34,呂政儒/林書緯/沃許本,1,35,45.0,602.72,10.05,10:03,602.72,10.05,10:03,25.0,25.0,55.56,89.59,17.0,17.0,37.78,60.92,17.0,17.0,37.78,60.92,10.0,10.0,22.22,35.84,8.0,8.0,17.78,28.67,5.0,5.0,11.11,17.92,9.0,9.0,20.0,32.25,5.0,5.0,11.11,17.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.67,10.75,4.0,4.0,8.89,14.33,6.0,6.0,13.33,21.5,5.0,5.0,11.11,17.92,3.0,3.0,6.67,10.75,7.0,7.0,15.56,25.09,2.0,2.0,4.44,7.17,0.0,0.0,0.0,0.0,3.0,3.0,6.67,10.75,8.0,8.0,17.78,28.67,55.56,37.78,17.78,107.51,8.0,8.0,17.78,10.05,10.05,0.74,0.74,0.62,0.56,,0.15,0.7,0.38,0.4,0.39,4.44,0.0,0.07,17.78,0.0
3,新北國王,28|32|34,呂政儒/奧帝/沃許本,1,37,43.0,614.83,10.25,10:15,614.83,10.25,10:15,23.0,23.0,53.49,80.8,15.0,15.0,34.88,52.7,17.0,17.0,39.53,59.72,8.0,8.0,18.6,28.11,7.0,7.0,16.28,24.59,4.0,4.0,9.3,14.05,10.0,10.0,23.26,35.13,4.0,4.0,9.3,14.05,4.0,4.0,9.3,14.05,3.0,3.0,6.98,10.54,4.0,4.0,9.3,14.05,5.0,5.0,11.63,17.57,2.0,2.0,4.65,7.03,7.0,7.0,16.28,24.59,4.0,4.0,9.3,14.05,7.0,7.0,16.28,24.59,2.0,2.0,4.65,7.03,0.0,0.0,0.0,0.0,6.0,6.0,13.95,21.08,6.0,6.0,13.95,21.08,53.49,34.88,18.6,100.71,8.0,8.0,18.6,10.25,10.25,0.59,0.61,0.57,0.4,0.75,0.18,0.88,0.36,0.71,0.5,4.65,0.0,0.14,13.95,0.24
3,新北國王,29|32|34,林書緯/奧帝/沃許本,1,31,38.0,527.42,8.79,08:47,527.42,8.79,08:47,22.0,22.0,57.89,90.1,11.0,11.0,28.95,45.05,16.0,16.0,42.11,65.53,9.0,9.0,23.68,36.86,9.0,9.0,23.68,36.86,6.0,6.0,15.79,24.57,7.0,7.0,18.42,28.67,3.0,3.0,7.89,12.29,1.0,1.0,2.63,4.1,1.0,1.0,2.63,4.1,3.0,3.0,7.89,12.29,4.0,4.0,10.53,16.38,2.0,2.0,5.26,8.19,6.0,6.0,15.79,24.57,3.0,3.0,7.89,12.29,5.0,5.0,13.16,20.48,2.0,2.0,5.26,8.19,0.0,0.0,0.0,0.0,3.0,3.0,7.89,12.29,6.0,6.0,15.79,24.57,57.89,28.95,28.95,103.75,11.0,11.0,28.95,8.79,8.79,0.66,0.67,0.67,0.43,1.0,0.15,0.56,0.33,0.67,0.47,5.26,0.0,0.08,15.79,0.06
3,臺北台新戰神,1|5|10864,丁聖儒/黃聰翰/劉彥廷,1,16,21.0,251.83,4.2,04:12,251.83,4.2,04:12,5.0,5.0,23.81,42.89,10.0,10.0,47.62,85.77,8.0,8.0,38.1,68.62,2.0,2.0,9.52,17.15,4.0,4.0,19.05,34.31,1.0,1.0,4.76,8.58,4.0,4.0,19.05,34.31,1.0,1.0,4.76,8.58,2.0,2.0,9.52,17.15,2.0,2.0,9.52,17.15,3.0,3.0,14.29,25.73,3.0,3.0,14.29,25.73,2.0,2.0,9.52,17.15,3.0,3.0,14.29,25.73,3.0,3.0,14.29,25.73,1.0,1.0,4.76,8.58,2.0,2.0,9.52,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.05,34.31,23.81,47.62,-23.81,120.08,-5.0,-5.0,-23.81,4.2,4.2,0.31,0.28,0.25,0.25,1.0,0.25,0.5,0.5,0.6,0.55,9.52,0.0,0.0,19.05,0.25
3,臺北台新戰神,1|5|10867,丁聖儒/黃聰翰/威力斯,1,38,47.0,568.86,9.48,09:29,568.86,9.48,09:29,15.0,15.0,31.91,56.96,24.0,24.0,51.06,91.13,12.0,12.0,25.53,45.56,4.0,4.0,8.51,15.19,9.0,9.0,19.15,34.17,4.0,4.0,8.51,15.19,3.0,3.0,6.38,11.39,0.0,0.0,0.0,0.0,10.0,10.0,21.28,37.97,7.0,7.0,14.89,26.58,4.0,4.0,8.51,15.19,5.0,5.0,10.64,18.99,5.0,5.0,10.64,18.99,5.0,5.0,10.64,18.99,5.0,5.0,10.64,18.99,4.0,4.0,8.51,15.19,4.0,4.0,8.51,15.19,0.0,0.0,0.0,0.0,6.0,6.0,12.77,22.78,4.0,4.0,8.51,15.19,31.91,51.06,-19.15,118.97,-9.0,-9.0,-19.15,9.48,9.48,0.33,0.46,0.44,0.0,0.7,0.23,1.0,0.44,0.5,0.47,8.51,0.0,0.13,8.51,0.83
3,臺北台新戰神,1|5|13907,丁聖儒/黃聰翰/梅克,1,47,62.0,765.25,12.75,12:45,765.25,12.75,12:45,30.0,30.0,48.39,84.68,39.0,39.0,62.9,110.08,22.0,22.0,35.48,62.1,9.0,9.0,14.52,25.4,15.0,15.0,24.19,42.34,7.0,7.0,11.29,19.76,7.0,7.0,11.29,19.76,2.0,2.0,3.23,5.65,12.0,12.0,19.35,33.87,10.0,10.0,16.13,28.23,8.0,8.0,12.9,22.58,6.0,6.0,9.68,16.94,5.0,5.0,8.06,14.11,5.0,5.0,8.06,14.11,4.0,4.0,6.45,11.29,6.0,6.0,9.68,16.94,3.0,3.0,4.84,8.47,1.0,1.0,1.61,2.82,8.0,8.0,12.9,22.58,8.0,8.0,12.9,22.58,48.39,62.9,-14.52,116.67,-9.0,-9.0,-14.52,12.75,12.75,0.45,0.55,0.47,0.29,0.83,0.13,0.67,0.62,0.55,0.58,4.84,1.61,0.13,12.9,0.55
3,臺北台新戰神,1|10864|10867,丁聖儒/劉彥廷/威力斯,1,11,17.0,173.84,2.9,02:54,173.84,2.9,02:54,3.0,3.0,17.65,37.27,5.0,5.0,29.41,62.12,7.0,7.0,41.18,86.97,1.0,1.0,5.88,12.42,4.0,4.0,23.53,49.7,1.0,1.0,5.88,12.42,3.0,3.0,17.65,37.27,0.0,0.0,0.0,0.0,1.0,1.0,5.88,12.42,1.0,1.0,5.88,12.42,4.0,4.0,23.53,49.7,2.0,2.0,11.76,24.85,1.0,1.0,5.88,12.42,3.0,3.0,17.65,37.27,2.0,2.0,11.76,24.85,1.0,1.0,5.88,12.42,2.0,2.0,11.76,24.85,0.0,0.0,0.0,0.0,1.0,1.0,5.88,12.42,2.0,2.0,11.76,24.85,17.65,29.41,-11.76,140.82,-2.0,-2.0,-11.76,2.9,2.9,0.14,0.2,0.25,0.0,1.0,0.21,1.0,0.57,0.67,0.6,11.76,0.0,0.06,11.76,0.14
3,臺北台新戰神,1|10864|13907,丁聖儒/劉彥廷/梅克,1,24,30.0,391.17,6.52,06:31,391.17,6.52,06:31,12.0,12.0,40.0,66.26,16.0,16.0,53.33,88.35,12.0,12.0,40.0,66.26,4.0,4.0,13.33,22.09,7.0,7.0,23.33,38.65,2.0,2.0,6.67,11.04,5.0,5.0,16.67,27.61,2.0,2.0,6.67,11.04,4.0,4.0,13.33,22.09,4.0,4.0,13.33,22.09,4.0,4.0,13.33,22.09,4.0,4.0,13.33,22.09,2.0,2.0,6.67,11.04,4.0,4.0,13.33,22.09,3.0,3.0,10.0,16.57,1.0,1.0,3.33,5.52,2.0,2.0,6.67,11.04,0.0,0.0,0.0,0.0,1.0,1.0,3.33,5.52,6.0,6.0,20.0,33.13,40.0,53.33,-13.33,110.44,-4.0,-4.0,-13.33,6.52,6.52,0.42,0.44,0.29,0.4,1.0,0.18,0.25,0.5,0.67,0.57,6.67,0.0,0.03,20.0,0.33
