lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北中信特攻,39|47|10877|10881,魏嘉豪/曾文鼎/阿巴西/飛克,1,7,8.0,141.53,2.36,02:22,141.53,2.36,02:22,0.0,0.0,0.0,0.0,6.0,6.0,75.0,91.57,3.0,3.0,37.5,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,45.79,1.0,1.0,12.5,15.26,1.0,1.0,12.5,15.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,81.4,-6.0,-6.0,-75.0,2.36,2.36,0.0,0.0,,0.0,,0.0,,0.0,0.75,0.6,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,39|104|10877|10881,魏嘉豪/貝奇/阿巴西/飛克,1,15,16.0,293.53,4.89,04:54,293.53,4.89,04:54,4.0,4.0,25.0,29.44,6.0,6.0,37.5,44.15,6.0,6.0,37.5,44.15,2.0,2.0,12.5,14.72,2.0,2.0,12.5,14.72,2.0,2.0,12.5,14.72,4.0,4.0,25.0,29.44,0.0,0.0,0.0,0.0,2.0,2.0,12.5,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,31.25,36.79,1.0,1.0,6.25,7.36,5.0,5.0,31.25,36.79,0.0,0.0,0.0,0.0,2.0,2.0,12.5,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,7.36,0.0,0.0,0.0,0.0,25.0,37.5,-12.5,78.49,-2.0,-2.0,-12.5,4.89,4.89,0.33,0.29,1.0,0.0,0.0,0.0,1.0,0.0,0.83,0.45,0.0,0.0,0.06,0.0,0.33
4,新北中信特攻,47|104|10877|10881,曾文鼎/貝奇/阿巴西/飛克,1,7,8.0,141.53,2.36,02:22,141.53,2.36,02:22,0.0,0.0,0.0,0.0,6.0,6.0,75.0,91.57,3.0,3.0,37.5,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,45.79,1.0,1.0,12.5,15.26,1.0,1.0,12.5,15.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,81.4,-6.0,-6.0,-75.0,2.36,2.36,0.0,0.0,,0.0,,0.0,,0.0,0.75,0.6,0.0,0.0,0.0,0.0,0.0
4,新北國王,24|29|34|10872,蘇士軒/林書緯/沃許本/林彥廷,1,10,11.0,197.53,3.29,03:18,197.53,3.29,03:18,6.0,6.0,54.55,65.61,2.0,2.0,18.18,21.87,6.0,6.0,54.55,65.61,3.0,3.0,27.27,32.81,5.0,5.0,45.45,54.68,3.0,3.0,27.27,32.81,1.0,1.0,9.09,10.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,10.94,2.0,2.0,18.18,21.87,0.0,0.0,0.0,0.0,3.0,3.0,27.27,32.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,21.87,0.0,0.0,0.0,0.0,54.55,18.18,36.36,80.19,4.0,4.0,36.36,3.29,3.29,0.5,0.5,0.6,0.0,,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.18,0.0,0.0
4,新北國王,24|29|10872|13029,蘇士軒/林書緯/林彥廷/杰倫,1,10,11.0,197.53,3.29,03:18,197.53,3.29,03:18,6.0,6.0,54.55,65.61,2.0,2.0,18.18,21.87,6.0,6.0,54.55,65.61,3.0,3.0,27.27,32.81,5.0,5.0,45.45,54.68,3.0,3.0,27.27,32.81,1.0,1.0,9.09,10.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,10.94,2.0,2.0,18.18,21.87,0.0,0.0,0.0,0.0,3.0,3.0,27.27,32.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,21.87,0.0,0.0,0.0,0.0,54.55,18.18,36.36,80.19,4.0,4.0,36.36,3.29,3.29,0.5,0.5,0.6,0.0,,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.18,0.0,0.0
4,新北國王,24|34|10872|13029,蘇士軒/沃許本/林彥廷/杰倫,1,13,16.0,249.57,4.16,04:10,249.57,4.16,04:10,7.0,7.0,43.75,60.58,2.0,2.0,12.5,17.31,7.0,7.0,43.75,60.58,3.0,3.0,18.75,25.96,5.0,5.0,31.25,43.27,3.0,3.0,18.75,25.96,2.0,2.0,12.5,17.31,0.0,0.0,0.0,0.0,1.0,1.0,6.25,8.65,1.0,1.0,6.25,8.65,1.0,1.0,6.25,8.65,3.0,3.0,18.75,25.96,2.0,2.0,12.5,17.31,4.0,4.0,25.0,34.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,17.31,0.0,0.0,0.0,0.0,43.75,12.5,31.25,92.32,5.0,5.0,31.25,4.16,4.16,0.43,0.47,0.6,0.0,1.0,0.0,0.0,0.2,0.6,0.4,0.0,0.0,0.12,0.0,0.14
4,新北國王,29|34|10872|13029,林書緯/沃許本/林彥廷/杰倫,1,16,18.0,277.53,4.63,04:38,277.53,4.63,04:38,8.0,8.0,44.44,62.26,5.0,5.0,27.78,38.92,10.0,10.0,55.56,77.83,4.0,4.0,22.22,31.13,7.0,7.0,38.89,54.48,4.0,4.0,22.22,31.13,3.0,3.0,16.67,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,23.35,4.0,4.0,22.22,31.13,0.0,0.0,0.0,0.0,3.0,3.0,16.67,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.57,0.0,0.0,0.0,0.0,44.44,27.78,16.67,93.4,3.0,3.0,16.67,4.63,4.63,0.4,0.4,0.57,0.0,,0.0,0.0,0.5,1.0,0.7,0.0,0.0,0.11,0.0,0.0
4,新北國王,24|29|34|10874,蘇士軒/林書緯/沃許本/熊祥泰,1,10,12.0,138.85,2.31,02:19,138.85,2.31,02:19,2.0,2.0,16.67,31.11,7.0,7.0,58.33,108.89,4.0,4.0,33.33,62.22,1.0,1.0,8.33,15.56,3.0,3.0,25.0,46.67,1.0,1.0,8.33,15.56,1.0,1.0,8.33,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.56,2.0,2.0,16.67,31.11,1.0,1.0,8.33,15.56,1.0,1.0,8.33,15.56,2.0,2.0,16.67,31.11,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.11,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.56,1.0,1.0,8.33,15.56,16.67,58.33,-41.67,124.45,-5.0,-5.0,-41.67,2.31,2.31,0.25,0.25,0.33,0.0,,0.33,0.0,0.5,0.67,0.6,16.67,0.0,0.08,8.33,0.0
4,新北國王,24|34|10874|13029,蘇士軒/沃許本/熊祥泰/杰倫,1,22,29.0,377.23,6.29,06:17,377.23,6.29,06:17,5.0,5.0,17.24,28.63,18.0,18.0,62.07,103.07,10.0,10.0,34.48,57.26,2.0,2.0,6.9,11.45,5.0,5.0,17.24,28.63,2.0,2.0,6.9,11.45,5.0,5.0,17.24,28.63,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.73,1.0,1.0,3.45,5.73,2.0,2.0,6.9,11.45,6.0,6.0,20.69,34.36,5.0,5.0,17.24,28.63,2.0,2.0,6.9,11.45,2.0,2.0,6.9,11.45,0.0,0.0,0.0,0.0,2.0,2.0,6.9,11.45,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.73,1.0,1.0,3.45,5.73,17.24,62.07,-44.83,110.7,-13.0,-13.0,-44.83,6.29,6.29,0.2,0.24,0.4,0.0,1.0,0.16,0.0,0.5,0.55,0.53,6.9,0.0,0.03,3.45,0.1
4,新北國王,29|34|10874|13029,林書緯/沃許本/熊祥泰/杰倫,1,14,16.0,203.85,3.4,03:24,203.85,3.4,03:24,4.0,4.0,25.0,42.38,7.0,7.0,43.75,74.17,6.0,6.0,37.5,63.57,2.0,2.0,12.5,21.19,4.0,4.0,25.0,42.38,2.0,2.0,12.5,21.19,2.0,2.0,12.5,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.6,2.0,2.0,12.5,21.19,1.0,1.0,6.25,10.6,2.0,2.0,12.5,21.19,2.0,2.0,12.5,21.19,1.0,1.0,6.25,10.6,2.0,2.0,12.5,21.19,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.6,1.0,1.0,6.25,10.6,25.0,43.75,-18.75,113.02,-3.0,-3.0,-18.75,3.4,3.4,0.33,0.33,0.5,0.0,,0.25,0.5,0.33,0.67,0.5,12.5,0.0,0.06,6.25,0.0
4,新北中信特攻,40|43|104|10877,謝亞軒/林韋翰/貝奇/阿巴西,1,17,22.0,298.29,4.97,04:58,298.29,4.97,04:58,9.0,9.0,40.91,65.17,7.0,7.0,31.82,50.69,8.0,8.0,36.36,57.93,3.0,3.0,13.64,21.72,4.0,4.0,18.18,28.97,1.0,1.0,4.55,7.24,4.0,4.0,18.18,28.97,2.0,2.0,9.09,14.48,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,3.0,3.0,13.64,21.72,4.0,4.0,18.18,28.97,2.0,2.0,9.09,14.48,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,2.0,2.0,9.09,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,40.91,31.82,9.09,106.21,2.0,2.0,9.09,4.97,4.97,0.5,0.51,0.25,0.5,0.5,0.1,0.67,0.6,0.67,0.64,0.0,0.0,0.09,4.55,0.25
4,新北中信特攻,40|43|104|10881,謝亞軒/林韋翰/貝奇/飛克,1,17,22.0,298.29,4.97,04:58,298.29,4.97,04:58,9.0,9.0,40.91,65.17,7.0,7.0,31.82,50.69,8.0,8.0,36.36,57.93,3.0,3.0,13.64,21.72,4.0,4.0,18.18,28.97,1.0,1.0,4.55,7.24,4.0,4.0,18.18,28.97,2.0,2.0,9.09,14.48,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,3.0,3.0,13.64,21.72,4.0,4.0,18.18,28.97,2.0,2.0,9.09,14.48,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,2.0,2.0,9.09,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,40.91,31.82,9.09,106.21,2.0,2.0,9.09,4.97,4.97,0.5,0.51,0.25,0.5,0.5,0.1,0.67,0.6,0.67,0.64,0.0,0.0,0.09,4.55,0.25
4,新北中信特攻,40|104|10877|10881,謝亞軒/貝奇/阿巴西/飛克,1,49,59.0,860.26,14.34,14:20,860.26,14.34,14:20,28.0,28.0,47.46,70.3,11.0,11.0,18.64,27.62,21.0,21.0,35.59,52.73,10.0,10.0,16.95,25.11,13.0,13.0,22.03,32.64,7.0,7.0,11.86,17.58,8.0,8.0,13.56,20.09,3.0,3.0,5.08,7.53,8.0,8.0,13.56,20.09,5.0,5.0,8.47,12.55,6.0,6.0,10.17,15.07,8.0,8.0,13.56,20.09,5.0,5.0,8.47,12.55,13.0,13.0,22.03,32.64,4.0,4.0,6.78,10.04,8.0,8.0,13.56,20.09,1.0,1.0,1.69,2.51,1.0,1.0,1.69,2.51,5.0,5.0,8.47,12.55,3.0,3.0,5.08,7.53,47.46,18.64,28.81,98.76,17.0,17.0,28.81,14.34,14.34,0.55,0.57,0.54,0.38,0.62,0.14,0.8,0.32,0.62,0.44,1.69,1.69,0.08,5.08,0.38
4,新北中信特攻,43|104|10877|10881,林韋翰/貝奇/阿巴西/飛克,1,17,22.0,298.29,4.97,04:58,298.29,4.97,04:58,9.0,9.0,40.91,65.17,7.0,7.0,31.82,50.69,8.0,8.0,36.36,57.93,3.0,3.0,13.64,21.72,4.0,4.0,18.18,28.97,1.0,1.0,4.55,7.24,4.0,4.0,18.18,28.97,2.0,2.0,9.09,14.48,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,3.0,3.0,13.64,21.72,4.0,4.0,18.18,28.97,2.0,2.0,9.09,14.48,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,2.0,2.0,9.09,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.48,1.0,1.0,4.55,7.24,40.91,31.82,9.09,106.21,2.0,2.0,9.09,4.97,4.97,0.5,0.51,0.25,0.5,0.5,0.1,0.67,0.6,0.67,0.64,0.0,0.0,0.09,4.55,0.25
4,新北國王,24|34|10872|10874,蘇士軒/沃許本/林彥廷/熊祥泰,1,3,5.0,52.04,0.87,00:52,52.04,0.87,00:52,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,1.0,1.0,20.0,41.5,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,1.0,1.0,20.0,41.5,2.0,2.0,40.0,83.01,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,138.34,1.0,1.0,20.0,0.87,0.87,0.0,0.35,,0.0,1.0,0.0,,0.0,0.33,0.25,0.0,0.0,0.0,0.0,1.0
4,新北國王,24|10872|10874|13029,蘇士軒/林彥廷/熊祥泰/杰倫,1,3,5.0,52.04,0.87,00:52,52.04,0.87,00:52,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,1.0,1.0,20.0,41.5,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,1.0,1.0,20.0,41.5,2.0,2.0,40.0,83.01,1.0,1.0,20.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,138.34,1.0,1.0,20.0,0.87,0.87,0.0,0.35,,0.0,1.0,0.0,,0.0,0.33,0.25,0.0,0.0,0.0,0.0,1.0
4,新北國王,34|10872|10874|13029,沃許本/林彥廷/熊祥泰/杰倫,1,4,6.0,132.04,2.2,02:12,132.04,2.2,02:12,1.0,1.0,16.67,16.36,0.0,0.0,0.0,0.0,2.0,2.0,33.33,32.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,32.72,0.0,0.0,0.0,0.0,1.0,1.0,16.67,16.36,1.0,1.0,16.67,16.36,0.0,0.0,0.0,0.0,1.0,1.0,16.67,16.36,2.0,2.0,33.33,32.72,1.0,1.0,16.67,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.67,65.43,1.0,1.0,16.67,2.2,2.2,0.0,0.2,,0.0,1.0,0.0,,0.0,0.33,0.25,0.0,0.0,0.0,0.0,0.5
4,新北國王,21|32|10872|13029,李愷諺/奧帝/林彥廷/杰倫,1,10,13.0,131.34,2.19,02:11,131.34,2.19,02:11,2.0,2.0,15.38,32.89,10.0,10.0,76.92,164.46,3.0,3.0,23.08,49.34,1.0,1.0,7.69,16.45,1.0,1.0,7.69,16.45,1.0,1.0,7.69,16.45,2.0,2.0,15.38,32.89,0.0,0.0,0.0,0.0,2.0,2.0,15.38,32.89,0.0,0.0,0.0,0.0,2.0,2.0,15.38,32.89,1.0,1.0,7.69,16.45,1.0,1.0,7.69,16.45,1.0,1.0,7.69,16.45,2.0,2.0,15.38,32.89,1.0,1.0,7.69,16.45,1.0,1.0,7.69,16.45,0.0,0.0,0.0,0.0,2.0,2.0,15.38,32.89,2.0,2.0,15.38,32.89,15.38,76.92,-61.54,142.53,-8.0,-8.0,-61.54,2.19,2.19,0.33,0.26,1.0,0.0,0.0,0.34,1.0,0.67,0.5,0.6,7.69,0.0,0.15,15.38,0.67
4,新北國王,21|10872|10874|13029,李愷諺/林彥廷/熊祥泰/杰倫,1,6,7.0,147.24,2.45,02:27,147.24,2.45,02:27,2.0,2.0,28.57,29.34,6.0,6.0,85.71,88.02,2.0,2.0,28.57,29.34,1.0,1.0,14.29,14.67,1.0,1.0,14.29,14.67,1.0,1.0,14.29,14.67,1.0,1.0,14.29,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,14.67,1.0,1.0,14.29,14.67,1.0,1.0,14.29,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,14.67,2.0,2.0,28.57,29.34,28.57,85.71,-57.14,68.46,-4.0,-4.0,-57.14,2.45,2.45,0.5,0.5,1.0,0.0,,0.33,1.0,0.0,,0.0,0.0,0.0,0.14,28.57,0.0
4,新北國王,32|10872|10874|13029,奧帝/林彥廷/熊祥泰/杰倫,1,5,6.0,67.24,1.12,01:07,67.24,1.12,01:07,2.0,2.0,33.33,64.24,6.0,6.0,100.0,192.73,1.0,1.0,16.67,32.12,1.0,1.0,16.67,32.12,1.0,1.0,16.67,32.12,1.0,1.0,16.67,32.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.12,1.0,1.0,16.67,32.12,1.0,1.0,16.67,32.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.12,2.0,2.0,33.33,64.24,33.33,100.0,-66.67,128.49,-4.0,-4.0,-66.67,1.12,1.12,1.0,1.0,1.0,,,0.5,1.0,0.0,,0.0,0.0,0.0,0.17,33.33,0.0
4,新北國王,21|29|32|10872,李愷諺/林書緯/奧帝/林彥廷,1,6,9.0,78.1,1.3,01:18,78.1,1.3,01:18,0.0,0.0,0.0,0.0,6.0,6.0,66.67,165.95,2.0,2.0,22.22,55.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,55.32,0.0,0.0,0.0,0.0,2.0,2.0,22.22,55.32,0.0,0.0,0.0,0.0,2.0,2.0,22.22,55.32,1.0,1.0,11.11,27.66,1.0,1.0,11.11,27.66,0.0,0.0,0.0,0.0,2.0,2.0,22.22,55.32,0.0,0.0,0.0,0.0,2.0,2.0,22.22,55.32,0.0,0.0,0.0,0.0,1.0,1.0,11.11,27.66,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,165.95,-6.0,-6.0,-66.67,1.3,1.3,0.0,0.0,,0.0,0.0,0.41,,1.0,0.5,0.75,22.22,0.0,0.11,0.0,1.0
4,新北國王,21|29|10872|13029,李愷諺/林書緯/林彥廷/杰倫,1,11,14.0,144.1,2.4,02:24,144.1,2.4,02:24,2.0,2.0,14.29,29.98,7.0,7.0,50.0,104.93,6.0,6.0,42.86,89.94,1.0,1.0,7.14,14.99,2.0,2.0,14.29,29.98,1.0,1.0,7.14,14.99,4.0,4.0,28.57,59.96,0.0,0.0,0.0,0.0,2.0,2.0,14.29,29.98,0.0,0.0,0.0,0.0,4.0,4.0,28.57,59.96,3.0,3.0,21.43,44.97,1.0,1.0,7.14,14.99,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.99,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.99,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.99,0.0,0.0,0.0,0.0,14.29,50.0,-35.71,139.91,-5.0,-5.0,-35.71,2.4,2.4,0.17,0.15,0.5,0.0,0.0,0.13,0.0,1.0,0.75,0.88,7.14,0.0,0.07,0.0,0.33
4,新北國王,29|32|10872|13029,林書緯/奧帝/林彥廷/杰倫,1,14,17.0,208.97,3.48,03:29,208.97,3.48,03:29,2.0,2.0,11.76,20.67,8.0,8.0,47.06,82.69,6.0,6.0,35.29,62.02,1.0,1.0,5.88,10.34,1.0,1.0,5.88,10.34,1.0,1.0,5.88,10.34,5.0,5.0,29.41,51.68,0.0,0.0,0.0,0.0,2.0,2.0,11.76,20.67,0.0,0.0,0.0,0.0,2.0,2.0,11.76,20.67,4.0,4.0,23.53,41.34,2.0,2.0,11.76,20.67,2.0,2.0,11.76,20.67,1.0,1.0,5.88,10.34,1.0,1.0,5.88,10.34,1.0,1.0,5.88,10.34,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.34,2.0,2.0,11.76,20.67,11.76,47.06,-35.29,117.14,-6.0,-6.0,-35.29,3.48,3.48,0.17,0.15,1.0,0.0,0.0,0.13,1.0,0.5,0.67,0.6,5.88,0.0,0.06,11.76,0.33
4,新北中信特攻,40|104|10877|10879,謝亞軒/貝奇/阿巴西/簡廷兆,1,32,40.0,547.68,9.13,09:08,547.68,9.13,09:08,21.0,21.0,52.5,82.82,8.0,8.0,20.0,31.55,15.0,15.0,37.5,59.16,8.0,8.0,20.0,31.55,11.0,11.0,27.5,43.38,7.0,7.0,17.5,27.61,4.0,4.0,10.0,15.78,1.0,1.0,2.5,3.94,4.0,4.0,10.0,15.78,4.0,4.0,10.0,15.78,4.0,4.0,10.0,15.78,3.0,3.0,7.5,11.83,5.0,5.0,12.5,19.72,8.0,8.0,20.0,31.55,3.0,3.0,7.5,11.83,6.0,6.0,15.0,23.66,1.0,1.0,2.5,3.94,1.0,1.0,2.5,3.94,2.0,2.0,5.0,7.89,2.0,2.0,5.0,7.89,52.5,20.0,32.5,105.17,13.0,13.0,32.5,9.13,9.13,0.57,0.63,0.64,0.25,1.0,0.15,0.75,0.33,0.38,0.35,2.5,2.5,0.05,5.0,0.27
4,新北中信特攻,104|10877|10879|10881,貝奇/阿巴西/簡廷兆/飛克,1,34,42.0,555.14,9.25,09:15,555.14,9.25,09:15,22.0,22.0,52.38,85.6,13.0,13.0,30.95,50.58,15.0,15.0,35.71,58.36,8.0,8.0,19.05,31.13,11.0,11.0,26.19,42.8,7.0,7.0,16.67,27.24,4.0,4.0,9.52,15.56,1.0,1.0,2.38,3.89,5.0,5.0,11.9,19.45,5.0,5.0,11.9,19.45,3.0,3.0,7.14,11.67,4.0,4.0,9.52,15.56,4.0,4.0,9.52,15.56,8.0,8.0,19.05,31.13,3.0,3.0,7.14,11.67,5.0,5.0,11.9,19.45,1.0,1.0,2.38,3.89,1.0,1.0,2.38,3.89,3.0,3.0,7.14,11.67,2.0,2.0,4.76,7.78,52.38,30.95,21.43,108.95,9.0,9.0,21.43,9.25,9.25,0.57,0.64,0.64,0.25,1.0,0.15,0.62,0.27,0.5,0.37,2.38,2.38,0.07,4.76,0.33
4,新北國王,21|29|34|10872,李愷諺/林書緯/沃許本/林彥廷,1,7,9.0,94.0,1.57,01:34,94.0,1.57,01:34,2.0,2.0,22.22,45.96,5.0,5.0,55.56,114.89,4.0,4.0,44.44,91.91,1.0,1.0,11.11,22.98,2.0,2.0,22.22,45.96,1.0,1.0,11.11,22.98,2.0,2.0,22.22,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,45.96,2.0,2.0,22.22,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,22.98,0.0,0.0,0.0,0.0,1.0,1.0,11.11,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,55.56,-33.33,137.87,-3.0,-3.0,-33.33,1.57,1.57,0.25,0.25,0.5,0.0,,0.2,0.0,1.0,1.0,1.0,11.11,0.0,0.0,0.0,0.0
4,新北國王,29|32|34|10872,林書緯/奧帝/沃許本/林彥廷,1,16,21.0,260.8,4.35,04:21,260.8,4.35,04:21,7.0,7.0,33.33,57.98,9.0,9.0,42.86,74.54,9.0,9.0,42.86,74.54,3.0,3.0,14.29,24.85,5.0,5.0,23.81,41.41,3.0,3.0,14.29,24.85,4.0,4.0,19.05,33.13,0.0,0.0,0.0,0.0,1.0,1.0,4.76,8.28,1.0,1.0,4.76,8.28,3.0,3.0,14.29,24.85,3.0,3.0,14.29,24.85,2.0,2.0,9.52,16.56,1.0,1.0,4.76,8.28,2.0,2.0,9.52,16.56,1.0,1.0,4.76,8.28,1.0,1.0,4.76,8.28,0.0,0.0,0.0,0.0,1.0,1.0,4.76,8.28,2.0,2.0,9.52,16.56,33.33,42.86,-9.52,115.95,-2.0,-2.0,-9.52,4.35,4.35,0.33,0.37,0.6,0.0,1.0,0.17,0.33,0.75,0.6,0.67,4.76,0.0,0.05,9.52,0.11
