lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,高雄全家海神,109|14844,于煥亞/杭特,4,268,319.0,4644.58,77.41,77:25,1161.14,19.35,19:21,131.0,32.75,41.07,60.92,137.0,34.25,42.95,63.71,121.0,30.25,37.93,56.27,45.0,11.25,14.11,20.93,69.0,17.25,21.63,32.09,27.0,6.75,8.46,12.56,52.0,13.0,16.3,24.18,18.0,4.5,5.64,8.37,34.0,8.5,10.66,15.81,23.0,5.75,7.21,10.7,18.0,4.5,5.64,8.37,59.0,14.75,18.5,27.44,22.0,5.5,6.9,10.23,51.0,12.75,15.99,23.72,17.0,4.25,5.33,7.91,23.0,5.75,7.21,10.7,9.0,2.25,2.82,4.19,5.0,1.25,1.57,2.33,36.0,9.0,11.29,16.74,44.0,11.0,13.79,20.46,41.07,42.95,-1.88,98.9,-6.0,-1.5,-1.88,77.41,19.35,0.45,0.48,0.39,0.35,0.68,0.11,0.51,0.26,0.73,0.51,2.82,1.57,0.11,13.79,0.28
2,高雄全家海神,110|14844,胡瓏貿/杭特,5,438,518.0,8307.88,138.46,138:28,1661.58,27.69,27:42,251.0,50.2,48.46,65.26,226.0,45.2,43.63,58.76,187.0,37.4,36.1,48.62,84.0,16.8,16.22,21.84,102.0,20.4,19.69,26.52,47.0,9.4,9.07,12.22,85.0,17.0,16.41,22.1,37.0,7.4,7.14,9.62,64.0,12.8,12.36,16.64,44.0,8.8,8.49,11.44,25.0,5.0,4.83,6.5,82.0,16.4,15.83,21.32,38.0,7.6,7.34,9.88,79.0,15.8,15.25,20.54,33.0,6.6,6.37,8.58,52.0,10.4,10.04,13.52,20.0,4.0,3.86,5.2,9.0,1.8,1.74,2.34,64.0,12.8,12.36,16.64,52.0,10.4,10.04,13.52,48.46,43.63,4.83,89.78,25.0,5.0,4.83,138.46,27.69,0.55,0.58,0.46,0.44,0.69,0.13,0.62,0.24,0.68,0.48,3.86,1.74,0.12,10.04,0.34
2,高雄全家海神,118|14844,蘇文儒/杭特,6,624,753.0,11472.39,191.21,191:12,1912.06,31.87,31:52,353.0,58.83,46.88,66.46,350.0,58.33,46.48,65.9,272.0,45.33,36.12,51.21,124.0,20.67,16.47,23.35,162.0,27.0,21.51,30.5,82.0,13.67,10.89,15.44,110.0,18.33,14.61,20.71,42.0,7.0,5.58,7.91,92.0,15.33,12.22,17.32,66.0,11.0,8.76,12.43,41.0,6.83,5.44,7.72,113.0,18.83,15.01,21.28,51.0,8.5,6.77,9.6,117.0,19.5,15.54,22.03,46.0,7.67,6.11,8.66,72.0,12.0,9.56,13.56,25.0,4.17,3.32,4.71,17.0,2.83,2.26,3.2,88.0,14.67,11.69,16.57,101.0,16.83,13.41,19.02,46.88,46.48,0.4,94.52,3.0,0.5,0.4,191.21,31.87,0.53,0.56,0.51,0.38,0.72,0.13,0.58,0.26,0.69,0.48,3.32,2.26,0.12,13.41,0.34
2,福爾摩沙夢想家,10890|13906,湯普金斯/班提爾,6,422,484.0,7432.32,123.87,123:52,1238.72,20.65,20:39,248.0,41.33,51.24,72.07,213.0,35.5,44.01,61.9,187.0,31.17,38.64,54.35,89.0,14.83,18.39,25.87,105.0,17.5,21.69,30.52,53.0,8.83,10.95,15.4,82.0,13.67,16.94,23.83,36.0,6.0,7.44,10.46,43.0,7.17,8.88,12.5,34.0,5.67,7.02,9.88,25.0,4.17,5.17,7.27,75.0,12.5,15.5,21.8,20.0,3.33,4.13,5.81,79.0,13.17,16.32,22.96,32.0,5.33,6.61,9.3,60.0,10.0,12.4,17.44,22.0,3.67,4.55,6.39,6.0,1.0,1.24,1.74,45.0,7.5,9.3,13.08,40.0,6.67,8.26,11.62,51.24,44.01,7.23,93.77,35.0,5.83,7.23,123.87,20.65,0.57,0.6,0.5,0.44,0.79,0.13,0.67,0.24,0.79,0.5,4.55,1.24,0.09,8.26,0.23
2,高雄全家海神,118|13399,蘇文儒/賽克維奇,3,191,232.0,3258.98,54.32,54:19,1086.33,18.11,18:06,97.0,32.33,41.81,64.29,124.0,41.33,53.45,82.19,77.0,25.67,33.19,51.03,34.0,11.33,14.66,22.53,45.0,15.0,19.4,29.83,21.0,7.0,9.05,13.92,32.0,10.67,13.79,21.21,13.0,4.33,5.6,8.62,26.0,8.67,11.21,17.23,16.0,5.33,6.9,10.6,12.0,4.0,5.17,7.95,35.0,11.67,15.09,23.2,19.0,6.33,8.19,12.59,26.0,8.67,11.21,17.23,20.0,6.67,8.62,13.26,16.0,5.33,6.9,10.6,12.0,4.0,5.17,7.95,1.0,0.33,0.43,0.66,20.0,6.67,8.62,13.26,35.0,11.67,15.09,23.2,41.81,53.45,-11.64,102.51,-27.0,-9.0,-11.64,54.32,18.11,0.53,0.55,0.47,0.41,0.62,0.18,0.47,0.32,0.65,0.51,5.17,0.43,0.09,15.09,0.34
2,高雄全家海神,13399|14844,賽克維奇/杭特,2,84,103.0,1566.51,26.11,26:07,783.26,13.05,13:03,39.0,19.5,37.86,53.78,50.0,25.0,48.54,68.94,42.0,21.0,40.78,57.91,15.0,7.5,14.56,20.68,27.0,13.5,26.21,37.23,10.0,5.0,9.71,13.79,15.0,7.5,14.56,20.68,5.0,2.5,4.85,6.89,6.0,3.0,5.83,8.27,4.0,2.0,3.88,5.52,7.0,3.5,6.8,9.65,21.0,10.5,20.39,28.96,10.0,5.0,9.71,13.79,10.0,5.0,9.71,13.79,5.0,2.5,4.85,6.89,7.0,3.5,6.8,9.65,3.0,1.5,2.91,4.14,3.0,1.5,2.91,4.14,4.0,2.0,3.88,5.52,17.0,8.5,16.5,23.44,37.86,48.54,-10.68,94.68,-11.0,-5.5,-10.68,26.11,13.05,0.42,0.44,0.37,0.33,0.67,0.1,0.47,0.41,0.68,0.58,2.91,2.91,0.04,16.5,0.14
2,高雄全家海神,116|14844,呂威霆/杭特,5,199,251.0,3360.42,56.01,56:00,672.08,11.2,11:12,110.0,22.0,43.82,70.71,120.0,24.0,47.81,77.13,96.0,19.2,38.25,61.71,40.0,8.0,15.94,25.71,59.0,11.8,23.51,37.92,30.0,6.0,11.95,19.28,37.0,7.4,14.74,23.78,10.0,2.0,3.98,6.43,28.0,5.6,11.16,18.0,20.0,4.0,7.97,12.86,18.0,3.6,7.17,11.57,42.0,8.4,16.73,27.0,15.0,3.0,5.98,9.64,39.0,7.8,15.54,25.07,12.0,2.4,4.78,7.71,24.0,4.8,9.56,15.43,9.0,1.8,3.59,5.78,10.0,2.0,3.98,6.43,26.0,5.2,10.36,16.71,35.0,7.0,13.94,22.5,43.82,47.81,-3.98,107.56,-10.0,-2.0,-3.98,56.01,11.2,0.47,0.51,0.51,0.27,0.71,0.1,0.6,0.32,0.74,0.53,3.59,3.98,0.1,13.94,0.29
2,高雄全家海神,121|14844,吳曉謹/杭特,6,470,566.0,8585.08,143.08,143:05,1430.85,23.85,23:51,285.0,47.5,50.35,71.71,285.0,47.5,50.35,71.71,211.0,35.17,37.28,53.09,103.0,17.17,18.2,25.91,128.0,21.33,22.61,32.2,72.0,12.0,12.72,18.12,83.0,13.83,14.66,20.88,31.0,5.17,5.48,7.8,72.0,12.0,12.72,18.12,52.0,8.67,9.19,13.08,35.0,5.83,6.18,8.81,82.0,13.67,14.49,20.63,35.0,5.83,6.18,8.81,81.0,13.5,14.31,20.38,34.0,5.67,6.01,8.55,63.0,10.5,11.13,15.85,20.0,3.33,3.53,5.03,15.0,2.5,2.65,3.77,59.0,9.83,10.42,14.84,73.0,12.17,12.9,18.37,50.35,50.35,0.0,94.94,0.0,0.0,0.0,143.08,23.85,0.56,0.59,0.56,0.37,0.72,0.12,0.61,0.3,0.7,0.5,3.53,2.65,0.1,12.9,0.34
2,高雄全家海神,122|14844,陳懷安/杭特,2,15,20.0,236.29,3.94,03:56,118.15,1.97,01:58,7.0,3.5,35.0,63.99,14.0,7.0,70.0,127.98,5.0,2.5,25.0,45.71,1.0,0.5,5.0,9.14,3.0,1.5,15.0,27.42,1.0,0.5,5.0,9.14,2.0,1.0,10.0,18.28,0.0,0.0,0.0,0.0,5.0,2.5,25.0,45.71,4.0,2.0,20.0,36.56,2.0,1.0,10.0,18.28,2.0,1.0,10.0,18.28,1.0,0.5,5.0,9.14,1.0,0.5,5.0,9.14,3.0,1.5,15.0,27.42,0.0,0.0,0.0,0.0,1.0,0.5,5.0,9.14,0.0,0.0,0.0,0.0,4.0,2.0,20.0,36.56,6.0,3.0,30.0,54.85,35.0,70.0,-35.0,121.88,-7.0,-3.5,-35.0,3.94,1.97,0.2,0.49,0.33,0.0,0.8,0.29,0.0,0.67,0.67,0.67,5.0,0.0,0.2,30.0,1.0
2,高雄全家海神,119|14844,余純安/杭特,3,59,69.0,926.54,15.44,15:27,308.85,5.15,05:09,27.0,9.0,39.13,62.94,26.0,8.67,37.68,60.61,26.0,8.67,37.68,60.61,8.0,2.67,11.59,18.65,14.0,4.67,20.29,32.64,6.0,2.0,8.7,13.99,12.0,4.0,17.39,27.97,2.0,0.67,2.9,4.66,11.0,3.67,15.94,25.64,7.0,2.33,10.14,16.32,8.0,2.67,11.59,18.65,14.0,4.67,20.29,32.64,2.0,0.67,2.9,4.66,11.0,3.67,15.94,25.64,5.0,1.67,7.25,11.66,4.0,1.33,5.8,9.32,4.0,1.33,5.8,9.32,0.0,0.0,0.0,0.0,8.0,2.67,11.59,18.65,16.0,5.33,23.19,37.3,39.13,37.68,1.45,107.24,1.0,0.33,1.45,15.44,5.15,0.35,0.44,0.43,0.17,0.64,0.14,0.5,0.42,0.88,0.63,5.8,0.0,0.12,23.19,0.42
2,新竹御嵿攻城獅,75|13778,高國豪/辛巴,1,95,113.0,1449.02,24.15,24:09,1449.02,24.15,24:09,48.0,48.0,42.48,71.55,49.0,49.0,43.36,73.04,37.0,37.0,32.74,55.15,17.0,17.0,15.04,25.34,27.0,27.0,23.89,40.25,12.0,12.0,10.62,17.89,10.0,10.0,8.85,14.91,5.0,5.0,4.42,7.45,16.0,16.0,14.16,23.85,9.0,9.0,7.96,13.42,7.0,7.0,6.19,10.43,16.0,16.0,14.16,23.85,5.0,5.0,4.42,7.45,18.0,18.0,15.93,26.83,10.0,10.0,8.85,14.91,8.0,8.0,7.08,11.93,6.0,6.0,5.31,8.94,0.0,0.0,0.0,0.0,12.0,12.0,10.62,17.89,7.0,7.0,6.19,10.43,42.48,43.36,-0.88,112.3,-1.0,-1.0,-0.88,24.15,24.15,0.53,0.54,0.44,0.5,0.56,0.19,0.47,0.28,0.76,0.5,5.31,0.0,0.11,6.19,0.43
2,新竹御嵿攻城獅,76|13778,曾柏喻/辛巴,1,58,70.0,898.68,14.98,14:59,898.68,14.98,14:59,32.0,32.0,45.71,76.91,40.0,40.0,57.14,96.14,24.0,24.0,34.29,57.68,11.0,11.0,15.71,26.44,18.0,18.0,25.71,43.26,8.0,8.0,11.43,19.23,6.0,6.0,8.57,14.42,3.0,3.0,4.29,7.21,11.0,11.0,15.71,26.44,7.0,7.0,10.0,16.82,6.0,6.0,8.57,14.42,9.0,9.0,12.86,21.63,2.0,2.0,2.86,4.81,6.0,6.0,8.57,14.42,6.0,6.0,8.57,14.42,5.0,5.0,7.14,12.02,5.0,5.0,7.14,12.02,0.0,0.0,0.0,0.0,8.0,8.0,11.43,19.23,4.0,4.0,5.71,9.61,45.71,57.14,-11.43,112.16,-8.0,-8.0,-11.43,14.98,14.98,0.52,0.55,0.44,0.5,0.64,0.17,0.45,0.5,0.82,0.65,7.14,0.0,0.11,5.71,0.46
2,新竹御嵿攻城獅,10885|13778,劉丞勳/辛巴,1,71,88.0,1119.51,18.66,18:40,1119.51,18.66,18:40,38.0,38.0,43.18,73.32,42.0,42.0,47.73,81.04,31.0,31.0,35.23,59.81,14.0,14.0,15.91,27.01,23.0,23.0,26.14,44.38,11.0,11.0,12.5,21.22,8.0,8.0,9.09,15.44,3.0,3.0,3.41,5.79,14.0,14.0,15.91,27.01,7.0,7.0,7.95,13.51,8.0,8.0,9.09,15.44,12.0,12.0,13.64,23.15,4.0,4.0,4.55,7.72,10.0,10.0,11.36,19.29,7.0,7.0,7.95,13.51,8.0,8.0,9.09,15.44,6.0,6.0,6.82,11.58,1.0,1.0,1.14,1.93,10.0,10.0,11.36,19.29,6.0,6.0,6.82,11.58,43.18,47.73,-4.55,113.19,-4.0,-4.0,-4.55,18.66,18.66,0.5,0.51,0.48,0.38,0.5,0.16,0.57,0.44,0.75,0.59,6.82,1.14,0.11,6.82,0.45
2,新竹御嵿攻城獅,10887|13778,德魯/辛巴,1,67,81.0,1028.68,17.14,17:09,1028.68,17.14,17:09,34.0,34.0,41.98,71.39,45.0,45.0,55.56,94.49,30.0,30.0,37.04,62.99,12.0,12.0,14.81,25.2,23.0,23.0,28.4,48.29,9.0,9.0,11.11,18.9,7.0,7.0,8.64,14.7,3.0,3.0,3.7,6.3,11.0,11.0,13.58,23.1,7.0,7.0,8.64,14.7,7.0,7.0,8.64,14.7,13.0,13.0,16.05,27.3,2.0,2.0,2.47,4.2,8.0,8.0,9.88,16.8,6.0,6.0,7.41,12.6,6.0,6.0,7.41,12.6,5.0,5.0,6.17,10.5,0.0,0.0,0.0,0.0,9.0,9.0,11.11,18.9,7.0,7.0,8.64,14.7,41.98,55.56,-13.58,113.39,-11.0,-11.0,-13.58,17.14,17.14,0.45,0.49,0.39,0.43,0.64,0.15,0.5,0.47,0.87,0.67,6.17,0.0,0.11,8.64,0.37
2,新竹御嵿攻城獅,75|14843,高國豪/馬力,6,510,611.0,8182.02,136.37,136:22,1363.67,22.73,22:44,281.0,46.83,45.99,74.18,262.0,43.67,42.88,69.17,222.0,37.0,36.33,58.61,97.0,16.17,15.88,25.61,124.0,20.67,20.29,32.74,64.0,10.67,10.47,16.9,98.0,16.33,16.04,25.87,33.0,5.5,5.4,8.71,75.0,12.5,12.27,19.8,54.0,9.0,8.84,14.26,43.0,7.17,7.04,11.35,92.0,15.33,15.06,24.29,36.0,6.0,5.89,9.5,103.0,17.17,16.86,27.19,42.0,7.0,6.87,11.09,64.0,10.67,10.47,16.9,25.0,4.17,4.09,6.6,13.0,2.17,2.13,3.43,67.0,11.17,10.97,17.69,77.0,12.83,12.6,20.33,45.99,42.88,3.11,107.53,19.0,3.17,3.11,136.37,22.73,0.51,0.55,0.52,0.34,0.72,0.14,0.66,0.29,0.72,0.49,4.09,2.13,0.11,12.6,0.34
2,新竹御嵿攻城獅,76|14843,曾柏喻/馬力,5,337,405.0,5843.75,97.4,97:24,1168.75,19.48,19:29,200.0,40.0,49.38,73.93,176.0,35.2,43.46,65.05,142.0,28.4,35.06,52.49,68.0,13.6,16.79,25.13,84.0,16.8,20.74,31.05,46.0,9.2,11.36,17.0,58.0,11.6,14.32,21.44,22.0,4.4,5.43,8.13,55.0,11.0,13.58,20.33,40.0,8.0,9.88,14.79,27.0,5.4,6.67,9.98,54.0,10.8,13.33,19.96,26.0,5.2,6.42,9.61,69.0,13.8,17.04,25.5,27.0,5.4,6.67,9.98,48.0,9.6,11.85,17.74,13.0,2.6,3.21,4.81,12.0,2.4,2.96,4.44,45.0,9.0,11.11,16.63,48.0,9.6,11.85,17.74,49.38,43.46,5.93,99.8,24.0,4.8,5.93,97.4,19.48,0.56,0.6,0.55,0.38,0.73,0.14,0.71,0.28,0.68,0.46,3.21,2.96,0.11,11.85,0.39
2,新竹御嵿攻城獅,90|14843,李啓瑋/馬力,2,20,24.0,322.8,5.38,05:23,161.4,2.69,02:41,13.0,6.5,54.17,86.99,19.0,9.5,79.17,127.14,8.0,4.0,33.33,53.53,5.0,2.5,20.83,33.46,4.0,2.0,16.67,26.77,3.0,1.5,12.5,20.07,4.0,2.0,16.67,26.77,2.0,1.0,8.33,13.38,2.0,1.0,8.33,13.38,1.0,0.5,4.17,6.69,1.0,0.5,4.17,6.69,3.0,1.5,12.5,20.07,2.0,1.0,8.33,13.38,1.0,0.5,4.17,6.69,3.0,1.5,12.5,20.07,2.0,1.0,8.33,13.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.17,6.69,3.0,1.5,12.5,20.07,54.17,79.17,-25.0,107.06,-6.0,-3.0,-25.0,5.38,2.69,0.75,0.73,0.75,0.5,0.5,0.25,0.4,0.5,0.6,0.57,0.0,0.0,0.04,12.5,0.25
2,新竹御嵿攻城獅,10887|14843,德魯/馬力,5,399,486.0,7230.07,120.5,120:30,1446.01,24.1,24:06,228.0,45.6,46.91,68.12,218.0,43.6,44.86,65.13,176.0,35.2,36.21,52.58,78.0,15.6,16.05,23.3,105.0,21.0,21.6,31.37,55.0,11.0,11.32,16.43,71.0,14.2,14.61,21.21,23.0,4.6,4.73,6.87,64.0,12.8,13.17,19.12,47.0,9.4,9.67,14.04,37.0,7.4,7.61,11.05,68.0,13.6,13.99,20.32,30.0,6.0,6.17,8.96,83.0,16.6,17.08,24.8,31.0,6.2,6.38,9.26,50.0,10.0,10.29,14.94,15.0,3.0,3.09,4.48,14.0,2.8,2.88,4.18,53.0,10.6,10.91,15.83,62.0,12.4,12.76,18.52,46.91,44.86,2.06,96.8,10.0,2.0,2.06,120.5,24.1,0.51,0.56,0.52,0.32,0.73,0.13,0.64,0.31,0.69,0.48,3.09,2.88,0.11,12.76,0.36
2,新竹御嵿攻城獅,80|13778,田浩/辛巴,1,21,26.0,333.7,5.56,05:34,333.7,5.56,05:34,7.0,7.0,26.92,45.31,9.0,9.0,34.62,58.26,9.0,9.0,34.62,58.26,3.0,3.0,11.54,19.42,6.0,6.0,23.08,38.84,3.0,3.0,11.54,19.42,3.0,3.0,11.54,19.42,0.0,0.0,0.0,0.0,4.0,4.0,15.38,25.89,1.0,1.0,3.85,6.47,2.0,2.0,7.69,12.95,5.0,5.0,19.23,32.36,2.0,2.0,7.69,12.95,5.0,5.0,19.23,32.36,2.0,2.0,7.69,12.95,3.0,3.0,11.54,19.42,1.0,1.0,3.85,6.47,1.0,1.0,3.85,6.47,2.0,2.0,7.69,12.95,2.0,2.0,7.69,12.95,26.92,34.62,-7.69,112.2,-2.0,-2.0,-7.69,5.56,5.56,0.33,0.33,0.5,0.0,0.25,0.16,1.0,0.29,0.71,0.5,3.85,3.85,0.08,7.69,0.44
2,新竹御嵿攻城獅,80|14843,田浩/馬力,4,76,90.0,1150.27,19.17,19:10,287.57,4.79,04:48,36.0,9.0,40.0,67.6,45.0,11.25,50.0,84.5,38.0,9.5,42.22,71.36,13.0,3.25,14.44,24.41,24.0,6.0,26.67,45.07,10.0,2.5,11.11,18.78,14.0,3.5,15.56,26.29,3.0,0.75,3.33,5.63,13.0,3.25,14.44,24.41,7.0,1.75,7.78,13.14,11.0,2.75,12.22,20.66,17.0,4.25,18.89,31.92,2.0,0.5,2.22,3.76,12.0,3.0,13.33,22.53,4.0,1.0,4.44,7.51,7.0,1.75,7.78,13.14,2.0,0.5,2.22,3.76,2.0,0.5,2.22,3.76,10.0,2.5,11.11,18.78,7.0,1.75,7.78,13.14,40.0,50.0,-10.0,112.67,-9.0,-2.25,-10.0,19.17,4.79,0.38,0.41,0.42,0.21,0.54,0.08,0.54,0.48,0.89,0.67,2.22,2.22,0.11,7.78,0.34
2,新竹御嵿攻城獅,90|13778,李啓瑋/辛巴,1,2,2.0,44.0,0.73,00:44,44.0,0.73,00:44,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,65.45,-2.0,-2.0,-100.0,0.73,0.73,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新竹御嵿攻城獅,13778|14843,辛巴/馬力,1,37,45.0,559.9,9.33,09:20,559.9,9.33,09:20,16.0,16.0,35.56,61.72,9.0,9.0,20.0,34.72,13.0,13.0,28.89,50.15,6.0,6.0,13.33,23.15,9.0,9.0,20.0,34.72,5.0,5.0,11.11,19.29,4.0,4.0,8.89,15.43,1.0,1.0,2.22,3.86,8.0,8.0,17.78,30.86,3.0,3.0,6.67,11.57,2.0,2.0,4.44,7.72,6.0,6.0,13.33,23.15,4.0,4.0,8.89,15.43,11.0,11.0,24.44,42.44,4.0,4.0,8.89,15.43,4.0,4.0,8.89,15.43,2.0,2.0,4.44,7.72,1.0,1.0,2.22,3.86,4.0,4.0,8.89,15.43,2.0,2.0,4.44,7.72,35.56,20.0,15.56,115.73,7.0,7.0,15.56,9.33,9.33,0.5,0.48,0.56,0.25,0.38,0.19,0.67,0.15,0.6,0.35,4.44,2.22,0.09,4.44,0.62
2,新竹御嵿攻城獅,87|13778,蔡宸綱/辛巴,1,47,56.0,678.91,11.32,11:19,678.91,11.32,11:19,22.0,22.0,39.29,69.99,14.0,14.0,25.0,44.54,15.0,15.0,26.79,47.72,8.0,8.0,14.29,25.45,11.0,11.0,19.64,35.0,6.0,6.0,10.71,19.09,4.0,4.0,7.14,12.73,2.0,2.0,3.57,6.36,10.0,10.0,17.86,31.82,4.0,4.0,7.14,12.73,2.0,2.0,3.57,6.36,7.0,7.0,12.5,22.27,5.0,5.0,8.93,15.91,14.0,14.0,25.0,44.54,5.0,5.0,8.93,15.91,5.0,5.0,8.93,15.91,2.0,2.0,3.57,6.36,1.0,1.0,1.79,3.18,5.0,5.0,8.93,15.91,2.0,2.0,3.57,6.36,39.29,25.0,14.29,118.78,8.0,8.0,14.29,11.32,11.32,0.6,0.57,0.55,0.5,0.4,0.2,0.62,0.12,0.58,0.32,3.57,1.79,0.09,3.57,0.67
2,新竹御嵿攻城獅,87|14843,蔡宸綱/馬力,5,370,438.0,6817.9,113.63,113:38,1363.58,22.73,22:44,191.0,38.2,43.61,60.51,192.0,38.4,43.84,60.83,161.0,32.2,36.76,51.01,67.0,13.4,15.3,21.23,98.0,19.6,22.37,31.05,51.0,10.2,11.64,16.16,63.0,12.6,14.38,19.96,16.0,3.2,3.65,5.07,57.0,11.4,13.01,18.06,39.0,7.8,8.9,12.36,21.0,4.2,4.79,6.65,80.0,16.0,18.26,25.35,27.0,5.4,6.16,8.55,77.0,15.4,17.58,24.39,22.0,4.4,5.02,6.97,41.0,8.2,9.36,12.99,14.0,2.8,3.2,4.44,9.0,1.8,2.05,2.85,43.0,8.6,9.82,13.62,50.0,10.0,11.42,15.84,43.61,43.84,-0.23,92.51,-1.0,-0.2,-0.23,113.63,22.73,0.47,0.51,0.52,0.25,0.68,0.11,0.61,0.21,0.75,0.49,3.2,2.05,0.1,11.42,0.35
2,新竹御嵿攻城獅,10885|14843,劉丞勳/馬力,6,353,429.0,5713.77,95.23,95:14,952.3,15.87,15:52,175.0,29.17,40.79,66.16,191.0,31.83,44.52,72.2,149.0,24.83,34.73,56.33,59.0,9.83,13.75,22.3,88.0,14.67,20.51,33.27,41.0,6.83,9.56,15.5,61.0,10.17,14.22,23.06,18.0,3.0,4.2,6.8,51.0,8.5,11.89,19.28,37.0,6.17,8.62,13.99,30.0,5.0,6.99,11.34,65.0,10.83,15.15,24.57,28.0,4.67,6.53,10.58,78.0,13.0,18.18,29.49,32.0,5.33,7.46,12.1,46.0,7.67,10.72,17.39,21.0,3.5,4.9,7.94,13.0,2.17,3.03,4.91,47.0,7.83,10.96,17.77,65.0,10.83,15.15,24.57,40.79,44.52,-3.73,108.12,-16.0,-2.67,-3.73,95.23,15.87,0.46,0.51,0.47,0.3,0.73,0.16,0.78,0.28,0.7,0.47,4.9,3.03,0.11,15.15,0.34
2,新竹御嵿攻城獅,75|14982,高國豪/徐小龍,5,185,208.0,2755.81,45.93,45:56,551.16,9.19,09:11,107.0,21.4,51.44,83.87,90.0,18.0,43.27,70.54,73.0,14.6,35.1,57.22,37.0,7.4,17.79,29.0,42.0,8.4,20.19,32.92,20.0,4.0,9.62,15.68,31.0,6.2,14.9,24.3,17.0,3.4,8.17,13.32,22.0,4.4,10.58,17.24,15.0,3.0,7.21,11.76,8.0,1.6,3.85,6.27,31.0,6.2,14.9,24.3,8.0,1.6,3.85,6.27,38.0,7.6,18.27,29.78,16.0,3.2,7.69,12.54,24.0,4.8,11.54,18.81,11.0,2.2,5.29,8.62,3.0,0.6,1.44,2.35,22.0,4.4,10.58,17.24,31.0,6.2,14.9,24.3,51.44,43.27,8.17,108.69,17.0,3.4,8.17,45.93,9.19,0.62,0.65,0.48,0.55,0.68,0.16,0.65,0.17,0.79,0.46,5.29,1.44,0.11,14.9,0.3
2,新竹御嵿攻城獅,87|14982,蔡宸綱/徐小龍,5,193,212.0,2905.77,48.43,48:26,581.15,9.69,09:41,96.0,19.2,45.28,71.36,97.0,19.4,45.75,72.1,74.0,14.8,34.91,55.01,35.0,7.0,16.51,26.02,45.0,9.0,21.23,33.45,27.0,5.4,12.74,20.07,29.0,5.8,13.68,21.56,8.0,1.6,3.77,5.95,26.0,5.2,12.26,19.33,18.0,3.6,8.49,13.38,1.0,0.2,0.47,0.74,40.0,8.0,18.87,29.73,8.0,1.6,3.77,5.95,44.0,8.8,20.75,32.71,13.0,2.6,6.13,9.66,23.0,4.6,10.85,17.1,9.0,1.8,4.25,6.69,4.0,0.8,1.89,2.97,22.0,4.4,10.38,16.35,22.0,4.4,10.38,16.35,45.28,45.75,-0.47,105.06,-1.0,-0.2,-0.47,48.43,9.69,0.53,0.56,0.6,0.28,0.69,0.13,0.66,0.02,0.83,0.44,4.25,1.89,0.1,10.38,0.35
