lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,10|14845,雷蒙恩/恩多,7,457,537.0,7493.44,124.89,124:53,1070.49,17.84,17:50,208.0,29.71,38.73,59.96,250.0,35.71,46.55,72.06,184.0,26.29,34.26,53.04,76.0,10.86,14.15,21.91,112.0,16.0,20.86,32.28,56.0,8.0,10.43,16.14,72.0,10.29,13.41,20.75,20.0,2.86,3.72,5.77,59.0,8.43,10.99,17.01,36.0,5.14,6.7,10.38,32.0,4.57,5.96,9.22,83.0,11.86,15.46,23.92,30.0,4.29,5.59,8.65,96.0,13.71,17.88,27.67,47.0,6.71,8.75,13.55,45.0,6.43,8.38,12.97,25.0,3.57,4.66,7.21,9.0,1.29,1.68,2.59,50.0,7.14,9.31,14.41,60.0,8.57,11.17,17.3,38.73,46.55,-7.82,103.19,-42.0,-6.0,-7.82,124.89,17.84,0.47,0.5,0.5,0.28,0.61,0.18,0.59,0.25,0.73,0.48,4.66,1.68,0.09,11.17,0.32
2,臺北台新戰神,14|14845,錢肯尼/恩多,10,666,781.0,11129.92,185.5,185:30,1112.99,18.55,18:33,344.0,34.4,44.05,66.76,376.0,37.6,48.14,72.97,293.0,29.3,37.52,56.86,131.0,13.1,16.77,25.42,171.0,17.1,21.9,33.19,89.0,8.9,11.4,17.27,122.0,12.2,15.62,23.68,42.0,4.2,5.38,8.15,74.0,7.4,9.48,14.36,42.0,4.2,5.38,8.15,51.0,5.1,6.53,9.9,127.0,12.7,16.26,24.65,43.0,4.3,5.51,8.35,134.0,13.4,17.16,26.01,54.0,5.4,6.91,10.48,78.0,7.8,9.99,15.14,32.0,3.2,4.1,6.21,15.0,1.5,1.92,2.91,66.0,6.6,8.45,12.81,53.0,5.3,6.79,10.29,44.05,48.14,-4.1,101.05,-32.0,-3.2,-4.1,185.5,18.55,0.52,0.53,0.52,0.34,0.57,0.14,0.6,0.28,0.75,0.5,4.1,1.92,0.08,6.79,0.25
2,臺北台新戰神,10867|14845,威力斯/恩多,8,355,410.0,5874.45,97.91,97:54,734.31,12.24,12:14,173.0,21.62,42.2,63.61,193.0,24.12,47.07,70.96,150.0,18.75,36.59,55.15,67.0,8.38,16.34,24.64,90.0,11.25,21.95,33.09,48.0,6.0,11.71,17.65,60.0,7.5,14.63,22.06,19.0,2.38,4.63,6.99,35.0,4.38,8.54,12.87,20.0,2.5,4.88,7.35,20.0,2.5,4.88,7.35,70.0,8.75,17.07,25.74,20.0,2.5,4.88,7.35,77.0,9.62,18.78,28.31,29.0,3.62,7.07,10.66,39.0,4.88,9.51,14.34,16.0,2.0,3.9,5.88,3.0,0.38,0.73,1.1,35.0,4.38,8.54,12.87,42.0,5.25,10.24,15.44,42.2,47.07,-4.88,100.5,-20.0,-2.5,-4.88,97.91,12.24,0.51,0.52,0.53,0.32,0.57,0.15,0.58,0.21,0.78,0.48,3.9,0.73,0.09,10.24,0.23
2,臺北台新戰神,10865|14845,謝銘駿/恩多,6,209,239.0,3359.45,55.99,55:59,559.91,9.33,09:20,108.0,18.0,45.19,69.44,125.0,20.83,52.3,80.37,81.0,13.5,33.89,52.08,37.0,6.17,15.48,23.79,50.0,8.33,20.92,32.15,25.0,4.17,10.46,16.07,31.0,5.17,12.97,19.93,12.0,2.0,5.02,7.72,35.0,5.83,14.64,22.5,22.0,3.67,9.21,14.15,8.0,1.33,3.35,5.14,42.0,7.0,17.57,27.0,15.0,2.5,6.28,9.64,34.0,5.67,14.23,21.86,17.0,2.83,7.11,10.93,24.0,4.0,10.04,15.43,9.0,1.5,3.77,5.79,4.0,0.67,1.67,2.57,23.0,3.83,9.62,14.79,20.0,3.33,8.37,12.86,45.19,52.3,-7.11,102.45,-17.0,-2.83,-7.11,55.99,9.33,0.53,0.56,0.5,0.39,0.63,0.15,0.65,0.19,0.74,0.51,3.77,1.67,0.1,8.37,0.43
2,臺北台新戰神,13|14437,陳冠全/弗利沙,1,7,10.0,87.12,1.45,01:27,87.12,1.45,01:27,4.0,4.0,40.0,99.17,4.0,4.0,40.0,99.17,2.0,2.0,20.0,49.59,1.0,1.0,10.0,24.79,2.0,2.0,20.0,49.59,1.0,1.0,10.0,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,24.79,0.0,0.0,0.0,0.0,2.0,2.0,20.0,49.59,1.0,1.0,10.0,24.79,1.0,1.0,10.0,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,49.59,40.0,40.0,0.0,165.29,0.0,0.0,0.0,1.45,1.45,0.5,1.0,0.5,,,0.33,0.0,0.5,0.0,0.25,0.0,0.0,0.0,20.0,0.0
2,臺北台新戰神,13|14845,陳冠全/恩多,4,93,111.0,1546.8,25.78,25:47,386.7,6.45,06:27,52.0,13.0,46.85,72.61,61.0,15.25,54.95,85.18,42.0,10.5,37.84,58.65,17.0,4.25,15.32,23.74,23.0,5.75,20.72,32.12,12.0,3.0,10.81,16.76,19.0,4.75,17.12,26.53,5.0,1.25,4.5,6.98,10.0,2.5,9.01,13.96,9.0,2.25,8.11,12.57,7.0,1.75,6.31,9.78,19.0,4.75,17.12,26.53,9.0,2.25,8.11,12.57,17.0,4.25,15.32,23.74,5.0,1.25,4.5,6.98,10.0,2.5,9.01,13.96,1.0,0.25,0.9,1.4,4.0,1.0,3.6,5.59,10.0,2.5,9.01,13.96,8.0,2.0,7.21,11.17,46.85,54.95,-8.11,103.34,-9.0,-2.25,-8.11,25.78,6.45,0.46,0.56,0.52,0.26,0.9,0.1,0.59,0.29,0.68,0.5,0.9,3.6,0.09,7.21,0.24
2,臺北台新戰神,14437|14845,弗利沙/恩多,2,101,127.0,1698.28,28.3,28:18,849.14,14.15,14:09,44.0,22.0,34.65,55.96,46.0,23.0,36.22,58.51,47.0,23.5,37.01,59.78,15.0,7.5,11.81,19.08,28.0,14.0,22.05,35.61,10.0,5.0,7.87,12.72,19.0,9.5,14.96,24.17,5.0,2.5,3.94,6.36,14.0,7.0,11.02,17.81,9.0,4.5,7.09,11.45,16.0,8.0,12.6,20.35,16.0,8.0,12.6,20.35,7.0,3.5,5.51,8.9,20.0,10.0,15.75,25.44,14.0,7.0,11.02,17.81,10.0,5.0,7.87,12.72,6.0,3.0,4.72,7.63,6.0,3.0,4.72,7.63,13.0,6.5,10.24,16.53,13.0,6.5,10.24,16.53,34.65,36.22,-1.57,107.69,-2.0,-1.0,-1.57,28.3,14.15,0.37,0.41,0.36,0.26,0.64,0.21,0.67,0.44,0.7,0.54,4.72,4.72,0.1,10.24,0.3
2,臺北台新戰神,10864|14845,劉彥廷/恩多,6,138,161.0,2149.3,35.82,35:49,358.22,5.97,05:58,68.0,11.33,42.24,68.34,75.0,12.5,46.58,75.37,53.0,8.83,32.92,53.26,22.0,3.67,13.66,22.11,31.0,5.17,19.25,31.15,14.0,2.33,8.7,14.07,22.0,3.67,13.66,22.11,8.0,1.33,4.97,8.04,33.0,5.5,20.5,33.16,20.0,3.33,12.42,20.1,9.0,1.5,5.59,9.04,27.0,4.5,16.77,27.13,10.0,1.67,6.21,10.05,28.0,4.67,17.39,28.14,12.0,2.0,7.45,12.06,15.0,2.5,9.32,15.07,8.0,1.33,4.97,8.04,6.0,1.0,3.73,6.03,20.0,3.33,12.42,20.1,13.0,2.17,8.07,13.06,42.24,46.58,-4.35,107.87,-7.0,-1.17,-4.35,35.82,5.97,0.49,0.5,0.45,0.36,0.61,0.15,0.68,0.24,0.73,0.49,4.97,3.73,0.12,8.07,0.62
2,臺北台新戰神,5|14845,黃聰翰/恩多,10,701,830.0,12064.49,201.07,201:04,1206.45,20.11,20:06,380.0,38.0,45.78,68.03,383.0,38.3,46.14,68.57,319.0,31.9,38.43,57.11,142.0,14.2,17.11,25.42,190.0,19.0,22.89,34.02,96.0,9.6,11.57,17.19,129.0,12.9,15.54,23.1,46.0,4.6,5.54,8.24,84.0,8.4,10.12,15.04,50.0,5.0,6.02,8.95,57.0,5.7,6.87,10.21,133.0,13.3,16.02,23.81,43.0,4.3,5.18,7.7,142.0,14.2,17.11,25.42,55.0,5.5,6.63,9.85,82.0,8.2,9.88,14.68,27.0,2.7,3.25,4.83,17.0,1.7,2.05,3.04,77.0,7.7,9.28,13.79,65.0,6.5,7.83,11.64,45.78,46.14,-0.36,99.07,-3.0,-0.3,-0.36,201.07,20.11,0.52,0.53,0.51,0.36,0.6,0.13,0.58,0.29,0.76,0.51,3.25,2.05,0.09,7.83,0.26
2,臺北台新戰神,5|14437,黃聰翰/弗利沙,2,88,106.0,1484.98,24.75,24:45,742.49,12.37,12:22,43.0,21.5,40.57,62.55,40.0,20.0,37.74,58.18,38.0,19.0,35.85,55.27,15.0,7.5,14.15,21.82,19.0,9.5,17.92,27.64,9.0,4.5,8.49,13.09,19.0,9.5,17.92,27.64,6.0,3.0,5.66,8.73,9.0,4.5,8.49,13.09,7.0,3.5,6.6,10.18,11.0,5.5,10.38,16.0,10.0,5.0,9.43,14.55,3.0,1.5,2.83,4.36,17.0,8.5,16.04,24.73,15.0,7.5,14.15,21.82,10.0,5.0,9.43,14.55,8.0,4.0,7.55,11.64,4.0,2.0,3.77,5.82,10.0,5.0,9.43,14.55,9.0,4.5,8.49,13.09,40.57,37.74,2.83,102.79,3.0,1.5,2.83,24.75,12.37,0.47,0.51,0.47,0.32,0.78,0.26,0.67,0.39,0.77,0.51,7.55,3.77,0.09,8.49,0.24
2,臺北台新戰神,11|14845,蘇奕晉/恩多,2,74,86.0,1170.82,19.51,19:31,585.41,9.76,09:45,36.0,18.0,41.86,66.41,35.0,17.5,40.7,64.57,35.0,17.5,40.7,64.57,13.0,6.5,15.12,23.98,12.0,6.0,13.95,22.14,5.0,2.5,5.81,9.22,23.0,11.5,26.74,42.43,8.0,4.0,9.3,14.76,5.0,2.5,5.81,9.22,2.0,1.0,2.33,3.69,8.0,4.0,9.3,14.76,15.0,7.5,17.44,27.67,3.0,1.5,3.49,5.53,13.0,6.5,15.12,23.98,10.0,5.0,11.63,18.45,11.0,5.5,12.79,20.29,3.0,1.5,3.49,5.53,2.0,1.0,2.33,3.69,5.0,2.5,5.81,9.22,6.0,3.0,6.98,11.07,41.86,40.7,1.16,105.77,1.0,0.5,1.16,19.51,9.76,0.49,0.48,0.42,0.35,0.4,0.21,0.85,0.38,0.83,0.59,3.49,2.33,0.06,6.98,0.14
2,高雄全家海神,51|14844,克力斯/杭特,6,389,460.0,7079.27,117.99,117:59,1179.88,19.66,19:40,211.0,35.17,45.87,64.38,227.0,37.83,49.35,69.26,166.0,27.67,36.09,50.65,75.0,12.5,16.3,22.88,94.0,15.67,20.43,28.68,49.0,8.17,10.65,14.95,72.0,12.0,15.65,21.97,26.0,4.33,5.65,7.93,49.0,8.17,10.65,14.95,33.0,5.5,7.17,10.07,26.0,4.33,5.65,7.93,73.0,12.17,15.87,22.27,29.0,4.83,6.3,8.85,75.0,12.5,16.3,22.88,30.0,5.0,6.52,9.15,34.0,5.67,7.39,10.37,18.0,3.0,3.91,5.49,6.0,1.0,1.3,1.83,52.0,8.67,11.3,15.87,38.0,6.33,8.26,11.59,45.87,49.35,-3.48,93.57,-16.0,-2.67,-3.48,117.99,19.66,0.53,0.56,0.52,0.36,0.67,0.14,0.45,0.26,0.72,0.49,3.91,1.3,0.11,8.26,0.3
2,高雄全家海神,109|14844,于煥亞/杭特,4,268,319.0,4644.58,77.41,77:25,1161.14,19.35,19:21,131.0,32.75,41.07,60.92,137.0,34.25,42.95,63.71,121.0,30.25,37.93,56.27,45.0,11.25,14.11,20.93,69.0,17.25,21.63,32.09,27.0,6.75,8.46,12.56,52.0,13.0,16.3,24.18,18.0,4.5,5.64,8.37,34.0,8.5,10.66,15.81,23.0,5.75,7.21,10.7,18.0,4.5,5.64,8.37,59.0,14.75,18.5,27.44,22.0,5.5,6.9,10.23,51.0,12.75,15.99,23.72,17.0,4.25,5.33,7.91,23.0,5.75,7.21,10.7,9.0,2.25,2.82,4.19,5.0,1.25,1.57,2.33,36.0,9.0,11.29,16.74,44.0,11.0,13.79,20.46,41.07,42.95,-1.88,98.9,-6.0,-1.5,-1.88,77.41,19.35,0.45,0.48,0.39,0.35,0.68,0.11,0.51,0.26,0.73,0.51,2.82,1.57,0.11,13.79,0.28
2,高雄全家海神,110|14844,胡瓏貿/杭特,7,651,764.0,11910.66,198.51,198:31,1701.52,28.36,28:22,368.0,52.57,48.17,66.74,349.0,49.86,45.68,63.29,281.0,40.14,36.78,50.96,126.0,18.0,16.49,22.85,157.0,22.43,20.55,28.47,74.0,10.57,9.69,13.42,124.0,17.71,16.23,22.49,52.0,7.43,6.81,9.43,92.0,13.14,12.04,16.68,62.0,8.86,8.12,11.24,37.0,5.29,4.84,6.71,125.0,17.86,16.36,22.67,52.0,7.43,6.81,9.43,119.0,17.0,15.58,21.58,46.0,6.57,6.02,8.34,70.0,10.0,9.16,12.69,28.0,4.0,3.66,5.08,12.0,1.71,1.57,2.18,90.0,12.86,11.78,16.32,66.0,9.43,8.64,11.97,48.17,45.68,2.49,92.37,19.0,2.71,2.49,198.51,28.36,0.54,0.57,0.47,0.42,0.67,0.13,0.56,0.24,0.71,0.49,3.66,1.57,0.12,8.64,0.33
2,高雄全家海神,118|14844,蘇文儒/杭特,8,894,1061.0,16543.89,275.73,275:44,2067.99,34.47,34:28,508.0,63.5,47.88,66.33,510.0,63.75,48.07,66.59,390.0,48.75,36.76,50.92,179.0,22.38,16.87,23.37,229.0,28.62,21.58,29.9,117.0,14.62,11.03,15.28,161.0,20.12,15.17,21.02,62.0,7.75,5.84,8.09,129.0,16.12,12.16,16.84,91.0,11.38,8.58,11.88,53.0,6.62,5.0,6.92,168.0,21.0,15.83,21.93,66.0,8.25,6.22,8.62,165.0,20.62,15.55,21.54,59.0,7.38,5.56,7.7,96.0,12.0,9.05,12.53,35.0,4.38,3.3,4.57,21.0,2.62,1.98,2.74,121.0,15.12,11.4,15.8,122.0,15.25,11.5,15.93,47.88,48.07,-0.19,92.35,-2.0,-0.25,-0.19,275.73,34.47,0.54,0.57,0.51,0.39,0.71,0.12,0.54,0.24,0.72,0.49,3.3,1.98,0.11,11.5,0.33
2,福爾摩沙夢想家,10890|13906,湯普金斯/班提爾,7,478,554.0,8439.96,140.67,140:40,1205.71,20.1,20:06,274.0,39.14,49.46,70.12,235.0,33.57,42.42,60.14,217.0,31.0,39.17,55.54,100.0,14.29,18.05,25.59,126.0,18.0,22.74,32.25,63.0,9.0,11.37,16.12,91.0,13.0,16.43,23.29,37.0,5.29,6.68,9.47,53.0,7.57,9.57,13.56,37.0,5.29,6.68,9.47,35.0,5.0,6.32,8.96,88.0,12.57,15.88,22.52,24.0,3.43,4.33,6.14,94.0,13.43,16.97,24.06,34.0,4.86,6.14,8.7,66.0,9.43,11.91,16.89,22.0,3.14,3.97,5.63,6.0,0.86,1.08,1.54,52.0,7.43,9.39,13.31,44.0,6.29,7.94,11.26,49.46,42.42,7.04,94.52,39.0,5.57,7.04,140.67,20.1,0.55,0.57,0.5,0.41,0.7,0.12,0.66,0.27,0.79,0.51,3.97,1.08,0.09,7.94,0.24
2,高雄全家海神,118|13399,蘇文儒/賽克維奇,3,191,232.0,3258.98,54.32,54:19,1086.33,18.11,18:06,97.0,32.33,41.81,64.29,124.0,41.33,53.45,82.19,77.0,25.67,33.19,51.03,34.0,11.33,14.66,22.53,45.0,15.0,19.4,29.83,21.0,7.0,9.05,13.92,32.0,10.67,13.79,21.21,13.0,4.33,5.6,8.62,26.0,8.67,11.21,17.23,16.0,5.33,6.9,10.6,12.0,4.0,5.17,7.95,35.0,11.67,15.09,23.2,19.0,6.33,8.19,12.59,26.0,8.67,11.21,17.23,20.0,6.67,8.62,13.26,16.0,5.33,6.9,10.6,12.0,4.0,5.17,7.95,1.0,0.33,0.43,0.66,20.0,6.67,8.62,13.26,35.0,11.67,15.09,23.2,41.81,53.45,-11.64,102.51,-27.0,-9.0,-11.64,54.32,18.11,0.53,0.55,0.47,0.41,0.62,0.18,0.47,0.32,0.65,0.51,5.17,0.43,0.09,15.09,0.34
2,高雄全家海神,13399|14844,賽克維奇/杭特,2,84,103.0,1566.51,26.11,26:07,783.26,13.05,13:03,39.0,19.5,37.86,53.78,50.0,25.0,48.54,68.94,42.0,21.0,40.78,57.91,15.0,7.5,14.56,20.68,27.0,13.5,26.21,37.23,10.0,5.0,9.71,13.79,15.0,7.5,14.56,20.68,5.0,2.5,4.85,6.89,6.0,3.0,5.83,8.27,4.0,2.0,3.88,5.52,7.0,3.5,6.8,9.65,21.0,10.5,20.39,28.96,10.0,5.0,9.71,13.79,10.0,5.0,9.71,13.79,5.0,2.5,4.85,6.89,7.0,3.5,6.8,9.65,3.0,1.5,2.91,4.14,3.0,1.5,2.91,4.14,4.0,2.0,3.88,5.52,17.0,8.5,16.5,23.44,37.86,48.54,-10.68,94.68,-11.0,-5.5,-10.68,26.11,13.05,0.42,0.44,0.37,0.33,0.67,0.1,0.47,0.41,0.68,0.58,2.91,2.91,0.04,16.5,0.14
2,高雄全家海神,116|14844,呂威霆/杭特,6,232,285.0,4514.03,75.23,75:14,752.34,12.54,12:32,124.0,20.67,43.51,59.34,139.0,23.17,48.77,66.51,107.0,17.83,37.54,51.2,44.0,7.33,15.44,21.05,61.0,10.17,21.4,29.19,31.0,5.17,10.88,14.83,46.0,7.67,16.14,22.01,13.0,2.17,4.56,6.22,33.0,5.5,11.58,15.79,23.0,3.83,8.07,11.01,18.0,3.0,6.32,8.61,49.0,8.17,17.19,23.45,15.0,2.5,5.26,7.18,43.0,7.17,15.09,20.58,16.0,2.67,5.61,7.66,29.0,4.83,10.18,13.88,13.0,2.17,4.56,6.22,11.0,1.83,3.86,5.26,30.0,5.0,10.53,14.36,47.0,7.83,16.49,22.49,43.51,48.77,-5.26,90.92,-15.0,-2.5,-5.26,75.23,12.54,0.47,0.51,0.51,0.28,0.7,0.12,0.66,0.3,0.77,0.54,4.56,3.86,0.11,16.49,0.31
2,高雄全家海神,121|14844,吳曉謹/杭特,6,470,566.0,8585.08,143.08,143:05,1430.85,23.85,23:51,285.0,47.5,50.35,71.71,285.0,47.5,50.35,71.71,211.0,35.17,37.28,53.09,103.0,17.17,18.2,25.91,128.0,21.33,22.61,32.2,72.0,12.0,12.72,18.12,83.0,13.83,14.66,20.88,31.0,5.17,5.48,7.8,72.0,12.0,12.72,18.12,52.0,8.67,9.19,13.08,35.0,5.83,6.18,8.81,82.0,13.67,14.49,20.63,35.0,5.83,6.18,8.81,81.0,13.5,14.31,20.38,34.0,5.67,6.01,8.55,63.0,10.5,11.13,15.85,20.0,3.33,3.53,5.03,15.0,2.5,2.65,3.77,59.0,9.83,10.42,14.84,73.0,12.17,12.9,18.37,50.35,50.35,0.0,94.94,0.0,0.0,0.0,143.08,23.85,0.56,0.59,0.56,0.37,0.72,0.12,0.61,0.3,0.7,0.5,3.53,2.65,0.1,12.9,0.34
2,高雄全家海神,122|14844,陳懷安/杭特,2,15,20.0,236.29,3.94,03:56,118.15,1.97,01:58,7.0,3.5,35.0,63.99,14.0,7.0,70.0,127.98,5.0,2.5,25.0,45.71,1.0,0.5,5.0,9.14,3.0,1.5,15.0,27.42,1.0,0.5,5.0,9.14,2.0,1.0,10.0,18.28,0.0,0.0,0.0,0.0,5.0,2.5,25.0,45.71,4.0,2.0,20.0,36.56,2.0,1.0,10.0,18.28,2.0,1.0,10.0,18.28,1.0,0.5,5.0,9.14,1.0,0.5,5.0,9.14,3.0,1.5,15.0,27.42,0.0,0.0,0.0,0.0,1.0,0.5,5.0,9.14,0.0,0.0,0.0,0.0,4.0,2.0,20.0,36.56,6.0,3.0,30.0,54.85,35.0,70.0,-35.0,121.88,-7.0,-3.5,-35.0,3.94,1.97,0.2,0.49,0.33,0.0,0.8,0.29,0.0,0.67,0.67,0.67,5.0,0.0,0.2,30.0,1.0
2,高雄全家海神,119|14844,余純安/杭特,4,121,145.0,1880.53,31.34,31:21,470.13,7.84,07:50,61.0,15.25,42.07,70.07,61.0,15.25,42.07,70.07,55.0,13.75,37.93,63.17,18.0,4.5,12.41,20.68,31.0,7.75,21.38,35.61,12.0,3.0,8.28,13.78,24.0,6.0,16.55,27.57,6.0,1.5,4.14,6.89,24.0,6.0,16.55,27.57,15.0,3.75,10.34,17.23,14.0,3.5,9.66,16.08,28.0,7.0,19.31,32.16,7.0,1.75,4.83,8.04,21.0,5.25,14.48,24.12,7.0,1.75,4.83,8.04,10.0,2.5,6.9,11.49,6.0,1.5,4.14,6.89,1.0,0.25,0.69,1.15,17.0,4.25,11.72,19.53,21.0,5.25,14.48,24.12,42.07,42.07,0.0,111.03,0.0,0.0,0.0,31.34,7.84,0.38,0.47,0.39,0.25,0.62,0.1,0.56,0.4,0.8,0.6,4.14,0.69,0.12,14.48,0.44
2,新竹御嵿攻城獅,75|13778,高國豪/辛巴,1,95,113.0,1449.02,24.15,24:09,1449.02,24.15,24:09,48.0,48.0,42.48,71.55,49.0,49.0,43.36,73.04,37.0,37.0,32.74,55.15,17.0,17.0,15.04,25.34,27.0,27.0,23.89,40.25,12.0,12.0,10.62,17.89,10.0,10.0,8.85,14.91,5.0,5.0,4.42,7.45,16.0,16.0,14.16,23.85,9.0,9.0,7.96,13.42,7.0,7.0,6.19,10.43,16.0,16.0,14.16,23.85,5.0,5.0,4.42,7.45,18.0,18.0,15.93,26.83,10.0,10.0,8.85,14.91,8.0,8.0,7.08,11.93,6.0,6.0,5.31,8.94,0.0,0.0,0.0,0.0,12.0,12.0,10.62,17.89,7.0,7.0,6.19,10.43,42.48,43.36,-0.88,112.3,-1.0,-1.0,-0.88,24.15,24.15,0.53,0.54,0.44,0.5,0.56,0.19,0.47,0.28,0.76,0.5,5.31,0.0,0.11,6.19,0.43
2,新竹御嵿攻城獅,76|13778,曾柏喻/辛巴,1,58,70.0,898.68,14.98,14:59,898.68,14.98,14:59,32.0,32.0,45.71,76.91,40.0,40.0,57.14,96.14,24.0,24.0,34.29,57.68,11.0,11.0,15.71,26.44,18.0,18.0,25.71,43.26,8.0,8.0,11.43,19.23,6.0,6.0,8.57,14.42,3.0,3.0,4.29,7.21,11.0,11.0,15.71,26.44,7.0,7.0,10.0,16.82,6.0,6.0,8.57,14.42,9.0,9.0,12.86,21.63,2.0,2.0,2.86,4.81,6.0,6.0,8.57,14.42,6.0,6.0,8.57,14.42,5.0,5.0,7.14,12.02,5.0,5.0,7.14,12.02,0.0,0.0,0.0,0.0,8.0,8.0,11.43,19.23,4.0,4.0,5.71,9.61,45.71,57.14,-11.43,112.16,-8.0,-8.0,-11.43,14.98,14.98,0.52,0.55,0.44,0.5,0.64,0.17,0.45,0.5,0.82,0.65,7.14,0.0,0.11,5.71,0.46
2,新竹御嵿攻城獅,10885|13778,劉丞勳/辛巴,1,71,88.0,1119.51,18.66,18:40,1119.51,18.66,18:40,38.0,38.0,43.18,73.32,42.0,42.0,47.73,81.04,31.0,31.0,35.23,59.81,14.0,14.0,15.91,27.01,23.0,23.0,26.14,44.38,11.0,11.0,12.5,21.22,8.0,8.0,9.09,15.44,3.0,3.0,3.41,5.79,14.0,14.0,15.91,27.01,7.0,7.0,7.95,13.51,8.0,8.0,9.09,15.44,12.0,12.0,13.64,23.15,4.0,4.0,4.55,7.72,10.0,10.0,11.36,19.29,7.0,7.0,7.95,13.51,8.0,8.0,9.09,15.44,6.0,6.0,6.82,11.58,1.0,1.0,1.14,1.93,10.0,10.0,11.36,19.29,6.0,6.0,6.82,11.58,43.18,47.73,-4.55,113.19,-4.0,-4.0,-4.55,18.66,18.66,0.5,0.51,0.48,0.38,0.5,0.16,0.57,0.44,0.75,0.59,6.82,1.14,0.11,6.82,0.45
2,新竹御嵿攻城獅,10887|13778,德魯/辛巴,1,67,81.0,1028.68,17.14,17:09,1028.68,17.14,17:09,34.0,34.0,41.98,71.39,45.0,45.0,55.56,94.49,30.0,30.0,37.04,62.99,12.0,12.0,14.81,25.2,23.0,23.0,28.4,48.29,9.0,9.0,11.11,18.9,7.0,7.0,8.64,14.7,3.0,3.0,3.7,6.3,11.0,11.0,13.58,23.1,7.0,7.0,8.64,14.7,7.0,7.0,8.64,14.7,13.0,13.0,16.05,27.3,2.0,2.0,2.47,4.2,8.0,8.0,9.88,16.8,6.0,6.0,7.41,12.6,6.0,6.0,7.41,12.6,5.0,5.0,6.17,10.5,0.0,0.0,0.0,0.0,9.0,9.0,11.11,18.9,7.0,7.0,8.64,14.7,41.98,55.56,-13.58,113.39,-11.0,-11.0,-13.58,17.14,17.14,0.45,0.49,0.39,0.43,0.64,0.15,0.5,0.47,0.87,0.67,6.17,0.0,0.11,8.64,0.37
2,新竹御嵿攻城獅,75|14843,高國豪/馬力,10,776,925.0,12932.73,215.55,215:33,1293.27,21.55,21:33,390.0,39.0,42.16,65.14,379.0,37.9,40.97,63.3,339.0,33.9,36.65,56.62,136.0,13.6,14.7,22.71,191.0,19.1,20.65,31.9,93.0,9.3,10.05,15.53,148.0,14.8,16.0,24.72,43.0,4.3,4.65,7.18,102.0,10.2,11.03,17.04,75.0,7.5,8.11,12.53,61.0,6.1,6.59,10.19,154.0,15.4,16.65,25.72,58.0,5.8,6.27,9.69,167.0,16.7,18.05,27.89,63.0,6.3,6.81,10.52,92.0,9.2,9.95,15.37,38.0,3.8,4.11,6.35,15.0,1.5,1.62,2.51,105.0,10.5,11.35,17.54,89.0,8.9,9.62,14.86,42.16,40.97,1.19,102.99,11.0,1.1,1.19,215.55,21.55,0.46,0.51,0.49,0.29,0.74,0.14,0.68,0.27,0.73,0.49,4.11,1.62,0.11,9.62,0.3
