lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北中信特攻,104|10881,貝奇/飛克,1,18,23.0,246.36,4.11,04:06,246.36,4.11,04:06,4.0,4.0,17.39,35.07,3.0,3.0,13.04,26.3,7.0,7.0,30.43,61.37,2.0,2.0,8.7,17.54,4.0,4.0,17.39,35.07,2.0,2.0,8.7,17.54,3.0,3.0,13.04,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,43.84,3.0,3.0,13.04,26.3,4.0,4.0,17.39,35.07,2.0,2.0,8.7,17.54,1.0,1.0,4.35,8.77,0.0,0.0,0.0,0.0,1.0,1.0,4.35,8.77,2.0,2.0,8.7,17.54,1.0,1.0,4.35,8.77,17.39,13.04,4.35,134.44,1.0,1.0,4.35,4.11,4.11,0.29,0.29,0.5,0.0,,0.22,0.5,0.0,0.62,0.42,0.0,4.35,0.09,4.35,0.0
2,新北國王,24|10874,蘇士軒/熊祥泰,1,21,24.0,317.05,5.28,05:17,317.05,5.28,05:17,7.0,7.0,29.17,47.69,6.0,6.0,25.0,40.88,11.0,11.0,45.83,74.94,3.0,3.0,12.5,20.44,8.0,8.0,33.33,54.5,2.0,2.0,8.33,13.63,3.0,3.0,12.5,20.44,1.0,1.0,4.17,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.5,20.44,5.0,5.0,20.83,34.06,0.0,0.0,0.0,0.0,3.0,3.0,12.5,20.44,1.0,1.0,4.17,6.81,2.0,2.0,8.33,13.63,1.0,1.0,4.17,6.81,0.0,0.0,0.0,0.0,1.0,1.0,4.17,6.81,0.0,0.0,0.0,0.0,29.17,25.0,4.17,109.0,1.0,1.0,4.17,5.28,5.28,0.32,0.32,0.25,0.33,,0.08,0.67,0.5,1.0,0.73,4.17,0.0,0.04,0.0,0.0
2,新北國王,29|10874,林書緯/熊祥泰,1,10,13.0,180.0,3.0,03:00,180.0,3.0,03:00,5.0,5.0,38.46,60.0,5.0,5.0,38.46,60.0,7.0,7.0,53.85,84.0,2.0,2.0,15.38,24.0,3.0,3.0,23.08,36.0,1.0,1.0,7.69,12.0,4.0,4.0,30.77,48.0,1.0,1.0,7.69,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.0,3.0,3.0,23.08,36.0,1.0,1.0,7.69,12.0,2.0,2.0,15.38,24.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.0,0.0,0.0,0.0,0.0,38.46,38.46,0.0,104.0,0.0,0.0,0.0,3.0,3.0,0.36,0.36,0.33,0.25,,0.0,0.5,0.5,0.75,0.62,0.0,0.0,0.08,0.0,0.0
2,新北國王,34|10874,沃許本/熊祥泰,1,16,19.0,288.0,4.8,04:48,288.0,4.8,04:48,8.0,8.0,42.11,60.0,7.0,7.0,36.84,52.5,10.0,10.0,52.63,75.0,3.0,3.0,15.79,22.5,5.0,5.0,26.32,37.5,1.0,1.0,5.26,7.5,5.0,5.0,26.32,37.5,2.0,2.0,10.53,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.0,5.0,5.0,26.32,37.5,1.0,1.0,5.26,7.5,4.0,4.0,21.05,30.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.5,0.0,0.0,0.0,0.0,42.11,36.84,5.26,95.0,1.0,1.0,5.26,4.8,4.8,0.4,0.4,0.2,0.4,,0.0,0.67,0.33,0.83,0.58,0.0,0.0,0.05,0.0,0.0
2,新北國王,10874|13029,熊祥泰/杰倫,1,32,37.0,516.4,8.61,08:36,516.4,8.61,08:36,15.0,15.0,40.54,62.74,12.0,12.0,32.43,50.19,18.0,18.0,48.65,75.29,6.0,6.0,16.22,25.1,11.0,11.0,29.73,46.01,3.0,3.0,8.11,12.55,7.0,7.0,18.92,29.28,3.0,3.0,8.11,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.51,20.91,7.0,7.0,18.92,29.28,0.0,0.0,0.0,0.0,6.0,6.0,16.22,25.1,1.0,1.0,2.7,4.18,4.0,4.0,10.81,16.73,1.0,1.0,2.7,4.18,0.0,0.0,0.0,0.0,1.0,1.0,2.7,4.18,2.0,2.0,5.41,8.37,40.54,32.43,8.11,103.18,3.0,3.0,8.11,8.61,8.61,0.42,0.42,0.27,0.43,,0.05,0.67,0.45,1.0,0.67,2.7,0.0,0.03,5.41,0.0
2,新北國王,21|10874,李愷諺/熊祥泰,1,9,10.0,172.0,2.87,02:52,172.0,2.87,02:52,3.0,3.0,30.0,37.67,5.0,5.0,50.0,62.79,5.0,5.0,50.0,62.79,1.0,1.0,10.0,12.56,3.0,3.0,30.0,37.67,0.0,0.0,0.0,0.0,2.0,2.0,20.0,25.12,1.0,1.0,10.0,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,50.23,1.0,1.0,10.0,12.56,2.0,2.0,20.0,25.12,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,-20.0,83.72,-2.0,-2.0,-20.0,2.87,2.87,0.3,0.3,0.0,0.5,,0.0,1.0,0.0,0.8,0.57,0.0,0.0,0.0,0.0,0.0
2,新北國王,21|10875,李愷諺/傑登,1,34,40.0,597.63,9.96,09:58,597.63,9.96,09:58,19.0,19.0,47.5,68.67,17.0,17.0,42.5,61.44,14.0,14.0,35.0,50.6,7.0,7.0,17.5,25.3,10.0,10.0,25.0,36.14,5.0,5.0,12.5,18.07,4.0,4.0,10.0,14.46,2.0,2.0,5.0,7.23,4.0,4.0,10.0,14.46,3.0,3.0,7.5,10.84,1.0,1.0,2.5,3.61,7.0,7.0,17.5,25.3,3.0,3.0,7.5,10.84,10.0,10.0,25.0,36.14,3.0,3.0,7.5,10.84,5.0,5.0,12.5,18.07,1.0,1.0,2.5,3.61,0.0,0.0,0.0,0.0,5.0,5.0,12.5,18.07,4.0,4.0,10.0,14.46,47.5,42.5,5.0,96.38,2.0,2.0,5.0,9.96,9.96,0.57,0.6,0.5,0.5,0.75,0.16,0.71,0.09,0.7,0.38,2.5,0.0,0.12,10.0,0.29
2,新北國王,10874|10875,熊祥泰/傑登,1,25,31.0,389.4,6.49,06:29,389.4,6.49,06:29,9.0,9.0,29.03,49.92,11.0,11.0,35.48,61.02,14.0,14.0,45.16,77.66,4.0,4.0,12.9,22.19,9.0,9.0,29.03,49.92,3.0,3.0,9.68,16.64,5.0,5.0,16.13,27.73,1.0,1.0,3.23,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.9,22.19,6.0,6.0,19.35,33.28,2.0,2.0,6.45,11.09,3.0,3.0,9.68,16.64,2.0,2.0,6.45,11.09,2.0,2.0,6.45,11.09,2.0,2.0,6.45,11.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.45,11.09,29.03,35.48,-6.45,114.64,-2.0,-2.0,-6.45,6.49,6.49,0.32,0.32,0.33,0.2,,0.12,0.5,0.57,0.75,0.67,6.45,0.0,0.0,6.45,0.0
2,新北國王,24|28,蘇士軒/呂政儒,1,12,15.0,205.15,3.42,03:25,205.15,3.42,03:25,2.0,2.0,13.33,21.06,7.0,7.0,46.67,73.7,6.0,6.0,40.0,63.17,1.0,1.0,6.67,10.53,5.0,5.0,33.33,52.64,1.0,1.0,6.67,10.53,1.0,1.0,6.67,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,4.0,4.0,26.67,42.11,0.0,0.0,0.0,0.0,3.0,3.0,20.0,31.59,2.0,2.0,13.33,21.06,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.53,2.0,2.0,13.33,21.06,13.33,46.67,-33.33,105.29,-5.0,-5.0,-33.33,3.42,3.42,0.17,0.17,0.2,0.0,,0.25,0.0,0.25,1.0,0.62,6.67,0.0,0.07,13.33,0.0
2,新北國王,28|29,呂政儒/林書緯,1,34,39.0,625.89,10.43,10:26,625.89,10.43,10:26,8.0,8.0,20.51,27.61,20.0,20.0,51.28,69.02,16.0,16.0,41.03,55.22,3.0,3.0,7.69,10.35,11.0,11.0,28.21,37.96,3.0,3.0,7.69,10.35,5.0,5.0,12.82,17.26,0.0,0.0,0.0,0.0,4.0,4.0,10.26,13.8,3.0,3.0,7.69,10.35,2.0,2.0,5.13,6.9,11.0,11.0,28.21,37.96,0.0,0.0,0.0,0.0,5.0,5.0,12.82,17.26,3.0,3.0,7.69,10.35,1.0,1.0,2.56,3.45,2.0,2.0,5.13,6.9,0.0,0.0,0.0,0.0,4.0,4.0,10.26,13.8,2.0,2.0,5.13,6.9,20.51,51.28,-30.77,89.73,-12.0,-12.0,-30.77,10.43,10.43,0.19,0.23,0.27,0.0,0.75,0.14,0.33,0.29,1.0,0.72,5.13,0.0,0.1,5.13,0.25
2,新北國王,28|34,呂政儒/沃許本,1,45,51.0,827.7,13.79,13:48,827.7,13.79,13:48,15.0,15.0,29.41,39.14,27.0,27.0,52.94,70.46,21.0,21.0,41.18,54.8,6.0,6.0,11.76,15.66,14.0,14.0,27.45,36.54,5.0,5.0,9.8,13.05,7.0,7.0,13.73,18.27,1.0,1.0,1.96,2.61,4.0,4.0,7.84,10.44,3.0,3.0,5.88,7.83,2.0,2.0,3.92,5.22,13.0,13.0,25.49,33.93,1.0,1.0,1.96,2.61,8.0,8.0,15.69,20.88,3.0,3.0,5.88,7.83,4.0,4.0,7.84,10.44,2.0,2.0,3.92,5.22,0.0,0.0,0.0,0.0,7.0,7.0,13.73,18.27,4.0,4.0,7.84,10.44,29.41,52.94,-23.53,88.73,-12.0,-12.0,-23.53,13.79,13.79,0.31,0.33,0.36,0.14,0.75,0.12,0.67,0.2,0.93,0.62,3.92,0.0,0.14,7.84,0.19
2,新北國王,28|13029,呂政儒/杰倫,1,37,44.0,553.76,9.23,09:14,553.76,9.23,09:14,14.0,14.0,31.82,54.61,23.0,23.0,52.27,89.71,20.0,20.0,45.45,78.01,5.0,5.0,11.36,19.5,11.0,11.0,25.0,42.91,4.0,4.0,9.09,15.6,9.0,9.0,20.45,35.11,1.0,1.0,2.27,3.9,2.0,2.0,4.55,7.8,2.0,2.0,4.55,7.8,5.0,5.0,11.36,19.5,10.0,10.0,22.73,39.01,0.0,0.0,0.0,0.0,6.0,6.0,13.64,23.4,2.0,2.0,4.55,7.8,2.0,2.0,4.55,7.8,1.0,1.0,2.27,3.9,0.0,0.0,0.0,0.0,3.0,3.0,6.82,11.7,8.0,8.0,18.18,31.2,31.82,52.27,-20.45,114.42,-9.0,-9.0,-20.45,9.23,9.23,0.28,0.34,0.36,0.11,1.0,0.09,0.4,0.45,1.0,0.71,2.27,0.0,0.07,18.18,0.1
2,新北中信特攻,40|10879,謝亞軒/簡廷兆,1,9,10.0,145.81,2.43,02:26,145.81,2.43,02:26,4.0,4.0,40.0,59.26,5.0,5.0,50.0,74.07,5.0,5.0,50.0,74.07,1.0,1.0,10.0,14.81,4.0,4.0,40.0,59.26,1.0,1.0,10.0,14.81,1.0,1.0,10.0,14.81,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,2.0,2.0,20.0,29.63,1.0,1.0,10.0,14.81,3.0,3.0,30.0,44.44,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,0.0,0.0,0.0,0.0,2.0,2.0,20.0,29.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.81,0.0,0.0,0.0,0.0,40.0,50.0,-10.0,98.76,-1.0,-1.0,-10.0,2.43,2.43,0.2,0.34,0.25,0.0,1.0,0.0,2.0,0.33,1.0,0.67,0.0,0.0,0.1,0.0,0.4
2,新北國王,21|28,李愷諺/呂政儒,1,21,23.0,335.67,5.59,05:36,335.67,5.59,05:36,9.0,9.0,39.13,57.91,13.0,13.0,56.52,83.65,10.0,10.0,43.48,64.35,3.0,3.0,13.04,19.3,5.0,5.0,21.74,32.17,2.0,2.0,8.7,12.87,5.0,5.0,21.74,32.17,1.0,1.0,4.35,6.43,2.0,2.0,8.7,12.87,2.0,2.0,8.7,12.87,1.0,1.0,4.35,6.43,6.0,6.0,26.09,38.61,1.0,1.0,4.35,6.43,4.0,4.0,17.39,25.74,0.0,0.0,0.0,0.0,4.0,4.0,17.39,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,25.74,2.0,2.0,8.7,12.87,39.13,56.52,-17.39,98.67,-4.0,-4.0,-17.39,5.59,5.59,0.35,0.41,0.4,0.2,1.0,0.0,1.33,0.2,0.86,0.58,0.0,0.0,0.17,8.7,0.2
2,新北國王,21|10872,李愷諺/林彥廷,1,22,24.0,381.51,6.36,06:22,381.51,6.36,06:22,15.0,15.0,62.5,84.93,13.0,13.0,54.17,73.6,9.0,9.0,37.5,50.96,5.0,5.0,20.83,28.31,5.0,5.0,20.83,28.31,2.0,2.0,8.33,11.32,4.0,4.0,16.67,22.65,3.0,3.0,12.5,16.99,2.0,2.0,8.33,11.32,2.0,2.0,8.33,11.32,0.0,0.0,0.0,0.0,4.0,4.0,16.67,22.65,1.0,1.0,4.17,5.66,6.0,6.0,25.0,33.97,1.0,1.0,4.17,5.66,5.0,5.0,20.83,28.31,1.0,1.0,4.17,5.66,0.0,0.0,0.0,0.0,4.0,4.0,16.67,22.65,4.0,4.0,16.67,22.65,62.5,54.17,8.33,90.59,2.0,2.0,8.33,6.36,6.36,0.72,0.76,0.4,0.75,1.0,0.09,1.0,0.0,0.8,0.36,4.17,0.0,0.17,16.67,0.22
2,新北國王,28|10872,呂政儒/林彥廷,1,33,36.0,612.08,10.2,10:12,612.08,10.2,10:12,16.0,16.0,44.44,56.46,20.0,20.0,55.56,70.58,15.0,15.0,41.67,52.93,7.0,7.0,19.44,24.7,10.0,10.0,27.78,35.29,6.0,6.0,16.67,21.17,5.0,5.0,13.89,17.64,1.0,1.0,2.78,3.53,2.0,2.0,5.56,7.06,1.0,1.0,2.78,3.53,1.0,1.0,2.78,3.53,7.0,7.0,19.44,24.7,1.0,1.0,2.78,3.53,5.0,5.0,13.89,17.64,1.0,1.0,2.78,3.53,3.0,3.0,8.33,10.59,1.0,1.0,2.78,3.53,0.0,0.0,0.0,0.0,6.0,6.0,16.67,21.17,6.0,6.0,16.67,21.17,44.44,55.56,-11.11,84.7,-4.0,-4.0,-11.11,10.2,10.2,0.5,0.5,0.6,0.2,0.5,0.06,0.43,0.17,0.88,0.57,2.78,0.0,0.17,16.67,0.13
2,新北國王,28|10875,呂政儒/傑登,1,38,43.0,703.43,11.72,11:43,703.43,11.72,11:43,21.0,21.0,48.84,64.48,24.0,24.0,55.81,73.7,19.0,19.0,44.19,58.34,9.0,9.0,20.93,27.64,11.0,11.0,25.58,33.78,7.0,7.0,16.28,21.49,8.0,8.0,18.6,24.57,2.0,2.0,4.65,6.14,2.0,2.0,4.65,6.14,1.0,1.0,2.33,3.07,3.0,3.0,6.98,9.21,7.0,7.0,16.28,21.49,1.0,1.0,2.33,3.07,6.0,6.0,13.95,18.42,1.0,1.0,2.33,3.07,4.0,4.0,9.3,12.28,1.0,1.0,2.33,3.07,0.0,0.0,0.0,0.0,6.0,6.0,13.95,18.42,8.0,8.0,18.6,24.57,48.84,55.81,-6.98,88.03,-3.0,-3.0,-6.98,11.72,11.72,0.53,0.53,0.64,0.25,0.5,0.05,0.44,0.33,0.88,0.59,2.33,0.0,0.14,18.6,0.11
2,新北國王,21|25,李愷諺/林金榜,1,1,2.0,11.7,0.19,00:12,11.7,0.19,00:12,2.0,2.0,100.0,369.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,369.23,2.0,2.0,100.0,369.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,184.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,246.15,2.0,2.0,100.0,0.19,0.19,,1.14,,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,
2,新北國王,25|34,林金榜/沃許本,1,3,4.0,19.47,0.32,00:19,19.47,0.32,00:19,4.0,4.0,100.0,443.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,443.81,4.0,4.0,100.0,443.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,110.95,0.0,0.0,0.0,0.0,1.0,1.0,25.0,110.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,295.87,4.0,4.0,100.0,0.32,0.32,,1.14,,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,
2,新北國王,25|10872,林金榜/林彥廷,1,3,4.0,51.39,0.86,00:51,51.39,0.86,00:51,4.0,4.0,100.0,168.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,150.0,252.17,4.0,4.0,100.0,168.12,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.03,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.03,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,112.08,4.0,4.0,100.0,0.86,0.86,,0.76,,,0.67,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,
2,新北國王,25|10875,林金榜/傑登,1,3,4.0,51.39,0.86,00:51,51.39,0.86,00:51,4.0,4.0,100.0,168.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,150.0,252.17,4.0,4.0,100.0,168.12,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.03,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.03,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,112.08,4.0,4.0,100.0,0.86,0.86,,0.76,,,0.67,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,
2,新北國王,23|28,王柏智/呂政儒,1,15,18.0,214.75,3.58,03:35,214.75,3.58,03:35,10.0,10.0,55.56,100.58,10.0,10.0,55.56,100.58,9.0,9.0,50.0,90.53,4.0,4.0,22.22,40.23,4.0,4.0,22.22,40.23,3.0,3.0,16.67,30.18,5.0,5.0,27.78,50.29,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.18,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,6.0,6.0,33.33,60.35,55.56,55.56,0.0,120.7,0.0,0.0,0.0,3.58,3.58,0.5,0.56,0.75,0.2,,0.0,0.25,0.6,1.0,0.71,0.0,0.0,0.06,33.33,0.0
2,新北國王,23|10874,王柏智/熊祥泰,1,8,12.0,124.35,2.07,02:04,124.35,2.07,02:04,7.0,7.0,58.33,121.59,4.0,4.0,33.33,69.48,6.0,6.0,50.0,104.22,3.0,3.0,25.0,52.11,2.0,2.0,16.67,34.74,2.0,2.0,16.67,34.74,4.0,4.0,33.33,69.48,1.0,1.0,8.33,17.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,52.11,0.0,0.0,0.0,0.0,1.0,1.0,8.33,17.37,2.0,2.0,16.67,34.74,1.0,1.0,8.33,17.37,1.0,1.0,8.33,17.37,1.0,1.0,8.33,17.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,34.74,58.33,33.33,25.0,138.96,3.0,3.0,25.0,2.07,2.07,0.58,0.58,1.0,0.25,,0.14,0.33,0.6,0.0,0.5,8.33,0.0,0.0,16.67,0.0
2,新北國王,23|10875,王柏智/傑登,1,18,23.0,247.75,4.13,04:08,247.75,4.13,04:08,12.0,12.0,52.17,104.62,10.0,10.0,43.48,87.19,11.0,11.0,47.83,95.9,5.0,5.0,21.74,43.59,5.0,5.0,21.74,43.59,4.0,4.0,17.39,34.87,6.0,6.0,26.09,52.31,1.0,1.0,4.35,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,34.87,2.0,2.0,8.7,17.44,1.0,1.0,4.35,8.72,3.0,3.0,13.04,26.16,1.0,1.0,4.35,8.72,1.0,1.0,4.35,8.72,1.0,1.0,4.35,8.72,0.0,0.0,0.0,0.0,1.0,1.0,4.35,8.72,6.0,6.0,26.09,52.31,52.17,43.48,8.7,133.69,2.0,2.0,8.7,4.13,4.13,0.5,0.55,0.8,0.17,,0.08,0.2,0.57,0.67,0.6,4.35,0.0,0.04,26.09,0.0
2,新北國王,23|13029,王柏智/杰倫,1,15,18.0,214.75,3.58,03:35,214.75,3.58,03:35,10.0,10.0,55.56,100.58,10.0,10.0,55.56,100.58,9.0,9.0,50.0,90.53,4.0,4.0,22.22,40.23,4.0,4.0,22.22,40.23,3.0,3.0,16.67,30.18,5.0,5.0,27.78,50.29,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.67,30.18,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.12,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.06,6.0,6.0,33.33,60.35,55.56,55.56,0.0,120.7,0.0,0.0,0.0,3.58,3.58,0.5,0.56,0.75,0.2,,0.0,0.25,0.6,1.0,0.71,0.0,0.0,0.06,33.33,0.0
2,新北國王,28|10874,呂政儒/熊祥泰,1,5,7.0,91.35,1.52,01:31,91.35,1.52,01:31,5.0,5.0,71.43,118.23,4.0,4.0,57.14,94.58,4.0,4.0,57.14,94.58,2.0,2.0,28.57,47.29,1.0,1.0,14.29,23.65,1.0,1.0,14.29,23.65,3.0,3.0,42.86,70.94,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,1.0,1.0,14.29,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,47.29,71.43,57.14,14.29,110.35,1.0,1.0,14.29,1.52,1.52,0.62,0.62,1.0,0.33,,0.0,0.5,0.67,,0.67,0.0,0.0,0.0,28.57,0.0
2,新北國王,23|10872,王柏智/林彥廷,1,10,11.0,123.4,2.06,02:03,123.4,2.06,02:03,5.0,5.0,45.45,87.52,6.0,6.0,54.55,105.03,5.0,5.0,45.45,87.52,2.0,2.0,18.18,35.01,3.0,3.0,27.27,52.51,2.0,2.0,18.18,35.01,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,2.0,2.0,18.18,35.01,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.5,4.0,4.0,36.36,70.02,45.45,54.55,-9.09,128.37,-1.0,-1.0,-9.09,2.06,2.06,0.4,0.5,0.67,0.0,,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.09,36.36,0.0
2,新北中信特攻,40|47,謝亞軒/曾文鼎,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
