lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北中信特攻,43|10878,林韋翰/曾信武,1,7,10.0,185.0,3.08,03:05,185.0,3.08,03:05,5.0,5.0,50.0,58.38,1.0,1.0,10.0,11.68,2.0,2.0,20.0,23.35,2.0,2.0,20.0,23.35,1.0,1.0,10.0,11.68,1.0,1.0,10.0,11.68,1.0,1.0,10.0,11.68,1.0,1.0,10.0,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,46.7,3.0,3.0,30.0,35.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,11.68,6.0,6.0,60.0,70.06,50.0,10.0,40.0,77.84,4.0,4.0,40.0,3.08,3.08,1.25,1.25,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.0,0.0
2,新北中信特攻,10878|10881,曾信武/飛克,1,1,1.0,97.0,1.62,01:37,97.0,1.62,01:37,0.0,0.0,0.0,0.0,1.0,1.0,100.0,22.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,44.54,0.0,100.0,-100.0,14.85,-1.0,-1.0,-100.0,1.62,1.62,,,,,,,,,,,0.0,0.0,0.0,200.0,
2,新北中信特攻,10878|10882,曾信武/霸夫,1,9,12.0,218.0,3.63,03:38,218.0,3.63,03:38,5.0,5.0,41.67,49.54,3.0,3.0,25.0,29.73,2.0,2.0,16.67,19.82,2.0,2.0,16.67,19.82,1.0,1.0,8.33,9.91,1.0,1.0,8.33,9.91,1.0,1.0,8.33,9.91,1.0,1.0,8.33,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,39.63,3.0,3.0,25.0,29.73,2.0,2.0,16.67,19.82,0.0,0.0,0.0,0.0,2.0,2.0,16.67,19.82,0.0,0.0,0.0,0.0,1.0,1.0,8.33,9.91,8.0,8.0,66.67,79.27,41.67,25.0,16.67,79.27,2.0,2.0,16.67,3.63,3.63,1.25,1.25,1.0,1.0,,0.5,0.0,0.0,0.0,0.0,16.67,0.0,0.08,66.67,0.0
2,新北中信特攻,35|113,李睿麒/林任鴻,1,16,18.0,244.79,4.08,04:05,244.79,4.08,04:05,5.0,5.0,27.78,44.12,9.0,9.0,50.0,79.42,7.0,7.0,38.89,61.77,2.0,2.0,11.11,17.65,3.0,3.0,16.67,26.47,2.0,2.0,11.11,17.65,4.0,4.0,22.22,35.3,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.82,1.0,1.0,5.56,8.82,1.0,1.0,5.56,8.82,3.0,3.0,16.67,26.47,1.0,1.0,5.56,8.82,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.82,1.0,1.0,5.56,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.82,2.0,2.0,11.11,17.65,27.78,50.0,-22.22,105.89,-4.0,-4.0,-22.22,4.08,4.08,0.29,0.34,0.67,0.0,1.0,0.12,0.5,1.0,0.75,0.8,0.0,0.0,0.06,11.11,0.14
2,新北中信特攻,39|43,魏嘉豪/林韋翰,1,21,23.0,377.0,6.28,06:17,377.0,6.28,06:17,7.0,7.0,30.43,40.11,12.0,12.0,52.17,68.75,9.0,9.0,39.13,51.56,3.0,3.0,13.04,17.19,5.0,5.0,21.74,28.65,2.0,2.0,8.7,11.46,4.0,4.0,17.39,22.92,1.0,1.0,4.35,5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,26.09,34.38,2.0,2.0,8.7,11.46,4.0,4.0,17.39,22.92,2.0,2.0,8.7,11.46,3.0,3.0,13.04,17.19,0.0,0.0,0.0,0.0,1.0,1.0,4.35,5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43,52.17,-21.74,87.85,-5.0,-5.0,-21.74,6.28,6.28,0.39,0.39,0.4,0.25,,0.18,1.0,0.0,0.75,0.5,0.0,4.35,0.0,0.0,0.0
2,新北中信特攻,39|10878,魏嘉豪/曾信武,1,2,2.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,130.91,0.0,100.0,-100.0,87.27,-2.0,-2.0,-100.0,0.55,0.55,,,,,,1.0,,,,,100.0,0.0,0.0,100.0,
2,新北中信特攻,10878|10880,曾信武/內馬,1,8,11.0,120.99,2.02,02:01,120.99,2.02,02:01,5.0,5.0,45.45,89.26,2.0,2.0,18.18,35.7,2.0,2.0,18.18,35.7,2.0,2.0,18.18,35.7,1.0,1.0,9.09,17.85,1.0,1.0,9.09,17.85,1.0,1.0,9.09,17.85,1.0,1.0,9.09,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.36,71.41,3.0,3.0,27.27,53.56,2.0,2.0,18.18,35.7,0.0,0.0,0.0,0.0,2.0,2.0,18.18,35.7,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.85,6.0,6.0,54.55,107.11,45.45,18.18,27.27,130.91,3.0,3.0,27.27,2.02,2.02,1.25,1.25,1.0,1.0,,0.5,0.0,0.0,0.0,0.0,18.18,0.0,0.09,54.55,0.0
2,新北中信特攻,35|38,李睿麒/余維豪,1,12,13.0,180.0,3.0,03:00,180.0,3.0,03:00,5.0,5.0,38.46,60.0,9.0,9.0,69.23,108.0,5.0,5.0,38.46,60.0,2.0,2.0,15.38,24.0,3.0,3.0,23.08,36.0,2.0,2.0,15.38,24.0,2.0,2.0,15.38,24.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.0,1.0,1.0,7.69,12.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.0,1.0,1.0,7.69,12.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.0,1.0,1.0,7.69,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.0,2.0,2.0,15.38,24.0,38.46,69.23,-30.77,104.0,-4.0,-4.0,-30.77,3.0,3.0,0.4,0.46,0.67,0.0,1.0,0.16,0.5,,0.67,0.67,0.0,0.0,0.08,15.38,0.2
2,新北中信特攻,38|113,余維豪/林任鴻,2,15,18.0,213.0,3.55,03:33,106.5,1.78,01:47,5.0,2.5,27.78,50.7,11.0,5.5,61.11,111.55,7.0,3.5,38.89,70.99,2.0,1.0,11.11,20.28,5.0,2.5,27.78,50.7,2.0,1.0,11.11,20.28,2.0,1.0,11.11,20.28,0.0,0.0,0.0,0.0,1.0,0.5,5.56,10.14,1.0,0.5,5.56,10.14,1.0,0.5,5.56,10.14,3.0,1.5,16.67,30.42,2.0,1.0,11.11,20.28,0.0,0.0,0.0,0.0,1.0,0.5,5.56,10.14,1.0,0.5,5.56,10.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,10.14,2.0,1.0,11.11,20.28,27.78,61.11,-33.33,121.69,-6.0,-3.0,-33.33,3.55,1.78,0.29,0.34,0.4,0.0,1.0,0.12,0.5,1.0,0.6,0.67,0.0,0.0,0.06,11.11,0.14
2,新北中信特攻,38|10879,余維豪/簡廷兆,2,8,9.0,119.02,1.98,01:59,59.51,0.99,01:00,4.0,2.0,44.44,72.59,4.0,2.0,44.44,72.59,2.0,1.0,22.22,36.3,1.0,0.5,11.11,18.15,2.0,1.0,22.22,36.3,1.0,0.5,11.11,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,36.3,2.0,1.0,22.22,36.3,0.0,0.0,0.0,0.0,1.0,0.5,11.11,18.15,1.0,0.5,11.11,18.15,2.0,1.0,22.22,36.3,1.0,0.5,11.11,18.15,1.0,0.5,11.11,18.15,1.0,0.5,11.11,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,36.3,44.44,44.44,0.0,108.89,0.0,0.0,0.0,1.98,0.99,0.5,0.69,0.5,,1.0,0.26,1.0,0.0,0.5,0.25,11.11,0.0,0.0,22.22,1.0
2,新北中信特攻,38|10883,余維豪/林安龍,2,11,13.0,138.0,2.3,02:18,69.0,1.15,01:09,3.0,1.5,23.08,46.96,7.0,3.5,53.85,109.57,5.0,2.5,38.46,78.26,1.0,0.5,7.69,15.65,3.0,1.5,23.08,46.96,1.0,0.5,7.69,15.65,2.0,1.0,15.38,31.3,0.0,0.0,0.0,0.0,1.0,0.5,7.69,15.65,1.0,0.5,7.69,15.65,1.0,0.5,7.69,15.65,2.0,1.0,15.38,31.3,1.0,0.5,7.69,15.65,0.0,0.0,0.0,0.0,1.0,0.5,7.69,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.69,15.65,0.0,0.0,0.0,0.0,23.08,53.85,-30.77,135.65,-4.0,-2.0,-30.77,2.3,1.15,0.2,0.28,0.33,0.0,1.0,0.16,0.0,1.0,0.67,0.75,0.0,0.0,0.08,0.0,0.2
2,新北中信特攻,113|10883,林任鴻/林安龍,2,11,13.0,138.0,2.3,02:18,69.0,1.15,01:09,3.0,1.5,23.08,46.96,7.0,3.5,53.85,109.57,5.0,2.5,38.46,78.26,1.0,0.5,7.69,15.65,3.0,1.5,23.08,46.96,1.0,0.5,7.69,15.65,2.0,1.0,15.38,31.3,0.0,0.0,0.0,0.0,1.0,0.5,7.69,15.65,1.0,0.5,7.69,15.65,1.0,0.5,7.69,15.65,2.0,1.0,15.38,31.3,1.0,0.5,7.69,15.65,0.0,0.0,0.0,0.0,1.0,0.5,7.69,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.69,15.65,0.0,0.0,0.0,0.0,23.08,53.85,-30.77,135.65,-4.0,-2.0,-30.77,2.3,1.15,0.2,0.28,0.33,0.0,1.0,0.16,0.0,1.0,0.67,0.75,0.0,0.0,0.08,0.0,0.2
2,新北中信特攻,35|10878,李睿麒/曾信武,1,6,6.0,88.0,1.47,01:28,88.0,1.47,01:28,3.0,3.0,50.0,73.64,2.0,2.0,33.33,49.09,3.0,3.0,50.0,73.64,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,2.0,2.0,33.33,49.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,50.0,33.33,16.67,98.18,1.0,1.0,16.67,1.47,1.47,0.33,0.44,1.0,0.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.17,0.0,0.33
2,新北中信特攻,38|10878,余維豪/曾信武,1,6,6.0,88.0,1.47,01:28,88.0,1.47,01:28,3.0,3.0,50.0,73.64,2.0,2.0,33.33,49.09,3.0,3.0,50.0,73.64,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,2.0,2.0,33.33,49.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,50.0,33.33,16.67,98.18,1.0,1.0,16.67,1.47,1.47,0.33,0.44,1.0,0.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.17,0.0,0.33
2,新北中信特攻,113|10878,林任鴻/曾信武,1,6,6.0,88.0,1.47,01:28,88.0,1.47,01:28,3.0,3.0,50.0,73.64,2.0,2.0,33.33,49.09,3.0,3.0,50.0,73.64,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,2.0,2.0,33.33,49.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,50.0,33.33,16.67,98.18,1.0,1.0,16.67,1.47,1.47,0.33,0.44,1.0,0.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.17,0.0,0.33
2,新北中信特攻,10878|10883,曾信武/林安龍,1,6,6.0,88.0,1.47,01:28,88.0,1.47,01:28,3.0,3.0,50.0,73.64,2.0,2.0,33.33,49.09,3.0,3.0,50.0,73.64,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,2.0,2.0,33.33,49.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,24.55,0.0,0.0,0.0,0.0,50.0,33.33,16.67,98.18,1.0,1.0,16.67,1.47,1.47,0.33,0.44,1.0,0.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.17,0.0,0.33
2,新竹御嵿攻城獅,80|90,田浩/李啓瑋,2,37,41.0,534.31,8.91,08:54,267.16,4.45,04:27,20.0,10.0,48.78,80.85,21.0,10.5,51.22,84.89,15.0,7.5,36.59,60.64,6.0,3.0,14.63,24.26,6.0,3.0,14.63,24.26,4.0,2.0,9.76,16.17,9.0,4.5,21.95,36.38,2.0,1.0,4.88,8.09,6.0,3.0,14.63,24.26,6.0,3.0,14.63,24.26,3.0,1.5,7.32,12.13,6.0,3.0,14.63,24.26,1.0,0.5,2.44,4.04,5.0,2.5,12.2,20.21,3.0,1.5,7.32,12.13,5.0,2.5,12.2,20.21,2.0,1.0,4.88,8.09,0.0,0.0,0.0,0.0,4.0,2.0,9.76,16.17,6.0,3.0,14.63,24.26,48.78,51.22,-2.44,110.5,-1.0,-0.5,-2.44,8.91,4.45,0.47,0.57,0.67,0.22,1.0,0.15,0.83,0.38,0.86,0.6,4.88,0.0,0.1,14.63,0.4
2,臺北台新戰神,11|10867,蘇奕晉/威力斯,5,140,154.0,2158.88,35.98,35:59,431.78,7.2,07:12,70.0,14.0,45.45,70.04,53.0,10.6,34.42,53.03,55.0,11.0,35.71,55.03,27.0,5.4,17.53,27.01,34.0,6.8,22.08,34.02,21.0,4.2,13.64,21.01,21.0,4.2,13.64,21.01,6.0,1.2,3.9,6.0,15.0,3.0,9.74,15.01,10.0,2.0,6.49,10.01,8.0,1.6,5.19,8.0,21.0,4.2,13.64,21.01,3.0,0.6,1.95,3.0,32.0,6.4,20.78,32.02,15.0,3.0,9.74,15.01,13.0,2.6,8.44,13.01,7.0,1.4,4.55,7.0,5.0,1.0,3.25,5.0,17.0,3.4,11.04,17.01,21.0,4.2,13.64,21.01,45.45,34.42,11.04,102.72,17.0,3.4,11.04,35.98,7.2,0.55,0.57,0.62,0.29,0.67,0.2,0.48,0.2,0.88,0.45,4.55,3.25,0.11,13.64,0.27
2,臺北台新戰神,1|11,丁聖儒/蘇奕晉,5,141,156.0,2126.04,35.43,35:26,425.21,7.09,07:05,72.0,14.4,46.15,73.15,55.0,11.0,35.26,55.88,51.0,10.2,32.69,51.81,26.0,5.2,16.67,26.42,33.0,6.6,21.15,33.53,20.0,4.0,12.82,20.32,18.0,3.6,11.54,18.29,6.0,1.2,3.85,6.1,19.0,3.8,12.18,19.3,14.0,2.8,8.97,14.22,7.0,1.4,4.49,7.11,20.0,4.0,12.82,20.32,4.0,0.8,2.56,4.06,34.0,6.8,21.79,34.54,17.0,3.4,10.9,17.27,14.0,2.8,8.97,14.22,10.0,2.0,6.41,10.16,5.0,1.0,3.21,5.08,16.0,3.2,10.26,16.26,18.0,3.6,11.54,18.29,46.15,35.26,10.9,105.66,17.0,3.4,10.9,35.43,7.09,0.57,0.61,0.61,0.33,0.74,0.22,0.54,0.17,0.83,0.42,6.41,3.21,0.1,11.54,0.37
2,新竹御嵿攻城獅,80|10888,田浩/帕塞獅,2,16,17.0,354.26,5.9,05:54,177.13,2.95,02:57,9.0,4.5,52.94,54.88,12.0,6.0,70.59,73.17,10.0,5.0,58.82,60.97,4.0,2.0,23.53,24.39,6.0,3.0,35.29,36.58,3.0,1.5,17.65,18.29,4.0,2.0,23.53,24.39,1.0,0.5,5.88,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.88,6.1,5.0,2.5,29.41,30.49,0.0,0.0,0.0,0.0,2.0,1.0,11.76,12.19,0.0,0.0,0.0,0.0,1.0,0.5,5.88,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,17.65,18.29,4.0,2.0,23.53,24.39,52.94,70.59,-17.65,69.1,-3.0,-1.5,-17.65,5.9,2.95,0.45,0.45,0.5,0.25,,0.0,0.25,0.33,1.0,0.75,0.0,0.0,0.18,23.53,0.0
2,新竹御嵿攻城獅,80|88,田浩/盧冠軒,3,24,27.0,454.42,7.57,07:34,151.47,2.52,02:31,9.0,3.0,33.33,42.78,9.0,3.0,33.33,42.78,9.0,3.0,33.33,42.78,3.0,1.0,11.11,14.26,5.0,1.67,18.52,23.77,2.0,0.67,7.41,9.51,4.0,1.33,14.81,19.01,1.0,0.33,3.7,4.75,2.0,0.67,7.41,9.51,2.0,0.67,7.41,9.51,2.0,0.67,7.41,9.51,4.0,1.33,14.81,19.01,1.0,0.33,3.7,4.75,5.0,1.67,18.52,23.77,5.0,1.67,18.52,23.77,1.0,0.33,3.7,4.75,3.0,1.0,11.11,14.26,1.0,0.33,3.7,4.75,4.0,1.33,14.81,19.01,0.0,0.0,0.0,0.0,33.33,33.33,0.0,85.56,0.0,0.0,0.0,7.57,2.52,0.39,0.46,0.4,0.25,1.0,0.34,0.33,0.29,0.8,0.5,11.11,3.7,0.15,0.0,0.22
2,新北中信特攻,43|10883,林韋翰/林安龍,1,6,7.0,75.26,1.25,01:15,75.26,1.25,01:15,3.0,3.0,42.86,86.1,2.0,2.0,28.57,57.4,2.0,2.0,28.57,57.4,1.0,1.0,14.29,28.7,1.0,1.0,14.29,28.7,1.0,1.0,14.29,28.7,1.0,1.0,14.29,28.7,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.4,1.0,1.0,14.29,28.7,1.0,1.0,14.29,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.4,1.0,1.0,14.29,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.7,2.0,2.0,28.57,57.4,42.86,28.57,14.29,133.93,1.0,1.0,14.29,1.25,1.25,0.5,0.52,1.0,0.0,0.5,0.26,0.0,0.33,,0.33,0.0,0.0,0.14,28.57,1.0
2,新北中信特攻,44|10883,黃泓瀚/林安龍,2,9,12.0,108.26,1.8,01:48,54.13,0.9,00:54,3.0,1.5,25.0,59.85,4.0,2.0,33.33,79.81,4.0,2.0,33.33,79.81,1.0,0.5,8.33,19.95,3.0,1.5,25.0,59.85,1.0,0.5,8.33,19.95,1.0,0.5,8.33,19.95,0.0,0.0,0.0,0.0,2.0,1.0,16.67,39.9,1.0,0.5,8.33,19.95,2.0,1.0,16.67,39.9,1.0,0.5,8.33,19.95,1.0,0.5,8.33,19.95,2.0,1.0,16.67,39.9,1.0,0.5,8.33,19.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,8.33,19.95,2.0,1.0,16.67,39.9,25.0,33.33,-8.33,159.61,-1.0,-0.5,-8.33,1.8,0.9,0.25,0.31,0.33,0.0,0.5,0.17,0.0,0.5,0.5,0.5,0.0,0.0,0.08,16.67,0.5
2,新北中信特攻,8889|10883,馬可/林安龍,1,6,7.0,75.26,1.25,01:15,75.26,1.25,01:15,3.0,3.0,42.86,86.1,2.0,2.0,28.57,57.4,2.0,2.0,28.57,57.4,1.0,1.0,14.29,28.7,1.0,1.0,14.29,28.7,1.0,1.0,14.29,28.7,1.0,1.0,14.29,28.7,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.4,1.0,1.0,14.29,28.7,1.0,1.0,14.29,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,57.4,1.0,1.0,14.29,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.7,2.0,2.0,28.57,57.4,42.86,28.57,14.29,133.93,1.0,1.0,14.29,1.25,1.25,0.5,0.52,1.0,0.0,0.5,0.26,0.0,0.33,,0.33,0.0,0.0,0.14,28.57,1.0
2,福爾摩沙夢想家,73|83,陳振傑/吳家駿,3,16,26.0,322.91,5.38,05:23,107.64,1.79,01:48,11.0,3.67,42.31,73.58,9.0,3.0,34.62,60.2,12.0,4.0,46.15,80.27,4.0,1.33,15.38,26.76,7.0,2.33,26.92,46.82,3.0,1.0,11.54,20.07,5.0,1.67,19.23,33.45,1.0,0.33,3.85,6.69,2.0,0.67,7.69,13.38,2.0,0.67,7.69,13.38,7.0,2.33,26.92,46.82,1.0,0.33,3.85,6.69,3.0,1.0,11.54,20.07,4.0,1.33,15.38,26.76,1.0,0.33,3.85,6.69,2.0,0.67,7.69,13.38,1.0,0.33,3.85,6.69,0.0,0.0,0.0,0.0,3.0,1.0,11.54,20.07,7.0,2.33,26.92,46.82,42.31,34.62,7.69,115.95,2.0,0.67,7.69,5.38,1.79,0.38,0.43,0.43,0.2,1.0,0.07,0.5,0.64,0.25,0.53,3.85,0.0,0.12,26.92,0.17
2,高雄全家海神,45|51,施晉堯/克力斯,5,319,382.0,5185.61,86.43,86:26,1037.12,17.29,17:17,178.0,35.6,46.6,74.14,190.0,38.0,49.74,79.14,142.0,28.4,37.17,59.15,66.0,13.2,17.28,27.49,86.0,17.2,22.51,35.82,46.0,9.2,12.04,19.16,56.0,11.2,14.66,23.33,20.0,4.0,5.24,8.33,32.0,6.4,8.38,13.33,26.0,5.2,6.81,10.83,20.0,4.0,5.24,8.33,55.0,11.0,14.4,22.91,24.0,4.8,6.28,10.0,42.0,8.4,10.99,17.49,28.0,5.6,7.33,11.66,40.0,8.0,10.47,16.66,15.0,3.0,3.93,6.25,8.0,1.6,2.09,3.33,27.0,5.4,7.07,11.25,47.0,9.4,12.3,19.58,46.6,49.74,-3.14,106.08,-12.0,-2.4,-3.14,86.43,17.29,0.54,0.57,0.53,0.36,0.81,0.15,0.61,0.32,0.7,0.53,3.93,2.09,0.07,12.3,0.23
2,高雄全家海神,51|110,克力斯/胡瓏貿,8,608,722.0,10134.56,168.91,168:55,1266.82,21.11,21:07,314.0,39.25,43.49,66.92,319.0,39.88,44.18,67.99,280.0,35.0,38.78,59.68,122.0,15.25,16.9,26.0,160.0,20.0,22.16,34.1,90.0,11.25,12.47,19.18,120.0,15.0,16.62,25.58,32.0,4.0,4.43,6.82,51.0,6.38,7.06,10.87,40.0,5.0,5.54,8.53,43.0,5.38,5.96,9.16,117.0,14.62,16.2,24.94,41.0,5.12,5.68,8.74,95.0,11.88,13.16,20.25,50.0,6.25,6.93,10.66,62.0,7.75,8.59,13.21,27.0,3.38,3.74,5.75,20.0,2.5,2.77,4.26,62.0,7.75,8.59,13.21,58.0,7.25,8.03,12.36,43.49,44.18,-0.69,102.59,-5.0,-0.62,-0.69,168.91,21.11,0.49,0.52,0.56,0.27,0.78,0.14,0.51,0.31,0.74,0.54,3.74,2.77,0.09,8.03,0.18
