lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新竹御嵿攻城獅,78|10862|10887,朱雲豪/提傑/德魯,1,64,72.0,975.34,16.26,16:15,975.34,16.26,16:15,28.0,28.0,38.89,62.01,32.0,32.0,44.44,70.87,24.0,24.0,33.33,53.15,9.0,9.0,12.5,19.93,12.0,12.0,16.67,26.58,4.0,4.0,5.56,8.86,12.0,12.0,16.67,26.58,5.0,5.0,6.94,11.07,7.0,7.0,9.72,15.5,5.0,5.0,6.94,11.07,2.0,2.0,2.78,4.43,15.0,15.0,20.83,33.22,6.0,6.0,8.33,13.29,12.0,12.0,16.67,26.58,6.0,6.0,8.33,13.29,7.0,7.0,9.72,15.5,2.0,2.0,2.78,4.43,0.0,0.0,0.0,0.0,5.0,5.0,6.94,11.07,8.0,8.0,11.11,17.72,38.89,44.44,-5.56,106.3,-4.0,-4.0,-5.56,16.26,16.26,0.48,0.52,0.33,0.42,0.71,0.18,0.78,0.14,0.71,0.49,2.78,0.0,0.07,11.11,0.29
3,新竹御嵿攻城獅,75|78|80,高國豪/朱雲豪/田浩,1,5,5.0,60.42,1.01,01:00,60.42,1.01,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,71.5,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.17,0.0,0.0,0.0,1.01,1.01,0.0,0.0,,0.0,,0.67,,,1.0,1.0,20.0,0.0,0.0,0.0,0.0
3,新竹御嵿攻城獅,75|80|10862,高國豪/田浩/提傑,1,5,5.0,60.42,1.01,01:00,60.42,1.01,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,71.5,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.17,0.0,0.0,0.0,1.01,1.01,0.0,0.0,,0.0,,0.67,,,1.0,1.0,20.0,0.0,0.0,0.0,0.0
3,新竹御嵿攻城獅,75|80|10887,高國豪/田浩/德魯,1,5,5.0,60.42,1.01,01:00,60.42,1.01,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,71.5,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.17,0.0,0.0,0.0,1.01,1.01,0.0,0.0,,0.0,,0.67,,,1.0,1.0,20.0,0.0,0.0,0.0,0.0
3,新竹御嵿攻城獅,78|80|10862,朱雲豪/田浩/提傑,1,58,67.0,891.47,14.86,14:51,891.47,14.86,14:51,31.0,31.0,46.27,75.11,28.0,28.0,41.79,67.84,27.0,27.0,40.3,65.42,12.0,12.0,17.91,29.08,14.0,14.0,20.9,33.92,8.0,8.0,11.94,19.38,13.0,13.0,19.4,31.5,4.0,4.0,5.97,9.69,5.0,5.0,7.46,12.11,3.0,3.0,4.48,7.27,4.0,4.0,5.97,9.69,13.0,13.0,19.4,31.5,5.0,5.0,7.46,12.11,11.0,11.0,16.42,26.65,3.0,3.0,4.48,7.27,7.0,7.0,10.45,16.96,2.0,2.0,2.99,4.85,0.0,0.0,0.0,0.0,8.0,8.0,11.94,19.38,8.0,8.0,11.94,19.38,46.27,41.79,4.48,108.23,3.0,3.0,4.48,14.86,14.86,0.52,0.53,0.57,0.31,0.6,0.09,0.58,0.27,0.72,0.52,2.99,0.0,0.12,11.94,0.19
3,新竹御嵿攻城獅,78|80|10887,朱雲豪/田浩/德魯,1,43,49.0,687.54,11.46,11:28,687.54,11.46,11:28,20.0,20.0,40.82,62.83,17.0,17.0,34.69,53.41,18.0,18.0,36.73,56.55,7.0,7.0,14.29,21.99,8.0,8.0,16.33,25.13,4.0,4.0,8.16,12.57,10.0,10.0,20.41,31.42,3.0,3.0,6.12,9.42,5.0,5.0,10.2,15.71,3.0,3.0,6.12,9.42,2.0,2.0,4.08,6.28,11.0,11.0,22.45,34.56,4.0,4.0,8.16,12.57,9.0,9.0,18.37,28.27,3.0,3.0,6.12,9.42,6.0,6.0,12.24,18.85,1.0,1.0,2.04,3.14,0.0,0.0,0.0,0.0,4.0,4.0,8.16,12.57,4.0,4.0,8.16,12.57,40.82,34.69,6.12,102.63,3.0,3.0,6.12,11.46,11.46,0.47,0.5,0.5,0.3,0.6,0.13,0.86,0.18,0.73,0.5,2.04,0.0,0.08,8.16,0.28
3,新竹御嵿攻城獅,80|10862|10887,田浩/提傑/德魯,1,45,52.0,738.54,12.31,12:19,738.54,12.31,12:19,20.0,20.0,38.46,58.49,19.0,19.0,36.54,55.57,19.0,19.0,36.54,55.57,7.0,7.0,13.46,20.47,8.0,8.0,15.38,23.4,4.0,4.0,7.69,11.7,11.0,11.0,21.15,32.17,3.0,3.0,5.77,8.77,5.0,5.0,9.62,14.62,3.0,3.0,5.77,8.77,2.0,2.0,3.85,5.85,12.0,12.0,23.08,35.1,5.0,5.0,9.62,14.62,9.0,9.0,17.31,26.32,3.0,3.0,5.77,8.77,6.0,6.0,11.54,17.55,1.0,1.0,1.92,2.92,0.0,0.0,0.0,0.0,4.0,4.0,7.69,11.7,4.0,4.0,7.69,11.7,38.46,36.54,1.92,101.39,1.0,1.0,1.92,12.31,12.31,0.45,0.47,0.5,0.27,0.6,0.12,0.86,0.18,0.71,0.5,1.92,0.0,0.08,7.69,0.26
3,新北國王,32|34|10872,奧帝/沃許本/林彥廷,1,20,23.0,315.42,5.26,05:15,315.42,5.26,05:15,7.0,7.0,30.43,47.94,5.0,5.0,21.74,34.24,8.0,8.0,34.78,54.78,3.0,3.0,13.04,20.54,7.0,7.0,30.43,47.94,3.0,3.0,13.04,20.54,1.0,1.0,4.35,6.85,0.0,0.0,0.0,0.0,2.0,2.0,8.7,13.7,1.0,1.0,4.35,6.85,1.0,1.0,4.35,6.85,4.0,4.0,17.39,27.39,2.0,2.0,8.7,13.7,6.0,6.0,26.09,41.09,3.0,3.0,13.04,20.54,1.0,1.0,4.35,6.85,2.0,2.0,8.7,13.7,0.0,0.0,0.0,0.0,1.0,1.0,4.35,6.85,0.0,0.0,0.0,0.0,30.43,21.74,8.7,105.0,2.0,2.0,8.7,5.26,5.26,0.38,0.39,0.43,0.0,0.5,0.25,0.33,0.14,0.67,0.38,8.7,0.0,0.04,0.0,0.25
3,新北國王,32|34|10873,奧帝/沃許本/喬納森,1,3,3.0,18.42,0.31,00:18,18.42,0.31,00:18,1.0,1.0,33.33,117.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,234.57,1.0,1.0,33.33,117.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,117.28,0.0,0.0,0.0,0.0,1.0,1.0,33.33,117.28,0.0,0.0,0.0,0.0,1.0,1.0,33.33,117.28,0.0,0.0,0.0,0.0,33.33,0.0,33.33,234.57,1.0,1.0,33.33,0.31,0.31,,0.57,,,0.5,0.53,,,,,33.33,0.0,0.33,0.0,
3,新北國王,32|34|10874,奧帝/沃許本/熊祥泰,1,18,21.0,280.42,4.67,04:40,280.42,4.67,04:40,7.0,7.0,33.33,53.92,5.0,5.0,23.81,38.51,8.0,8.0,38.1,61.62,3.0,3.0,14.29,23.11,7.0,7.0,33.33,53.92,3.0,3.0,14.29,23.11,1.0,1.0,4.76,7.7,0.0,0.0,0.0,0.0,2.0,2.0,9.52,15.41,1.0,1.0,4.76,7.7,1.0,1.0,4.76,7.7,4.0,4.0,19.05,30.81,2.0,2.0,9.52,15.41,5.0,5.0,23.81,38.51,2.0,2.0,9.52,15.41,1.0,1.0,4.76,7.7,1.0,1.0,4.76,7.7,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.7,0.0,0.0,0.0,0.0,33.33,23.81,9.52,107.84,2.0,2.0,9.52,4.67,4.67,0.38,0.39,0.43,0.0,0.5,0.18,0.33,0.17,0.67,0.42,4.76,0.0,0.05,0.0,0.25
3,新北國王,34|10872|10873,沃許本/林彥廷/喬納森,1,8,9.0,125.05,2.08,02:05,125.05,2.08,02:05,4.0,4.0,44.44,69.09,3.0,3.0,33.33,51.82,1.0,1.0,11.11,17.27,1.0,1.0,11.11,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.27,1.0,1.0,11.11,17.27,2.0,2.0,22.22,34.55,1.0,1.0,11.11,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.27,2.0,2.0,22.22,34.55,2.0,2.0,22.22,34.55,1.0,1.0,11.11,17.27,1.0,1.0,11.11,17.27,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.27,0.0,0.0,0.0,0.0,44.44,33.33,11.11,103.64,1.0,1.0,11.11,2.08,2.08,1.5,1.06,,1.0,0.5,0.52,1.0,0.0,0.0,0.0,11.11,0.0,0.11,0.0,2.0
3,新北國王,34|10873|10874,沃許本/喬納森/熊祥泰,1,5,5.0,144.34,2.41,02:24,144.34,2.41,02:24,1.0,1.0,20.0,14.96,3.0,3.0,60.0,44.89,1.0,1.0,20.0,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,14.96,0.0,0.0,0.0,0.0,2.0,2.0,40.0,29.93,1.0,1.0,20.0,14.96,0.0,0.0,0.0,0.0,1.0,1.0,20.0,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,14.96,0.0,0.0,0.0,0.0,1.0,1.0,20.0,14.96,0.0,0.0,0.0,0.0,1.0,1.0,20.0,14.96,0.0,0.0,0.0,0.0,20.0,60.0,-40.0,49.88,-2.0,-2.0,-40.0,2.41,2.41,0.0,0.27,,0.0,0.5,0.35,,,1.0,1.0,20.0,0.0,0.2,0.0,2.0
3,新竹御嵿攻城獅,78|80|88,朱雲豪/田浩/盧冠軒,1,53,62.0,831.05,13.85,13:51,831.05,13.85,13:51,31.0,31.0,50.0,80.57,28.0,28.0,45.16,72.78,26.0,26.0,41.94,67.58,12.0,12.0,19.35,31.19,14.0,14.0,22.58,36.39,8.0,8.0,12.9,20.79,12.0,12.0,19.35,31.19,4.0,4.0,6.45,10.4,5.0,5.0,8.06,13.0,3.0,3.0,4.84,7.8,4.0,4.0,6.45,10.4,12.0,12.0,19.35,31.19,5.0,5.0,8.06,13.0,11.0,11.0,17.74,28.59,1.0,1.0,1.61,2.6,7.0,7.0,11.29,18.19,1.0,1.0,1.61,2.6,0.0,0.0,0.0,0.0,8.0,8.0,12.9,20.79,8.0,8.0,12.9,20.79,50.0,45.16,4.84,107.43,3.0,3.0,4.84,13.85,13.85,0.54,0.55,0.57,0.33,0.6,0.03,0.58,0.27,0.71,0.5,1.61,0.0,0.13,12.9,0.19
3,新竹御嵿攻城獅,78|80|10888,朱雲豪/田浩/帕塞獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,9.0,9.0,100.0,175.14,1.0,1.0,11.11,19.46,5.0,5.0,55.56,97.3,4.0,4.0,44.44,77.84,3.0,3.0,33.33,58.38,3.0,3.0,33.33,58.38,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,2.0,2.0,22.22,38.92,100.0,11.11,88.89,116.76,8.0,8.0,88.89,1.85,1.85,0.9,0.9,1.0,0.5,,0.0,0.25,0.33,,0.33,0.0,0.0,0.22,22.22,0.0
3,新竹御嵿攻城獅,78|88|10862,朱雲豪/盧冠軒/提傑,1,63,72.0,981.74,16.36,16:22,981.74,16.36,16:22,36.0,36.0,50.0,79.21,33.0,33.0,45.83,72.61,29.0,29.0,40.28,63.8,13.0,13.0,18.06,28.6,16.0,16.0,22.22,35.2,9.0,9.0,12.5,19.8,13.0,13.0,18.06,28.6,4.0,4.0,5.56,8.8,9.0,9.0,12.5,19.8,6.0,6.0,8.33,13.2,4.0,4.0,5.56,8.8,14.0,14.0,19.44,30.8,5.0,5.0,6.94,11.0,11.0,11.0,15.28,24.2,2.0,2.0,2.78,4.4,7.0,7.0,9.72,15.4,1.0,1.0,1.39,2.2,0.0,0.0,0.0,0.0,10.0,10.0,13.89,22.0,9.0,9.0,12.5,19.8,50.0,45.83,4.17,105.61,3.0,3.0,4.17,16.36,16.36,0.52,0.55,0.56,0.31,0.67,0.06,0.54,0.27,0.74,0.53,1.39,0.0,0.14,12.5,0.31
3,新竹御嵿攻城獅,78|88|10888,朱雲豪/盧冠軒/帕塞獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,9.0,9.0,100.0,175.14,1.0,1.0,11.11,19.46,5.0,5.0,55.56,97.3,4.0,4.0,44.44,77.84,3.0,3.0,33.33,58.38,3.0,3.0,33.33,58.38,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,2.0,2.0,22.22,38.92,100.0,11.11,88.89,116.76,8.0,8.0,88.89,1.85,1.85,0.9,0.9,1.0,0.5,,0.0,0.25,0.33,,0.33,0.0,0.0,0.22,22.22,0.0
3,新竹御嵿攻城獅,78|10862|10888,朱雲豪/提傑/帕塞獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,9.0,9.0,100.0,175.14,1.0,1.0,11.11,19.46,5.0,5.0,55.56,97.3,4.0,4.0,44.44,77.84,3.0,3.0,33.33,58.38,3.0,3.0,33.33,58.38,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,2.0,2.0,22.22,38.92,100.0,11.11,88.89,116.76,8.0,8.0,88.89,1.85,1.85,0.9,0.9,1.0,0.5,,0.0,0.25,0.33,,0.33,0.0,0.0,0.22,22.22,0.0
3,新竹御嵿攻城獅,80|88|10862,田浩/盧冠軒/提傑,1,55,65.0,882.05,14.7,14:42,882.05,14.7,14:42,31.0,31.0,47.69,75.91,30.0,30.0,46.15,73.47,27.0,27.0,41.54,66.12,12.0,12.0,18.46,29.39,14.0,14.0,21.54,34.28,8.0,8.0,12.31,19.59,13.0,13.0,20.0,31.83,4.0,4.0,6.15,9.8,5.0,5.0,7.69,12.24,3.0,3.0,4.62,7.35,4.0,4.0,6.15,9.8,13.0,13.0,20.0,31.83,6.0,6.0,9.23,14.69,11.0,11.0,16.92,26.94,1.0,1.0,1.54,2.45,7.0,7.0,10.77,17.14,1.0,1.0,1.54,2.45,0.0,0.0,0.0,0.0,8.0,8.0,12.31,19.59,8.0,8.0,12.31,19.59,47.69,46.15,1.54,106.12,1.0,1.0,1.54,14.7,14.7,0.52,0.53,0.57,0.31,0.6,0.03,0.58,0.27,0.68,0.5,1.54,0.0,0.12,12.31,0.19
3,新竹御嵿攻城獅,80|88|10888,田浩/盧冠軒/帕塞獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,9.0,9.0,100.0,175.14,1.0,1.0,11.11,19.46,5.0,5.0,55.56,97.3,4.0,4.0,44.44,77.84,3.0,3.0,33.33,58.38,3.0,3.0,33.33,58.38,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,2.0,2.0,22.22,38.92,100.0,11.11,88.89,116.76,8.0,8.0,88.89,1.85,1.85,0.9,0.9,1.0,0.5,,0.0,0.25,0.33,,0.33,0.0,0.0,0.22,22.22,0.0
3,新竹御嵿攻城獅,80|10862|10888,田浩/提傑/帕塞獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,9.0,9.0,100.0,175.14,1.0,1.0,11.11,19.46,5.0,5.0,55.56,97.3,4.0,4.0,44.44,77.84,3.0,3.0,33.33,58.38,3.0,3.0,33.33,58.38,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,2.0,2.0,22.22,38.92,100.0,11.11,88.89,116.76,8.0,8.0,88.89,1.85,1.85,0.9,0.9,1.0,0.5,,0.0,0.25,0.33,,0.33,0.0,0.0,0.22,22.22,0.0
3,新竹御嵿攻城獅,88|10862|10888,盧冠軒/提傑/帕塞獅,1,8,9.0,111.0,1.85,01:51,111.0,1.85,01:51,9.0,9.0,100.0,175.14,1.0,1.0,11.11,19.46,5.0,5.0,55.56,97.3,4.0,4.0,44.44,77.84,3.0,3.0,33.33,58.38,3.0,3.0,33.33,58.38,2.0,2.0,22.22,38.92,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.92,2.0,2.0,22.22,38.92,100.0,11.11,88.89,116.76,8.0,8.0,88.89,1.85,1.85,0.9,0.9,1.0,0.5,,0.0,0.25,0.33,,0.33,0.0,0.0,0.22,22.22,0.0
3,新北國王,22|32|34,簡祐哲/奧帝/沃許本,1,4,5.0,75.0,1.25,01:15,75.0,1.25,01:15,0.0,0.0,0.0,0.0,5.0,5.0,100.0,144.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,1.0,1.0,20.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,96.0,-5.0,-5.0,-100.0,1.25,1.25,0.0,0.0,0.0,,,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,0.0
3,新北國王,22|32|10872,簡祐哲/奧帝/林彥廷,1,4,5.0,75.0,1.25,01:15,75.0,1.25,01:15,0.0,0.0,0.0,0.0,5.0,5.0,100.0,144.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,1.0,1.0,20.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,96.0,-5.0,-5.0,-100.0,1.25,1.25,0.0,0.0,0.0,,,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,0.0
3,新北國王,22|32|10874,簡祐哲/奧帝/熊祥泰,1,4,5.0,75.0,1.25,01:15,75.0,1.25,01:15,0.0,0.0,0.0,0.0,5.0,5.0,100.0,144.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,1.0,1.0,20.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,96.0,-5.0,-5.0,-100.0,1.25,1.25,0.0,0.0,0.0,,,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,0.0
3,新北國王,22|34|10872,簡祐哲/沃許本/林彥廷,1,4,5.0,75.0,1.25,01:15,75.0,1.25,01:15,0.0,0.0,0.0,0.0,5.0,5.0,100.0,144.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,1.0,1.0,20.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,96.0,-5.0,-5.0,-100.0,1.25,1.25,0.0,0.0,0.0,,,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,0.0
3,新北國王,22|10872|10874,簡祐哲/林彥廷/熊祥泰,1,4,5.0,75.0,1.25,01:15,75.0,1.25,01:15,0.0,0.0,0.0,0.0,5.0,5.0,100.0,144.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,57.6,1.0,1.0,20.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,96.0,-5.0,-5.0,-100.0,1.25,1.25,0.0,0.0,0.0,,,0.0,,,0.67,0.67,0.0,0.0,0.0,0.0,0.0
3,新北國王,29|32|10872,林書緯/奧帝/林彥廷,1,39,42.0,585.7,9.76,09:46,585.7,9.76,09:46,12.0,12.0,28.57,44.26,24.0,24.0,57.14,88.51,15.0,15.0,35.71,55.32,4.0,4.0,9.52,14.75,8.0,8.0,19.05,29.5,3.0,3.0,7.14,11.06,7.0,7.0,16.67,25.82,1.0,1.0,2.38,3.69,4.0,4.0,9.52,14.75,3.0,3.0,7.14,11.06,1.0,1.0,2.38,3.69,10.0,10.0,23.81,36.88,2.0,2.0,4.76,7.38,7.0,7.0,16.67,25.82,4.0,4.0,9.52,14.75,3.0,3.0,7.14,11.06,2.0,2.0,4.76,7.38,1.0,1.0,2.38,3.69,0.0,0.0,0.0,0.0,1.0,1.0,2.38,3.69,28.57,57.14,-28.57,103.26,-12.0,-12.0,-28.57,9.76,9.76,0.3,0.36,0.38,0.14,0.75,0.19,0.75,0.12,0.83,0.55,4.76,2.38,0.0,2.38,0.27
