lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北國王,23|34|10874,王柏智/沃許本/熊祥泰,1,1,1.0,12.23,0.2,00:12,12.23,0.2,00:12,0.0,0.0,0.0,0.0,2.0,2.0,200.0,353.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,117.78,-2.0,-2.0,-200.0,0.2,0.2,,,,,,,,,,,0.0,0.0,0.0,0.0,
3,新北國王,23|34|13029,王柏智/沃許本/杰倫,2,7,8.0,172.23,2.87,02:52,86.11,1.44,01:26,0.0,0.0,0.0,0.0,8.0,4.0,100.0,100.33,2.0,1.0,25.0,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,25.08,0.0,0.0,0.0,0.0,1.0,0.5,12.5,12.54,1.0,0.5,12.5,12.54,2.0,1.0,25.0,25.08,2.0,1.0,25.0,25.08,0.0,100.0,-100.0,66.89,-8.0,-4.0,-100.0,2.87,1.44,0.0,0.0,,0.0,,0.5,,,1.0,1.0,12.5,12.5,0.25,25.0,0.0
3,新北國王,28|10872|13029,呂政儒/林彥廷/杰倫,6,63,70.0,985.32,16.42,16:25,164.22,2.74,02:44,37.0,6.17,52.86,81.11,34.0,5.67,48.57,74.53,26.0,4.33,37.14,57.0,15.0,2.5,21.43,32.88,18.0,3.0,25.71,39.46,11.0,1.83,15.71,24.11,8.0,1.33,11.43,17.54,4.0,0.67,5.71,8.77,4.0,0.67,5.71,8.77,2.0,0.33,2.86,4.38,2.0,0.33,2.86,4.38,10.0,1.67,14.29,21.92,3.0,0.5,4.29,6.58,15.0,2.5,21.43,32.88,5.0,0.83,7.14,10.96,7.0,1.17,10.0,15.35,3.0,0.5,4.29,6.58,2.0,0.33,2.86,4.38,8.0,1.33,11.43,17.54,10.0,1.67,14.29,21.92,52.86,48.57,4.29,102.3,3.0,0.5,4.29,16.42,2.74,0.65,0.67,0.61,0.5,0.5,0.15,0.47,0.12,0.77,0.4,4.29,2.86,0.11,14.29,0.15
3,新北國王,23|34|10872,王柏智/沃許本/林彥廷,1,1,2.0,25.0,0.42,00:25,25.0,0.42,00:25,0.0,0.0,0.0,0.0,2.0,2.0,100.0,172.8,1.0,1.0,50.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,172.8,0.0,100.0,-100.0,115.2,-2.0,-2.0,-100.0,0.42,0.42,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,100.0,0.0
3,新北國王,21|24|13029,李愷諺/蘇士軒/杰倫,6,371,427.0,6033.02,100.55,100:33,1005.5,16.76,16:46,208.0,34.67,48.71,74.47,206.0,34.33,48.24,73.75,174.0,29.0,40.75,62.3,83.0,13.83,19.44,29.72,112.0,18.67,26.23,40.1,63.0,10.5,14.75,22.56,62.0,10.33,14.52,22.2,20.0,3.33,4.68,7.16,28.0,4.67,6.56,10.02,20.0,3.33,4.68,7.16,26.0,4.33,6.09,9.31,68.0,11.33,15.93,24.35,23.0,3.83,5.39,8.23,62.0,10.33,14.52,22.2,22.0,3.67,5.15,7.88,42.0,7.0,9.84,15.04,14.0,2.33,3.28,5.01,6.0,1.0,1.41,2.15,30.0,5.0,7.03,10.74,23.0,3.83,5.39,8.23,48.71,48.24,0.47,101.92,2.0,0.33,0.47,100.55,16.76,0.53,0.56,0.56,0.32,0.71,0.11,0.51,0.3,0.75,0.53,3.28,1.41,0.07,5.39,0.16
3,新北國王,21|29|13029,李愷諺/林書緯/杰倫,6,354,409.0,5772.21,96.2,96:12,962.03,16.03,16:02,190.0,31.67,46.45,71.1,193.0,32.17,47.19,72.22,170.0,28.33,41.56,63.62,74.0,12.33,18.09,27.69,103.0,17.17,25.18,38.54,56.0,9.33,13.69,20.96,67.0,11.17,16.38,25.07,18.0,3.0,4.4,6.74,21.0,3.5,5.13,7.86,20.0,3.33,4.89,7.48,24.0,4.0,5.87,8.98,71.0,11.83,17.36,26.57,23.0,3.83,5.62,8.61,62.0,10.33,15.16,23.2,20.0,3.33,4.89,7.48,37.0,6.17,9.05,13.85,13.0,2.17,3.18,4.86,6.0,1.0,1.47,2.25,22.0,3.67,5.38,8.23,22.0,3.67,5.38,8.23,46.45,47.19,-0.73,102.03,-3.0,-0.5,-0.73,96.2,16.03,0.49,0.53,0.54,0.27,0.95,0.1,0.5,0.28,0.76,0.53,3.18,1.47,0.05,5.38,0.12
3,新北國王,21|34|13029,李愷諺/沃許本/杰倫,6,359,412.0,5874.98,97.92,97:55,979.16,16.32,16:19,200.0,33.33,48.54,73.53,189.0,31.5,45.87,69.49,172.0,28.67,41.75,63.24,80.0,13.33,19.42,29.41,109.0,18.17,26.46,40.08,61.0,10.17,14.81,22.43,63.0,10.5,15.29,23.16,19.0,3.17,4.61,6.99,23.0,3.83,5.58,8.46,19.0,3.17,4.61,6.99,24.0,4.0,5.83,8.82,70.0,11.67,16.99,25.74,21.0,3.5,5.1,7.72,62.0,10.33,15.05,22.79,21.0,3.5,5.1,7.72,38.0,6.33,9.22,13.97,13.0,2.17,3.16,4.78,6.0,1.0,1.46,2.21,25.0,4.17,6.07,9.19,16.0,2.67,3.88,5.88,48.54,45.87,2.67,100.98,11.0,1.83,2.67,97.92,16.32,0.52,0.55,0.56,0.3,0.83,0.1,0.48,0.28,0.77,0.53,3.16,1.46,0.06,3.88,0.13
3,新北國王,28|34|10872,呂政儒/沃許本/林彥廷,5,144,166.0,2322.85,38.71,38:43,464.57,7.74,07:45,68.0,13.6,40.96,63.23,76.0,15.2,45.78,70.67,59.0,11.8,35.54,54.86,26.0,5.2,15.66,24.18,38.0,7.6,22.89,35.34,17.0,3.4,10.24,15.81,21.0,4.2,12.65,19.53,9.0,1.8,5.42,8.37,14.0,2.8,8.43,13.02,10.0,2.0,6.02,9.3,6.0,1.2,3.61,5.58,27.0,5.4,16.27,25.11,12.0,2.4,7.23,11.16,33.0,6.6,19.88,30.69,14.0,2.8,8.43,13.02,18.0,3.6,10.84,16.74,11.0,2.2,6.63,10.23,3.0,0.6,1.81,2.79,19.0,3.8,11.45,17.67,16.0,3.2,9.64,14.88,40.96,45.78,-4.82,102.91,-8.0,-1.6,-4.82,38.71,7.74,0.52,0.52,0.45,0.43,0.71,0.18,0.69,0.15,0.69,0.42,6.63,1.81,0.11,9.64,0.24
3,新北國王,25|28|13029,林金榜/呂政儒/杰倫,2,15,17.0,227.29,3.79,03:47,113.65,1.89,01:54,8.0,4.0,47.06,76.03,5.0,2.5,29.41,47.52,5.0,2.5,29.41,47.52,2.0,1.0,11.76,19.01,3.0,1.5,17.65,28.51,1.0,0.5,5.88,9.5,2.0,1.0,11.76,19.01,1.0,0.5,5.88,9.5,4.0,2.0,23.53,38.01,3.0,1.5,17.65,28.51,0.0,0.0,0.0,0.0,3.0,1.5,17.65,28.51,2.0,1.0,11.76,19.01,4.0,2.0,23.53,38.01,1.0,0.5,5.88,9.5,1.0,0.5,5.88,9.5,1.0,0.5,5.88,9.5,0.0,0.0,0.0,0.0,1.0,0.5,5.88,9.5,0.0,0.0,0.0,0.0,47.06,29.41,17.65,107.7,3.0,1.5,17.65,3.79,1.89,0.5,0.59,0.33,0.5,0.75,0.13,0.5,0.0,0.6,0.33,5.88,0.0,0.06,0.0,0.8
3,新北國王,25|10872|13029,林金榜/林彥廷/杰倫,3,12,14.0,230.46,3.84,03:50,76.82,1.28,01:17,4.0,1.33,28.57,37.49,8.0,2.67,57.14,74.98,3.0,1.0,21.43,28.12,1.0,0.33,7.14,9.37,1.0,0.33,7.14,9.37,0.0,0.0,0.0,0.0,2.0,0.67,14.29,18.75,1.0,0.33,7.14,9.37,4.0,1.33,28.57,37.49,1.0,0.33,7.14,9.37,0.0,0.0,0.0,0.0,3.0,1.0,21.43,28.12,2.0,0.67,14.29,18.75,3.0,1.0,21.43,28.12,1.0,0.33,7.14,9.37,1.0,0.33,7.14,9.37,1.0,0.33,7.14,9.37,0.0,0.0,0.0,0.0,1.0,0.33,7.14,9.37,0.0,0.0,0.0,0.0,28.57,57.14,-28.57,87.48,-4.0,-1.33,-28.57,3.84,1.28,0.5,0.42,0.0,0.5,0.25,0.17,1.0,0.0,0.6,0.38,7.14,0.0,0.07,0.0,1.33
3,新北國王,25|10875|13029,林金榜/傑登/杰倫,1,4,5.0,87.93,1.47,01:28,87.93,1.47,01:28,3.0,3.0,60.0,73.7,2.0,2.0,40.0,49.13,2.0,2.0,40.0,49.13,1.0,1.0,20.0,24.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,49.13,1.0,1.0,20.0,24.57,2.0,2.0,40.0,49.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,49.13,1.0,1.0,20.0,24.57,1.0,1.0,20.0,24.57,0.0,0.0,0.0,0.0,1.0,1.0,20.0,24.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,20.0,81.89,1.0,1.0,20.0,1.47,1.47,0.75,0.52,,0.5,0.0,0.0,1.0,0.0,0.67,0.5,0.0,0.0,0.0,0.0,1.0
3,新北國王,25|28|34,林金榜/呂政儒/沃許本,2,14,14.0,187.0,3.12,03:07,93.5,1.56,01:34,4.0,2.0,28.57,46.2,8.0,4.0,57.14,92.41,3.0,1.5,21.43,34.65,1.0,0.5,7.14,11.55,3.0,1.5,21.43,34.65,1.0,0.5,7.14,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.29,23.1,2.0,1.0,14.29,23.1,0.0,0.0,0.0,0.0,2.0,1.0,14.29,23.1,0.0,0.0,0.0,0.0,3.0,1.5,21.43,34.65,3.0,1.5,21.43,34.65,0.0,0.0,0.0,0.0,2.0,1.0,14.29,23.1,0.0,0.0,0.0,0.0,1.0,0.5,7.14,11.55,2.0,1.0,14.29,23.1,28.57,57.14,-28.57,107.81,-4.0,-2.0,-28.57,3.12,1.56,0.33,0.52,0.33,,1.0,0.44,0.0,0.0,1.0,0.4,14.29,0.0,0.07,14.29,0.67
3,新北國王,28|34|10875,呂政儒/沃許本/傑登,4,162,184.0,2608.22,43.47,43:28,652.05,10.87,10:52,79.0,19.75,42.93,65.42,78.0,19.5,42.39,64.6,68.0,17.0,36.96,56.31,29.0,7.25,15.76,24.02,43.0,10.75,23.37,35.61,18.0,4.5,9.78,14.91,25.0,6.25,13.59,20.7,11.0,2.75,5.98,9.11,16.0,4.0,8.7,13.25,13.0,3.25,7.07,10.77,7.0,1.75,3.8,5.8,32.0,8.0,17.39,26.5,12.0,3.0,6.52,9.94,39.0,9.75,21.2,32.3,13.0,3.25,7.07,10.77,21.0,5.25,11.41,17.39,10.0,2.5,5.43,8.28,2.0,0.5,1.09,1.66,17.0,4.25,9.24,14.08,16.0,4.0,8.7,13.25,42.93,42.39,0.54,101.59,1.0,0.25,0.54,43.47,10.87,0.51,0.53,0.42,0.44,0.81,0.15,0.72,0.15,0.73,0.43,5.43,1.09,0.09,8.7,0.24
3,新北國王,21|10875|13029,李愷諺/傑登/杰倫,3,81,100.0,1204.38,20.07,20:04,401.46,6.69,06:41,42.0,14.0,42.0,75.32,49.0,16.33,49.0,87.88,39.0,13.0,39.0,69.94,15.0,5.0,15.0,26.9,24.0,8.0,24.0,43.04,12.0,4.0,12.0,21.52,15.0,5.0,15.0,26.9,3.0,1.0,3.0,5.38,12.0,4.0,12.0,21.52,9.0,3.0,9.0,16.14,10.0,3.33,10.0,17.93,16.0,5.33,16.0,28.7,8.0,2.67,8.0,14.35,14.0,4.67,14.0,25.11,6.0,2.0,6.0,10.76,9.0,3.0,9.0,16.14,4.0,1.33,4.0,7.17,2.0,0.67,2.0,3.59,8.0,2.67,8.0,14.35,10.0,3.33,10.0,17.93,42.0,49.0,-7.0,119.56,-7.0,-2.33,-7.0,20.07,6.69,0.42,0.47,0.5,0.2,0.75,0.12,0.6,0.42,0.67,0.54,4.0,2.0,0.08,10.0,0.31
3,新北國王,21|28|34,李愷諺/呂政儒/沃許本,5,194,229.0,3152.88,52.55,52:33,630.58,10.51,10:31,97.0,19.4,42.36,66.45,101.0,20.2,44.1,69.19,89.0,17.8,38.86,60.97,34.0,6.8,14.85,23.29,54.0,10.8,23.58,36.99,21.0,4.2,9.17,14.39,35.0,7.0,15.28,23.98,13.0,2.6,5.68,8.91,19.0,3.8,8.3,13.02,16.0,3.2,6.99,10.96,11.0,2.2,4.8,7.54,43.0,8.6,18.78,29.46,20.0,4.0,8.73,13.7,42.0,8.4,18.34,28.77,11.0,2.2,4.8,7.54,25.0,5.0,10.92,17.13,8.0,1.6,3.49,5.48,4.0,0.8,1.75,2.74,18.0,3.6,7.86,12.33,17.0,3.4,7.42,11.65,42.36,44.1,-1.75,104.59,-4.0,-0.8,-1.75,52.55,10.51,0.46,0.5,0.39,0.37,0.84,0.1,0.74,0.21,0.68,0.47,3.49,1.75,0.08,7.42,0.21
3,新北國王,21|28|13029,李愷諺/呂政儒/杰倫,3,37,41.0,544.07,9.07,09:04,181.36,3.02,03:01,19.0,6.33,46.34,75.43,22.0,7.33,53.66,87.34,18.0,6.0,43.9,71.46,7.0,2.33,17.07,27.79,10.0,3.33,24.39,39.7,5.0,1.67,12.2,19.85,8.0,2.67,19.51,31.76,2.0,0.67,4.88,7.94,4.0,1.33,9.76,15.88,3.0,1.0,7.32,11.91,2.0,0.67,4.88,7.94,10.0,3.33,24.39,39.7,1.0,0.33,2.44,3.97,7.0,2.33,17.07,27.79,0.0,0.0,0.0,0.0,4.0,1.33,9.76,15.88,0.0,0.0,0.0,0.0,1.0,0.33,2.44,3.97,1.0,0.33,2.44,3.97,3.0,1.0,7.32,11.91,46.34,53.66,-7.32,108.51,-3.0,-1.0,-7.32,9.07,3.02,0.44,0.48,0.5,0.25,0.75,0.0,0.57,0.22,0.91,0.6,0.0,2.44,0.02,7.32,0.22
3,新北國王,21|10872|13029,李愷諺/林彥廷/杰倫,6,136,159.0,2138.02,35.63,35:38,356.34,5.94,05:56,75.0,12.5,47.17,75.77,74.0,12.33,46.54,74.76,67.0,11.17,42.14,67.69,30.0,5.0,18.87,30.31,45.0,7.5,28.3,45.46,23.0,3.83,14.47,23.24,22.0,3.67,13.84,22.23,7.0,1.17,4.4,7.07,18.0,3.0,11.32,18.19,10.0,1.67,6.29,10.1,14.0,2.33,8.81,14.14,26.0,4.33,16.35,26.27,8.0,1.33,5.03,8.08,25.0,4.17,15.72,25.26,7.0,1.17,4.4,7.07,15.0,2.5,9.43,15.15,5.0,0.83,3.14,5.05,2.0,0.33,1.26,2.02,14.0,2.33,8.81,14.14,10.0,1.67,6.29,10.1,47.17,46.54,0.63,107.09,1.0,0.17,0.63,35.63,5.94,0.5,0.5,0.51,0.32,0.56,0.09,0.5,0.36,0.76,0.55,3.14,1.26,0.09,6.29,0.27
3,新北國王,21|25|34,李愷諺/林金榜/沃許本,6,23,30.0,426.0,7.1,07:06,71.0,1.18,01:11,11.0,1.83,36.67,55.77,8.0,1.33,26.67,40.56,9.0,1.5,30.0,45.63,3.0,0.5,10.0,15.21,5.0,0.83,16.67,25.35,2.0,0.33,6.67,10.14,4.0,0.67,13.33,20.28,1.0,0.17,3.33,5.07,4.0,0.67,13.33,20.28,4.0,0.67,13.33,20.28,1.0,0.17,3.33,5.07,5.0,0.83,16.67,25.35,2.0,0.33,6.67,10.14,10.0,1.67,33.33,50.7,1.0,0.17,3.33,5.07,2.0,0.33,6.67,10.14,1.0,0.17,3.33,5.07,0.0,0.0,0.0,0.0,2.0,0.33,6.67,10.14,4.0,0.67,13.33,20.28,36.67,26.67,10.0,101.41,3.0,0.5,10.0,7.1,1.18,0.39,0.51,0.4,0.25,1.0,0.09,0.67,0.09,0.71,0.33,3.33,0.0,0.07,13.33,0.44
3,新北國王,24|25|13029,蘇士軒/林金榜/杰倫,2,11,12.0,161.94,2.7,02:42,80.97,1.35,01:21,5.0,2.5,41.67,66.69,5.0,2.5,41.67,66.69,3.0,1.5,25.0,40.02,1.0,0.5,8.33,13.34,1.0,0.5,8.33,13.34,0.0,0.0,0.0,0.0,2.0,1.0,16.67,26.68,1.0,0.5,8.33,13.34,2.0,1.0,16.67,26.68,2.0,1.0,16.67,26.68,0.0,0.0,0.0,0.0,2.0,1.0,16.67,26.68,1.0,0.5,8.33,13.34,4.0,2.0,33.33,53.35,1.0,0.5,8.33,13.34,1.0,0.5,8.33,13.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,8.33,13.34,0.0,0.0,0.0,0.0,41.67,41.67,0.0,106.71,0.0,0.0,0.0,2.7,1.35,0.5,0.64,0.0,0.5,1.0,0.2,1.0,0.0,0.67,0.29,0.0,0.0,0.08,0.0,0.67
3,新北國王,25|29|13029,林金榜/林書緯/杰倫,2,15,16.0,192.7,3.21,03:13,96.35,1.61,01:36,9.0,4.5,56.25,100.88,2.0,1.0,12.5,22.42,5.0,2.5,31.25,56.05,2.0,1.0,12.5,22.42,3.0,1.5,18.75,33.63,1.0,0.5,6.25,11.21,2.0,1.0,12.5,22.42,1.0,0.5,6.25,11.21,4.0,2.0,25.0,44.84,4.0,2.0,25.0,44.84,0.0,0.0,0.0,0.0,3.0,1.5,18.75,33.63,1.0,0.5,6.25,11.21,5.0,2.5,31.25,56.05,1.0,0.5,6.25,11.21,1.0,0.5,6.25,11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.25,11.21,0.0,0.0,0.0,0.0,56.25,12.5,43.75,119.57,7.0,3.5,43.75,3.21,1.61,0.5,0.67,0.33,0.5,1.0,0.13,0.5,0.0,0.75,0.33,0.0,0.0,0.06,0.0,0.8
3,新北國王,25|34|13029,林金榜/沃許本/杰倫,3,18,19.0,248.94,4.15,04:09,82.98,1.38,01:23,9.0,3.0,47.37,78.09,2.0,0.67,10.53,17.35,5.0,1.67,26.32,43.38,2.0,0.67,10.53,17.35,3.0,1.0,15.79,26.03,1.0,0.33,5.26,8.68,2.0,0.67,10.53,17.35,1.0,0.33,5.26,8.68,4.0,1.33,21.05,34.71,4.0,1.33,21.05,34.71,0.0,0.0,0.0,0.0,3.0,1.0,15.79,26.03,1.0,0.33,5.26,8.68,6.0,2.0,31.58,52.06,2.0,0.67,10.53,17.35,1.0,0.33,5.26,8.68,1.0,0.33,5.26,8.68,0.0,0.0,0.0,0.0,2.0,0.67,10.53,17.35,0.0,0.0,0.0,0.0,47.37,10.53,36.84,109.91,7.0,2.33,36.84,4.15,1.38,0.5,0.67,0.33,0.5,1.0,0.23,0.5,0.0,0.75,0.3,5.26,0.0,0.11,0.0,0.8
3,新北國王,19|23|10875,蘇培凱/王柏智/傑登,3,5,8.0,49.14,0.82,00:49,16.38,0.27,00:16,4.0,1.33,50.0,175.81,2.0,0.67,25.0,87.9,2.0,0.67,25.0,87.9,1.0,0.33,12.5,43.95,1.0,0.33,12.5,43.95,1.0,0.33,12.5,43.95,1.0,0.33,12.5,43.95,0.0,0.0,0.0,0.0,5.0,1.67,62.5,219.76,2.0,0.67,25.0,87.9,1.0,0.33,12.5,43.95,0.0,0.0,0.0,0.0,1.0,0.33,12.5,43.95,1.0,0.33,12.5,43.95,1.0,0.33,12.5,43.95,0.0,0.0,0.0,0.0,1.0,0.33,12.5,43.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,25.0,87.9,50.0,25.0,25.0,234.41,2.0,0.67,25.0,0.82,0.27,0.5,0.48,1.0,0.0,0.4,0.19,0.0,0.5,0.0,0.33,12.5,0.0,0.0,25.0,2.5
3,新北國王,19|23|13029,蘇培凱/王柏智/杰倫,1,1,1.0,0.2,0.0,00:00,0.2,0.0,00:00,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,21708.54,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,7236.18,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
3,新北國王,19|10872|10875,蘇培凱/林彥廷/傑登,1,1,1.0,15.2,0.25,00:15,15.2,0.25,00:15,2.0,2.0,200.0,284.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,284.23,2.0,2.0,200.0,284.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,94.74,2.0,2.0,200.0,0.25,0.25,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
3,新北國王,19|10872|13029,蘇培凱/林彥廷/杰倫,1,1,1.0,0.2,0.0,00:00,0.2,0.0,00:00,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,21708.54,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,7236.18,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
3,新北國王,19|10875|13029,蘇培凱/傑登/杰倫,1,1,1.0,0.2,0.0,00:00,0.2,0.0,00:00,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,21708.54,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,7236.18,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
3,桃園台啤永豐雲豹,12|55|57,曹薰襄/汪哲宇/莊博元,2,26,35.0,358.52,5.98,05:59,179.26,2.99,02:59,7.0,3.5,20.0,42.17,11.0,5.5,31.43,66.27,7.0,3.5,20.0,42.17,2.0,1.0,5.71,12.05,4.0,2.0,11.43,24.1,2.0,1.0,5.71,12.05,3.0,1.5,8.57,18.07,0.0,0.0,0.0,0.0,5.0,2.5,14.29,30.12,3.0,1.5,8.57,18.07,1.0,0.5,2.86,6.02,4.0,2.0,11.43,24.1,5.0,2.5,14.29,30.12,6.0,3.0,17.14,36.15,6.0,3.0,17.14,36.15,1.0,0.5,2.86,6.02,2.0,1.0,5.71,12.05,0.0,0.0,0.0,0.0,6.0,3.0,17.14,36.15,8.0,4.0,22.86,48.2,20.0,31.43,-11.43,140.58,-4.0,-2.0,-11.43,5.98,2.99,0.29,0.38,0.5,0.0,0.6,0.39,0.5,0.14,0.44,0.31,5.71,0.0,0.17,22.86,0.71
