lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,福爾摩沙夢想家,83|91|106|13906,吳家駿/簡偉儒/高柏鎧/班提爾,2,22,28.0,353.67,5.89,05:54,176.83,2.95,02:57,14.0,7.0,50.0,85.5,12.0,6.0,42.86,73.29,15.0,7.5,53.57,91.61,7.0,3.5,25.0,42.75,12.0,6.0,42.86,73.29,7.0,3.5,25.0,42.75,3.0,1.5,10.71,18.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,14.29,24.43,4.0,2.0,14.29,24.43,1.0,0.5,3.57,6.11,4.0,2.0,14.29,24.43,0.0,0.0,0.0,0.0,3.0,1.5,10.71,18.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,14.29,24.43,50.0,42.86,7.14,114.01,2.0,1.0,7.14,5.89,2.95,0.47,0.47,0.58,0.0,,0.0,0.43,0.5,0.8,0.62,0.0,0.0,0.0,14.29,0.0
4,高雄全家海神,45|51|109|121,施晉堯/克力斯/于煥亞/吳曉謹,1,15,19.0,264.56,4.41,04:25,264.56,4.41,04:25,10.0,10.0,52.63,81.64,10.0,10.0,52.63,81.64,4.0,4.0,21.05,32.66,2.0,2.0,10.53,16.33,1.0,1.0,5.26,8.16,0.0,0.0,0.0,0.0,3.0,3.0,15.79,24.49,2.0,2.0,10.53,16.33,4.0,4.0,21.05,32.66,4.0,4.0,21.05,32.66,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.33,3.0,3.0,15.79,24.49,3.0,3.0,15.79,24.49,2.0,2.0,10.53,16.33,2.0,2.0,10.53,16.33,1.0,1.0,5.26,8.16,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.33,0.0,0.0,0.0,0.0,52.63,52.63,0.0,103.42,0.0,0.0,0.0,4.41,4.41,0.75,0.87,0.0,0.67,1.0,0.26,1.0,0.0,0.4,0.25,5.26,0.0,0.11,0.0,1.0
4,高雄全家海神,45|51|116|121,施晉堯/克力斯/呂威霆/吳曉謹,2,8,11.0,141.96,2.37,02:22,70.98,1.18,01:11,3.0,1.5,27.27,45.65,5.0,2.5,45.45,76.08,2.0,1.0,18.18,30.43,0.0,0.0,0.0,0.0,2.0,1.0,18.18,30.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,36.36,60.86,3.0,1.5,27.27,45.65,1.0,0.5,9.09,15.22,2.0,1.0,18.18,30.43,0.0,0.0,0.0,0.0,2.0,1.0,18.18,30.43,2.0,1.0,18.18,30.43,1.0,0.5,9.09,15.22,1.0,0.5,9.09,15.22,0.0,0.0,0.0,0.0,1.0,0.5,9.09,15.22,0.0,0.0,0.0,0.0,27.27,45.45,-18.18,111.58,-2.0,-1.0,-18.18,2.37,1.18,0.0,0.4,0.0,,0.75,0.35,,0.33,1.0,0.6,9.09,0.0,0.09,0.0,1.5
4,高雄全家海神,45|109|116|121,施晉堯/于煥亞/呂威霆/吳曉謹,1,3,3.0,43.56,0.73,00:44,43.56,0.73,00:44,2.0,2.0,66.67,99.17,2.0,2.0,66.67,99.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,99.17,2.0,2.0,66.67,99.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,49.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,66.67,0.0,99.17,0.0,0.0,0.0,0.73,0.73,,1.14,,,1.0,0.53,,,,,0.0,0.0,0.0,0.0,
4,高雄全家海神,109|111|116|121,于煥亞/唐維傑/呂威霆/吳曉謹,1,48,61.0,833.33,13.89,13:53,833.33,13.89,13:53,31.0,31.0,50.82,80.35,26.0,26.0,42.62,67.39,29.0,29.0,47.54,75.17,12.0,12.0,19.67,31.1,16.0,16.0,26.23,41.47,9.0,9.0,14.75,23.33,13.0,13.0,21.31,33.7,3.0,3.0,4.92,7.78,4.0,4.0,6.56,10.37,4.0,4.0,6.56,10.37,11.0,11.0,18.03,28.51,6.0,6.0,9.84,15.55,2.0,2.0,3.28,5.18,5.0,5.0,8.2,12.96,3.0,3.0,4.92,7.78,7.0,7.0,11.48,18.14,2.0,2.0,3.28,5.18,1.0,1.0,1.64,2.59,6.0,6.0,9.84,15.55,7.0,7.0,11.48,18.14,50.82,42.62,8.2,105.41,5.0,5.0,8.2,13.89,13.89,0.47,0.5,0.56,0.23,1.0,0.09,0.58,0.69,0.75,0.71,3.28,1.64,0.1,11.48,0.14
4,高雄全家海神,109|111|116|14037,于煥亞/唐維傑/呂威霆/奧迪傑,1,35,44.0,523.16,8.72,08:43,523.16,8.72,08:43,18.0,18.0,40.91,74.32,13.0,13.0,29.55,53.67,16.0,16.0,36.36,66.06,6.0,6.0,13.64,24.77,9.0,9.0,20.45,37.16,5.0,5.0,11.36,20.64,7.0,7.0,15.91,28.9,1.0,1.0,2.27,4.13,6.0,6.0,13.64,24.77,5.0,5.0,11.36,20.64,4.0,4.0,9.09,16.52,6.0,6.0,13.64,24.77,4.0,4.0,9.09,16.52,6.0,6.0,13.64,24.77,3.0,3.0,6.82,12.39,5.0,5.0,11.36,20.64,1.0,1.0,2.27,4.13,0.0,0.0,0.0,0.0,6.0,6.0,13.64,24.77,8.0,8.0,18.18,33.03,40.91,29.55,11.36,121.11,5.0,5.0,11.36,8.72,8.72,0.41,0.48,0.56,0.14,0.83,0.14,0.83,0.4,0.6,0.5,2.27,0.0,0.14,18.18,0.31
4,高雄全家海神,109|111|121|14037,于煥亞/唐維傑/吳曉謹/奧迪傑,2,43,54.0,782.84,13.05,13:03,391.42,6.52,06:31,28.0,14.0,51.85,77.26,22.0,11.0,40.74,60.7,22.0,11.0,40.74,60.7,9.0,4.5,16.67,24.83,10.0,5.0,18.52,27.59,5.0,2.5,9.26,13.8,12.0,6.0,22.22,33.11,4.0,2.0,7.41,11.04,6.0,3.0,11.11,16.56,6.0,3.0,11.11,16.56,8.0,4.0,14.81,22.07,4.0,2.0,7.41,11.04,3.0,1.5,5.56,8.28,7.0,3.5,12.96,19.31,5.0,2.5,9.26,13.8,4.0,2.0,7.41,11.04,2.0,1.0,3.7,5.52,1.0,0.5,1.85,2.76,8.0,4.0,14.81,22.07,5.0,2.5,9.26,13.8,51.85,40.74,11.11,99.33,6.0,3.0,11.11,13.05,6.52,0.5,0.57,0.5,0.33,1.0,0.17,0.44,0.53,0.57,0.55,3.7,1.85,0.15,9.26,0.27
4,高雄全家海神,109|116|121|14037,于煥亞/呂威霆/吳曉謹/奧迪傑,1,33,40.0,500.23,8.34,08:20,500.23,8.34,08:20,20.0,20.0,50.0,86.36,13.0,13.0,32.5,56.13,14.0,14.0,35.0,60.45,6.0,6.0,15.0,25.91,7.0,7.0,17.5,30.23,4.0,4.0,10.0,17.27,7.0,7.0,17.5,30.23,2.0,2.0,5.0,8.64,6.0,6.0,15.0,25.91,6.0,6.0,15.0,25.91,6.0,6.0,15.0,25.91,2.0,2.0,5.0,8.64,1.0,1.0,2.5,4.32,5.0,5.0,12.5,21.59,6.0,6.0,15.0,25.91,3.0,3.0,7.5,12.95,4.0,4.0,10.0,17.27,0.0,0.0,0.0,0.0,5.0,5.0,12.5,21.59,9.0,9.0,22.5,38.86,50.0,32.5,17.5,115.15,7.0,7.0,17.5,8.34,8.34,0.5,0.6,0.57,0.29,1.0,0.27,0.5,0.55,0.67,0.57,10.0,0.0,0.12,22.5,0.43
4,高雄全家海神,111|116|121|14037,唐維傑/呂威霆/吳曉謹/奧迪傑,1,15,19.0,277.58,4.63,04:38,277.58,4.63,04:38,13.0,13.0,68.42,101.16,6.0,6.0,31.58,46.69,8.0,8.0,42.11,62.25,4.0,4.0,21.05,31.13,4.0,4.0,21.05,31.13,3.0,3.0,15.79,23.35,4.0,4.0,21.05,31.13,1.0,1.0,5.26,7.78,4.0,4.0,21.05,31.13,4.0,4.0,21.05,31.13,4.0,4.0,21.05,31.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.56,2.0,2.0,10.53,15.56,2.0,2.0,10.53,15.56,1.0,1.0,5.26,7.78,0.0,0.0,0.0,0.0,4.0,4.0,21.05,31.13,5.0,5.0,26.32,38.91,68.42,31.58,36.84,98.57,7.0,7.0,36.84,4.63,4.63,0.56,0.67,0.75,0.25,1.0,0.17,0.5,0.67,,0.67,5.26,0.0,0.21,26.32,0.5
4,高雄全家海神,109|111|116|119,于煥亞/唐維傑/呂威霆/余純安,1,24,29.0,318.18,5.3,05:18,318.18,5.3,05:18,5.0,5.0,17.24,33.94,7.0,7.0,24.14,47.52,10.0,10.0,34.48,67.89,2.0,2.0,6.9,13.58,5.0,5.0,17.24,33.94,2.0,2.0,6.9,13.58,5.0,5.0,17.24,33.94,0.0,0.0,0.0,0.0,2.0,2.0,6.9,13.58,1.0,1.0,3.45,6.79,0.0,0.0,0.0,0.0,8.0,8.0,27.59,54.31,4.0,4.0,13.79,27.15,4.0,4.0,13.79,27.15,1.0,1.0,3.45,6.79,3.0,3.0,10.34,20.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.34,20.37,3.0,3.0,10.34,20.37,17.24,24.14,-6.9,131.25,-2.0,-2.0,-6.9,5.3,5.3,0.2,0.23,0.4,0.0,0.5,0.08,1.5,0.0,0.67,0.5,0.0,0.0,0.1,10.34,0.1
4,高雄全家海神,109|111|119|14037,于煥亞/唐維傑/余純安/奧迪傑,2,33,42.0,409.61,6.83,06:50,204.8,3.41,03:25,13.0,6.5,30.95,68.55,16.0,8.0,38.1,84.37,11.0,5.5,26.19,58.01,5.0,2.5,11.9,26.37,8.0,4.0,19.05,42.19,5.0,2.5,11.9,26.37,3.0,1.5,7.14,15.82,0.0,0.0,0.0,0.0,4.0,2.0,9.52,21.09,3.0,1.5,7.14,15.82,0.0,0.0,0.0,0.0,6.0,3.0,14.29,31.64,5.0,2.5,11.9,26.37,4.0,2.0,9.52,21.09,4.0,2.0,9.52,21.09,4.0,2.0,9.52,21.09,2.0,1.0,4.76,10.55,0.0,0.0,0.0,0.0,3.0,1.5,7.14,15.82,3.0,1.5,7.14,15.82,30.95,38.1,-7.14,147.65,-3.0,-1.5,-7.14,6.83,3.41,0.45,0.51,0.62,0.0,0.75,0.24,0.8,0.0,0.55,0.4,4.76,0.0,0.07,7.14,0.27
4,高雄全家海神,109|116|119|14037,于煥亞/呂威霆/余純安/奧迪傑,1,35,42.0,458.33,7.64,07:38,458.33,7.64,07:38,12.0,12.0,28.57,56.55,12.0,12.0,28.57,56.55,14.0,14.0,33.33,65.98,4.0,4.0,9.52,18.85,8.0,8.0,19.05,37.7,3.0,3.0,7.14,14.14,6.0,6.0,14.29,28.28,1.0,1.0,2.38,4.71,4.0,4.0,9.52,18.85,3.0,3.0,7.14,14.14,2.0,2.0,4.76,9.43,8.0,8.0,19.05,37.7,4.0,4.0,9.52,18.85,7.0,7.0,16.67,32.99,4.0,4.0,9.52,18.85,4.0,4.0,9.52,18.85,3.0,3.0,7.14,14.14,0.0,0.0,0.0,0.0,3.0,3.0,7.14,14.14,5.0,5.0,11.9,23.56,28.57,28.57,0.0,131.96,0.0,0.0,0.0,7.64,7.64,0.32,0.38,0.38,0.17,0.75,0.2,1.0,0.22,0.67,0.48,7.14,0.0,0.07,11.9,0.21
4,高雄全家海神,111|116|119|14037,唐維傑/呂威霆/余純安/奧迪傑,2,45,53.0,656.19,10.94,10:56,328.1,5.47,05:28,11.0,5.5,20.75,36.21,18.0,9.0,33.96,59.25,17.0,8.5,32.08,55.96,5.0,2.5,9.43,16.46,9.0,4.5,16.98,29.63,5.0,2.5,9.43,16.46,8.0,4.0,15.09,26.33,0.0,0.0,0.0,0.0,2.0,1.0,3.77,6.58,1.0,0.5,1.89,3.29,0.0,0.0,0.0,0.0,12.0,6.0,22.64,39.5,6.0,3.0,11.32,19.75,10.0,5.0,18.87,32.92,4.0,2.0,7.55,13.17,6.0,3.0,11.32,19.75,2.0,1.0,3.77,6.58,0.0,0.0,0.0,0.0,5.0,2.5,9.43,16.46,6.0,3.0,11.32,19.75,20.75,33.96,-13.21,116.31,-7.0,-3.5,-13.21,10.94,5.47,0.29,0.31,0.56,0.0,0.5,0.18,1.2,0.0,0.67,0.43,3.77,0.0,0.09,11.32,0.06
4,高雄全家海神,51|109|110|119,克力斯/于煥亞/胡瓏貿/余純安,1,5,5.0,86.0,1.43,01:26,86.0,1.43,01:26,2.0,2.0,40.0,50.23,5.0,5.0,100.0,125.58,1.0,1.0,20.0,25.12,1.0,1.0,20.0,25.12,1.0,1.0,20.0,25.12,1.0,1.0,20.0,25.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.12,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,-60.0,83.72,-3.0,-3.0,-60.0,1.43,1.43,1.0,1.0,1.0,,,0.5,0.0,,,,20.0,0.0,0.0,0.0,0.0
4,高雄全家海神,51|110|119|121,克力斯/胡瓏貿/余純安/吳曉謹,5,50,56.0,832.02,13.87,13:52,166.4,2.77,02:46,23.0,4.6,41.07,59.71,26.0,5.2,46.43,67.5,23.0,4.6,41.07,59.71,9.0,1.8,16.07,23.36,11.0,2.2,19.64,28.56,6.0,1.2,10.71,15.58,12.0,2.4,21.43,31.15,3.0,0.6,5.36,7.79,4.0,0.8,7.14,10.38,2.0,0.4,3.57,5.19,4.0,0.8,7.14,10.38,11.0,2.2,19.64,28.56,1.0,0.2,1.79,2.6,8.0,1.6,14.29,20.77,6.0,1.2,10.71,15.58,3.0,0.6,5.36,7.79,5.0,1.0,8.93,12.98,2.0,0.4,3.57,5.19,3.0,0.6,5.36,7.79,5.0,1.0,8.93,12.98,41.07,46.43,-5.36,96.92,-3.0,-0.6,-5.36,13.87,2.77,0.46,0.46,0.55,0.25,0.5,0.2,0.33,0.33,0.92,0.62,8.93,3.57,0.05,8.93,0.09
4,福爾摩沙夢想家,77|83|91|13906,馬建豪/吳家駿/簡偉儒/班提爾,1,15,19.0,226.4,3.77,03:46,226.4,3.77,03:46,6.0,6.0,31.58,57.24,10.0,10.0,52.63,95.4,7.0,7.0,36.84,66.78,3.0,3.0,15.79,28.62,5.0,5.0,26.32,47.7,3.0,3.0,15.79,28.62,2.0,2.0,10.53,19.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,19.08,2.0,2.0,10.53,19.08,2.0,2.0,10.53,19.08,1.0,1.0,5.26,9.54,2.0,2.0,10.53,19.08,3.0,3.0,15.79,28.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,19.08,31.58,52.63,-21.05,120.85,-4.0,-4.0,-21.05,3.77,3.77,0.43,0.43,0.6,0.0,,0.22,1.0,0.67,0.5,0.57,0.0,0.0,0.0,10.53,0.0
4,福爾摩沙夢想家,77|91|13777|13906,馬建豪/簡偉儒/布依德/班提爾,2,40,51.0,667.9,11.13,11:08,333.95,5.57,05:34,15.0,7.5,29.41,48.51,26.0,13.0,50.98,84.08,19.0,9.5,37.25,61.45,6.0,3.0,11.76,19.4,11.0,5.5,21.57,35.57,6.0,3.0,11.76,19.4,8.0,4.0,15.69,25.87,0.0,0.0,0.0,0.0,5.0,2.5,9.8,16.17,3.0,1.5,5.88,9.7,4.0,2.0,7.84,12.94,9.0,4.5,17.65,29.11,7.0,3.5,13.73,22.64,3.0,1.5,5.88,9.7,4.0,2.0,7.84,12.94,3.0,1.5,5.88,9.7,1.0,0.5,1.96,3.23,0.0,0.0,0.0,0.0,3.0,1.5,5.88,9.7,4.0,2.0,7.84,12.94,29.41,50.98,-21.57,109.96,-11.0,-5.5,-21.57,11.13,5.57,0.32,0.35,0.55,0.0,0.6,0.16,0.5,0.57,0.56,0.57,1.96,0.0,0.06,7.84,0.16
4,福爾摩沙夢想家,83|91|13777|13906,吳家駿/簡偉儒/布依德/班提爾,1,15,19.0,226.4,3.77,03:46,226.4,3.77,03:46,6.0,6.0,31.58,57.24,10.0,10.0,52.63,95.4,7.0,7.0,36.84,66.78,3.0,3.0,15.79,28.62,5.0,5.0,26.32,47.7,3.0,3.0,15.79,28.62,2.0,2.0,10.53,19.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,19.08,2.0,2.0,10.53,19.08,2.0,2.0,10.53,19.08,1.0,1.0,5.26,9.54,2.0,2.0,10.53,19.08,3.0,3.0,15.79,28.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,19.08,31.58,52.63,-21.05,120.85,-4.0,-4.0,-21.05,3.77,3.77,0.43,0.43,0.6,0.0,,0.22,1.0,0.67,0.5,0.57,0.0,0.0,0.0,10.53,0.0
4,高雄全家海神,109|110|121|14037,于煥亞/胡瓏貿/吳曉謹/奧迪傑,2,39,48.0,552.17,9.2,09:12,276.08,4.6,04:36,21.0,10.5,43.75,82.15,24.0,12.0,50.0,93.88,16.0,8.0,33.33,62.59,7.0,3.5,14.58,27.38,7.0,3.5,14.58,27.38,2.0,1.0,4.17,7.82,9.0,4.5,18.75,35.21,5.0,2.5,10.42,19.56,2.0,1.0,4.17,7.82,2.0,1.0,4.17,7.82,2.0,1.0,4.17,7.82,5.0,2.5,10.42,19.56,7.0,3.5,14.58,27.38,4.0,2.0,8.33,15.65,5.0,2.5,10.42,19.56,4.0,2.0,8.33,15.65,3.0,1.5,6.25,11.74,1.0,0.5,2.08,3.91,4.0,2.0,8.33,15.65,2.0,1.0,4.17,7.82,43.75,50.0,-6.25,125.18,-3.0,-1.5,-6.25,9.2,4.6,0.59,0.62,0.29,0.56,1.0,0.23,0.57,0.33,0.42,0.39,6.25,2.08,0.08,4.17,0.12
4,高雄全家海神,110|111|121|14037,胡瓏貿/唐維傑/吳曉謹/奧迪傑,2,16,19.0,324.26,5.4,05:24,162.13,2.7,02:42,14.0,7.0,73.68,93.26,11.0,5.5,57.89,73.27,8.0,4.0,42.11,53.29,4.0,2.0,21.05,26.65,2.0,1.0,10.53,13.32,0.0,0.0,0.0,0.0,6.0,3.0,31.58,39.97,4.0,2.0,21.05,26.65,2.0,1.0,10.53,13.32,2.0,1.0,10.53,13.32,2.0,1.0,10.53,13.32,1.0,0.5,5.26,6.66,1.0,0.5,5.26,6.66,1.0,0.5,5.26,6.66,2.0,1.0,10.53,13.32,3.0,1.5,15.79,19.98,1.0,0.5,5.26,6.66,1.0,0.5,5.26,6.66,2.0,1.0,10.53,13.32,0.0,0.0,0.0,0.0,73.68,57.89,15.79,84.38,3.0,1.5,15.79,5.4,2.7,0.75,0.79,0.0,0.67,1.0,0.18,0.75,0.67,0.5,0.6,5.26,5.26,0.11,0.0,0.25
4,高雄全家海神,109|110|119|14037,于煥亞/胡瓏貿/余純安/奧迪傑,2,23,29.0,307.0,5.12,05:07,153.5,2.56,02:33,10.0,5.0,34.48,70.36,13.0,6.5,44.83,91.47,10.0,5.0,34.48,70.36,4.0,2.0,13.79,28.14,6.0,3.0,20.69,42.21,2.0,1.0,6.9,14.07,4.0,2.0,13.79,28.14,2.0,1.0,6.9,14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.45,7.04,4.0,2.0,13.79,28.14,5.0,2.5,17.24,35.18,3.0,1.5,10.34,21.11,3.0,1.5,10.34,21.11,2.0,1.0,6.9,14.07,3.0,1.5,10.34,21.11,0.0,0.0,0.0,0.0,2.0,1.0,6.9,14.07,0.0,0.0,0.0,0.0,34.48,44.83,-10.34,136.03,-3.0,-1.5,-10.34,5.12,2.56,0.5,0.5,0.33,0.5,,0.23,0.5,0.25,0.44,0.38,10.34,0.0,0.07,0.0,0.0
4,高雄全家海神,110|119|121|14037,胡瓏貿/余純安/吳曉謹/奧迪傑,3,53,62.0,733.69,12.23,12:14,244.56,4.08,04:05,23.0,7.67,37.1,67.71,32.0,10.67,51.61,94.21,23.0,7.67,37.1,67.71,9.0,3.0,14.52,26.5,14.0,4.67,22.58,41.22,6.0,2.0,9.68,17.66,9.0,3.0,14.52,26.5,3.0,1.0,4.84,8.83,2.0,0.67,3.23,5.89,2.0,0.67,3.23,5.89,3.0,1.0,4.84,8.83,9.0,3.0,14.52,26.5,7.0,2.33,11.29,20.61,9.0,3.0,14.52,26.5,5.0,1.67,8.06,14.72,6.0,2.0,9.68,17.66,5.0,1.67,8.06,14.72,1.0,0.33,1.61,2.94,3.0,1.0,4.84,8.83,3.0,1.0,4.84,8.83,37.1,51.61,-14.52,121.69,-9.0,-3.0,-14.52,12.23,4.08,0.46,0.48,0.43,0.33,1.0,0.17,0.67,0.25,0.56,0.43,8.06,1.61,0.05,4.84,0.09
4,高雄全家海神,109|116|119|121,于煥亞/呂威霆/余純安/吳曉謹,1,15,17.0,212.75,3.55,03:33,212.75,3.55,03:33,7.0,7.0,41.18,71.07,5.0,5.0,29.41,50.76,6.0,6.0,35.29,60.92,2.0,2.0,11.76,20.31,3.0,3.0,17.65,30.46,1.0,1.0,5.88,10.15,3.0,3.0,17.65,30.46,1.0,1.0,5.88,10.15,2.0,2.0,11.76,20.31,2.0,2.0,11.76,20.31,2.0,2.0,11.76,20.31,2.0,2.0,11.76,20.31,0.0,0.0,0.0,0.0,3.0,3.0,17.65,30.46,3.0,3.0,17.65,30.46,1.0,1.0,5.88,10.15,3.0,3.0,17.65,30.46,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.15,2.0,2.0,11.76,20.31,41.18,29.41,11.76,115.06,2.0,2.0,11.76,3.55,3.55,0.42,0.51,0.33,0.33,1.0,0.3,0.5,0.4,1.0,0.57,17.65,0.0,0.06,11.76,0.33
4,高雄全家海神,116|119|121|14037,呂威霆/余純安/吳曉謹/奧迪傑,2,16,18.0,244.75,4.08,04:05,122.37,2.04,02:02,7.0,3.5,38.89,61.78,5.0,2.5,27.78,44.13,6.0,3.0,33.33,52.95,2.0,1.0,11.11,17.65,3.0,1.5,16.67,26.48,1.0,0.5,5.56,8.83,3.0,1.5,16.67,26.48,1.0,0.5,5.56,8.83,2.0,1.0,11.11,17.65,2.0,1.0,11.11,17.65,2.0,1.0,11.11,17.65,2.0,1.0,11.11,17.65,0.0,0.0,0.0,0.0,3.0,1.5,16.67,26.48,4.0,2.0,22.22,35.3,1.0,0.5,5.56,8.83,4.0,2.0,22.22,35.3,0.0,0.0,0.0,0.0,1.0,0.5,5.56,8.83,2.0,1.0,11.11,17.65,38.89,27.78,11.11,105.9,2.0,1.0,11.11,4.08,2.04,0.42,0.51,0.33,0.33,1.0,0.37,0.5,0.4,1.0,0.57,22.22,0.0,0.06,11.11,0.33
4,福爾摩沙夢想家,89|91|103|13777,蔣淯安/簡偉儒/忻沃克/布依德,1,8,8.0,116.75,1.95,01:57,116.75,1.95,01:57,5.0,5.0,62.5,92.51,2.0,2.0,25.0,37.0,2.0,2.0,25.0,37.0,2.0,2.0,25.0,37.0,2.0,2.0,25.0,37.0,2.0,2.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.0,1.0,1.0,12.5,18.5,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.5,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.0,1.0,1.0,12.5,18.5,1.0,1.0,12.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.0,2.0,2.0,25.0,37.0,62.5,25.0,37.5,98.67,3.0,3.0,37.5,1.95,1.95,1.0,0.87,1.0,,0.5,0.26,0.5,0.0,1.0,0.33,0.0,0.0,0.25,25.0,0.5
4,福爾摩沙夢想家,89|91|103|13906,蔣淯安/簡偉儒/忻沃克/班提爾,5,31,35.0,498.78,8.31,08:19,99.76,1.66,01:40,10.0,2.0,28.57,43.31,20.0,4.0,57.14,86.61,14.0,2.8,40.0,60.63,4.0,0.8,11.43,17.32,5.0,1.0,14.29,21.65,4.0,0.8,11.43,17.32,9.0,1.8,25.71,38.98,0.0,0.0,0.0,0.0,3.0,0.6,8.57,12.99,2.0,0.4,5.71,8.66,3.0,0.6,8.57,12.99,8.0,1.6,22.86,34.64,1.0,0.2,2.86,4.33,3.0,0.6,8.57,12.99,2.0,0.4,5.71,8.66,2.0,0.4,5.71,8.66,0.0,0.0,0.0,0.0,1.0,0.2,2.86,4.33,4.0,0.8,11.43,17.32,4.0,0.8,11.43,17.32,28.57,57.14,-28.57,101.05,-10.0,-2.0,-28.57,8.31,1.66,0.29,0.33,0.8,0.0,0.67,0.12,0.5,0.5,0.89,0.73,0.0,2.86,0.11,11.43,0.14
