player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
75,高國豪,新竹御嵿攻城獅,2,99|103,盧冠良/忻沃克,福爾摩沙夢想家,1,25,28.0,319.49,5.32,05:19,319.49,5.32,05:19,12.0,12.0,42.86,81.13,17.0,17.0,60.71,114.93,9.0,9.0,32.14,60.85,4.0,4.0,14.29,27.04,6.0,6.0,21.43,40.56,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,0.0,0.0,0.0,0.0,3.0,3.0,10.71,20.28,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,1.0,1.0,3.57,6.76,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,42.86,60.71,-17.86,126.2,-5.0,-5.0,-17.86,5.32,5.32,0.5,0.58,0.5,0.33,1.0,0.28,1.0,0.25,1.0,0.62,3.57,3.57,0.14,14.29,0.33
75,高國豪,新竹御嵿攻城獅,2,99|107,盧冠良/霍爾曼,福爾摩沙夢想家,1,22,25.0,288.31,4.81,04:48,288.31,4.81,04:48,10.0,10.0,40.0,74.92,15.0,15.0,60.0,112.38,9.0,9.0,36.0,67.43,4.0,4.0,16.0,29.97,6.0,6.0,24.0,44.95,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,4.0,4.0,16.0,29.97,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,4.0,4.0,16.0,29.97,40.0,60.0,-20.0,124.87,-5.0,-5.0,-20.0,4.81,4.81,0.5,0.53,0.5,0.33,1.0,0.24,1.0,0.25,1.0,0.62,4.0,4.0,0.16,16.0,0.11
75,高國豪,新竹御嵿攻城獅,2,99|13906,盧冠良/班提爾,福爾摩沙夢想家,1,25,28.0,319.49,5.32,05:19,319.49,5.32,05:19,12.0,12.0,42.86,81.13,17.0,17.0,60.71,114.93,9.0,9.0,32.14,60.85,4.0,4.0,14.29,27.04,6.0,6.0,21.43,40.56,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,0.0,0.0,0.0,0.0,3.0,3.0,10.71,20.28,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,1.0,1.0,3.57,6.76,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,42.86,60.71,-17.86,126.2,-5.0,-5.0,-17.86,5.32,5.32,0.5,0.58,0.5,0.33,1.0,0.28,1.0,0.25,1.0,0.62,3.57,3.57,0.14,14.29,0.33
75,高國豪,新竹御嵿攻城獅,3,89|99|103,蔣淯安/盧冠良/忻沃克,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
75,高國豪,新竹御嵿攻城獅,3,89|99|107,蔣淯安/盧冠良/霍爾曼,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
75,高國豪,新竹御嵿攻城獅,3,89|99|13906,蔣淯安/盧冠良/班提爾,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
75,高國豪,新竹御嵿攻城獅,3,99|103|107,盧冠良/忻沃克/霍爾曼,福爾摩沙夢想家,1,22,25.0,288.31,4.81,04:48,288.31,4.81,04:48,10.0,10.0,40.0,74.92,15.0,15.0,60.0,112.38,9.0,9.0,36.0,67.43,4.0,4.0,16.0,29.97,6.0,6.0,24.0,44.95,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,4.0,4.0,16.0,29.97,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,4.0,4.0,16.0,29.97,40.0,60.0,-20.0,124.87,-5.0,-5.0,-20.0,4.81,4.81,0.5,0.53,0.5,0.33,1.0,0.24,1.0,0.25,1.0,0.62,4.0,4.0,0.16,16.0,0.11
75,高國豪,新竹御嵿攻城獅,3,99|103|13906,盧冠良/忻沃克/班提爾,福爾摩沙夢想家,1,25,28.0,319.49,5.32,05:19,319.49,5.32,05:19,12.0,12.0,42.86,81.13,17.0,17.0,60.71,114.93,9.0,9.0,32.14,60.85,4.0,4.0,14.29,27.04,6.0,6.0,21.43,40.56,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,0.0,0.0,0.0,0.0,3.0,3.0,10.71,20.28,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,1.0,1.0,3.57,6.76,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,42.86,60.71,-17.86,126.2,-5.0,-5.0,-17.86,5.32,5.32,0.5,0.58,0.5,0.33,1.0,0.28,1.0,0.25,1.0,0.62,3.57,3.57,0.14,14.29,0.33
75,高國豪,新竹御嵿攻城獅,3,99|107|13906,盧冠良/霍爾曼/班提爾,福爾摩沙夢想家,1,22,25.0,288.31,4.81,04:48,288.31,4.81,04:48,10.0,10.0,40.0,74.92,15.0,15.0,60.0,112.38,9.0,9.0,36.0,67.43,4.0,4.0,16.0,29.97,6.0,6.0,24.0,44.95,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,4.0,4.0,16.0,29.97,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,4.0,4.0,16.0,29.97,40.0,60.0,-20.0,124.87,-5.0,-5.0,-20.0,4.81,4.81,0.5,0.53,0.5,0.33,1.0,0.24,1.0,0.25,1.0,0.62,4.0,4.0,0.16,16.0,0.11
75,高國豪,新竹御嵿攻城獅,4,89|99|103|107,蔣淯安/盧冠良/忻沃克/霍爾曼,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,89|99|103|13906,蔣淯安/盧冠良/忻沃克/班提爾,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,89|99|107|13906,蔣淯安/盧冠良/霍爾曼/班提爾,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,99|103|107|13906,盧冠良/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,22,25.0,288.31,4.81,04:48,288.31,4.81,04:48,10.0,10.0,40.0,74.92,15.0,15.0,60.0,112.38,9.0,9.0,36.0,67.43,4.0,4.0,16.0,29.97,6.0,6.0,24.0,44.95,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,4.0,4.0,16.0,29.97,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,4.0,4.0,16.0,29.97,40.0,60.0,-20.0,124.87,-5.0,-5.0,-20.0,4.81,4.81,0.5,0.53,0.5,0.33,1.0,0.24,1.0,0.25,1.0,0.62,4.0,4.0,0.16,16.0,0.11
75,高國豪,新竹御嵿攻城獅,5,89|99|103|107|13906,蔣淯安/盧冠良/忻沃克/霍爾曼/班提爾,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
76,曾柏喻,新竹御嵿攻城獅,2,89|99,蔣淯安/盧冠良,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
76,曾柏喻,新竹御嵿攻城獅,2,99|103,盧冠良/忻沃克,福爾摩沙夢想家,1,25,28.0,319.49,5.32,05:19,319.49,5.32,05:19,12.0,12.0,42.86,81.13,17.0,17.0,60.71,114.93,9.0,9.0,32.14,60.85,4.0,4.0,14.29,27.04,6.0,6.0,21.43,40.56,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,0.0,0.0,0.0,0.0,3.0,3.0,10.71,20.28,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,1.0,1.0,3.57,6.76,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,42.86,60.71,-17.86,126.2,-5.0,-5.0,-17.86,5.32,5.32,0.5,0.58,0.5,0.33,1.0,0.28,1.0,0.25,1.0,0.62,3.57,3.57,0.14,14.29,0.33
76,曾柏喻,新竹御嵿攻城獅,2,99|107,盧冠良/霍爾曼,福爾摩沙夢想家,1,35,40.0,474.22,7.9,07:54,474.22,7.9,07:54,21.0,21.0,52.5,95.65,19.0,19.0,47.5,86.54,15.0,15.0,37.5,68.32,7.0,7.0,17.5,31.88,8.0,8.0,20.0,36.44,4.0,4.0,10.0,18.22,7.0,7.0,17.5,31.88,3.0,3.0,7.5,13.66,4.0,4.0,10.0,18.22,4.0,4.0,10.0,18.22,2.0,2.0,5.0,9.11,6.0,6.0,15.0,27.33,2.0,2.0,5.0,9.11,6.0,6.0,15.0,27.33,3.0,3.0,7.5,13.66,6.0,6.0,15.0,27.33,1.0,1.0,2.5,4.55,1.0,1.0,2.5,4.55,6.0,6.0,15.0,27.33,4.0,4.0,10.0,18.22,52.5,47.5,5.0,121.46,2.0,2.0,5.0,7.9,7.9,0.57,0.63,0.5,0.43,1.0,0.15,0.86,0.25,0.75,0.5,2.5,2.5,0.15,10.0,0.27
76,曾柏喻,新竹御嵿攻城獅,2,99|13906,盧冠良/班提爾,福爾摩沙夢想家,1,25,28.0,319.49,5.32,05:19,319.49,5.32,05:19,12.0,12.0,42.86,81.13,17.0,17.0,60.71,114.93,9.0,9.0,32.14,60.85,4.0,4.0,14.29,27.04,6.0,6.0,21.43,40.56,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,0.0,0.0,0.0,0.0,3.0,3.0,10.71,20.28,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,1.0,1.0,3.57,6.76,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,42.86,60.71,-17.86,126.2,-5.0,-5.0,-17.86,5.32,5.32,0.5,0.58,0.5,0.33,1.0,0.28,1.0,0.25,1.0,0.62,3.57,3.57,0.14,14.29,0.33
76,曾柏喻,新竹御嵿攻城獅,3,89|99|103,蔣淯安/盧冠良/忻沃克,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
76,曾柏喻,新竹御嵿攻城獅,3,89|99|107,蔣淯安/盧冠良/霍爾曼,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
76,曾柏喻,新竹御嵿攻城獅,3,89|99|13906,蔣淯安/盧冠良/班提爾,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
76,曾柏喻,新竹御嵿攻城獅,3,99|103|107,盧冠良/忻沃克/霍爾曼,福爾摩沙夢想家,1,22,25.0,288.31,4.81,04:48,288.31,4.81,04:48,10.0,10.0,40.0,74.92,15.0,15.0,60.0,112.38,9.0,9.0,36.0,67.43,4.0,4.0,16.0,29.97,6.0,6.0,24.0,44.95,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,4.0,4.0,16.0,29.97,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,4.0,4.0,16.0,29.97,40.0,60.0,-20.0,124.87,-5.0,-5.0,-20.0,4.81,4.81,0.5,0.53,0.5,0.33,1.0,0.24,1.0,0.25,1.0,0.62,4.0,4.0,0.16,16.0,0.11
76,曾柏喻,新竹御嵿攻城獅,3,99|103|13906,盧冠良/忻沃克/班提爾,福爾摩沙夢想家,1,25,28.0,319.49,5.32,05:19,319.49,5.32,05:19,12.0,12.0,42.86,81.13,17.0,17.0,60.71,114.93,9.0,9.0,32.14,60.85,4.0,4.0,14.29,27.04,6.0,6.0,21.43,40.56,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,3.0,3.0,10.71,20.28,3.0,3.0,10.71,20.28,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,0.0,0.0,0.0,0.0,3.0,3.0,10.71,20.28,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,1.0,1.0,3.57,6.76,1.0,1.0,3.57,6.76,4.0,4.0,14.29,27.04,4.0,4.0,14.29,27.04,42.86,60.71,-17.86,126.2,-5.0,-5.0,-17.86,5.32,5.32,0.5,0.58,0.5,0.33,1.0,0.28,1.0,0.25,1.0,0.62,3.57,3.57,0.14,14.29,0.33
76,曾柏喻,新竹御嵿攻城獅,3,99|107|13906,盧冠良/霍爾曼/班提爾,福爾摩沙夢想家,1,22,25.0,288.31,4.81,04:48,288.31,4.81,04:48,10.0,10.0,40.0,74.92,15.0,15.0,60.0,112.38,9.0,9.0,36.0,67.43,4.0,4.0,16.0,29.97,6.0,6.0,24.0,44.95,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,0.0,0.0,0.0,0.0,3.0,3.0,12.0,22.48,3.0,3.0,12.0,22.48,4.0,4.0,16.0,29.97,1.0,1.0,4.0,7.49,1.0,1.0,4.0,7.49,4.0,4.0,16.0,29.97,4.0,4.0,16.0,29.97,40.0,60.0,-20.0,124.87,-5.0,-5.0,-20.0,4.81,4.81,0.5,0.53,0.5,0.33,1.0,0.24,1.0,0.25,1.0,0.62,4.0,4.0,0.16,16.0,0.11
76,曾柏喻,新竹御嵿攻城獅,4,89|99|103|107,蔣淯安/盧冠良/忻沃克/霍爾曼,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
76,曾柏喻,新竹御嵿攻城獅,4,89|99|103|13906,蔣淯安/盧冠良/忻沃克/班提爾,福爾摩沙夢想家,1,9,9.0,104.76,1.75,01:45,104.76,1.75,01:45,6.0,6.0,66.67,123.71,5.0,5.0,55.56,103.09,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,3.0,3.0,33.33,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,2.0,2.0,22.22,41.24,3.0,3.0,33.33,61.86,1.0,1.0,11.11,20.62,0.0,0.0,0.0,0.0,2.0,2.0,22.22,41.24,0.0,0.0,0.0,0.0,66.67,55.56,11.11,123.71,1.0,1.0,11.11,1.75,1.75,1.0,1.0,1.0,,,0.4,1.0,0.0,,0.0,11.11,0.0,0.22,0.0,0.0
